 Hgtkm DensMean DensPert
169623 0.0 1.1656 1.2069
169624 0.5 1.1117 1.161
169625 1.0 1.06 1.0813
169626 1.5 1.0101 1.0264
169627 2.0 0.96405 0.99457
169628 2.5 0.91875 0.9206
169629 3.0 0.87485 0.8838
169630 3.5 0.83389 0.8467
169631 4.0 0.79521 0.79179
169632 4.5 0.75791 0.76275
169633 5.0 0.72062 0.73198
169634 5.5 0.68516 0.68765
169635 6.0 0.65099 0.65459
169636 6.5 0.61753 0.61863
169637 7.0 0.5858 0.58865
169638 7.5 0.5557 0.55963
169639 8.0 0.52637 0.52519
169640 8.5 0.49854 0.49416
169641 9.0 0.47219 0.46535
169642 9.5 0.44723 0.44212
169643 10.0 0.42223 0.4177
169644 10.5 0.39833 0.39348
169645 11.0 0.37498 0.37586
169646 11.5 0.35148 0.35105
169647 12.0 0.32946 0.32167
169648 12.5 0.30821 0.29937
169649 13.0 0.2875 0.27959
169650 13.5 0.26819 0.25953
169651 14.0 0.25018 0.24133
169652 14.5 0.23224 0.22753
169653 15.0 0.21522 0.20839
169654 15.5 0.19945 0.19529
169655 16.0 0.18484 0.1844
169656 16.5 0.1713 0.17105
169657 17.0 0.15766 0.15601
169658 17.5 0.14477 0.14515
169659 18.0 0.13294 0.13312
169660 18.5 0.12208 0.12101
169661 19.0 0.11216 0.1103
169662 19.5 0.10313 0.10152
169663 20.0 0.09483 0.092939
169664 20.5 0.087198 0.086186
169665 21.0 0.080207 0.08014
169666 21.5 0.073926 0.073839
169667 22.0 0.068138 0.068375
169668 22.5 0.062804 0.062766
169669 23.0 0.057888 0.058143
169670 23.5 0.053357 0.05354
169671 24.0 0.049182 0.049336
169672 24.5 0.045387 0.045462
169673 25.0 0.041919 0.04203
169674 25.5 0.038717 0.038653
169675 26.0 0.035759 0.035951
169676 26.5 0.033028 0.03332
169677 27.0 0.030517 0.030885
169678 27.5 0.028214 0.028387
169679 28.0 0.02607 0.026287
169680 28.5 0.024079 0.024438
169681 29.0 0.022235 0.022528
169682 29.5 0.020534 0.020844
169683 30.0 0.018972 0.019192
169684 30.5 0.017528 0.017798
169685 31.0 0.016206 0.016542
169686 31.5 0.014997 0.015275
169687 32.0 0.013887 0.014155
169688 32.5 0.012864 0.013141
169689 33.0 0.01192 0.012113
169690 33.5 0.011049 0.01122
169691 34.0 0.010245 0.010354
169692 34.5 0.0095026 0.0097731
169693 35.0 0.0088171 0.0090151
169694 35.5 0.0081759 0.0084868
169695 36.0 0.0075843 0.0078206
169696 36.5 0.0070383 0.0071611
169697 37.0 0.0065342 0.006724
169698 37.5 0.0060686 0.006237
169699 38.0 0.0056384 0.0058376
169700 38.5 0.0052406 0.0054366
169701 39.0 0.0048728 0.0050885
169702 39.5 0.0045324 0.0047556
169703 40.0 0.0042174 0.00444
169704 40.5 0.0039312 0.0041696
169705 41.0 0.0036655 0.0038771
169706 41.5 0.0034187 0.0035707
169707 42.0 0.0031894 0.0033057
169708 42.5 0.0029763 0.003123
169709 43.0 0.0027781 0.0028689
169710 43.5 0.0025939 0.0026734
169711 44.0 0.0024226 0.0025309
169712 44.5 0.0022632 0.0023589
169713 45.0 0.0021148 0.0022067
169714 45.5 0.001983 0.0020584
169715 46.0 0.0018594 0.001938
169716 46.5 0.0017437 0.0017897
169717 47.0 0.0016352 0.0017134
169718 47.5 0.0015336 0.0015859
169719 48.0 0.0014384 0.0014881
169720 48.5 0.0013491 0.0014067
169721 49.0 0.0012654 0.001315
169722 49.5 0.001187 0.0012373
169723 50.0 0.0011135 0.0011711
169724 50.5 0.0010487 0.0010715
169725 51.0 0.00098743 0.00099832
