 Hgtkm DensMean DensPert
1446006 0.0 1.1656 1.1729
1446007 0.5 1.1117 1.1377
1446008 1.0 1.06 1.0776
1446009 1.5 1.0101 1.0219
1446010 2.0 0.96405 0.9712
1446011 2.5 0.91875 0.92358
1446012 3.0 0.87485 0.88008
1446013 3.5 0.83389 0.83985
1446014 4.0 0.79521 0.80199
1446015 4.5 0.75791 0.76367
1446016 5.0 0.72062 0.72503
1446017 5.5 0.68516 0.68873
1446018 6.0 0.65099 0.65426
1446019 6.5 0.61753 0.6202
1446020 7.0 0.5858 0.58773
1446021 7.5 0.5557 0.55701
1446022 8.0 0.52637 0.52622
1446023 8.5 0.49854 0.49786
1446024 9.0 0.47219 0.47098
1446025 9.5 0.44723 0.44598
1446026 10.0 0.42223 0.42204
1446027 10.5 0.39833 0.39707
1446028 11.0 0.37498 0.37289
1446029 11.5 0.35148 0.34985
1446030 12.0 0.32946 0.32934
1446031 12.5 0.30821 0.30867
1446032 13.0 0.2875 0.28801
1446033 13.5 0.26819 0.26695
1446034 14.0 0.25018 0.25009
1446035 14.5 0.23224 0.22984
1446036 15.0 0.21522 0.21261
1446037 15.5 0.19945 0.19614
1446038 16.0 0.18484 0.18087
1446039 16.5 0.1713 0.16752
1446040 17.0 0.15766 0.15563
1446041 17.5 0.14477 0.14374
1446042 18.0 0.13294 0.132
1446043 18.5 0.12208 0.12206
1446044 19.0 0.11216 0.11061
1446045 19.5 0.10313 0.10184
1446046 20.0 0.09483 0.094786
1446047 20.5 0.087198 0.086888
1446048 21.0 0.080207 0.079721
1446049 21.5 0.073926 0.073957
1446050 22.0 0.068138 0.068195
1446051 22.5 0.062804 0.062328
1446052 23.0 0.057888 0.058086
1446053 23.5 0.053357 0.05352
1446054 24.0 0.049182 0.049308
1446055 24.5 0.045387 0.045433
1446056 25.0 0.041919 0.041816
1446057 25.5 0.038717 0.038878
1446058 26.0 0.035759 0.035847
1446059 26.5 0.033028 0.033234
1446060 27.0 0.030517 0.030713
1446061 27.5 0.028214 0.028362
1446062 28.0 0.02607 0.026242
1446063 28.5 0.024079 0.024207
1446064 29.0 0.022235 0.022473
1446065 29.5 0.020534 0.020537
1446066 30.0 0.018972 0.019003
1446067 30.5 0.017528 0.017581
1446068 31.0 0.016206 0.016157
1446069 31.5 0.014997 0.015065
1446070 32.0 0.013887 0.014017
1446071 32.5 0.012864 0.013098
1446072 33.0 0.01192 0.012109
1446073 33.5 0.011049 0.0113
1446074 34.0 0.010245 0.010411
1446075 34.5 0.0095026 0.0096099
1446076 35.0 0.0088171 0.0089093
1446077 35.5 0.0081759 0.0083351
1446078 36.0 0.0075843 0.0077646
1446079 36.5 0.0070383 0.0072379
1446080 37.0 0.0065342 0.0067416
1446081 37.5 0.0060686 0.0063025
1446082 38.0 0.0056384 0.0058174
1446083 38.5 0.0052406 0.0054175
1446084 39.0 0.0048728 0.0050252
1446085 39.5 0.0045324 0.0046239
1446086 40.0 0.0042174 0.0043163
1446087 40.5 0.0039312 0.0039817
1446088 41.0 0.0036655 0.003717
1446089 41.5 0.0034187 0.0034208
1446090 42.0 0.0031894 0.0031891
1446091 42.5 0.0029763 0.002925
1446092 43.0 0.0027781 0.0027108
1446093 43.5 0.0025939 0.0025348
1446094 44.0 0.0024226 0.0023636
1446095 44.5 0.0022632 0.0022442
1446096 45.0 0.0021148 0.0021023
1446097 45.5 0.001983 0.0019937
1446098 46.0 0.0018594 0.0018625
1446099 46.5 0.0017437 0.0017307
1446100 47.0 0.0016352 0.0016445
1446101 47.5 0.0015336 0.001569
1446102 48.0 0.0014384 0.0014821
