 Hgtkm DensMean DensPert
1658937 0.0 1.1656 1.1794
1658938 0.5 1.1117 1.1193
1658939 1.0 1.06 1.0625
1658940 1.5 1.0101 1.0189
1658941 2.0 0.96405 0.98364
1658942 2.5 0.91875 0.9387
1658943 3.0 0.87485 0.89353
1658944 3.5 0.83389 0.84913
1658945 4.0 0.79521 0.8108
1658946 4.5 0.75791 0.7725
1658947 5.0 0.72062 0.7345
1658948 5.5 0.68516 0.69831
1658949 6.0 0.65099 0.66202
1658950 6.5 0.61753 0.62688
1658951 7.0 0.5858 0.59457
1658952 7.5 0.5557 0.56436
1658953 8.0 0.52637 0.53335
1658954 8.5 0.49854 0.50264
1658955 9.0 0.47219 0.47275
1658956 9.5 0.44723 0.44666
1658957 10.0 0.42223 0.42092
1658958 10.5 0.39833 0.39668
1658959 11.0 0.37498 0.37367
1658960 11.5 0.35148 0.3475
1658961 12.0 0.32946 0.32467
1658962 12.5 0.30821 0.30333
1658963 13.0 0.2875 0.28134
1658964 13.5 0.26819 0.26338
1658965 14.0 0.25018 0.24685
1658966 14.5 0.23224 0.22746
1658967 15.0 0.21522 0.20987
1658968 15.5 0.19945 0.19399
1658969 16.0 0.18484 0.18232
1658970 16.5 0.1713 0.17039
1658971 17.0 0.15766 0.1563
1658972 17.5 0.14477 0.14463
1658973 18.0 0.13294 0.13322
1658974 18.5 0.12208 0.12145
1658975 19.0 0.11216 0.11087
1658976 19.5 0.10313 0.10171
1658977 20.0 0.09483 0.094561
1658978 20.5 0.087198 0.08662
1658979 21.0 0.080207 0.079981
1658980 21.5 0.073926 0.074042
1658981 22.0 0.068138 0.068077
1658982 22.5 0.062804 0.062328
1658983 23.0 0.057888 0.057889
1658984 23.5 0.053357 0.053632
1658985 24.0 0.049182 0.049701
1658986 24.5 0.045387 0.045668
1658987 25.0 0.041919 0.042349
1658988 25.5 0.038717 0.039049
1658989 26.0 0.035759 0.036014
1658990 26.5 0.033028 0.033291
1658991 27.0 0.030517 0.030653
1658992 27.5 0.028214 0.028358
1658993 28.0 0.02607 0.026322
1658994 28.5 0.024079 0.024392
1658995 29.0 0.022235 0.022622
1658996 29.5 0.020534 0.020758
1658997 30.0 0.018972 0.019285
1658998 30.5 0.017528 0.018049
1658999 31.0 0.016206 0.016688
1659000 31.5 0.014997 0.015605
1659001 32.0 0.013887 0.014512
1659002 32.5 0.012864 0.013512
1659003 33.0 0.01192 0.012596
1659004 33.5 0.011049 0.011688
1659005 34.0 0.010245 0.010777
1659006 34.5 0.0095026 0.01001
1659007 35.0 0.0088171 0.0093061
1659008 35.5 0.0081759 0.0085293
1659009 36.0 0.0075843 0.007951
1659010 36.5 0.0070383 0.0074711
1659011 37.0 0.0065342 0.0068884
1659012 37.5 0.0060686 0.0064694
1659013 38.0 0.0056384 0.005992
1659014 38.5 0.0052406 0.0054884
1659015 39.0 0.0048728 0.0051565
1659016 39.5 0.0045324 0.0047969
1659017 40.0 0.0042174 0.0044994
1659018 40.5 0.0039312 0.0041276
1659019 41.0 0.0036655 0.0038301
1659020 41.5 0.0034187 0.0035939
1659021 42.0 0.0031894 0.0032982
1659022 42.5 0.0029763 0.0030874
1659023 43.0 0.0027781 0.0028865
1659024 43.5 0.0025939 0.0026589
1659025 44.0 0.0024226 0.002488
1659026 44.5 0.0022632 0.0022941
1659027 45.0 0.0021148 0.0021627
1659028 45.5 0.001983 0.0020256
1659029 46.0 0.0018594 0.0018779
1659030 46.5 0.0017437 0.0017705
1659031 47.0 0.0016352 0.0016674
1659032 47.5 0.0015336 0.0015744
1659033 48.0 0.0014384 0.0014915
1659034 48.5 0.0013491 0.0013886
1659035 49.0 0.0012654 0.0013141
1659036 49.5 0.001187 0.0012174
1659037 50.0 0.0011135 0.0011156
1659038 50.5 0.0010487 0.0010406
1659039 51.0 0.00098743 0.00096332
1659040 51.5 0.00092954 0.00089172
1659041 52.0 0.00087485 0.00085498
1659042 52.5 0.00082321 0.00081797
1659043 53.0 0.00077443 0.00076836
1659044 53.5 0.00072839 0.00073027
1659045 54.0 0.00068493 0.00067664
1659046 54.5 0.00064391 0.00064203
1659047 55.0 0.00060522 0.00061137
1659048 55.5 0.00056946 0.000572
1659049 56.0 0.00053563 0.00052982
1659050 56.5 0.00050363 0.00049906
1659051 57.0 0.00047338 0.00046914
1659052 57.5 0.0004448 0.00042525
1659053 58.0 0.00041778 0.00040381
1659054 58.5 0.00039227 0.00038203
1659055 59.0 0.00036818 0.00037018
1659056 59.5 0.00034544 0.00034825
1659057 60.0 0.00032399 0.00032585
1659058 60.5 0.00030372 0.00030129
1659059 61.0 0.00028463 0.00027717
1659060 61.5 0.00026664 0.00025934
1659061 62.0 0.00024971 0.00024453
1659062 62.5 0.00023377 0.00022343
1659063 63.0 0.00021877 0.00021145
1659064 63.5 0.00020467 0.00019951
1659065 64.0 0.0001914 0.00018641
1659066 64.5 0.00017893 0.00017376
1659067 65.0 0.00016721 0.0001594
1659068 65.5 0.0001562 0.00014706
1659069 66.0 0.00014585 0.00013545
1659070 66.5 0.00013614 0.00012799
1659071 67.0 0.00012702 0.0001238
1659072 67.5 0.00011847 0.0001116
1659073 68.0 0.00011044 0.00010604
1659074 68.5 0.00010291 9.6896e-05
1659075 69.0 9.586e-05 9.167e-05
1659076 69.5 8.9252e-05 8.5861e-05
1659077 70.0 8.3063e-05 7.9323e-05
1659078 70.5 7.7163e-05 7.4223e-05
1659079 71.0 7.1662e-05 6.8169e-05
1659080 71.5 6.6533e-05 6.216e-05
1659081 72.0 6.1754e-05 5.844e-05
1659082 72.5 5.73e-05 5.3698e-05
1659083 73.0 5.3152e-05 4.8829e-05
1659084 73.5 4.929e-05 4.6381e-05
1659085 74.0 4.5694e-05 4.3947e-05
1659086 74.5 4.2348e-05 3.8454e-05
1659087 75.0 3.9234e-05 3.5986e-05
1659088 75.5 3.6322e-05 3.3317e-05
1659089 76.0 3.362e-05 3.0347e-05
1659090 76.5 3.1114e-05 2.7724e-05
1659091 77.0 2.879e-05 2.6247e-05
1659092 77.5 2.6635e-05 2.4236e-05
1659093 78.0 2.4638e-05 2.1879e-05
1659094 78.5 2.2786e-05 2.097e-05
1659095 79.0 2.107e-05 1.8971e-05
1659096 79.5 1.948e-05 1.7577e-05
1659097 80.0 1.8007e-05 1.5654e-05
1659098 80.5 1.6666e-05 1.4528e-05
1659099 81.0 1.5421e-05 1.3716e-05
1659100 81.5 1.4266e-05 1.2742e-05
1659101 82.0 1.3195e-05 1.2042e-05
1659102 82.5 1.2201e-05 1.1122e-05
1659103 83.0 1.1279e-05 1.0277e-05
1659104 83.5 1.0424e-05 9.2399e-06
