 Hgtkm DensMean DensPert
1486908 0.0 1.1656 1.1118
1486909 0.5 1.1117 1.0784
1486910 1.0 1.06 1.0236
1486911 1.5 1.0101 0.99716
1486912 2.0 0.96405 0.95638
1486913 2.5 0.91875 0.91671
1486914 3.0 0.87485 0.88093
1486915 3.5 0.83389 0.84102
1486916 4.0 0.79521 0.80114
1486917 4.5 0.75791 0.76757
1486918 5.0 0.72062 0.72808
1486919 5.5 0.68516 0.69496
1486920 6.0 0.65099 0.6615
1486921 6.5 0.61753 0.6292
1486922 7.0 0.5858 0.59829
1486923 7.5 0.5557 0.5688
1486924 8.0 0.52637 0.53964
1486925 8.5 0.49854 0.51163
1486926 9.0 0.47219 0.48423
1486927 9.5 0.44723 0.45815
1486928 10.0 0.42223 0.43305
1486929 10.5 0.39833 0.4092
1486930 11.0 0.37498 0.38543
1486931 11.5 0.35148 0.36089
1486932 12.0 0.32946 0.3367
1486933 12.5 0.30821 0.31654
1486934 13.0 0.2875 0.29429
1486935 13.5 0.26819 0.27339
1486936 14.0 0.25018 0.25345
1486937 14.5 0.23224 0.23175
1486938 15.0 0.21522 0.21805
1486939 15.5 0.19945 0.20095
1486940 16.0 0.18484 0.18819
1486941 16.5 0.1713 0.17442
1486942 17.0 0.15766 0.1582
1486943 17.5 0.14477 0.14579
1486944 18.0 0.13294 0.13193
1486945 18.5 0.12208 0.12132
1486946 19.0 0.11216 0.11105
1486947 19.5 0.10313 0.10232
1486948 20.0 0.09483 0.094923
1486949 20.5 0.087198 0.086952
1486950 21.0 0.080207 0.079488
1486951 21.5 0.073926 0.073316
1486952 22.0 0.068138 0.067174
1486953 22.5 0.062804 0.062304
1486954 23.0 0.057888 0.057632
1486955 23.5 0.053357 0.053226
1486956 24.0 0.049182 0.049194
1486957 24.5 0.045387 0.045184
1486958 25.0 0.041919 0.041767
1486959 25.5 0.038717 0.038479
1486960 26.0 0.035759 0.035335
1486961 26.5 0.033028 0.032802
1486962 27.0 0.030517 0.030421
1486963 27.5 0.028214 0.02812
1486964 28.0 0.02607 0.025976
1486965 28.5 0.024079 0.023955
1486966 29.0 0.022235 0.022045
1486967 29.5 0.020534 0.02034
1486968 30.0 0.018972 0.018711
1486969 30.5 0.017528 0.017327
1486970 31.0 0.016206 0.01599
1486971 31.5 0.014997 0.014879
1486972 32.0 0.013887 0.013695
1486973 32.5 0.012864 0.012691
1486974 33.0 0.01192 0.011828
1486975 33.5 0.011049 0.010966
1486976 34.0 0.010245 0.010071
1486977 34.5 0.0095026 0.009334
1486978 35.0 0.0088171 0.0085399
1486979 35.5 0.0081759 0.0078362
1486980 36.0 0.0075843 0.0072998
1486981 36.5 0.0070383 0.0069401
1486982 37.0 0.0065342 0.0065466
1486983 37.5 0.0060686 0.0060742
1486984 38.0 0.0056384 0.0056378
1486985 38.5 0.0052406 0.0053053
1486986 39.0 0.0048728 0.0049935
1486987 39.5 0.0045324 0.0045994
1486988 40.0 0.0042174 0.0043335
1486989 40.5 0.0039312 0.0039947
1486990 41.0 0.0036655 0.0037384
1486991 41.5 0.0034187 0.0035033
1486992 42.0 0.0031894 0.0032782
1486993 42.5 0.0029763 0.0030385
1486994 43.0 0.0027781 0.002818
1486995 43.5 0.0025939 0.0026401
1486996 44.0 0.0024226 0.0025094
1486997 44.5 0.0022632 0.0023188
1486998 45.0 0.0021148 0.0021715
1486999 45.5 0.001983 0.0020433
1487000 46.0 0.0018594 0.0018943
1487001 46.5 0.0017437 0.0017827
1487002 47.0 0.0016352 0.0016741
1487003 47.5 0.0015336 0.0015856
1487004 48.0 0.0014384 0.0014706
1487005 48.5 0.0013491 0.0013655
1487006 49.0 0.0012654 0.0013059
1487007 49.5 0.001187 0.0012344
1487008 50.0 0.0011135 0.001159
1487009 50.5 0.0010487 0.0011102
1487010 51.0 0.00098743 0.0010393
1487011 51.5 0.00092954 0.00099252
1487012 52.0 0.00087485 0.00091784
1487013 52.5 0.00082321 0.00087517
1487014 53.0 0.00077443 0.00081531
1487015 53.5 0.00072839 0.00075341
1487016 54.0 0.00068493 0.00071226
1487017 54.5 0.00064391 0.00067646
1487018 55.0 0.00060522 0.00062438
1487019 55.5 0.00056946 0.00057994
1487020 56.0 0.00053563 0.00053395
1487021 56.5 0.00050363 0.00048793
1487022 57.0 0.00047338 0.00046662
1487023 57.5 0.0004448 0.00044846
1487024 58.0 0.00041778 0.00042208
1487025 58.5 0.00039227 0.00040509
1487026 59.0 0.00036818 0.00037974
1487027 59.5 0.00034544 0.00035488
1487028 60.0 0.00032399 0.0003365
1487029 60.5 0.00030372 0.00031267
1487030 61.0 0.00028463 0.00029473
1487031 61.5 0.00026664 0.00027151
1487032 62.0 0.00024971 0.00025941
1487033 62.5 0.00023377 0.0002325
1487034 63.0 0.00021877 0.0002229
1487035 63.5 0.00020467 0.00020477
1487036 64.0 0.0001914 0.00019643
1487037 64.5 0.00017893 0.00018475
1487038 65.0 0.00016721 0.00017655
1487039 65.5 0.0001562 0.0001613
1487040 66.0 0.00014585 0.00014838
1487041 66.5 0.00013614 0.00013721
1487042 67.0 0.00012702 0.00013148
1487043 67.5 0.00011847 0.00012146
1487044 68.0 0.00011044 0.00011372
1487045 68.5 0.00010291 0.00010733
1487046 69.0 9.586e-05 0.00010064
1487047 69.5 8.9252e-05 9.371e-05
1487048 70.0 8.3063e-05 8.7083e-05
1487049 70.5 7.7163e-05 8.1421e-05
1487050 71.0 7.1662e-05 7.6465e-05
1487051 71.5 6.6533e-05 7.0516e-05
1487052 72.0 6.1754e-05 6.325e-05
1487053 72.5 5.73e-05 5.89e-05
1487054 73.0 5.3152e-05 5.5568e-05
1487055 73.5 4.929e-05 5.1957e-05
1487056 74.0 4.5694e-05 4.881e-05
1487057 74.5 4.2348e-05 4.6055e-05
1487058 75.0 3.9234e-05 4.1313e-05
1487059 75.5 3.6322e-05 3.8213e-05
1487060 76.0 3.362e-05 3.4874e-05
1487061 76.5 3.1114e-05 3.1968e-05
1487062 77.0 2.879e-05 2.9781e-05
1487063 77.5 2.6635e-05 2.8088e-05
1487064 78.0 2.4638e-05 2.5694e-05
1487065 78.5 2.2786e-05 2.3592e-05
1487066 79.0 2.107e-05 2.2345e-05
1487067 79.5 1.948e-05 2.0978e-05
1487068 80.0 1.8007e-05 1.9193e-05
1487069 80.5 1.6666e-05 1.7743e-05
1487070 81.0 1.5421e-05 1.6425e-05
1487071 81.5 1.4266e-05 1.4899e-05
1487072 82.0 1.3195e-05 1.3834e-05
1487073 82.5 1.2201e-05 1.2834e-05
1487074 83.0 1.1279e-05 1.1929e-05
1487075 83.5 1.0424e-05 1.1162e-05
1487076 84.0 9.6315e-06 1.0273e-05
1487077 84.5 8.8972e-06 9.2069e-06
1487078 85.0 8.2168e-06 8.2613e-06
1487079 85.5 7.5691e-06 7.6554e-06
1487080 86.0 6.9703e-06 7.2991e-06
1487081 86.5 6.4168e-06 6.595e-06
1487082 87.0 5.9053e-06 5.9713e-06
