 Hgtkm DensMean DensPert
1973722 0.0 1.1656 1.1302
1973723 0.5 1.1117 1.0741
1973724 1.0 1.06 1.0103
1973725 1.5 1.0101 0.99111
1973726 2.0 0.96405 0.9191
1973727 2.5 0.91875 0.90414
1973728 3.0 0.87485 0.88358
1973729 3.5 0.83389 0.84642
1973730 4.0 0.79521 0.79757
1973731 4.5 0.75791 0.76301
1973732 5.0 0.72062 0.71898
1973733 5.5 0.68516 0.68789
1973734 6.0 0.65099 0.6558
1973735 6.5 0.61753 0.62163
1973736 7.0 0.5858 0.58941
1973737 7.5 0.5557 0.56102
1973738 8.0 0.52637 0.5315
1973739 8.5 0.49854 0.50476
1973740 9.0 0.47219 0.47856
1973741 9.5 0.44723 0.45432
1973742 10.0 0.42223 0.43032
1973743 10.5 0.39833 0.40626
1973744 11.0 0.37498 0.38245
1973745 11.5 0.35148 0.35775
1973746 12.0 0.32946 0.33486
1973747 12.5 0.30821 0.31487
1973748 13.0 0.2875 0.29435
1973749 13.5 0.26819 0.27485
1973750 14.0 0.25018 0.25567
1973751 14.5 0.23224 0.23558
1973752 15.0 0.21522 0.21881
1973753 15.5 0.19945 0.20219
1973754 16.0 0.18484 0.18873
1973755 16.5 0.1713 0.17392
1973756 17.0 0.15766 0.16088
1973757 17.5 0.14477 0.14561
1973758 18.0 0.13294 0.13454
1973759 18.5 0.12208 0.12248
1973760 19.0 0.11216 0.11343
1973761 19.5 0.10313 0.10339
1973762 20.0 0.09483 0.094596
1973763 20.5 0.087198 0.087704
1973764 21.0 0.080207 0.079955
1973765 21.5 0.073926 0.073334
1973766 22.0 0.068138 0.067906
1973767 22.5 0.062804 0.06245
1973768 23.0 0.057888 0.057553
1973769 23.5 0.053357 0.053172
1973770 24.0 0.049182 0.049201
1973771 24.5 0.045387 0.045207
1973772 25.0 0.041919 0.041822
1973773 25.5 0.038717 0.03826
1973774 26.0 0.035759 0.035624
1973775 26.5 0.033028 0.03278
1973776 27.0 0.030517 0.030455
1973777 27.5 0.028214 0.028138
1973778 28.0 0.02607 0.02592
1973779 28.5 0.024079 0.023873
1973780 29.0 0.022235 0.021966
1973781 29.5 0.020534 0.020299
1973782 30.0 0.018972 0.018794
1973783 30.5 0.017528 0.017522
1973784 31.0 0.016206 0.016056
1973785 31.5 0.014997 0.014731
1973786 32.0 0.013887 0.013651
1973787 32.5 0.012864 0.012589
1973788 33.0 0.01192 0.011559
1973789 33.5 0.011049 0.010714
1973790 34.0 0.010245 0.0099814
1973791 34.5 0.0095026 0.0092723
1973792 35.0 0.0088171 0.0085882
1973793 35.5 0.0081759 0.0078004
1973794 36.0 0.0075843 0.0072517
1973795 36.5 0.0070383 0.0067757
1973796 37.0 0.0065342 0.0063618
1973797 37.5 0.0060686 0.0059722
1973798 38.0 0.0056384 0.0055709
1973799 38.5 0.0052406 0.0050806
1973800 39.0 0.0048728 0.0047916
1973801 39.5 0.0045324 0.0044548
1973802 40.0 0.0042174 0.0042057
1973803 40.5 0.0039312 0.0039039
1973804 41.0 0.0036655 0.0036262
1973805 41.5 0.0034187 0.0033512
1973806 42.0 0.0031894 0.0030922
1973807 42.5 0.0029763 0.0029244
1973808 43.0 0.0027781 0.0027554
1973809 43.5 0.0025939 0.0025976
1973810 44.0 0.0024226 0.0024105
1973811 44.5 0.0022632 0.0022576
1973812 45.0 0.0021148 0.0021411
1973813 45.5 0.001983 0.0020289
1973814 46.0 0.0018594 0.0019312
1973815 46.5 0.0017437 0.0018177
1973816 47.0 0.0016352 0.0017136
1973817 47.5 0.0015336 0.0016239
1973818 48.0 0.0014384 0.0015313
1973819 48.5 0.0013491 0.0014466
1973820 49.0 0.0012654 0.0013649
1973821 49.5 0.001187 0.0012823
1973822 50.0 0.0011135 0.0012196
1973823 50.5 0.0010487 0.0011559
1973824 51.0 0.00098743 0.001071
1973825 51.5 0.00092954 0.00099818
1973826 52.0 0.00087485 0.00091811
1973827 52.5 0.00082321 0.00086454
1973828 53.0 0.00077443 0.00079882
1973829 53.5 0.00072839 0.00075323
1973830 54.0 0.00068493 0.0006953
1973831 54.5 0.00064391 0.00065536
1973832 55.0 0.00060522 0.00063313
1973833 55.5 0.00056946 0.00058935
