 Hgtkm DensMean DensPert
228570 0.0 1.1656 1.1459
228571 0.5 1.1117 1.065
228572 1.0 1.06 1.0433
228573 1.5 1.0101 0.99803
228574 2.0 0.96405 0.9234
228575 2.5 0.91875 0.90672
228576 3.0 0.87485 0.85215
228577 3.5 0.83389 0.82993
228578 4.0 0.79521 0.7809
228579 4.5 0.75791 0.75696
228580 5.0 0.72062 0.7209
228581 5.5 0.68516 0.68743
228582 6.0 0.65099 0.65596
228583 6.5 0.61753 0.61461
228584 7.0 0.5858 0.57785
228585 7.5 0.5557 0.54727
228586 8.0 0.52637 0.52037
228587 8.5 0.49854 0.49282
228588 9.0 0.47219 0.46334
228589 9.5 0.44723 0.4413
228590 10.0 0.42223 0.41813
228591 10.5 0.39833 0.39461
228592 11.0 0.37498 0.37172
228593 11.5 0.35148 0.34764
228594 12.0 0.32946 0.32927
228595 12.5 0.30821 0.30635
228596 13.0 0.2875 0.28866
228597 13.5 0.26819 0.27017
228598 14.0 0.25018 0.25077
228599 14.5 0.23224 0.23338
228600 15.0 0.21522 0.21562
228601 15.5 0.19945 0.20113
228602 16.0 0.18484 0.18859
228603 16.5 0.1713 0.17551
228604 17.0 0.15766 0.1616
228605 17.5 0.14477 0.14745
228606 18.0 0.13294 0.13632
228607 18.5 0.12208 0.12482
228608 19.0 0.11216 0.11375
228609 19.5 0.10313 0.10517
228610 20.0 0.09483 0.095871
228611 20.5 0.087198 0.087549
228612 21.0 0.080207 0.080892
228613 21.5 0.073926 0.074578
228614 22.0 0.068138 0.06875
228615 22.5 0.062804 0.063141
228616 23.0 0.057888 0.058301
228617 23.5 0.053357 0.05334
228618 24.0 0.049182 0.049113
228619 24.5 0.045387 0.045205
228620 25.0 0.041919 0.04214
228621 25.5 0.038717 0.039081
228622 26.0 0.035759 0.036035
228623 26.5 0.033028 0.033431
228624 27.0 0.030517 0.030751
228625 27.5 0.028214 0.028406
228626 28.0 0.02607 0.026157
228627 28.5 0.024079 0.024082
228628 29.0 0.022235 0.022287
228629 29.5 0.020534 0.020475
228630 30.0 0.018972 0.018896
228631 30.5 0.017528 0.01745
