 Hgtkm DensMean DensPert
353682 0.0 1.1656 1.1501
353683 0.5 1.1117 1.073
353684 1.0 1.06 1.0273
353685 1.5 1.0101 0.98326
353686 2.0 0.96405 0.94033
353687 2.5 0.91875 0.90559
353688 3.0 0.87485 0.87639
353689 3.5 0.83389 0.84116
353690 4.0 0.79521 0.80815
353691 4.5 0.75791 0.77088
353692 5.0 0.72062 0.73313
353693 5.5 0.68516 0.70021
353694 6.0 0.65099 0.66267
353695 6.5 0.61753 0.63346
353696 7.0 0.5858 0.60107
353697 7.5 0.5557 0.56971
353698 8.0 0.52637 0.54006
353699 8.5 0.49854 0.51243
353700 9.0 0.47219 0.48754
353701 9.5 0.44723 0.46446
353702 10.0 0.42223 0.43783
353703 10.5 0.39833 0.41338
353704 11.0 0.37498 0.38819
353705 11.5 0.35148 0.36334
353706 12.0 0.32946 0.33858
353707 12.5 0.30821 0.31923
353708 13.0 0.2875 0.29747
353709 13.5 0.26819 0.27704
353710 14.0 0.25018 0.25782
353711 14.5 0.23224 0.23778
353712 15.0 0.21522 0.21821
353713 15.5 0.19945 0.20015
353714 16.0 0.18484 0.18692
353715 16.5 0.1713 0.17413
353716 17.0 0.15766 0.15868
353717 17.5 0.14477 0.14464
353718 18.0 0.13294 0.13249
353719 18.5 0.12208 0.12146
353720 19.0 0.11216 0.11192
353721 19.5 0.10313 0.10254
353722 20.0 0.09483 0.094691
353723 20.5 0.087198 0.087185
353724 21.0 0.080207 0.079667
353725 21.5 0.073926 0.073176
353726 22.0 0.068138 0.067522
353727 22.5 0.062804 0.062085
353728 23.0 0.057888 0.057012
353729 23.5 0.053357 0.052558
353730 24.0 0.049182 0.048735
353731 24.5 0.045387 0.044961
353732 25.0 0.041919 0.041447
353733 25.5 0.038717 0.038442
353734 26.0 0.035759 0.035167
353735 26.5 0.033028 0.032585
353736 27.0 0.030517 0.03017
353737 27.5 0.028214 0.02778
353738 28.0 0.02607 0.025647
353739 28.5 0.024079 0.023795
353740 29.0 0.022235 0.02199
353741 29.5 0.020534 0.020356
353742 30.0 0.018972 0.018787
353743 30.5 0.017528 0.017454
353744 31.0 0.016206 0.016089
353745 31.5 0.014997 0.014795
353746 32.0 0.013887 0.013781
353747 32.5 0.012864 0.012673
353748 33.0 0.01192 0.011639
353749 33.5 0.011049 0.010741
353750 34.0 0.010245 0.010118
353751 34.5 0.0095026 0.0094865
353752 35.0 0.0088171 0.008673
353753 35.5 0.0081759 0.0079923
353754 36.0 0.0075843 0.0073944
353755 36.5 0.0070383 0.0069772
353756 37.0 0.0065342 0.0064652
353757 37.5 0.0060686 0.0060634
353758 38.0 0.0056384 0.0056511
353759 38.5 0.0052406 0.0053008
353760 39.0 0.0048728 0.0049621
353761 39.5 0.0045324 0.0046281
353762 40.0 0.0042174 0.0043234
353763 40.5 0.0039312 0.0039597
353764 41.0 0.0036655 0.0036389
353765 41.5 0.0034187 0.0034137
353766 42.0 0.0031894 0.0031897
353767 42.5 0.0029763 0.0029664
353768 43.0 0.0027781 0.0027533
353769 43.5 0.0025939 0.0026094
353770 44.0 0.0024226 0.0024198
353771 44.5 0.0022632 0.0022565
353772 45.0 0.0021148 0.0021164
353773 45.5 0.001983 0.0019744
353774 46.0 0.0018594 0.0018459
353775 46.5 0.0017437 0.0017607
