 Hgtkm DensMean DensPert
1449615 0.0 1.1656 1.1273
1449616 0.5 1.1117 1.0851
1449617 1.0 1.06 1.0378
1449618 1.5 1.0101 0.98985
1449619 2.0 0.96405 0.94432
1449620 2.5 0.91875 0.90323
1449621 3.0 0.87485 0.86166
1449622 3.5 0.83389 0.82294
1449623 4.0 0.79521 0.78545
1449624 4.5 0.75791 0.7477
1449625 5.0 0.72062 0.71217
1449626 5.5 0.68516 0.67989
1449627 6.0 0.65099 0.64684
1449628 6.5 0.61753 0.61403
1449629 7.0 0.5858 0.5852
1449630 7.5 0.5557 0.55655
1449631 8.0 0.52637 0.52875
1449632 8.5 0.49854 0.50213
1449633 9.0 0.47219 0.47516
1449634 9.5 0.44723 0.45062
1449635 10.0 0.42223 0.42528
1449636 10.5 0.39833 0.40112
1449637 11.0 0.37498 0.37859
1449638 11.5 0.35148 0.35568
1449639 12.0 0.32946 0.33386
1449640 12.5 0.30821 0.31425
1449641 13.0 0.2875 0.29128
1449642 13.5 0.26819 0.27141
1449643 14.0 0.25018 0.25184
1449644 14.5 0.23224 0.23427
1449645 15.0 0.21522 0.21679
1449646 15.5 0.19945 0.20113
1449647 16.0 0.18484 0.18729
1449648 16.5 0.1713 0.1716
1449649 17.0 0.15766 0.15709
1449650 17.5 0.14477 0.14431
1449651 18.0 0.13294 0.13299
1449652 18.5 0.12208 0.1228
1449653 19.0 0.11216 0.11356
1449654 19.5 0.10313 0.10379
1449655 20.0 0.09483 0.094983
1449656 20.5 0.087198 0.087731
1449657 21.0 0.080207 0.079879
1449658 21.5 0.073926 0.07417
1449659 22.0 0.068138 0.067829
1449660 22.5 0.062804 0.062931
1449661 23.0 0.057888 0.058277
1449662 23.5 0.053357 0.053415
1449663 24.0 0.049182 0.049345
1449664 24.5 0.045387 0.045293
1449665 25.0 0.041919 0.041999
1449666 25.5 0.038717 0.038699
1449667 26.0 0.035759 0.035814
1449668 26.5 0.033028 0.032876
1449669 27.0 0.030517 0.030259
1449670 27.5 0.028214 0.027983
1449671 28.0 0.02607 0.025965
1449672 28.5 0.024079 0.023966
1449673 29.0 0.022235 0.02214
1449674 29.5 0.020534 0.020409
1449675 30.0 0.018972 0.018786
1449676 30.5 0.017528 0.017352
1449677 31.0 0.016206 0.016071
1449678 31.5 0.014997 0.014764
1449679 32.0 0.013887 0.013687
1449680 32.5 0.012864 0.012773
1449681 33.0 0.01192 0.011837
1449682 33.5 0.011049 0.010896
1449683 34.0 0.010245 0.010185
1449684 34.5 0.0095026 0.0094618
1449685 35.0 0.0088171 0.008669
1449686 35.5 0.0081759 0.0080242
1449687 36.0 0.0075843 0.0073377
1449688 36.5 0.0070383 0.0067788
1449689 37.0 0.0065342 0.0062094
1449690 37.5 0.0060686 0.0057876
1449691 38.0 0.0056384 0.0053984
1449692 38.5 0.0052406 0.0049321
1449693 39.0 0.0048728 0.0046544
1449694 39.5 0.0045324 0.0043396
1449695 40.0 0.0042174 0.0039739
1449696 40.5 0.0039312 0.0037524
1449697 41.0 0.0036655 0.0035558
1449698 41.5 0.0034187 0.0033369
1449699 42.0 0.0031894 0.0030698
1449700 42.5 0.0029763 0.0029013
1449701 43.0 0.0027781 0.0027506
1449702 43.5 0.0025939 0.0025322
1449703 44.0 0.0024226 0.0023486
1449704 44.5 0.0022632 0.0022216
1449705 45.0 0.0021148 0.0020471
1449706 45.5 0.001983 0.0019154
1449707 46.0 0.0018594 0.0017727
1449708 46.5 0.0017437 0.0016715
1449709 47.0 0.0016352 0.0015782
1449710 47.5 0.0015336 0.0015079
1449711 48.0 0.0014384 0.0014159
1449712 48.5 0.0013491 0.0013273
1449713 49.0 0.0012654 0.0012318
1449714 49.5 0.001187 0.0011547
1449715 50.0 0.0011135 0.0011009
1449716 50.5 0.0010487 0.0010201
1449717 51.0 0.00098743 0.00097053
1449718 51.5 0.00092954 0.00090725
1449719 52.0 0.00087485 0.00086423
1449720 52.5 0.00082321 0.00082081
1449721 53.0 0.00077443 0.00076789
1449722 53.5 0.00072839 0.00072076
1449723 54.0 0.00068493 0.00068718
1449724 54.5 0.00064391 0.00064303
1449725 55.0 0.00060522 0.00059858
1449726 55.5 0.00056946 0.00057364
1449727 56.0 0.00053563 0.00053034
1449728 56.5 0.00050363 0.00050026
1449729 57.0 0.00047338 0.00047493
1449730 57.5 0.0004448 0.00044952
1449731 58.0 0.00041778 0.00041765
1449732 58.5 0.00039227 0.00040057
1449733 59.0 0.00036818 0.00038119
1449734 59.5 0.00034544 0.00035161
1449735 60.0 0.00032399 0.0003331
1449736 60.5 0.00030372 0.00031399
1449737 61.0 0.00028463 0.00029567
1449738 61.5 0.00026664 0.00027396
1449739 62.0 0.00024971 0.00025295
1449740 62.5 0.00023377 0.00024169
1449741 63.0 0.00021877 0.00022574
1449742 63.5 0.00020467 0.00021097
1449743 64.0 0.0001914 0.00020041
1449744 64.5 0.00017893 0.00018404
1449745 65.0 0.00016721 0.00017084
1449746 65.5 0.0001562 0.00016144
1449747 66.0 0.00014585 0.00015131
1449748 66.5 0.00013614 0.00013769
1449749 67.0 0.00012702 0.00013192
1449750 67.5 0.00011847 0.00012537
1449751 68.0 0.00011044 0.00012083
1449752 68.5 0.00010291 0.00011099
1449753 69.0 9.586e-05 0.00010326
1449754 69.5 8.9252e-05 9.7566e-05
1449755 70.0 8.3063e-05 9.0343e-05
1449756 70.5 7.7163e-05 8.3217e-05
1449757 71.0 7.1662e-05 7.4361e-05
1449758 71.5 6.6533e-05 7.0482e-05
1449759 72.0 6.1754e-05 6.4453e-05
1449760 72.5 5.73e-05 5.8386e-05
1449761 73.0 5.3152e-05 5.5972e-05
1449762 73.5 4.929e-05 5.2349e-05
1449763 74.0 4.5694e-05 4.778e-05
1449764 74.5 4.2348e-05 4.5565e-05
1449765 75.0 3.9234e-05 4.3015e-05
1449766 75.5 3.6322e-05 4.036e-05
1449767 76.0 3.362e-05 3.7759e-05
1449768 76.5 3.1114e-05 3.4577e-05
1449769 77.0 2.879e-05 3.1189e-05
1449770 77.5 2.6635e-05 2.8248e-05
1449771 78.0 2.4638e-05 2.4948e-05
1449772 78.5 2.2786e-05 2.3537e-05
1449773 79.0 2.107e-05 2.2202e-05
1449774 79.5 1.948e-05 2.0498e-05
1449775 80.0 1.8007e-05 1.8822e-05
1449776 80.5 1.6666e-05 1.7486e-05
1449777 81.0 1.5421e-05 1.5914e-05
1449778 81.5 1.4266e-05 1.4673e-05
1449779 82.0 1.3195e-05 1.3585e-05
1449780 82.5 1.2201e-05 1.2649e-05
1449781 83.0 1.1279e-05 1.1656e-05
1449782 83.5 1.0424e-05 1.0622e-05
1449783 84.0 9.6315e-06 1.0004e-05
1449784 84.5 8.8972e-06 9.3779e-06
1449785 85.0 8.2168e-06 8.538e-06
1449786 85.5 7.5691e-06 7.8939e-06
1449787 86.0 6.9703e-06 7.4047e-06
1449788 86.5 6.4168e-06 6.8862e-06
1449789 87.0 5.9053e-06 5.9998e-06
1449790 87.5 5.4329e-06 5.5573e-06
1449791 88.0 4.9967e-06 5.3026e-06
1449792 88.5 4.5939e-06 4.7883e-06
1449793 89.0 4.2223e-06 4.5394e-06
1449794 89.5 3.8794e-06 4.11e-06
1449795 90.0 3.5632e-06 3.7019e-06
1449796 90.5 3.2661e-06 3.4995e-06
1449797 91.0 2.9921e-06 3.1242e-06
1449798 91.5 2.7394e-06 2.9497e-06
1449799 92.0 2.5064e-06 2.6046e-06
1449800 92.5 2.2918e-06 2.2333e-06
1449801 93.0 2.0942e-06 2.05e-06
1449802 93.5 1.9124e-06 1.8754e-06
1449803 94.0 1.7451e-06 1.746e-06
1449804 94.5 1.5915e-06 1.5787e-06
1449805 95.0 1.4504e-06 1.3545e-06
1449806 95.5 1.3156e-06 1.2345e-06
1449807 96.0 1.1938e-06 1.0789e-06
1449808 96.5 1.0837e-06 9.807e-07
1449809 97.0 9.8411e-07 9.1536e-07
1449810 97.5 8.94e-07 8.632e-07
1449811 98.0 8.1243e-07 8.1321e-07
1449812 98.5 7.3857e-07 7.3686e-07
1449813 99.0 6.7167e-07 6.8811e-07
1449814 99.5 6.1105e-07 6.5688e-07
1449815 100.0 5.5611e-07 6.208e-07
1449816 100.5 5.0368e-07 5.1207e-07
1449817 101.0 4.5678e-07 4.4044e-07
1449818 101.5 4.1476e-07 3.9836e-07
1449819 102.0 3.7705e-07 3.3778e-07
1449820 102.5 3.4316e-07 3.1268e-07
1449821 103.0 3.1267e-07 3.0895e-07
1449822 103.5 2.852e-07 2.5964e-07
1449823 104.0 2.6042e-07 2.4379e-07
1449824 104.5 2.3804e-07 2.4984e-07
1449825 105.0 2.1782e-07 2.1534e-07
1449826 105.5 1.9878e-07 1.9882e-07
1449827 106.0 1.8174e-07 1.9402e-07
1449828 106.5 1.6645e-07 1.6442e-07
1449829 107.0 1.5269e-07 1.6115e-07
1449830 107.5 1.4029e-07 1.4788e-07
1449831 108.0 1.2908e-07 1.2926e-07
1449832 108.5 1.1894e-07 1.3288e-07
1449833 109.0 1.0974e-07 1.2563e-07
1449834 109.5 1.0139e-07 1.123e-07
1449835 110.0 9.3782e-08 1.0574e-07
1449836 110.5 8.6689e-08 9.4614e-08
1449837 111.0 8.027e-08 8.8635e-08
1449838 111.5 7.4446e-08 8.2251e-08
1449839 112.0 6.9146e-08 7.7112e-08
1449840 112.5 6.4312e-08 6.891e-08
1449841 113.0 5.9892e-08 6.5769e-08
1449842 113.5 5.5844e-08 5.9321e-08
1449843 114.0 5.2129e-08 5.3153e-08
1449844 114.5 4.8712e-08 4.9207e-08
1449845 115.0 4.5565e-08 4.6931e-08
1449846 115.5 4.2658e-08 4.4607e-08
1449847 116.0 3.9975e-08 4.2157e-08
1449848 116.5 3.7495e-08 3.7254e-08
1449849 117.0 3.5199e-08 3.5564e-08
1449850 117.5 3.307e-08 3.3414e-08
1449851 118.0 3.1094e-08 3.0457e-08
1449852 118.5 2.9258e-08 2.9074e-08
1449853 119.0 2.755e-08 2.6342e-08
1449854 119.5 2.5959e-08 2.5856e-08
1449855 120.0 2.4476e-08 2.4832e-08
1449856 120.5 2.3096e-08 2.4144e-08
1449857 121.0 2.1815e-08 2.3502e-08
1449858 121.5 2.0624e-08 2.2603e-08
1449859 122.0 1.9516e-08 2.0637e-08
1449860 122.5 1.8484e-08 1.9208e-08
