 Hgtkm DensMean DensPert
235387 0.0 1.1656 1.185
235388 0.5 1.1117 1.1145
235389 1.0 1.06 1.0317
235390 1.5 1.0101 1.0058
235391 2.0 0.96405 0.97261
235392 2.5 0.91875 0.916
235393 3.0 0.87485 0.85664
235394 3.5 0.83389 0.82712
235395 4.0 0.79521 0.80143
235396 4.5 0.75791 0.75324
235397 5.0 0.72062 0.71182
235398 5.5 0.68516 0.67389
235399 6.0 0.65099 0.64867
235400 6.5 0.61753 0.61185
235401 7.0 0.5858 0.58805
235402 7.5 0.5557 0.55077
235403 8.0 0.52637 0.51985
235404 8.5 0.49854 0.49221
235405 9.0 0.47219 0.46614
235406 9.5 0.44723 0.4416
235407 10.0 0.42223 0.41519
235408 10.5 0.39833 0.39123
235409 11.0 0.37498 0.36697
235410 11.5 0.35148 0.34477
235411 12.0 0.32946 0.32359
235412 12.5 0.30821 0.3026
235413 13.0 0.2875 0.28078
235414 13.5 0.26819 0.26429
235415 14.0 0.25018 0.24822
235416 14.5 0.23224 0.22984
235417 15.0 0.21522 0.21464
235418 15.5 0.19945 0.19695
235419 16.0 0.18484 0.18581
235420 16.5 0.1713 0.17053
235421 17.0 0.15766 0.15867
235422 17.5 0.14477 0.14402
235423 18.0 0.13294 0.13254
235424 18.5 0.12208 0.12366
235425 19.0 0.11216 0.11297
235426 19.5 0.10313 0.10332
235427 20.0 0.09483 0.095446
235428 20.5 0.087198 0.088057
235429 21.0 0.080207 0.081395
235430 21.5 0.073926 0.074915
235431 22.0 0.068138 0.068745
235432 22.5 0.062804 0.062949
235433 23.0 0.057888 0.058348
235434 23.5 0.053357 0.054012
235435 24.0 0.049182 0.04965
235436 24.5 0.045387 0.045869
235437 25.0 0.041919 0.04217
235438 25.5 0.038717 0.039163
235439 26.0 0.035759 0.035851
235440 26.5 0.033028 0.033181
235441 27.0 0.030517 0.030519
235442 27.5 0.028214 0.028281
235443 28.0 0.02607 0.026166
235444 28.5 0.024079 0.024201
235445 29.0 0.022235 0.022501
235446 29.5 0.020534 0.020852
235447 30.0 0.018972 0.019329
235448 30.5 0.017528 0.01791
235449 31.0 0.016206 0.016594
235450 31.5 0.014997 0.015304
235451 32.0 0.013887 0.014209
235452 32.5 0.012864 0.01309
235453 33.0 0.01192 0.012022
235454 33.5 0.011049 0.011167
235455 34.0 0.010245 0.010297
235456 34.5 0.0095026 0.0095122
235457 35.0 0.0088171 0.0088728
235458 35.5 0.0081759 0.0082075
235459 36.0 0.0075843 0.0076353
235460 36.5 0.0070383 0.0070916
235461 37.0 0.0065342 0.006677
235462 37.5 0.0060686 0.006174
235463 38.0 0.0056384 0.0056982
235464 38.5 0.0052406 0.0052844
235465 39.0 0.0048728 0.0048687
235466 39.5 0.0045324 0.0045343
235467 40.0 0.0042174 0.0042441
235468 40.5 0.0039312 0.0039937
235469 41.0 0.0036655 0.0037596
235470 41.5 0.0034187 0.0034947
235471 42.0 0.0031894 0.0032591
235472 42.5 0.0029763 0.0030033
235473 43.0 0.0027781 0.0027897
235474 43.5 0.0025939 0.0025494
235475 44.0 0.0024226 0.0023718
235476 44.5 0.0022632 0.0022259
235477 45.0 0.0021148 0.0020387
235478 45.5 0.001983 0.0019007
235479 46.0 0.0018594 0.0017809
235480 46.5 0.0017437 0.0016685
235481 47.0 0.0016352 0.0015659
235482 47.5 0.0015336 0.0014653
235483 48.0 0.0014384 0.0013635
235484 48.5 0.0013491 0.0012791
235485 49.0 0.0012654 0.0012142
235486 49.5 0.001187 0.0011418
235487 50.0 0.0011135 0.0010728
235488 50.5 0.0010487 0.0010055
235489 51.0 0.00098743 0.00094606
235490 51.5 0.00092954 0.00089356
235491 52.0 0.00087485 0.00082679
235492 52.5 0.00082321 0.00078392
235493 53.0 0.00077443 0.00074048
235494 53.5 0.00072839 0.00069057
235495 54.0 0.00068493 0.00065651
235496 54.5 0.00064391 0.0006035
235497 55.0 0.00060522 0.00054648
235498 55.5 0.00056946 0.00051401
235499 56.0 0.00053563 0.00048623
235500 56.5 0.00050363 0.00044493
235501 57.0 0.00047338 0.00042666
235502 57.5 0.0004448 0.00040117
235503 58.0 0.00041778 0.00037744
235504 58.5 0.00039227 0.00034978
235505 59.0 0.00036818 0.00032967
235506 59.5 0.00034544 0.0003099
235507 60.0 0.00032399 0.00028766
235508 60.5 0.00030372 0.00026373
235509 61.0 0.00028463 0.00024856
235510 61.5 0.00026664 0.00023692
235511 62.0 0.00024971 0.00022893
235512 62.5 0.00023377 0.00021831
235513 63.0 0.00021877 0.00020035
235514 63.5 0.00020467 0.00018965
235515 64.0 0.0001914 0.00017837
235516 64.5 0.00017893 0.00016808
235517 65.0 0.00016721 0.0001581
235518 65.5 0.0001562 0.00014648
235519 66.0 0.00014585 0.00013794
235520 66.5 0.00013614 0.00013027
235521 67.0 0.00012702 0.00012049
235522 67.5 0.00011847 0.00011309
235523 68.0 0.00011044 0.00010713
235524 68.5 0.00010291 0.00010179
235525 69.0 9.586e-05 9.1703e-05
235526 69.5 8.9252e-05 8.6141e-05
235527 70.0 8.3063e-05 8.1046e-05
235528 70.5 7.7163e-05 7.5721e-05
235529 71.0 7.1662e-05 7.0842e-05
235530 71.5 6.6533e-05 6.5851e-05
235531 72.0 6.1754e-05 6.0302e-05
235532 72.5 5.73e-05 5.4977e-05
235533 73.0 5.3152e-05 5.1134e-05
235534 73.5 4.929e-05 4.8332e-05
235535 74.0 4.5694e-05 4.5871e-05
235536 74.5 4.2348e-05 4.1993e-05
235537 75.0 3.9234e-05 3.888e-05
235538 75.5 3.6322e-05 3.5746e-05
235539 76.0 3.362e-05 3.2884e-05
235540 76.5 3.1114e-05 2.989e-05
235541 77.0 2.879e-05 2.7411e-05
235542 77.5 2.6635e-05 2.5532e-05
235543 78.0 2.4638e-05 2.3653e-05
235544 78.5 2.2786e-05 2.1121e-05
235545 79.0 2.107e-05 1.8971e-05
235546 79.5 1.948e-05 1.7628e-05
235547 80.0 1.8007e-05 1.6999e-05
235548 80.5 1.6666e-05 1.6036e-05
235549 81.0 1.5421e-05 1.4952e-05
235550 81.5 1.4266e-05 1.3908e-05
235551 82.0 1.3195e-05 1.2682e-05
235552 82.5 1.2201e-05 1.1539e-05
235553 83.0 1.1279e-05 1.1164e-05
235554 83.5 1.0424e-05 1.0232e-05
235555 84.0 9.6315e-06 9.3698e-06
235556 84.5 8.8972e-06 8.7565e-06
235557 85.0 8.2168e-06 7.918e-06
235558 85.5 7.5691e-06 7.3373e-06
235559 86.0 6.9703e-06 6.6232e-06
235560 86.5 6.4168e-06 6.0732e-06
235561 87.0 5.9053e-06 5.598e-06
235562 87.5 5.4329e-06 5.1409e-06
235563 88.0 4.9967e-06 4.7753e-06
235564 88.5 4.5939e-06 4.1478e-06
235565 89.0 4.2223e-06 3.8396e-06
235566 89.5 3.8794e-06 3.5918e-06
235567 90.0 3.5632e-06 3.222e-06
235568 90.5 3.2661e-06 3.1025e-06
235569 91.0 2.9921e-06 2.7962e-06
235570 91.5 2.7394e-06 2.4888e-06
235571 92.0 2.5064e-06 2.2867e-06
235572 92.5 2.2918e-06 2.0036e-06
235573 93.0 2.0942e-06 1.7267e-06
235574 93.5 1.9124e-06 1.6752e-06
235575 94.0 1.7451e-06 1.4994e-06
235576 94.5 1.5915e-06 1.3297e-06
235577 95.0 1.4504e-06 1.2352e-06
235578 95.5 1.3156e-06 1.0871e-06
235579 96.0 1.1938e-06 1.0029e-06
235580 96.5 1.0837e-06 9.3976e-07
235581 97.0 9.8411e-07 8.5338e-07
235582 97.5 8.94e-07 8.0009e-07
235583 98.0 8.1243e-07 7.2905e-07
235584 98.5 7.3857e-07 7.164e-07
235585 99.0 6.7167e-07 6.4401e-07
235586 99.5 6.1105e-07 5.2552e-07
235587 100.0 5.5611e-07 4.6792e-07
235588 100.5 5.0368e-07 4.2638e-07
235589 101.0 4.5678e-07 3.627e-07
235590 101.5 4.1476e-07 3.3532e-07
235591 102.0 3.7705e-07 3.0849e-07
235592 102.5 3.4316e-07 2.8582e-07
235593 103.0 3.1267e-07 2.6253e-07
235594 103.5 2.852e-07 2.376e-07
235595 104.0 2.6042e-07 2.1925e-07
235596 104.5 2.3804e-07 1.98e-07
235597 105.0 2.1782e-07 1.889e-07
235598 105.5 1.9878e-07 1.8484e-07
235599 106.0 1.8174e-07 1.8314e-07
235600 106.5 1.6645e-07 1.5953e-07
235601 107.0 1.5269e-07 1.5057e-07
235602 107.5 1.4029e-07 1.3907e-07
235603 108.0 1.2908e-07 1.2762e-07
235604 108.5 1.1894e-07 1.1761e-07
235605 109.0 1.0974e-07 9.791e-08
235606 109.5 1.0139e-07 9.1053e-08
235607 110.0 9.3782e-08 8.3517e-08
235608 110.5 8.6689e-08 7.7743e-08
235609 111.0 8.027e-08 7.0192e-08
235610 111.5 7.4446e-08 6.6831e-08
235611 112.0 6.9146e-08 5.7928e-08
235612 112.5 6.4312e-08 5.5371e-08
235613 113.0 5.9892e-08 4.9826e-08
235614 113.5 5.5844e-08 4.8121e-08
235615 114.0 5.2129e-08 4.5095e-08
235616 114.5 4.8712e-08 4.5315e-08
235617 115.0 4.5565e-08 4.0728e-08
235618 115.5 4.2658e-08 3.7557e-08
235619 116.0 3.9975e-08 3.5405e-08
235620 116.5 3.7495e-08 3.3071e-08
235621 117.0 3.5199e-08 3.0555e-08
235622 117.5 3.307e-08 2.8125e-08
235623 118.0 3.1094e-08 2.7246e-08
235624 118.5 2.9258e-08 2.5932e-08
235625 119.0 2.755e-08 2.4643e-08
235626 119.5 2.5959e-08 2.3021e-08
235627 120.0 2.4476e-08 2.1658e-08
235628 120.5 2.3096e-08 2.0694e-08
235629 121.0 2.1815e-08 1.9939e-08
235630 121.5 2.0624e-08 1.8433e-08
235631 122.0 1.9516e-08 1.751e-08
235632 122.5 1.8484e-08 1.7143e-08
235633 123.0 1.7523e-08 1.5876e-08
235634 123.5 1.6627e-08 1.4805e-08
235635 124.0 1.579e-08 1.3774e-08
235636 124.5 1.5009e-08 1.2783e-08
235637 125.0 1.4278e-08 1.2287e-08
235638 125.5 1.3595e-08 1.2013e-08
235639 126.0 1.2955e-08 1.1612e-08
235640 126.5 1.2355e-08 1.0547e-08
235641 127.0 1.1792e-08 1.03e-08
235642 127.5 1.1263e-08 9.837e-09
235643 128.0 1.0766e-08 9.0356e-09
235644 128.5 1.0298e-08 9.1311e-09
235645 129.0 9.8578e-09 8.8121e-09
235646 129.5 9.4426e-09 8.861e-09
235647 130.0 9.0509e-09 7.9671e-09
235648 130.5 8.681e-09 7.7509e-09
235649 131.0 8.3315e-09 7.4516e-09
235650 131.5 8.001e-09 7.2907e-09
235651 132.0 7.6883e-09 6.8741e-09
235652 132.5 7.392e-09 6.6861e-09
235653 133.0 7.1112e-09 6.4821e-09
235654 133.5 6.8449e-09 6.134e-09
235655 134.0 6.5921e-09 5.9208e-09
235656 134.5 6.3521e-09 5.5714e-09
235657 135.0 6.1239e-09 5.5548e-09
235658 135.5 5.9069e-09 5.3461e-09
235659 136.0 5.7004e-09 5.0087e-09
235660 136.5 5.5037e-09 4.7256e-09
235661 137.0 5.3163e-09 4.7362e-09
235662 137.5 5.1377e-09 4.4776e-09
235663 138.0 4.9673e-09 4.4144e-09
235664 138.5 4.8046e-09 4.5392e-09
235665 139.0 4.6493e-09 4.2914e-09
235666 139.5 4.5009e-09 4.0602e-09
235667 140.0 4.3589e-09 3.9302e-09
235668 140.5 4.2232e-09 3.8006e-09
235669 141.0 4.0932e-09 3.7357e-09
235670 141.5 3.9688e-09 3.7176e-09
235671 142.0 3.8496e-09 3.6072e-09
235672 142.5 3.7353e-09 3.4584e-09
235673 143.0 3.6258e-09 3.3253e-09
235674 143.5 3.5206e-09 3.337e-09
235675 144.0 3.4197e-09 3.1906e-09
235676 144.5 3.3228e-09 3.1531e-09
235677 145.0 3.2297e-09 3.0518e-09
235678 145.5 3.1402e-09 3.0249e-09
235679 146.0 3.0542e-09 2.8732e-09
235680 146.5 2.9714e-09 2.8017e-09
235681 147.0 2.8918e-09 2.7707e-09
235682 147.5 2.8151e-09 2.6064e-09
235683 148.0 2.7412e-09 2.4928e-09
235684 148.5 2.67e-09 2.4555e-09
235685 149.0 2.6014e-09 2.3666e-09
235686 149.5 2.5352e-09 2.2623e-09
235687 150.0 2.4714e-09 2.2263e-09
235688 150.5 2.4098e-09 2.1917e-09
235689 151.0 2.3504e-09 2.1073e-09
235690 151.5 2.293e-09 2.0936e-09
235691 152.0 2.2375e-09 2.0474e-09
235692 152.5 2.1839e-09 2.0386e-09
235693 153.0 2.1321e-09 2.039e-09
235694 153.5 2.082e-09 2.0368e-09
235695 154.0 2.0335e-09 2.0082e-09
235696 154.5 1.9866e-09 1.8936e-09
235697 155.0 1.9413e-09 1.8764e-09
235698 155.5 1.8973e-09 1.8563e-09
235699 156.0 1.8547e-09 1.7975e-09
235700 156.5 1.8135e-09 1.7837e-09
235701 157.0 1.7735e-09 1.7269e-09
235702 157.5 1.7348e-09 1.7256e-09
235703 158.0 1.6972e-09 1.6848e-09
235704 158.5 1.6608e-09 1.6243e-09
235705 159.0 1.6255e-09 1.5694e-09
235706 159.5 1.5911e-09 1.5558e-09
235707 160.0 1.5578e-09 1.5426e-09
235708 160.5 1.5255e-09 1.4873e-09
235709 161.0 1.4941e-09 1.414e-09
235710 161.5 1.4636e-09 1.3414e-09
235711 162.0 1.434e-09 1.3161e-09
235712 162.5 1.4051e-09 1.3083e-09
235713 163.0 1.3771e-09 1.3472e-09
235714 163.5 1.3499e-09 1.3319e-09
235715 164.0 1.3234e-09 1.3029e-09
235716 164.5 1.2976e-09 1.2687e-09
235717 165.0 1.2725e-09 1.2308e-09
235718 165.5 1.2481e-09 1.2215e-09
235719 166.0 1.2243e-09 1.1902e-09
235720 166.5 1.2012e-09 1.1448e-09
235721 167.0 1.1786e-09 1.128e-09
235722 167.5 1.1567e-09 1.0936e-09
235723 168.0 1.1353e-09 1.0786e-09
235724 168.5 1.1144e-09 1.0264e-09
235725 169.0 1.0941e-09 1.0303e-09
235726 169.5 1.0743e-09 1.0001e-09
235727 170.0 1.055e-09 9.8447e-10
235728 170.5 1.0361e-09 9.8285e-10
235729 171.0 1.0177e-09 9.4534e-10
235730 171.5 9.9978e-10 9.2312e-10
235731 172.0 9.8227e-10 9.5264e-10
235732 172.5 9.6518e-10 9.4387e-10
235733 173.0 9.485e-10 9.4095e-10
235734 173.5 9.3221e-10 9.3365e-10
235735 174.0 9.163e-10 9.1303e-10
235736 174.5 9.0076e-10 8.8096e-10
235737 175.0 8.8558e-10 8.6054e-10
235738 175.5 8.7075e-10 8.4349e-10
235739 176.0 8.5626e-10 8.3542e-10
235740 176.5 8.4209e-10 8.1637e-10
235741 177.0 8.2824e-10 8.1244e-10
235742 177.5 8.1471e-10 8.0105e-10
235743 178.0 8.0147e-10 7.679e-10
235744 178.5 7.8852e-10 7.3813e-10
235745 179.0 7.7586e-10 7.425e-10
235746 179.5 7.6347e-10 7.1664e-10
235747 180.0 7.5134e-10 7.2176e-10
235748 180.5 7.3948e-10 7.2038e-10
235749 181.0 7.2787e-10 6.9903e-10
235750 181.5 7.1651e-10 7.0258e-10
235751 182.0 7.0539e-10 6.7892e-10
235752 182.5 6.945e-10 6.5724e-10
235753 183.0 6.8383e-10 6.4923e-10
235754 183.5 6.7339e-10 6.3428e-10
235755 184.0 6.6315e-10 6.1995e-10
235756 184.5 6.5313e-10 6.1342e-10
235757 185.0 6.4331e-10 6.1335e-10
235758 185.5 6.3369e-10 6.0452e-10
235759 186.0 6.2426e-10 6.0913e-10
235760 186.5 6.1502e-10 6.0741e-10
235761 187.0 6.0596e-10 6.0759e-10
235762 187.5 5.9708e-10 5.9655e-10
235763 188.0 5.8838e-10 5.8598e-10
235764 188.5 5.7984e-10 5.9157e-10
235765 189.0 5.7147e-10 6.0123e-10
235766 189.5 5.6326e-10 5.8307e-10
235767 190.0 5.5521e-10 5.6915e-10
235768 190.5 5.473e-10 5.5024e-10
235769 191.0 5.3955e-10 5.4629e-10
235770 191.5 5.3195e-10 5.3249e-10
