 Hgtkm DensMean DensPert
977638 0.0 1.1656 1.1693
977639 0.5 1.1117 1.1003
977640 1.0 1.06 1.0344
977641 1.5 1.0101 0.98513
977642 2.0 0.96405 0.95253
977643 2.5 0.91875 0.89863
977644 3.0 0.87485 0.86715
977645 3.5 0.83389 0.82004
977646 4.0 0.79521 0.78366
977647 4.5 0.75791 0.7509
977648 5.0 0.72062 0.71271
977649 5.5 0.68516 0.67741
977650 6.0 0.65099 0.64348
977651 6.5 0.61753 0.61114
977652 7.0 0.5858 0.57899
977653 7.5 0.5557 0.54824
977654 8.0 0.52637 0.52086
977655 8.5 0.49854 0.49366
977656 9.0 0.47219 0.46797
977657 9.5 0.44723 0.44394
977658 10.0 0.42223 0.41797
977659 10.5 0.39833 0.39537
977660 11.0 0.37498 0.37217
977661 11.5 0.35148 0.35025
977662 12.0 0.32946 0.33059
977663 12.5 0.30821 0.30731
977664 13.0 0.2875 0.28648
977665 13.5 0.26819 0.26785
977666 14.0 0.25018 0.25141
977667 14.5 0.23224 0.23491
977668 15.0 0.21522 0.21814
977669 15.5 0.19945 0.20013
977670 16.0 0.18484 0.18451
977671 16.5 0.1713 0.1714
977672 17.0 0.15766 0.15962
977673 17.5 0.14477 0.14696
977674 18.0 0.13294 0.13491
977675 18.5 0.12208 0.12314
977676 19.0 0.11216 0.11253
977677 19.5 0.10313 0.10428
977678 20.0 0.09483 0.096322
977679 20.5 0.087198 0.087923
977680 21.0 0.080207 0.081301
977681 21.5 0.073926 0.075132
977682 22.0 0.068138 0.068632
977683 22.5 0.062804 0.062762
977684 23.0 0.057888 0.058072
977685 23.5 0.053357 0.053686
977686 24.0 0.049182 0.049324
977687 24.5 0.045387 0.04555
977688 25.0 0.041919 0.042182
977689 25.5 0.038717 0.038884
977690 26.0 0.035759 0.036075
977691 26.5 0.033028 0.033354
977692 27.0 0.030517 0.030844
977693 27.5 0.028214 0.028555
977694 28.0 0.02607 0.026385
977695 28.5 0.024079 0.024485
977696 29.0 0.022235 0.022655
977697 29.5 0.020534 0.020906
977698 30.0 0.018972 0.019322
977699 30.5 0.017528 0.017668
977700 31.0 0.016206 0.016267
977701 31.5 0.014997 0.014905
977702 32.0 0.013887 0.013752
977703 32.5 0.012864 0.012702
977704 33.0 0.01192 0.01184
977705 33.5 0.011049 0.010918
977706 34.0 0.010245 0.010189
977707 34.5 0.0095026 0.0094555
977708 35.0 0.0088171 0.0086723
977709 35.5 0.0081759 0.0080208
977710 36.0 0.0075843 0.0074441
977711 36.5 0.0070383 0.006881
977712 37.0 0.0065342 0.0063111
977713 37.5 0.0060686 0.0058724
977714 38.0 0.0056384 0.0054767
977715 38.5 0.0052406 0.0051049
977716 39.0 0.0048728 0.0046694
977717 39.5 0.0045324 0.0043185
977718 40.0 0.0042174 0.0040045
977719 40.5 0.0039312 0.0037014
977720 41.0 0.0036655 0.0034164
977721 41.5 0.0034187 0.0031553
977722 42.0 0.0031894 0.002951
977723 42.5 0.0029763 0.0027541
977724 43.0 0.0027781 0.002628
977725 43.5 0.0025939 0.0024574
977726 44.0 0.0024226 0.0023154
977727 44.5 0.0022632 0.0021773
977728 45.0 0.0021148 0.0020756
977729 45.5 0.001983 0.00196
977730 46.0 0.0018594 0.0018335
977731 46.5 0.0017437 0.0017436
977732 47.0 0.0016352 0.0015984
977733 47.5 0.0015336 0.0014692
977734 48.0 0.0014384 0.001391
977735 48.5 0.0013491 0.0013277
977736 49.0 0.0012654 0.0012481
977737 49.5 0.001187 0.0011933
977738 50.0 0.0011135 0.0011167
977739 50.5 0.0010487 0.001071
977740 51.0 0.00098743 0.00099927
977741 51.5 0.00092954 0.00094687
977742 52.0 0.00087485 0.00087419
977743 52.5 0.00082321 0.00081399
977744 53.0 0.00077443 0.00076968
977745 53.5 0.00072839 0.00072599
977746 54.0 0.00068493 0.00069679
977747 54.5 0.00064391 0.00064596
977748 55.0 0.00060522 0.00061582
977749 55.5 0.00056946 0.00055997
977750 56.0 0.00053563 0.00053212
977751 56.5 0.00050363 0.00049199
977752 57.0 0.00047338 0.00046405
977753 57.5 0.0004448 0.00043863
977754 58.0 0.00041778 0.0004063
977755 58.5 0.00039227 0.00038645
977756 59.0 0.00036818 0.00035645
977757 59.5 0.00034544 0.00033975
977758 60.0 0.00032399 0.00031892
977759 60.5 0.00030372 0.00030119
977760 61.0 0.00028463 0.00027641
977761 61.5 0.00026664 0.00026166
977762 62.0 0.00024971 0.00024961
977763 62.5 0.00023377 0.00023935
977764 63.0 0.00021877 0.0002238
977765 63.5 0.00020467 0.00021
977766 64.0 0.0001914 0.00019516
977767 64.5 0.00017893 0.0001815
977768 65.0 0.00016721 0.00016551
977769 65.5 0.0001562 0.00015214
977770 66.0 0.00014585 0.00014204
977771 66.5 0.00013614 0.00013655
977772 67.0 0.00012702 0.00012186
977773 67.5 0.00011847 0.00011504
977774 68.0 0.00011044 0.00010744
977775 68.5 0.00010291 9.9835e-05
977776 69.0 9.586e-05 9.3427e-05
977777 69.5 8.9252e-05 8.6147e-05
977778 70.0 8.3063e-05 7.929e-05
977779 70.5 7.7163e-05 7.2952e-05
977780 71.0 7.1662e-05 6.9227e-05
977781 71.5 6.6533e-05 6.3501e-05
977782 72.0 6.1754e-05 5.7921e-05
977783 72.5 5.73e-05 5.3045e-05
977784 73.0 5.3152e-05 4.9739e-05
977785 73.5 4.929e-05 4.6072e-05
977786 74.0 4.5694e-05 4.2713e-05
977787 74.5 4.2348e-05 3.8094e-05
977788 75.0 3.9234e-05 3.4863e-05
977789 75.5 3.6322e-05 3.3453e-05
977790 76.0 3.362e-05 3.1243e-05
977791 76.5 3.1114e-05 2.8904e-05
977792 77.0 2.879e-05 2.7356e-05
977793 77.5 2.6635e-05 2.5534e-05
977794 78.0 2.4638e-05 2.3775e-05
977795 78.5 2.2786e-05 2.1678e-05
977796 79.0 2.107e-05 2.0732e-05
977797 79.5 1.948e-05 1.9255e-05
977798 80.0 1.8007e-05 1.7877e-05
977799 80.5 1.6666e-05 1.5969e-05
977800 81.0 1.5421e-05 1.4673e-05
977801 81.5 1.4266e-05 1.358e-05
977802 82.0 1.3195e-05 1.2733e-05
977803 82.5 1.2201e-05 1.161e-05
977804 83.0 1.1279e-05 1.0332e-05
977805 83.5 1.0424e-05 9.7128e-06
977806 84.0 9.6315e-06 9.2272e-06
977807 84.5 8.8972e-06 8.6663e-06
977808 85.0 8.2168e-06 7.9999e-06
977809 85.5 7.5691e-06 7.2602e-06
977810 86.0 6.9703e-06 6.6402e-06
977811 86.5 6.4168e-06 6.1078e-06
977812 87.0 5.9053e-06 5.5556e-06
977813 87.5 5.4329e-06 4.9865e-06
977814 88.0 4.9967e-06 4.591e-06
977815 88.5 4.5939e-06 4.1583e-06
977816 89.0 4.2223e-06 3.7693e-06
977817 89.5 3.8794e-06 3.4825e-06
977818 90.0 3.5632e-06 3.2521e-06
977819 90.5 3.2661e-06 2.942e-06
977820 91.0 2.9921e-06 2.7814e-06
977821 91.5 2.7394e-06 2.5523e-06
977822 92.0 2.5064e-06 2.3241e-06
977823 92.5 2.2918e-06 2.1461e-06
977824 93.0 2.0942e-06 2.053e-06
977825 93.5 1.9124e-06 1.7548e-06
977826 94.0 1.7451e-06 1.6086e-06
977827 94.5 1.5915e-06 1.5216e-06
977828 95.0 1.4504e-06 1.3922e-06
977829 95.5 1.3156e-06 1.3286e-06
977830 96.0 1.1938e-06 1.1981e-06
977831 96.5 1.0837e-06 1.109e-06
977832 97.0 9.8411e-07 1.0246e-06
977833 97.5 8.94e-07 9.1914e-07
977834 98.0 8.1243e-07 8.4336e-07
977835 98.5 7.3857e-07 7.4045e-07
977836 99.0 6.7167e-07 6.3227e-07
977837 99.5 6.1105e-07 5.3945e-07
977838 100.0 5.5611e-07 5.1445e-07
977839 100.5 5.0368e-07 4.1618e-07
977840 101.0 4.5678e-07 3.5994e-07
977841 101.5 4.1476e-07 3.2618e-07
977842 102.0 3.7705e-07 3.0029e-07
977843 102.5 3.4316e-07 2.8504e-07
977844 103.0 3.1267e-07 2.5372e-07
977845 103.5 2.852e-07 2.3029e-07
977846 104.0 2.6042e-07 2.2289e-07
977847 104.5 2.3804e-07 2.0084e-07
977848 105.0 2.1782e-07 1.9047e-07
977849 105.5 1.9878e-07 1.8227e-07
977850 106.0 1.8174e-07 1.6697e-07
977851 106.5 1.6645e-07 1.5973e-07
977852 107.0 1.5269e-07 1.4923e-07
977853 107.5 1.4029e-07 1.3117e-07
977854 108.0 1.2908e-07 1.1705e-07
977855 108.5 1.1894e-07 1.0621e-07
977856 109.0 1.0974e-07 1.0027e-07
977857 109.5 1.0139e-07 9.7262e-08
977858 110.0 9.3782e-08 9.0129e-08
977859 110.5 8.6689e-08 8.9012e-08
977860 111.0 8.027e-08 8.3325e-08
977861 111.5 7.4446e-08 7.9347e-08
977862 112.0 6.9146e-08 7.4975e-08
977863 112.5 6.4312e-08 7.1449e-08
977864 113.0 5.9892e-08 6.5707e-08
977865 113.5 5.5844e-08 5.9016e-08
977866 114.0 5.2129e-08 5.433e-08
977867 114.5 4.8712e-08 5.1069e-08
977868 115.0 4.5565e-08 4.7797e-08
977869 115.5 4.2658e-08 4.4856e-08
977870 116.0 3.9975e-08 4.2447e-08
977871 116.5 3.7495e-08 3.9204e-08
977872 117.0 3.5199e-08 3.6693e-08
977873 117.5 3.307e-08 3.231e-08
977874 118.0 3.1094e-08 3.1994e-08
977875 118.5 2.9258e-08 2.9864e-08
977876 119.0 2.755e-08 2.8174e-08
977877 119.5 2.5959e-08 2.5767e-08
977878 120.0 2.4476e-08 2.4561e-08
977879 120.5 2.3096e-08 2.3196e-08
977880 121.0 2.1815e-08 2.2273e-08
977881 121.5 2.0624e-08 2.1011e-08
977882 122.0 1.9516e-08 1.9543e-08
977883 122.5 1.8484e-08 1.8762e-08
977884 123.0 1.7523e-08 1.7439e-08
977885 123.5 1.6627e-08 1.6766e-08
977886 124.0 1.579e-08 1.6192e-08
977887 124.5 1.5009e-08 1.5709e-08
977888 125.0 1.4278e-08 1.5122e-08
977889 125.5 1.3595e-08 1.4023e-08
977890 126.0 1.2955e-08 1.3338e-08
977891 126.5 1.2355e-08 1.2894e-08
977892 127.0 1.1792e-08 1.1818e-08
977893 127.5 1.1263e-08 1.111e-08
977894 128.0 1.0766e-08 1.0681e-08
977895 128.5 1.0298e-08 1.0458e-08
977896 129.0 9.8578e-09 1.0189e-08
977897 129.5 9.4426e-09 9.8397e-09
977898 130.0 9.0509e-09 9.5248e-09
977899 130.5 8.681e-09 8.878e-09
977900 131.0 8.3315e-09 8.2511e-09
977901 131.5 8.001e-09 7.8922e-09
977902 132.0 7.6883e-09 7.6175e-09
977903 132.5 7.392e-09 7.3474e-09
977904 133.0 7.1112e-09 6.8741e-09
977905 133.5 6.8449e-09 6.693e-09
977906 134.0 6.5921e-09 6.3934e-09
977907 134.5 6.3521e-09 6.2173e-09
977908 135.0 6.1239e-09 5.9507e-09
977909 135.5 5.9069e-09 5.6101e-09
977910 136.0 5.7004e-09 5.5916e-09
977911 136.5 5.5037e-09 5.5622e-09
977912 137.0 5.3163e-09 5.58e-09
977913 137.5 5.1377e-09 5.2296e-09
977914 138.0 4.9673e-09 5.0502e-09
977915 138.5 4.8046e-09 4.9344e-09
977916 139.0 4.6493e-09 4.8259e-09
977917 139.5 4.5009e-09 4.6571e-09
977918 140.0 4.3589e-09 4.4709e-09
977919 140.5 4.2232e-09 4.4801e-09
977920 141.0 4.0932e-09 4.3102e-09
977921 141.5 3.9688e-09 4.1652e-09
977922 142.0 3.8496e-09 3.9301e-09
977923 142.5 3.7353e-09 3.7928e-09
977924 143.0 3.6258e-09 3.6704e-09
977925 143.5 3.5206e-09 3.3806e-09
977926 144.0 3.4197e-09 3.2433e-09
977927 144.5 3.3228e-09 3.1123e-09
977928 145.0 3.2297e-09 2.9625e-09
977929 145.5 3.1402e-09 2.8824e-09
977930 146.0 3.0542e-09 2.8176e-09
977931 146.5 2.9714e-09 2.792e-09
977932 147.0 2.8918e-09 2.7384e-09
977933 147.5 2.8151e-09 2.7394e-09
977934 148.0 2.7412e-09 2.6067e-09
977935 148.5 2.67e-09 2.5672e-09
977936 149.0 2.6014e-09 2.5481e-09
977937 149.5 2.5352e-09 2.5399e-09
977938 150.0 2.4714e-09 2.4678e-09
977939 150.5 2.4098e-09 2.3543e-09
977940 151.0 2.3504e-09 2.2617e-09
977941 151.5 2.293e-09 2.23e-09
977942 152.0 2.2375e-09 2.1259e-09
977943 152.5 2.1839e-09 2.1449e-09
977944 153.0 2.1321e-09 2.0899e-09
977945 153.5 2.082e-09 1.9918e-09
977946 154.0 2.0335e-09 1.9203e-09
977947 154.5 1.9866e-09 1.9188e-09
977948 155.0 1.9413e-09 1.8113e-09
977949 155.5 1.8973e-09 1.831e-09
977950 156.0 1.8547e-09 1.7487e-09
977951 156.5 1.8135e-09 1.7035e-09
977952 157.0 1.7735e-09 1.6695e-09
977953 157.5 1.7348e-09 1.7191e-09
977954 158.0 1.6972e-09 1.7175e-09
977955 158.5 1.6608e-09 1.6942e-09
977956 159.0 1.6255e-09 1.63e-09
977957 159.5 1.5911e-09 1.6654e-09
977958 160.0 1.5578e-09 1.6053e-09
977959 160.5 1.5255e-09 1.558e-09
977960 161.0 1.4941e-09 1.5342e-09
977961 161.5 1.4636e-09 1.5438e-09
977962 162.0 1.434e-09 1.5237e-09
977963 162.5 1.4051e-09 1.4892e-09
977964 163.0 1.3771e-09 1.4641e-09
977965 163.5 1.3499e-09 1.4325e-09
977966 164.0 1.3234e-09 1.4117e-09
977967 164.5 1.2976e-09 1.3774e-09
977968 165.0 1.2725e-09 1.3742e-09
977969 165.5 1.2481e-09 1.3296e-09
