 Hgtkm DensMean DensPert
326013 0.0 1.1656 1.1593
326014 0.5 1.1117 1.1203
326015 1.0 1.06 1.0699
326016 1.5 1.0101 1.0091
326017 2.0 0.96405 0.96483
326018 2.5 0.91875 0.90984
326019 3.0 0.87485 0.86462
326020 3.5 0.83389 0.82747
326021 4.0 0.79521 0.78796
326022 4.5 0.75791 0.75116
326023 5.0 0.72062 0.70986
326024 5.5 0.68516 0.67573
326025 6.0 0.65099 0.64224
326026 6.5 0.61753 0.60987
326027 7.0 0.5858 0.57677
326028 7.5 0.5557 0.54725
326029 8.0 0.52637 0.52019
326030 8.5 0.49854 0.49232
326031 9.0 0.47219 0.46653
326032 9.5 0.44723 0.44109
326033 10.0 0.42223 0.41727
326034 10.5 0.39833 0.39597
326035 11.0 0.37498 0.37473
326036 11.5 0.35148 0.35278
326037 12.0 0.32946 0.334
326038 12.5 0.30821 0.30975
326039 13.0 0.2875 0.28903
326040 13.5 0.26819 0.27241
326041 14.0 0.25018 0.25704
326042 14.5 0.23224 0.23892
326043 15.0 0.21522 0.21962
326044 15.5 0.19945 0.2045
326045 16.0 0.18484 0.18776
326046 16.5 0.1713 0.17434
326047 17.0 0.15766 0.16065
326048 17.5 0.14477 0.14801
326049 18.0 0.13294 0.13497
326050 18.5 0.12208 0.12357
326051 19.0 0.11216 0.11385
326052 19.5 0.10313 0.10488
326053 20.0 0.09483 0.09621
326054 20.5 0.087198 0.087767
326055 21.0 0.080207 0.08118
326056 21.5 0.073926 0.074904
326057 22.0 0.068138 0.068497
326058 22.5 0.062804 0.063279
326059 23.0 0.057888 0.058711
326060 23.5 0.053357 0.054007
326061 24.0 0.049182 0.04943
326062 24.5 0.045387 0.045614
326063 25.0 0.041919 0.042243
326064 25.5 0.038717 0.039103
326065 26.0 0.035759 0.036099
326066 26.5 0.033028 0.033225
326067 27.0 0.030517 0.030727
326068 27.5 0.028214 0.028328
326069 28.0 0.02607 0.02606
326070 28.5 0.024079 0.024135
326071 29.0 0.022235 0.022296
326072 29.5 0.020534 0.020522
326073 30.0 0.018972 0.018886
326074 30.5 0.017528 0.017441
326075 31.0 0.016206 0.016045
326076 31.5 0.014997 0.014826
326077 32.0 0.013887 0.013739
326078 32.5 0.012864 0.012785
326079 33.0 0.01192 0.01166
326080 33.5 0.011049 0.010801
326081 34.0 0.010245 0.0099115
326082 34.5 0.0095026 0.009167
326083 35.0 0.0088171 0.0084765
326084 35.5 0.0081759 0.0080191
326085 36.0 0.0075843 0.0074193
326086 36.5 0.0070383 0.0068056
326087 37.0 0.0065342 0.0063585
326088 37.5 0.0060686 0.0059365
326089 38.0 0.0056384 0.0054669
326090 38.5 0.0052406 0.0050669
326091 39.0 0.0048728 0.0046486
326092 39.5 0.0045324 0.0042888
326093 40.0 0.0042174 0.0039342
326094 40.5 0.0039312 0.003618
326095 41.0 0.0036655 0.0033193
326096 41.5 0.0034187 0.0031693
326097 42.0 0.0031894 0.002952
326098 42.5 0.0029763 0.0028217
326099 43.0 0.0027781 0.0026286
326100 43.5 0.0025939 0.0024504
326101 44.0 0.0024226 0.0022647
326102 44.5 0.0022632 0.0021281
326103 45.0 0.0021148 0.0020103
326104 45.5 0.001983 0.0018683
326105 46.0 0.0018594 0.0017614
326106 46.5 0.0017437 0.0016627
326107 47.0 0.0016352 0.0015783
326108 47.5 0.0015336 0.0014792
326109 48.0 0.0014384 0.0014036
326110 48.5 0.0013491 0.0013057
326111 49.0 0.0012654 0.0012364
326112 49.5 0.001187 0.0011682
326113 50.0 0.0011135 0.0010951
326114 50.5 0.0010487 0.0010384
326115 51.0 0.00098743 0.00095545
326116 51.5 0.00092954 0.00090527
