 Hgtkm DensMean DensPert
767113 0.0 1.1656 1.1455
767114 0.5 1.1117 1.0897
767115 1.0 1.06 1.0436
767116 1.5 1.0101 0.99749
767117 2.0 0.96405 0.95693
767118 2.5 0.91875 0.91607
767119 3.0 0.87485 0.87578
767120 3.5 0.83389 0.83417
767121 4.0 0.79521 0.79537
767122 4.5 0.75791 0.75548
767123 5.0 0.72062 0.71917
767124 5.5 0.68516 0.68501
767125 6.0 0.65099 0.65282
767126 6.5 0.61753 0.62107
767127 7.0 0.5858 0.58929
767128 7.5 0.5557 0.55915
767129 8.0 0.52637 0.52922
767130 8.5 0.49854 0.50058
767131 9.0 0.47219 0.47594
767132 9.5 0.44723 0.45115
767133 10.0 0.42223 0.42558
767134 10.5 0.39833 0.4019
767135 11.0 0.37498 0.37774
767136 11.5 0.35148 0.35566
767137 12.0 0.32946 0.3325
767138 12.5 0.30821 0.31077
767139 13.0 0.2875 0.28831
767140 13.5 0.26819 0.26693
767141 14.0 0.25018 0.2483
767142 14.5 0.23224 0.23274
767143 15.0 0.21522 0.21736
767144 15.5 0.19945 0.20099
767145 16.0 0.18484 0.18428
767146 16.5 0.1713 0.1728
767147 17.0 0.15766 0.15895
767148 17.5 0.14477 0.14518
767149 18.0 0.13294 0.13295
767150 18.5 0.12208 0.12196
767151 19.0 0.11216 0.11315
767152 19.5 0.10313 0.10387
767153 20.0 0.09483 0.095422
767154 20.5 0.087198 0.087339
767155 21.0 0.080207 0.08016
767156 21.5 0.073926 0.073777
767157 22.0 0.068138 0.068077
767158 22.5 0.062804 0.06227
767159 23.0 0.057888 0.057692
767160 23.5 0.053357 0.053142
767161 24.0 0.049182 0.049028
767162 24.5 0.045387 0.045234
767163 25.0 0.041919 0.041685
767164 25.5 0.038717 0.038191
767165 26.0 0.035759 0.035395
767166 26.5 0.033028 0.032768
767167 27.0 0.030517 0.030411
767168 27.5 0.028214 0.028092
767169 28.0 0.02607 0.025999
767170 28.5 0.024079 0.024017
767171 29.0 0.022235 0.022186
767172 29.5 0.020534 0.020419
767173 30.0 0.018972 0.018882
767174 30.5 0.017528 0.017375
767175 31.0 0.016206 0.016076
767176 31.5 0.014997 0.014881
767177 32.0 0.013887 0.013742
767178 32.5 0.012864 0.012717
767179 33.0 0.01192 0.011611
767180 33.5 0.011049 0.010676
767181 34.0 0.010245 0.009975
767182 34.5 0.0095026 0.0092776
767183 35.0 0.0088171 0.0086718
767184 35.5 0.0081759 0.0079491
767185 36.0 0.0075843 0.0073834
767186 36.5 0.0070383 0.0069908
767187 37.0 0.0065342 0.0065072
767188 37.5 0.0060686 0.0059829
767189 38.0 0.0056384 0.0056009
767190 38.5 0.0052406 0.0051677
767191 39.0 0.0048728 0.0048544
767192 39.5 0.0045324 0.004488
767193 40.0 0.0042174 0.0042025
767194 40.5 0.0039312 0.0038355
767195 41.0 0.0036655 0.0036178
767196 41.5 0.0034187 0.0033426
767197 42.0 0.0031894 0.003076
767198 42.5 0.0029763 0.002906
767199 43.0 0.0027781 0.0027078
767200 43.5 0.0025939 0.0025265
767201 44.0 0.0024226 0.0023787
767202 44.5 0.0022632 0.0022223
767203 45.0 0.0021148 0.0020692
767204 45.5 0.001983 0.0019006
767205 46.0 0.0018594 0.0017698
767206 46.5 0.0017437 0.0016807
767207 47.0 0.0016352 0.0015623
767208 47.5 0.0015336 0.0014728
767209 48.0 0.0014384 0.0013722
767210 48.5 0.0013491 0.0012869
767211 49.0 0.0012654 0.0012019
767212 49.5 0.001187 0.0011368
767213 50.0 0.0011135 0.0010868
767214 50.5 0.0010487 0.0010267
767215 51.0 0.00098743 0.00095591
767216 51.5 0.00092954 0.00090126
767217 52.0 0.00087485 0.00084731
767218 52.5 0.00082321 0.00080493
767219 53.0 0.00077443 0.00077301
767220 53.5 0.00072839 0.00072251
767221 54.0 0.00068493 0.00070252
767222 54.5 0.00064391 0.00066322
767223 55.0 0.00060522 0.00063057
767224 55.5 0.00056946 0.00059742
767225 56.0 0.00053563 0.00055975
767226 56.5 0.00050363 0.00052663
767227 57.0 0.00047338 0.0004935
767228 57.5 0.0004448 0.00046628
767229 58.0 0.00041778 0.00044301
767230 58.5 0.00039227 0.00041261
767231 59.0 0.00036818 0.00038763
767232 59.5 0.00034544 0.00036191
767233 60.0 0.00032399 0.00033294
767234 60.5 0.00030372 0.00031346
767235 61.0 0.00028463 0.00029844
767236 61.5 0.00026664 0.00028576
767237 62.0 0.00024971 0.00026605
767238 62.5 0.00023377 0.00025093
767239 63.0 0.00021877 0.00023728
767240 63.5 0.00020467 0.00022797
767241 64.0 0.0001914 0.00021399
767242 64.5 0.00017893 0.0002033
767243 65.0 0.00016721 0.00018723
767244 65.5 0.0001562 0.00017399
767245 66.0 0.00014585 0.00016532
767246 66.5 0.00013614 0.00015463
767247 67.0 0.00012702 0.00014437
767248 67.5 0.00011847 0.0001308
767249 68.0 0.00011044 0.00011866
767250 68.5 0.00010291 0.00011132
767251 69.0 9.586e-05 0.00010137
767252 69.5 8.9252e-05 9.2671e-05
767253 70.0 8.3063e-05 8.5135e-05
767254 70.5 7.7163e-05 8.1086e-05
767255 71.0 7.1662e-05 7.4079e-05
767256 71.5 6.6533e-05 6.8523e-05
767257 72.0 6.1754e-05 6.1863e-05
767258 72.5 5.73e-05 5.7889e-05
767259 73.0 5.3152e-05 5.3013e-05
767260 73.5 4.929e-05 4.8275e-05
767261 74.0 4.5694e-05 4.5605e-05
767262 74.5 4.2348e-05 4.2299e-05
767263 75.0 3.9234e-05 3.8789e-05
767264 75.5 3.6322e-05 3.6126e-05
767265 76.0 3.362e-05 3.4107e-05
767266 76.5 3.1114e-05 3.1293e-05
767267 77.0 2.879e-05 2.8284e-05
767268 77.5 2.6635e-05 2.6225e-05
767269 78.0 2.4638e-05 2.4048e-05
767270 78.5 2.2786e-05 2.2167e-05
767271 79.0 2.107e-05 2.0476e-05
767272 79.5 1.948e-05 1.9514e-05
767273 80.0 1.8007e-05 1.807e-05
767274 80.5 1.6666e-05 1.6644e-05
767275 81.0 1.5421e-05 1.5577e-05
767276 81.5 1.4266e-05 1.5057e-05
767277 82.0 1.3195e-05 1.3901e-05
767278 82.5 1.2201e-05 1.2272e-05
767279 83.0 1.1279e-05 1.1591e-05
767280 83.5 1.0424e-05 1.079e-05
