 Hgtkm DensMean DensPert
285111 0.0 1.1656 1.1323
285112 0.5 1.1117 1.0653
285113 1.0 1.06 1.0474
285114 1.5 1.0101 1.0025
285115 2.0 0.96405 0.93728
285116 2.5 0.91875 0.92056
285117 3.0 0.87485 0.89531
285118 3.5 0.83389 0.85582
285119 4.0 0.79521 0.80482
285120 4.5 0.75791 0.75859
285121 5.0 0.72062 0.73012
285122 5.5 0.68516 0.69184
285123 6.0 0.65099 0.65985
285124 6.5 0.61753 0.62718
285125 7.0 0.5858 0.59433
285126 7.5 0.5557 0.56531
285127 8.0 0.52637 0.53694
285128 8.5 0.49854 0.51054
285129 9.0 0.47219 0.48366
285130 9.5 0.44723 0.45754
285131 10.0 0.42223 0.43089
285132 10.5 0.39833 0.40667
285133 11.0 0.37498 0.38359
285134 11.5 0.35148 0.3587
285135 12.0 0.32946 0.3365
285136 12.5 0.30821 0.31542
285137 13.0 0.2875 0.29318
285138 13.5 0.26819 0.27335
285139 14.0 0.25018 0.25326
285140 14.5 0.23224 0.23562
285141 15.0 0.21522 0.21841
285142 15.5 0.19945 0.2019
285143 16.0 0.18484 0.18661
285144 16.5 0.1713 0.17283
285145 17.0 0.15766 0.15883
285146 17.5 0.14477 0.14471
285147 18.0 0.13294 0.1325
285148 18.5 0.12208 0.11915
285149 19.0 0.11216 0.11133
285150 19.5 0.10313 0.10301
285151 20.0 0.09483 0.094642
285152 20.5 0.087198 0.086636
285153 21.0 0.080207 0.078932
285154 21.5 0.073926 0.073312
285155 22.0 0.068138 0.067357
285156 22.5 0.062804 0.061469
285157 23.0 0.057888 0.057202
285158 23.5 0.053357 0.052968
285159 24.0 0.049182 0.048955
285160 24.5 0.045387 0.045077
285161 25.0 0.041919 0.041369
285162 25.5 0.038717 0.038499
285163 26.0 0.035759 0.035479
285164 26.5 0.033028 0.03296
285165 27.0 0.030517 0.030397
285166 27.5 0.028214 0.028074
285167 28.0 0.02607 0.025919
285168 28.5 0.024079 0.023899
285169 29.0 0.022235 0.022105
285170 29.5 0.020534 0.020377
285171 30.0 0.018972 0.018772
285172 30.5 0.017528 0.017337
285173 31.0 0.016206 0.016028
285174 31.5 0.014997 0.014945
285175 32.0 0.013887 0.013775
285176 32.5 0.012864 0.012707
285177 33.0 0.01192 0.011644
285178 33.5 0.011049 0.010819
285179 34.0 0.010245 0.010134
285180 34.5 0.0095026 0.0094587
285181 35.0 0.0088171 0.0087693
285182 35.5 0.0081759 0.0081687
285183 36.0 0.0075843 0.007581
285184 36.5 0.0070383 0.0070837
285185 37.0 0.0065342 0.0066064
285186 37.5 0.0060686 0.0061181
285187 38.0 0.0056384 0.0057487
285188 38.5 0.0052406 0.0053395
285189 39.0 0.0048728 0.0049177
285190 39.5 0.0045324 0.004572
285191 40.0 0.0042174 0.0042115
285192 40.5 0.0039312 0.0039471
285193 41.0 0.0036655 0.0037868
285194 41.5 0.0034187 0.0035515
285195 42.0 0.0031894 0.00328
285196 42.5 0.0029763 0.0030166
285197 43.0 0.0027781 0.0027757
285198 43.5 0.0025939 0.0025952
285199 44.0 0.0024226 0.0024207
285200 44.5 0.0022632 0.0022764
285201 45.0 0.0021148 0.0020834
285202 45.5 0.001983 0.0019768
285203 46.0 0.0018594 0.0018918
285204 46.5 0.0017437 0.0017657
285205 47.0 0.0016352 0.0016816
285206 47.5 0.0015336 0.001532
285207 48.0 0.0014384 0.0014598
285208 48.5 0.0013491 0.0013846
285209 49.0 0.0012654 0.0013128
285210 49.5 0.001187 0.0012397
285211 50.0 0.0011135 0.0011551
285212 50.5 0.0010487 0.0010887
285213 51.0 0.00098743 0.0010503
285214 51.5 0.00092954 0.00097906
285215 52.0 0.00087485 0.00091524
285216 52.5 0.00082321 0.00086562
285217 53.0 0.00077443 0.00081843
285218 53.5 0.00072839 0.00076241
285219 54.0 0.00068493 0.00072122
285220 54.5 0.00064391 0.00067916
285221 55.0 0.00060522 0.00063468
285222 55.5 0.00056946 0.00059359
285223 56.0 0.00053563 0.00055871
285224 56.5 0.00050363 0.00052084
285225 57.0 0.00047338 0.00049114
285226 57.5 0.0004448 0.00046071
285227 58.0 0.00041778 0.00043494
285228 58.5 0.00039227 0.00041154
285229 59.0 0.00036818 0.00037308
285230 59.5 0.00034544 0.000352
285231 60.0 0.00032399 0.00033355
285232 60.5 0.00030372 0.00030628
285233 61.0 0.00028463 0.00029181
285234 61.5 0.00026664 0.00027883
285235 62.0 0.00024971 0.00026227
285236 62.5 0.00023377 0.00025446
285237 63.0 0.00021877 0.00023489
285238 63.5 0.00020467 0.00022013
285239 64.0 0.0001914 0.00020799
285240 64.5 0.00017893 0.00019549
285241 65.0 0.00016721 0.00018149
285242 65.5 0.0001562 0.00016804
285243 66.0 0.00014585 0.0001582
285244 66.5 0.00013614 0.00014755
285245 67.0 0.00012702 0.00013502
285246 67.5 0.00011847 0.00012356
285247 68.0 0.00011044 0.00011307
285248 68.5 0.00010291 0.00010631
285249 69.0 9.586e-05 9.7461e-05
285250 69.5 8.9252e-05 9.236e-05
285251 70.0 8.3063e-05 8.6306e-05
285252 70.5 7.7163e-05 7.8982e-05
285253 71.0 7.1662e-05 7.4796e-05
285254 71.5 6.6533e-05 6.9358e-05
285255 72.0 6.1754e-05 6.4524e-05
285256 72.5 5.73e-05 6.0681e-05
285257 73.0 5.3152e-05 5.6114e-05
285258 73.5 4.929e-05 5.2079e-05
285259 74.0 4.5694e-05 4.8468e-05
285260 74.5 4.2348e-05 4.474e-05
285261 75.0 3.9234e-05 4.0666e-05
285262 75.5 3.6322e-05 3.7935e-05
285263 76.0 3.362e-05 3.4775e-05
285264 76.5 3.1114e-05 3.2599e-05
285265 77.0 2.879e-05 3.0241e-05
285266 77.5 2.6635e-05 2.7825e-05
285267 78.0 2.4638e-05 2.5329e-05
285268 78.5 2.2786e-05 2.3842e-05
285269 79.0 2.107e-05 2.2066e-05
285270 79.5 1.948e-05 2.0604e-05
285271 80.0 1.8007e-05 1.9141e-05
285272 80.5 1.6666e-05 1.7388e-05
285273 81.0 1.5421e-05 1.6188e-05
285274 81.5 1.4266e-05 1.4637e-05
285275 82.0 1.3195e-05 1.358e-05
285276 82.5 1.2201e-05 1.2656e-05
285277 83.0 1.1279e-05 1.1736e-05
285278 83.5 1.0424e-05 1.1017e-05
285279 84.0 9.6315e-06 1.0211e-05
285280 84.5 8.8972e-06 9.8099e-06
285281 85.0 8.2168e-06 8.9907e-06
285282 85.5 7.5691e-06 8.1635e-06
285283 86.0 6.9703e-06 7.4137e-06
285284 86.5 6.4168e-06 6.8815e-06
285285 87.0 5.9053e-06 6.0789e-06
285286 87.5 5.4329e-06 5.6062e-06
285287 88.0 4.9967e-06 5.2285e-06
