 Hgtkm DensMean DensPert
1184153 0.0 1.1656 1.1359
1184154 0.5 1.1117 1.0666
1184155 1.0 1.06 1.0273
1184156 1.5 1.0101 0.98826
1184157 2.0 0.96405 0.93231
1184158 2.5 0.91875 0.88722
1184159 3.0 0.87485 0.85165
1184160 3.5 0.83389 0.81686
1184161 4.0 0.79521 0.77917
1184162 4.5 0.75791 0.74441
1184163 5.0 0.72062 0.70827
1184164 5.5 0.68516 0.67358
1184165 6.0 0.65099 0.64238
1184166 6.5 0.61753 0.61249
1184167 7.0 0.5858 0.58353
1184168 7.5 0.5557 0.55253
1184169 8.0 0.52637 0.52548
1184170 8.5 0.49854 0.4991
1184171 9.0 0.47219 0.47412
1184172 9.5 0.44723 0.44988
1184173 10.0 0.42223 0.42529
1184174 10.5 0.39833 0.40185
1184175 11.0 0.37498 0.37759
1184176 11.5 0.35148 0.35482
1184177 12.0 0.32946 0.33355
1184178 12.5 0.30821 0.31354
1184179 13.0 0.2875 0.29447
1184180 13.5 0.26819 0.27383
1184181 14.0 0.25018 0.25577
1184182 14.5 0.23224 0.23849
1184183 15.0 0.21522 0.22348
1184184 15.5 0.19945 0.20482
1184185 16.0 0.18484 0.19094
1184186 16.5 0.1713 0.17575
1184187 17.0 0.15766 0.16175
1184188 17.5 0.14477 0.14978
1184189 18.0 0.13294 0.13571
1184190 18.5 0.12208 0.12381
1184191 19.0 0.11216 0.11461
1184192 19.5 0.10313 0.10554
1184193 20.0 0.09483 0.096965
1184194 20.5 0.087198 0.088727
1184195 21.0 0.080207 0.080887
1184196 21.5 0.073926 0.075101
1184197 22.0 0.068138 0.069027
1184198 22.5 0.062804 0.063452
1184199 23.0 0.057888 0.058391
1184200 23.5 0.053357 0.053663
1184201 24.0 0.049182 0.049165
1184202 24.5 0.045387 0.045859
1184203 25.0 0.041919 0.042363
1184204 25.5 0.038717 0.039118
1184205 26.0 0.035759 0.035969
1184206 26.5 0.033028 0.032886
1184207 27.0 0.030517 0.030601
1184208 27.5 0.028214 0.028106
1184209 28.0 0.02607 0.025941
1184210 28.5 0.024079 0.024123
1184211 29.0 0.022235 0.022169
1184212 29.5 0.020534 0.020373
1184213 30.0 0.018972 0.018829
1184214 30.5 0.017528 0.01721
1184215 31.0 0.016206 0.015964
1184216 31.5 0.014997 0.014709
1184217 32.0 0.013887 0.013597
1184218 32.5 0.012864 0.012489
1184219 33.0 0.01192 0.011639
1184220 33.5 0.011049 0.010726
1184221 34.0 0.010245 0.0097588
1184222 34.5 0.0095026 0.0091242
1184223 35.0 0.0088171 0.0085529
1184224 35.5 0.0081759 0.0078387
1184225 36.0 0.0075843 0.0072663
1184226 36.5 0.0070383 0.0067438
1184227 37.0 0.0065342 0.0062609
1184228 37.5 0.0060686 0.0057666
1184229 38.0 0.0056384 0.005237
1184230 38.5 0.0052406 0.0048642
1184231 39.0 0.0048728 0.0045586
1184232 39.5 0.0045324 0.0042782
1184233 40.0 0.0042174 0.0040223
1184234 40.5 0.0039312 0.0037449
1184235 41.0 0.0036655 0.0035458
1184236 41.5 0.0034187 0.0033043
1184237 42.0 0.0031894 0.0030944
1184238 42.5 0.0029763 0.0028543
1184239 43.0 0.0027781 0.0026378
1184240 43.5 0.0025939 0.0024568
1184241 44.0 0.0024226 0.0023321
1184242 44.5 0.0022632 0.002184
1184243 45.0 0.0021148 0.0020567
1184244 45.5 0.001983 0.0019518
1184245 46.0 0.0018594 0.0017989
1184246 46.5 0.0017437 0.0016918
1184247 47.0 0.0016352 0.0015779
1184248 47.5 0.0015336 0.0014708
1184249 48.0 0.0014384 0.0013675
1184250 48.5 0.0013491 0.0012674
1184251 49.0 0.0012654 0.0011793
1184252 49.5 0.001187 0.0011044
1184253 50.0 0.0011135 0.0010389
1184254 50.5 0.0010487 0.00099045
1184255 51.0 0.00098743 0.00094796
1184256 51.5 0.00092954 0.00091315
1184257 52.0 0.00087485 0.00084826
