 Hgtkm DensMean DensPert
1835377 0.0 1.1656 1.1927
1835378 0.5 1.1117 1.1513
1835379 1.0 1.06 1.1049
1835380 1.5 1.0101 1.0247
1835381 2.0 0.96405 0.98544
1835382 2.5 0.91875 0.92581
1835383 3.0 0.87485 0.88078
1835384 3.5 0.83389 0.83906
1835385 4.0 0.79521 0.79885
1835386 4.5 0.75791 0.75795
1835387 5.0 0.72062 0.71741
1835388 5.5 0.68516 0.68311
1835389 6.0 0.65099 0.64813
1835390 6.5 0.61753 0.61388
1835391 7.0 0.5858 0.57897
1835392 7.5 0.5557 0.54982
1835393 8.0 0.52637 0.52145
1835394 8.5 0.49854 0.49299
1835395 9.0 0.47219 0.46782
1835396 9.5 0.44723 0.44296
1835397 10.0 0.42223 0.41605
1835398 10.5 0.39833 0.3916
1835399 11.0 0.37498 0.36856
1835400 11.5 0.35148 0.34584
1835401 12.0 0.32946 0.32213
1835402 12.5 0.30821 0.3003
1835403 13.0 0.2875 0.28175
1835404 13.5 0.26819 0.26314
1835405 14.0 0.25018 0.24447
1835406 14.5 0.23224 0.23042
1835407 15.0 0.21522 0.21382
1835408 15.5 0.19945 0.19893
1835409 16.0 0.18484 0.18305
1835410 16.5 0.1713 0.16936
1835411 17.0 0.15766 0.15703
1835412 17.5 0.14477 0.14435
1835413 18.0 0.13294 0.13342
1835414 18.5 0.12208 0.12303
1835415 19.0 0.11216 0.11305
1835416 19.5 0.10313 0.10259
1835417 20.0 0.09483 0.094719
1835418 20.5 0.087198 0.087257
1835419 21.0 0.080207 0.080984
1835420 21.5 0.073926 0.073946
1835421 22.0 0.068138 0.068398
1835422 22.5 0.062804 0.062979
1835423 23.0 0.057888 0.058086
1835424 23.5 0.053357 0.053542
1835425 24.0 0.049182 0.049313
1835426 24.5 0.045387 0.045665
1835427 25.0 0.041919 0.042134
1835428 25.5 0.038717 0.039148
1835429 26.0 0.035759 0.03608
1835430 26.5 0.033028 0.033483
1835431 27.0 0.030517 0.030799
1835432 27.5 0.028214 0.02859
1835433 28.0 0.02607 0.026381
1835434 28.5 0.024079 0.024229
1835435 29.0 0.022235 0.022501
1835436 29.5 0.020534 0.020862
1835437 30.0 0.018972 0.019244
1835438 30.5 0.017528 0.017717
1835439 31.0 0.016206 0.016399
1835440 31.5 0.014997 0.015164
1835441 32.0 0.013887 0.01395
1835442 32.5 0.012864 0.012934
1835443 33.0 0.01192 0.012065
1835444 33.5 0.011049 0.011097
1835445 34.0 0.010245 0.010176
1835446 34.5 0.0095026 0.0094614
1835447 35.0 0.0088171 0.0088459
1835448 35.5 0.0081759 0.0081675
1835449 36.0 0.0075843 0.0076606
1835450 36.5 0.0070383 0.0071393
1835451 37.0 0.0065342 0.006674
1835452 37.5 0.0060686 0.0062304
1835453 38.0 0.0056384 0.0057429
1835454 38.5 0.0052406 0.0053115
1835455 39.0 0.0048728 0.00498
1835456 39.5 0.0045324 0.0046518
1835457 40.0 0.0042174 0.0043982
1835458 40.5 0.0039312 0.0040563
1835459 41.0 0.0036655 0.0037894
1835460 41.5 0.0034187 0.0035495
1835461 42.0 0.0031894 0.0033144
1835462 42.5 0.0029763 0.0030774
1835463 43.0 0.0027781 0.0028146
1835464 43.5 0.0025939 0.002648
1835465 44.0 0.0024226 0.0024591
1835466 44.5 0.0022632 0.0022335
1835467 45.0 0.0021148 0.0020901
1835468 45.5 0.001983 0.0019676
1835469 46.0 0.0018594 0.0018515
1835470 46.5 0.0017437 0.0017
1835471 47.0 0.0016352 0.0016057
1835472 47.5 0.0015336 0.0015333
1835473 48.0 0.0014384 0.0014346
1835474 48.5 0.0013491 0.0013238
1835475 49.0 0.0012654 0.0012576
1835476 49.5 0.001187 0.0011551
1835477 50.0 0.0011135 0.0010783
1835478 50.5 0.0010487 0.001019
1835479 51.0 0.00098743 0.00096038
1835480 51.5 0.00092954 0.00091755
