 Hgtkm DensMean DensPert
1156083 0.0 1.1656 1.155
1156084 0.5 1.1117 1.0827
1156085 1.0 1.06 1.0093
1156086 1.5 1.0101 0.98985
1156087 2.0 0.96405 0.96511
1156088 2.5 0.91875 0.89978
1156089 3.0 0.87485 0.87587
1156090 3.5 0.83389 0.82896
1156091 4.0 0.79521 0.80391
1156092 4.5 0.75791 0.77767
1156093 5.0 0.72062 0.73812
1156094 5.5 0.68516 0.69666
1156095 6.0 0.65099 0.66181
1156096 6.5 0.61753 0.62352
1156097 7.0 0.5858 0.59425
1156098 7.5 0.5557 0.55832
1156099 8.0 0.52637 0.52815
1156100 8.5 0.49854 0.50623
1156101 9.0 0.47219 0.47898
1156102 9.5 0.44723 0.44735
1156103 10.0 0.42223 0.42296
1156104 10.5 0.39833 0.39914
1156105 11.0 0.37498 0.37282
1156106 11.5 0.35148 0.34881
1156107 12.0 0.32946 0.32729
1156108 12.5 0.30821 0.30674
1156109 13.0 0.2875 0.28664
1156110 13.5 0.26819 0.26765
1156111 14.0 0.25018 0.24835
1156112 14.5 0.23224 0.23241
1156113 15.0 0.21522 0.21407
1156114 15.5 0.19945 0.19939
1156115 16.0 0.18484 0.18556
1156116 16.5 0.1713 0.16935
1156117 17.0 0.15766 0.15548
1156118 17.5 0.14477 0.14531
1156119 18.0 0.13294 0.13122
1156120 18.5 0.12208 0.12136
1156121 19.0 0.11216 0.11094
1156122 19.5 0.10313 0.10294
1156123 20.0 0.09483 0.09439
1156124 20.5 0.087198 0.087065
1156125 21.0 0.080207 0.079429
1156126 21.5 0.073926 0.073179
1156127 22.0 0.068138 0.06751
1156128 22.5 0.062804 0.061984
1156129 23.0 0.057888 0.057735
1156130 23.5 0.053357 0.052792
1156131 24.0 0.049182 0.048846
1156132 24.5 0.045387 0.045101
1156133 25.0 0.041919 0.041688
1156134 25.5 0.038717 0.03846
1156135 26.0 0.035759 0.035349
1156136 26.5 0.033028 0.032779
1156137 27.0 0.030517 0.030437
1156138 27.5 0.028214 0.02808
1156139 28.0 0.02607 0.026053
1156140 28.5 0.024079 0.02408
1156141 29.0 0.022235 0.022346
1156142 29.5 0.020534 0.020568
1156143 30.0 0.018972 0.018929
1156144 30.5 0.017528 0.017532
