 Hgtkm DensMean DensPert
1395881 0.0 1.1656 1.2073
1395882 0.5 1.1117 1.1553
1395883 1.0 1.06 1.0996
1395884 1.5 1.0101 1.0375
1395885 2.0 0.96405 0.98576
1395886 2.5 0.91875 0.937
1395887 3.0 0.87485 0.89258
1395888 3.5 0.83389 0.8475
1395889 4.0 0.79521 0.80576
1395890 4.5 0.75791 0.76512
1395891 5.0 0.72062 0.72635
1395892 5.5 0.68516 0.68934
1395893 6.0 0.65099 0.653
1395894 6.5 0.61753 0.62012
1395895 7.0 0.5858 0.58824
1395896 7.5 0.5557 0.55699
1395897 8.0 0.52637 0.52847
1395898 8.5 0.49854 0.50024
1395899 9.0 0.47219 0.47248
1395900 9.5 0.44723 0.44504
1395901 10.0 0.42223 0.41806
1395902 10.5 0.39833 0.39365
1395903 11.0 0.37498 0.37096
1395904 11.5 0.35148 0.34474
1395905 12.0 0.32946 0.32107
1395906 12.5 0.30821 0.30073
1395907 13.0 0.2875 0.27984
1395908 13.5 0.26819 0.26314
1395909 14.0 0.25018 0.24563
1395910 14.5 0.23224 0.22644
1395911 15.0 0.21522 0.20926
1395912 15.5 0.19945 0.19448
1395913 16.0 0.18484 0.18217
1395914 16.5 0.1713 0.16943
1395915 17.0 0.15766 0.15586
1395916 17.5 0.14477 0.14334
1395917 18.0 0.13294 0.13141
1395918 18.5 0.12208 0.12071
1395919 19.0 0.11216 0.11092
1395920 19.5 0.10313 0.10209
1395921 20.0 0.09483 0.093392
1395922 20.5 0.087198 0.086134
1395923 21.0 0.080207 0.078971
1395924 21.5 0.073926 0.073285
1395925 22.0 0.068138 0.067154
1395926 22.5 0.062804 0.062499
1395927 23.0 0.057888 0.057485
1395928 23.5 0.053357 0.053
1395929 24.0 0.049182 0.048411
1395930 24.5 0.045387 0.04509
1395931 25.0 0.041919 0.041505
1395932 25.5 0.038717 0.038399
1395933 26.0 0.035759 0.035517
1395934 26.5 0.033028 0.032913
1395935 27.0 0.030517 0.030511
1395936 27.5 0.028214 0.02822
1395937 28.0 0.02607 0.026096
1395938 28.5 0.024079 0.024159
1395939 29.0 0.022235 0.02235
1395940 29.5 0.020534 0.020551
1395941 30.0 0.018972 0.019166
1395942 30.5 0.017528 0.017699
1395943 31.0 0.016206 0.016366
1395944 31.5 0.014997 0.01511
1395945 32.0 0.013887 0.01404
1395946 32.5 0.012864 0.013072
1395947 33.0 0.01192 0.012197
1395948 33.5 0.011049 0.011354
1395949 34.0 0.010245 0.010536
1395950 34.5 0.0095026 0.0098373
1395951 35.0 0.0088171 0.0091445
1395952 35.5 0.0081759 0.0085445
1395953 36.0 0.0075843 0.0079445
1395954 36.5 0.0070383 0.0073701
1395955 37.0 0.0065342 0.0068816
