 Hgtkm DensMean DensPert
423055 0.0 1.1656 1.1796
423056 0.5 1.1117 1.1144
423057 1.0 1.06 1.0762
423058 1.5 1.0101 1.0463
423059 2.0 0.96405 0.99311
423060 2.5 0.91875 0.94212
423061 3.0 0.87485 0.89704
423062 3.5 0.83389 0.85166
423063 4.0 0.79521 0.81206
423064 4.5 0.75791 0.77083
423065 5.0 0.72062 0.73297
423066 5.5 0.68516 0.69262
423067 6.0 0.65099 0.65568
423068 6.5 0.61753 0.62199
423069 7.0 0.5858 0.58961
423070 7.5 0.5557 0.5566
423071 8.0 0.52637 0.5263
423072 8.5 0.49854 0.50071
423073 9.0 0.47219 0.47557
423074 9.5 0.44723 0.4495
423075 10.0 0.42223 0.42265
423076 10.5 0.39833 0.39674
423077 11.0 0.37498 0.37099
423078 11.5 0.35148 0.34944
423079 12.0 0.32946 0.32825
423080 12.5 0.30821 0.30661
423081 13.0 0.2875 0.28579
423082 13.5 0.26819 0.26757
423083 14.0 0.25018 0.24735
423084 14.5 0.23224 0.22879
423085 15.0 0.21522 0.2106
423086 15.5 0.19945 0.19814
423087 16.0 0.18484 0.18285
423088 16.5 0.1713 0.16818
423089 17.0 0.15766 0.15534
423090 17.5 0.14477 0.14227
423091 18.0 0.13294 0.13065
423092 18.5 0.12208 0.12178
423093 19.0 0.11216 0.11143
423094 19.5 0.10313 0.10175
423095 20.0 0.09483 0.094455
423096 20.5 0.087198 0.086256
423097 21.0 0.080207 0.080018
423098 21.5 0.073926 0.073304
423099 22.0 0.068138 0.06701
423100 22.5 0.062804 0.062338
423101 23.0 0.057888 0.057817
423102 23.5 0.053357 0.053005
423103 24.0 0.049182 0.049327
423104 24.5 0.045387 0.045209
423105 25.0 0.041919 0.041827
423106 25.5 0.038717 0.038513
423107 26.0 0.035759 0.035583
423108 26.5 0.033028 0.032774
423109 27.0 0.030517 0.030367
423110 27.5 0.028214 0.02807
423111 28.0 0.02607 0.026053
423112 28.5 0.024079 0.02384
423113 29.0 0.022235 0.022142
423114 29.5 0.020534 0.020509
423115 30.0 0.018972 0.018894
423116 30.5 0.017528 0.017596
423117 31.0 0.016206 0.016251
423118 31.5 0.014997 0.015066
423119 32.0 0.013887 0.014078
423120 32.5 0.012864 0.012983
423121 33.0 0.01192 0.012015
423122 33.5 0.011049 0.011245
423123 34.0 0.010245 0.010432
423124 34.5 0.0095026 0.0095801
423125 35.0 0.0088171 0.0088868
423126 35.5 0.0081759 0.008372
423127 36.0 0.0075843 0.0077433
423128 36.5 0.0070383 0.0071484
423129 37.0 0.0065342 0.0066973
423130 37.5 0.0060686 0.0062393
423131 38.0 0.0056384 0.0058269
423132 38.5 0.0052406 0.0053898
423133 39.0 0.0048728 0.0050294
423134 39.5 0.0045324 0.0046073
423135 40.0 0.0042174 0.0043417
423136 40.5 0.0039312 0.0040821
423137 41.0 0.0036655 0.003826
423138 41.5 0.0034187 0.0035608
423139 42.0 0.0031894 0.0033325
423140 42.5 0.0029763 0.0031514
423141 43.0 0.0027781 0.002928
423142 43.5 0.0025939 0.0027295
423143 44.0 0.0024226 0.0025091
423144 44.5 0.0022632 0.0023282
423145 45.0 0.0021148 0.0021409
423146 45.5 0.001983 0.0019862
423147 46.0 0.0018594 0.0018738
423148 46.5 0.0017437 0.0017716
423149 47.0 0.0016352 0.0016465
423150 47.5 0.0015336 0.0015424
423151 48.0 0.0014384 0.0014467
423152 48.5 0.0013491 0.0013485
423153 49.0 0.0012654 0.0012824
423154 49.5 0.001187 0.0012015
423155 50.0 0.0011135 0.0011541
423156 50.5 0.0010487 0.0010834
423157 51.0 0.00098743 0.0010221
423158 51.5 0.00092954 0.00096317
423159 52.0 0.00087485 0.00090158
423160 52.5 0.00082321 0.00083661
423161 53.0 0.00077443 0.00078138
423162 53.5 0.00072839 0.0007239
423163 54.0 0.00068493 0.00067454
423164 54.5 0.00064391 0.00065141
423165 55.0 0.00060522 0.00060561
423166 55.5 0.00056946 0.00057208
423167 56.0 0.00053563 0.00053505
423168 56.5 0.00050363 0.00049986
423169 57.0 0.00047338 0.00047213
423170 57.5 0.0004448 0.00044812
423171 58.0 0.00041778 0.00042592
423172 58.5 0.00039227 0.00041028
423173 59.0 0.00036818 0.00038225
423174 59.5 0.00034544 0.00036159
423175 60.0 0.00032399 0.00033538
423176 60.5 0.00030372 0.00031693
423177 61.0 0.00028463 0.00030312
423178 61.5 0.00026664 0.00028583
423179 62.0 0.00024971 0.00026029
423180 62.5 0.00023377 0.0002508
423181 63.0 0.00021877 0.00024025
423182 63.5 0.00020467 0.00022853
423183 64.0 0.0001914 0.00021026
423184 64.5 0.00017893 0.00019186
423185 65.0 0.00016721 0.00018194
423186 65.5 0.0001562 0.00016933
423187 66.0 0.00014585 0.00015661
423188 66.5 0.00013614 0.00014392
423189 67.0 0.00012702 0.00013604
423190 67.5 0.00011847 0.00012375
423191 68.0 0.00011044 0.00011275
423192 68.5 0.00010291 0.00010512
423193 69.0 9.586e-05 9.9229e-05
423194 69.5 8.9252e-05 9.0536e-05
423195 70.0 8.3063e-05 8.3657e-05
423196 70.5 7.7163e-05 7.8053e-05
423197 71.0 7.1662e-05 7.081e-05
423198 71.5 6.6533e-05 6.5135e-05
423199 72.0 6.1754e-05 6.1183e-05
423200 72.5 5.73e-05 5.7954e-05
423201 73.0 5.3152e-05 5.3527e-05
423202 73.5 4.929e-05 4.9516e-05
423203 74.0 4.5694e-05 4.5454e-05
423204 74.5 4.2348e-05 4.232e-05
423205 75.0 3.9234e-05 3.8925e-05
423206 75.5 3.6322e-05 3.6295e-05
423207 76.0 3.362e-05 3.3688e-05
423208 76.5 3.1114e-05 3.1662e-05
423209 77.0 2.879e-05 2.8494e-05
423210 77.5 2.6635e-05 2.6581e-05
423211 78.0 2.4638e-05 2.5065e-05
423212 78.5 2.2786e-05 2.2496e-05
423213 79.0 2.107e-05 2.1117e-05
423214 79.5 1.948e-05 1.9841e-05
423215 80.0 1.8007e-05 1.8178e-05
423216 80.5 1.6666e-05 1.7412e-05
423217 81.0 1.5421e-05 1.6218e-05
423218 81.5 1.4266e-05 1.4577e-05
423219 82.0 1.3195e-05 1.341e-05
423220 82.5 1.2201e-05 1.2905e-05
423221 83.0 1.1279e-05 1.175e-05
423222 83.5 1.0424e-05 1.0884e-05
423223 84.0 9.6315e-06 1.005e-05
423224 84.5 8.8972e-06 9.5484e-06
423225 85.0 8.2168e-06 8.5818e-06
423226 85.5 7.5691e-06 7.7508e-06
423227 86.0 6.9703e-06 7.2744e-06
423228 86.5 6.4168e-06 6.3928e-06
423229 87.0 5.9053e-06 5.9346e-06
423230 87.5 5.4329e-06 5.396e-06
423231 88.0 4.9967e-06 5.0568e-06
423232 88.5 4.5939e-06 4.44e-06
423233 89.0 4.2223e-06 4.2606e-06
423234 89.5 3.8794e-06 3.9856e-06
423235 90.0 3.5632e-06 3.6886e-06
423236 90.5 3.2661e-06 3.289e-06
423237 91.0 2.9921e-06 3.0236e-06
423238 91.5 2.7394e-06 2.889e-06
423239 92.0 2.5064e-06 2.6227e-06
423240 92.5 2.2918e-06 2.2916e-06
423241 93.0 2.0942e-06 2.0877e-06
423242 93.5 1.9124e-06 1.8992e-06
423243 94.0 1.7451e-06 1.8239e-06
423244 94.5 1.5915e-06 1.6228e-06
423245 95.0 1.4504e-06 1.4809e-06
423246 95.5 1.3156e-06 1.3257e-06
423247 96.0 1.1938e-06 1.1376e-06
423248 96.5 1.0837e-06 1.0515e-06
423249 97.0 9.8411e-07 9.6895e-07
423250 97.5 8.94e-07 8.9293e-07
423251 98.0 8.1243e-07 8.5979e-07
423252 98.5 7.3857e-07 8.5061e-07
423253 99.0 6.7167e-07 7.5192e-07
423254 99.5 6.1105e-07 6.6333e-07
423255 100.0 5.5611e-07 6.0508e-07
423256 100.5 5.0368e-07 5.72e-07
423257 101.0 4.5678e-07 5.0317e-07
423258 101.5 4.1476e-07 4.5274e-07
423259 102.0 3.7705e-07 4.2918e-07
423260 102.5 3.4316e-07 3.9267e-07
423261 103.0 3.1267e-07 3.4434e-07
423262 103.5 2.852e-07 3.1573e-07
423263 104.0 2.6042e-07 2.911e-07
423264 104.5 2.3804e-07 2.6275e-07
423265 105.0 2.1782e-07 2.401e-07
423266 105.5 1.9878e-07 2.0475e-07
423267 106.0 1.8174e-07 1.9029e-07
423268 106.5 1.6645e-07 1.8244e-07
423269 107.0 1.5269e-07 1.6289e-07
423270 107.5 1.4029e-07 1.5319e-07
423271 108.0 1.2908e-07 1.4114e-07
423272 108.5 1.1894e-07 1.3214e-07
423273 109.0 1.0974e-07 1.2432e-07
423274 109.5 1.0139e-07 1.0889e-07
423275 110.0 9.3782e-08 9.97e-08
423276 110.5 8.6689e-08 9.5053e-08
423277 111.0 8.027e-08 8.8701e-08
423278 111.5 7.4446e-08 7.8731e-08
423279 112.0 6.9146e-08 7.1774e-08
423280 112.5 6.4312e-08 6.8419e-08
423281 113.0 5.9892e-08 6.2278e-08
423282 113.5 5.5844e-08 5.6767e-08
423283 114.0 5.2129e-08 5.4155e-08
423284 114.5 4.8712e-08 5.3745e-08
423285 115.0 4.5565e-08 4.9307e-08
423286 115.5 4.2658e-08 4.6613e-08
423287 116.0 3.9975e-08 4.4893e-08
423288 116.5 3.7495e-08 4.2231e-08
423289 117.0 3.5199e-08 3.9013e-08
423290 117.5 3.307e-08 3.68e-08
423291 118.0 3.1094e-08 3.4391e-08
423292 118.5 2.9258e-08 3.3151e-08
423293 119.0 2.755e-08 3.104e-08
423294 119.5 2.5959e-08 2.8435e-08
423295 120.0 2.4476e-08 2.67e-08
423296 120.5 2.3096e-08 2.4572e-08
423297 121.0 2.1815e-08 2.2519e-08
423298 121.5 2.0624e-08 2.0968e-08
423299 122.0 1.9516e-08 1.9532e-08
423300 122.5 1.8484e-08 1.8446e-08
423301 123.0 1.7523e-08 1.6705e-08
423302 123.5 1.6627e-08 1.6325e-08
423303 124.0 1.579e-08 1.5637e-08
423304 124.5 1.5009e-08 1.4441e-08
423305 125.0 1.4278e-08 1.3724e-08
423306 125.5 1.3595e-08 1.3094e-08
423307 126.0 1.2955e-08 1.2371e-08
423308 126.5 1.2355e-08 1.2009e-08
423309 127.0 1.1792e-08 1.1723e-08
423310 127.5 1.1263e-08 1.0815e-08
423311 128.0 1.0766e-08 1.0406e-08
423312 128.5 1.0298e-08 1.005e-08
423313 129.0 9.8578e-09 9.2903e-09
423314 129.5 9.4426e-09 8.7305e-09
423315 130.0 9.0509e-09 8.5771e-09
423316 130.5 8.681e-09 7.9553e-09
423317 131.0 8.3315e-09 7.6676e-09
423318 131.5 8.001e-09 7.4949e-09
423319 132.0 7.6883e-09 7.2264e-09
423320 132.5 7.392e-09 7.1117e-09
423321 133.0 7.1112e-09 6.9901e-09
423322 133.5 6.8449e-09 6.8149e-09
423323 134.0 6.5921e-09 6.5128e-09
423324 134.5 6.3521e-09 6.2266e-09
423325 135.0 6.1239e-09 6.0598e-09
423326 135.5 5.9069e-09 5.634e-09
423327 136.0 5.7004e-09 5.2833e-09
423328 136.5 5.5037e-09 5.3281e-09
423329 137.0 5.3163e-09 5.1114e-09
423330 137.5 5.1377e-09 5.0341e-09
423331 138.0 4.9673e-09 4.9323e-09
423332 138.5 4.8046e-09 4.6533e-09
423333 139.0 4.6493e-09 4.4708e-09
423334 139.5 4.5009e-09 4.3345e-09
423335 140.0 4.3589e-09 4.1373e-09
423336 140.5 4.2232e-09 4.0579e-09
