 Hgtkm DensMean DensPert
1160093 0.0 1.1656 1.1284
1160094 0.5 1.1117 1.1008
1160095 1.0 1.06 1.0444
1160096 1.5 1.0101 0.99343
1160097 2.0 0.96405 0.96765
1160098 2.5 0.91875 0.91671
1160099 3.0 0.87485 0.87203
1160100 3.5 0.83389 0.83343
1160101 4.0 0.79521 0.80202
1160102 4.5 0.75791 0.76379
1160103 5.0 0.72062 0.72666
1160104 5.5 0.68516 0.69029
1160105 6.0 0.65099 0.65819
1160106 6.5 0.61753 0.62505
1160107 7.0 0.5858 0.59397
1160108 7.5 0.5557 0.56253
1160109 8.0 0.52637 0.53582
1160110 8.5 0.49854 0.50726
1160111 9.0 0.47219 0.47917
1160112 9.5 0.44723 0.45241
1160113 10.0 0.42223 0.42614
1160114 10.5 0.39833 0.40266
1160115 11.0 0.37498 0.37837
1160116 11.5 0.35148 0.35468
1160117 12.0 0.32946 0.33167
1160118 12.5 0.30821 0.31018
1160119 13.0 0.2875 0.2895
1160120 13.5 0.26819 0.26684
1160121 14.0 0.25018 0.24831
1160122 14.5 0.23224 0.23008
1160123 15.0 0.21522 0.21387
1160124 15.5 0.19945 0.19763
1160125 16.0 0.18484 0.18156
1160126 16.5 0.1713 0.1671
1160127 17.0 0.15766 0.15607
1160128 17.5 0.14477 0.14328
1160129 18.0 0.13294 0.1308
1160130 18.5 0.12208 0.12099
1160131 19.0 0.11216 0.11124
1160132 19.5 0.10313 0.10265
1160133 20.0 0.09483 0.093976
1160134 20.5 0.087198 0.086738
1160135 21.0 0.080207 0.079272
1160136 21.5 0.073926 0.072731
1160137 22.0 0.068138 0.067714
1160138 22.5 0.062804 0.061787
1160139 23.0 0.057888 0.057353
1160140 23.5 0.053357 0.052656
1160141 24.0 0.049182 0.048618
1160142 24.5 0.045387 0.04522
1160143 25.0 0.041919 0.041586
1160144 25.5 0.038717 0.038411
1160145 26.0 0.035759 0.035578
1160146 26.5 0.033028 0.033126
1160147 27.0 0.030517 0.030559
1160148 27.5 0.028214 0.028189
1160149 28.0 0.02607 0.026107
1160150 28.5 0.024079 0.024059
1160151 29.0 0.022235 0.022343
1160152 29.5 0.020534 0.020608
1160153 30.0 0.018972 0.019101
1160154 30.5 0.017528 0.017607
1160155 31.0 0.016206 0.016229
1160156 31.5 0.014997 0.015175
1160157 32.0 0.013887 0.01402
1160158 32.5 0.012864 0.012983
1160159 33.0 0.01192 0.012005
1160160 33.5 0.011049 0.011183
1160161 34.0 0.010245 0.010486
1160162 34.5 0.0095026 0.0096975
1160163 35.0 0.0088171 0.0089869
1160164 35.5 0.0081759 0.0084247
1160165 36.0 0.0075843 0.0078456
1160166 36.5 0.0070383 0.0072624
1160167 37.0 0.0065342 0.0066885
1160168 37.5 0.0060686 0.006212
1160169 38.0 0.0056384 0.0057967
1160170 38.5 0.0052406 0.0054309
1160171 39.0 0.0048728 0.0050564
1160172 39.5 0.0045324 0.0047095
1160173 40.0 0.0042174 0.0043628
1160174 40.5 0.0039312 0.0040638
1160175 41.0 0.0036655 0.0037845
1160176 41.5 0.0034187 0.0035309
1160177 42.0 0.0031894 0.0033031
1160178 42.5 0.0029763 0.0030334
1160179 43.0 0.0027781 0.0028284
1160180 43.5 0.0025939 0.0027014
1160181 44.0 0.0024226 0.0025204
1160182 44.5 0.0022632 0.0023356
1160183 45.0 0.0021148 0.0022262
1160184 45.5 0.001983 0.002084
1160185 46.0 0.0018594 0.001962
1160186 46.5 0.0017437 0.0018368
1160187 47.0 0.0016352 0.0017249
1160188 47.5 0.0015336 0.0016077
1160189 48.0 0.0014384 0.0014963
1160190 48.5 0.0013491 0.0013884
1160191 49.0 0.0012654 0.0013172
1160192 49.5 0.001187 0.0012318
1160193 50.0 0.0011135 0.0011739
1160194 50.5 0.0010487 0.0011106
1160195 51.0 0.00098743 0.001067
1160196 51.5 0.00092954 0.00099425
1160197 52.0 0.00087485 0.00091583
1160198 52.5 0.00082321 0.00086776
1160199 53.0 0.00077443 0.00083345
1160200 53.5 0.00072839 0.00078225
1160201 54.0 0.00068493 0.00073465
1160202 54.5 0.00064391 0.00069222
1160203 55.0 0.00060522 0.00065044
1160204 55.5 0.00056946 0.00060692
1160205 56.0 0.00053563 0.00057191
1160206 56.5 0.00050363 0.00053445
1160207 57.0 0.00047338 0.00049866
1160208 57.5 0.0004448 0.00047308
1160209 58.0 0.00041778 0.00044613
1160210 58.5 0.00039227 0.0004158
1160211 59.0 0.00036818 0.00038535
1160212 59.5 0.00034544 0.00037095
1160213 60.0 0.00032399 0.00034243
1160214 60.5 0.00030372 0.00031515
1160215 61.0 0.00028463 0.00029033
1160216 61.5 0.00026664 0.00026854
1160217 62.0 0.00024971 0.00024652
1160218 62.5 0.00023377 0.00023227
