 Hgtkm DensMean DensPert
663254 0.0 1.1656 1.1883
663255 0.5 1.1117 1.1104
663256 1.0 1.06 1.0537
663257 1.5 1.0101 1.0127
663258 2.0 0.96405 0.99854
663259 2.5 0.91875 0.94815
663260 3.0 0.87485 0.9074
663261 3.5 0.83389 0.87038
663262 4.0 0.79521 0.82369
663263 4.5 0.75791 0.7764
663264 5.0 0.72062 0.74338
663265 5.5 0.68516 0.7096
663266 6.0 0.65099 0.66983
663267 6.5 0.61753 0.63938
663268 7.0 0.5858 0.60758
663269 7.5 0.5557 0.57313
663270 8.0 0.52637 0.54022
663271 8.5 0.49854 0.50888
663272 9.0 0.47219 0.48228
663273 9.5 0.44723 0.45234
663274 10.0 0.42223 0.43018
663275 10.5 0.39833 0.40669
663276 11.0 0.37498 0.38147
663277 11.5 0.35148 0.35756
663278 12.0 0.32946 0.33314
663279 12.5 0.30821 0.31036
663280 13.0 0.2875 0.28831
663281 13.5 0.26819 0.26701
663282 14.0 0.25018 0.25033
663283 14.5 0.23224 0.2318
663284 15.0 0.21522 0.2131
663285 15.5 0.19945 0.19569
663286 16.0 0.18484 0.1798
663287 16.5 0.1713 0.16815
663288 17.0 0.15766 0.15241
663289 17.5 0.14477 0.14213
663290 18.0 0.13294 0.13065
663291 18.5 0.12208 0.12046
663292 19.0 0.11216 0.1111
663293 19.5 0.10313 0.10153
663294 20.0 0.09483 0.093065
663295 20.5 0.087198 0.08578
663296 21.0 0.080207 0.078782
663297 21.5 0.073926 0.072923
663298 22.0 0.068138 0.067406
663299 22.5 0.062804 0.061946
663300 23.0 0.057888 0.057206
663301 23.5 0.053357 0.05289
663302 24.0 0.049182 0.048358
663303 24.5 0.045387 0.044525
663304 25.0 0.041919 0.041376
663305 25.5 0.038717 0.038084
663306 26.0 0.035759 0.035325
663307 26.5 0.033028 0.032782
663308 27.0 0.030517 0.030186
663309 27.5 0.028214 0.027786
663310 28.0 0.02607 0.025595
663311 28.5 0.024079 0.023703
663312 29.0 0.022235 0.021934
663313 29.5 0.020534 0.020302
663314 30.0 0.018972 0.01868
663315 30.5 0.017528 0.017231
663316 31.0 0.016206 0.015969
663317 31.5 0.014997 0.014689
663318 32.0 0.013887 0.013741
663319 32.5 0.012864 0.012673
663320 33.0 0.01192 0.011734
663321 33.5 0.011049 0.01106
663322 34.0 0.010245 0.01027
663323 34.5 0.0095026 0.0095785
663324 35.0 0.0088171 0.0089157
663325 35.5 0.0081759 0.0082038
663326 36.0 0.0075843 0.0076103
663327 36.5 0.0070383 0.0070726
663328 37.0 0.0065342 0.0066118
663329 37.5 0.0060686 0.0062076
663330 38.0 0.0056384 0.0058564
663331 38.5 0.0052406 0.0054912
663332 39.0 0.0048728 0.0050594
663333 39.5 0.0045324 0.0047242
663334 40.0 0.0042174 0.0043492
663335 40.5 0.0039312 0.0041009
663336 41.0 0.0036655 0.0037877
663337 41.5 0.0034187 0.0035208
663338 42.0 0.0031894 0.0032999
663339 42.5 0.0029763 0.0030582
663340 43.0 0.0027781 0.0028477
663341 43.5 0.0025939 0.0026726
663342 44.0 0.0024226 0.0024902
663343 44.5 0.0022632 0.0023399
663344 45.0 0.0021148 0.0022224
663345 45.5 0.001983 0.0020684
663346 46.0 0.0018594 0.0019499
663347 46.5 0.0017437 0.0018327
663348 47.0 0.0016352 0.001713
663349 47.5 0.0015336 0.0016298
663350 48.0 0.0014384 0.0015275
663351 48.5 0.0013491 0.0014482
663352 49.0 0.0012654 0.001351
663353 49.5 0.001187 0.00127
663354 50.0 0.0011135 0.0011739
663355 50.5 0.0010487 0.0011073
663356 51.0 0.00098743 0.0010312
663357 51.5 0.00092954 0.0009831
663358 52.0 0.00087485 0.00093023
663359 52.5 0.00082321 0.00088583
663360 53.0 0.00077443 0.00084081
663361 53.5 0.00072839 0.00077648
663362 54.0 0.00068493 0.00072635
663363 54.5 0.00064391 0.00067646
663364 55.0 0.00060522 0.00064344
663365 55.5 0.00056946 0.00060875
663366 56.0 0.00053563 0.00057109
663367 56.5 0.00050363 0.00054785
663368 57.0 0.00047338 0.00052437
663369 57.5 0.0004448 0.00049147
663370 58.0 0.00041778 0.00046636
663371 58.5 0.00039227 0.00044267
663372 59.0 0.00036818 0.00041339
663373 59.5 0.00034544 0.0003928
663374 60.0 0.00032399 0.00037089
663375 60.5 0.00030372 0.00034186
663376 61.0 0.00028463 0.00031946
663377 61.5 0.00026664 0.00029597
663378 62.0 0.00024971 0.00027039
663379 62.5 0.00023377 0.00025114
663380 63.0 0.00021877 0.00023561
663381 63.5 0.00020467 0.00021835
663382 64.0 0.0001914 0.00020308
663383 64.5 0.00017893 0.00018572
663384 65.0 0.00016721 0.00017396
663385 65.5 0.0001562 0.00016148
663386 66.0 0.00014585 0.0001501
663387 66.5 0.00013614 0.00013929
663388 67.0 0.00012702 0.00013306
663389 67.5 0.00011847 0.00012439
663390 68.0 0.00011044 0.00011899
663391 68.5 0.00010291 0.00010835
663392 69.0 9.586e-05 0.00010143
663393 69.5 8.9252e-05 9.5217e-05
663394 70.0 8.3063e-05 8.8383e-05
663395 70.5 7.7163e-05 8.2578e-05
663396 71.0 7.1662e-05 7.6856e-05
663397 71.5 6.6533e-05 7.3188e-05
663398 72.0 6.1754e-05 6.611e-05
663399 72.5 5.73e-05 6.0861e-05
663400 73.0 5.3152e-05 5.7327e-05
663401 73.5 4.929e-05 5.4333e-05
663402 74.0 4.5694e-05 5.1202e-05
663403 74.5 4.2348e-05 4.6418e-05
663404 75.0 3.9234e-05 4.3662e-05
663405 75.5 3.6322e-05 4.0736e-05
663406 76.0 3.362e-05 3.7764e-05
663407 76.5 3.1114e-05 3.3257e-05
663408 77.0 2.879e-05 2.9968e-05
663409 77.5 2.6635e-05 2.8015e-05
663410 78.0 2.4638e-05 2.6364e-05
663411 78.5 2.2786e-05 2.3927e-05
663412 79.0 2.107e-05 2.1517e-05
663413 79.5 1.948e-05 1.9148e-05
663414 80.0 1.8007e-05 1.8186e-05
663415 80.5 1.6666e-05 1.6743e-05
663416 81.0 1.5421e-05 1.5685e-05
663417 81.5 1.4266e-05 1.4777e-05
663418 82.0 1.3195e-05 1.3769e-05
663419 82.5 1.2201e-05 1.2772e-05
663420 83.0 1.1279e-05 1.1937e-05
663421 83.5 1.0424e-05 1.0987e-05
663422 84.0 9.6315e-06 1.0052e-05
663423 84.5 8.8972e-06 9.145e-06
663424 85.0 8.2168e-06 8.5075e-06
663425 85.5 7.5691e-06 7.9972e-06
663426 86.0 6.9703e-06 7.3081e-06
663427 86.5 6.4168e-06 6.5891e-06
663428 87.0 5.9053e-06 6.1708e-06
663429 87.5 5.4329e-06 5.8523e-06
663430 88.0 4.9967e-06 5.6764e-06
663431 88.5 4.5939e-06 5.1511e-06
663432 89.0 4.2223e-06 4.6671e-06
663433 89.5 3.8794e-06 4.2209e-06
663434 90.0 3.5632e-06 3.922e-06
663435 90.5 3.2661e-06 3.7037e-06
663436 91.0 2.9921e-06 3.376e-06
663437 91.5 2.7394e-06 3.2094e-06
663438 92.0 2.5064e-06 2.8899e-06
663439 92.5 2.2918e-06 2.7564e-06
663440 93.0 2.0942e-06 2.6543e-06
663441 93.5 1.9124e-06 2.3225e-06
663442 94.0 1.7451e-06 2.1393e-06
663443 94.5 1.5915e-06 1.9425e-06
663444 95.0 1.4504e-06 1.7485e-06
663445 95.5 1.3156e-06 1.59e-06
663446 96.0 1.1938e-06 1.426e-06
663447 96.5 1.0837e-06 1.2595e-06
663448 97.0 9.8411e-07 1.0929e-06
663449 97.5 8.94e-07 9.875e-07
663450 98.0 8.1243e-07 8.6854e-07
663451 98.5 7.3857e-07 8.0398e-07
663452 99.0 6.7167e-07 7.3182e-07
663453 99.5 6.1105e-07 6.6244e-07
663454 100.0 5.5611e-07 5.998e-07
663455 100.5 5.0368e-07 5.4517e-07
663456 101.0 4.5678e-07 5.3307e-07
663457 101.5 4.1476e-07 4.9413e-07
663458 102.0 3.7705e-07 4.4299e-07
663459 102.5 3.4316e-07 3.6257e-07
663460 103.0 3.1267e-07 3.3906e-07
663461 103.5 2.852e-07 2.955e-07
663462 104.0 2.6042e-07 2.7381e-07
663463 104.5 2.3804e-07 2.5898e-07
663464 105.0 2.1782e-07 2.2917e-07
663465 105.5 1.9878e-07 2.1241e-07
663466 106.0 1.8174e-07 2.0702e-07
663467 106.5 1.6645e-07 1.9253e-07
663468 107.0 1.5269e-07 1.7898e-07
663469 107.5 1.4029e-07 1.6537e-07
663470 108.0 1.2908e-07 1.5008e-07
663471 108.5 1.1894e-07 1.4645e-07
663472 109.0 1.0974e-07 1.3203e-07
663473 109.5 1.0139e-07 1.2e-07
663474 110.0 9.3782e-08 1.1213e-07
663475 110.5 8.6689e-08 1.0105e-07
663476 111.0 8.027e-08 9.457e-08
663477 111.5 7.4446e-08 8.9258e-08
663478 112.0 6.9146e-08 8.3954e-08
663479 112.5 6.4312e-08 7.57e-08
663480 113.0 5.9892e-08 7.026e-08
663481 113.5 5.5844e-08 6.6816e-08
663482 114.0 5.2129e-08 6.3071e-08
663483 114.5 4.8712e-08 5.8627e-08
663484 115.0 4.5565e-08 5.6171e-08
663485 115.5 4.2658e-08 5.2563e-08
663486 116.0 3.9975e-08 4.7427e-08
663487 116.5 3.7495e-08 4.3177e-08
663488 117.0 3.5199e-08 4.0167e-08
663489 117.5 3.307e-08 3.7048e-08
663490 118.0 3.1094e-08 3.4735e-08
663491 118.5 2.9258e-08 3.1816e-08
663492 119.0 2.755e-08 2.8899e-08
663493 119.5 2.5959e-08 2.7863e-08
663494 120.0 2.4476e-08 2.6028e-08
663495 120.5 2.3096e-08 2.4414e-08
663496 121.0 2.1815e-08 2.2837e-08
663497 121.5 2.0624e-08 2.115e-08
663498 122.0 1.9516e-08 1.9664e-08
663499 122.5 1.8484e-08 1.8778e-08
663500 123.0 1.7523e-08 1.834e-08
663501 123.5 1.6627e-08 1.729e-08
663502 124.0 1.579e-08 1.5853e-08
663503 124.5 1.5009e-08 1.4977e-08
663504 125.0 1.4278e-08 1.4234e-08
663505 125.5 1.3595e-08 1.4311e-08
663506 126.0 1.2955e-08 1.3658e-08
663507 126.5 1.2355e-08 1.3454e-08
663508 127.0 1.1792e-08 1.3414e-08
663509 127.5 1.1263e-08 1.2776e-08
663510 128.0 1.0766e-08 1.1739e-08
663511 128.5 1.0298e-08 1.1343e-08
663512 129.0 9.8578e-09 1.0837e-08
663513 129.5 9.4426e-09 1.0282e-08
663514 130.0 9.0509e-09 1.0084e-08
663515 130.5 8.681e-09 9.7527e-09
663516 131.0 8.3315e-09 9.1128e-09
663517 131.5 8.001e-09 8.4827e-09
663518 132.0 7.6883e-09 8.1284e-09
663519 132.5 7.392e-09 7.7045e-09
663520 133.0 7.1112e-09 7.2921e-09
663521 133.5 6.8449e-09 7.0171e-09
663522 134.0 6.5921e-09 6.7722e-09
663523 134.5 6.3521e-09 6.4307e-09
663524 135.0 6.1239e-09 6.1794e-09
663525 135.5 5.9069e-09 6.0735e-09
663526 136.0 5.7004e-09 5.692e-09
663527 136.5 5.5037e-09 5.5703e-09
663528 137.0 5.3163e-09 5.2103e-09
663529 137.5 5.1377e-09 4.9815e-09
663530 138.0 4.9673e-09 4.7639e-09
663531 138.5 4.8046e-09 4.684e-09
663532 139.0 4.6493e-09 4.4703e-09
663533 139.5 4.5009e-09 4.3155e-09
663534 140.0 4.3589e-09 4.2319e-09
663535 140.5 4.2232e-09 4.1725e-09
663536 141.0 4.0932e-09 3.9987e-09
663537 141.5 3.9688e-09 4.0195e-09
663538 142.0 3.8496e-09 4.0165e-09
663539 142.5 3.7353e-09 3.8584e-09
663540 143.0 3.6258e-09 3.7874e-09
663541 143.5 3.5206e-09 3.7469e-09
663542 144.0 3.4197e-09 3.6556e-09
663543 144.5 3.3228e-09 3.5973e-09
663544 145.0 3.2297e-09 3.4238e-09
663545 145.5 3.1402e-09 3.2902e-09
663546 146.0 3.0542e-09 3.2647e-09
663547 146.5 2.9714e-09 3.1932e-09
663548 147.0 2.8918e-09 3.1246e-09
663549 147.5 2.8151e-09 2.9943e-09
663550 148.0 2.7412e-09 2.8832e-09
663551 148.5 2.67e-09 2.8809e-09
663552 149.0 2.6014e-09 2.729e-09
663553 149.5 2.5352e-09 2.6694e-09
663554 150.0 2.4714e-09 2.6339e-09
663555 150.5 2.4098e-09 2.591e-09
663556 151.0 2.3504e-09 2.5081e-09
663557 151.5 2.293e-09 2.5138e-09
663558 152.0 2.2375e-09 2.4441e-09
663559 152.5 2.1839e-09 2.4003e-09
663560 153.0 2.1321e-09 2.3087e-09
663561 153.5 2.082e-09 2.3139e-09
663562 154.0 2.0335e-09 2.2395e-09
663563 154.5 1.9866e-09 2.1147e-09
663564 155.0 1.9413e-09 2.0845e-09
663565 155.5 1.8973e-09 2.0027e-09
663566 156.0 1.8547e-09 1.9529e-09
663567 156.5 1.8135e-09 1.9395e-09
663568 157.0 1.7735e-09 1.8687e-09
663569 157.5 1.7348e-09 1.8268e-09
663570 158.0 1.6972e-09 1.7289e-09
663571 158.5 1.6608e-09 1.7697e-09
663572 159.0 1.6255e-09 1.7317e-09
663573 159.5 1.5911e-09 1.6689e-09
663574 160.0 1.5578e-09 1.6323e-09
663575 160.5 1.5255e-09 1.5694e-09
663576 161.0 1.4941e-09 1.5888e-09
663577 161.5 1.4636e-09 1.5278e-09
663578 162.0 1.434e-09 1.5009e-09
663579 162.5 1.4051e-09 1.5242e-09
663580 163.0 1.3771e-09 1.4723e-09
663581 163.5 1.3499e-09 1.439e-09
663582 164.0 1.3234e-09 1.4132e-09
663583 164.5 1.2976e-09 1.3828e-09
663584 165.0 1.2725e-09 1.3715e-09
663585 165.5 1.2481e-09 1.3475e-09
663586 166.0 1.2243e-09 1.3418e-09
663587 166.5 1.2012e-09 1.3482e-09
663588 167.0 1.1786e-09 1.3135e-09
663589 167.5 1.1567e-09 1.2654e-09
663590 168.0 1.1353e-09 1.2442e-09
663591 168.5 1.1144e-09 1.2232e-09
663592 169.0 1.0941e-09 1.222e-09
663593 169.5 1.0743e-09 1.2233e-09
663594 170.0 1.055e-09 1.1836e-09
663595 170.5 1.0361e-09 1.1786e-09
663596 171.0 1.0177e-09 1.1647e-09
663597 171.5 9.9978e-10 1.1262e-09
663598 172.0 9.8227e-10 1.09e-09
663599 172.5 9.6518e-10 1.0676e-09
663600 173.0 9.485e-10 1.0313e-09
663601 173.5 9.3221e-10 9.999e-10
663602 174.0 9.163e-10 9.7611e-10
663603 174.5 9.0076e-10 9.6107e-10
663604 175.0 8.8558e-10 9.3927e-10
663605 175.5 8.7075e-10 9.2605e-10
663606 176.0 8.5626e-10 9.2848e-10
663607 176.5 8.4209e-10 9.0537e-10
663608 177.0 8.2824e-10 8.9957e-10
663609 177.5 8.1471e-10 8.7548e-10
663610 178.0 8.0147e-10 8.8997e-10
663611 178.5 7.8852e-10 8.6678e-10
663612 179.0 7.7586e-10 8.4823e-10
663613 179.5 7.6347e-10 8.5433e-10
663614 180.0 7.5134e-10 8.2581e-10
663615 180.5 7.3948e-10 8.4754e-10
663616 181.0 7.2787e-10 8.2853e-10
663617 181.5 7.1651e-10 8.1545e-10
663618 182.0 7.0539e-10 8.221e-10
663619 182.5 6.945e-10 8.0613e-10
663620 183.0 6.8383e-10 7.9836e-10
663621 183.5 6.7339e-10 8.0252e-10
663622 184.0 6.6315e-10 7.7455e-10
663623 184.5 6.5313e-10 7.9111e-10
663624 185.0 6.4331e-10 7.7357e-10
663625 185.5 6.3369e-10 7.4621e-10
663626 186.0 6.2426e-10 7.2951e-10
663627 186.5 6.1502e-10 7.2043e-10
663628 187.0 6.0596e-10 7.1263e-10
663629 187.5 5.9708e-10 7.0109e-10
663630 188.0 5.8838e-10 6.949e-10
663631 188.5 5.7984e-10 6.731e-10
663632 189.0 5.7147e-10 6.7361e-10
663633 189.5 5.6326e-10 6.5875e-10
663634 190.0 5.5521e-10 6.5829e-10
663635 190.5 5.473e-10 6.3042e-10
663636 191.0 5.3955e-10 6.0941e-10
663637 191.5 5.3195e-10 6.0252e-10
663638 192.0 5.2448e-10 5.986e-10
663639 192.5 5.1716e-10 5.8374e-10
663640 193.0 5.0997e-10 5.8324e-10
663641 193.5 5.0292e-10 5.6468e-10
663642 194.0 4.9599e-10 5.6992e-10
663643 194.5 4.8919e-10 5.4773e-10
663644 195.0 4.8251e-10 5.4498e-10
663645 195.5 4.7595e-10 5.2639e-10
663646 196.0 4.6951e-10 5.091e-10
663647 196.5 4.6319e-10 4.9433e-10
663648 197.0 4.5697e-10 4.9958e-10
663649 197.5 4.5087e-10 4.9153e-10
663650 198.0 4.4487e-10 4.7669e-10
663651 198.5 4.3898e-10 4.604e-10
663652 199.0 4.3319e-10 4.7332e-10
663653 199.5 4.275e-10 4.7175e-10
663654 200.0 4.2191e-10 4.736e-10
