 Hgtkm DensMean DensPert
139548 0.0 1.1656 1.1851
139549 0.5 1.1117 1.1195
139550 1.0 1.06 1.0754
139551 1.5 1.0101 1.0314
139552 2.0 0.96405 0.9747
139553 2.5 0.91875 0.91955
139554 3.0 0.87485 0.87326
139555 3.5 0.83389 0.82903
139556 4.0 0.79521 0.7922
139557 4.5 0.75791 0.75374
139558 5.0 0.72062 0.71354
139559 5.5 0.68516 0.67963
139560 6.0 0.65099 0.64381
139561 6.5 0.61753 0.60964
139562 7.0 0.5858 0.57682
139563 7.5 0.5557 0.54526
139564 8.0 0.52637 0.51659
139565 8.5 0.49854 0.49034
139566 9.0 0.47219 0.46312
139567 9.5 0.44723 0.43938
139568 10.0 0.42223 0.41575
139569 10.5 0.39833 0.39151
139570 11.0 0.37498 0.36943
139571 11.5 0.35148 0.34739
139572 12.0 0.32946 0.32603
139573 12.5 0.30821 0.30585
139574 13.0 0.2875 0.28589
139575 13.5 0.26819 0.2676
139576 14.0 0.25018 0.24839
139577 14.5 0.23224 0.23124
139578 15.0 0.21522 0.21573
139579 15.5 0.19945 0.20016
139580 16.0 0.18484 0.18508
139581 16.5 0.1713 0.17087
139582 17.0 0.15766 0.15699
139583 17.5 0.14477 0.14491
139584 18.0 0.13294 0.13197
139585 18.5 0.12208 0.12261
139586 19.0 0.11216 0.11248
139587 19.5 0.10313 0.10359
139588 20.0 0.09483 0.094962
139589 20.5 0.087198 0.087255
139590 21.0 0.080207 0.080833
139591 21.5 0.073926 0.074928
139592 22.0 0.068138 0.069041
139593 22.5 0.062804 0.063703
139594 23.0 0.057888 0.058269
139595 23.5 0.053357 0.05367
139596 24.0 0.049182 0.049796
139597 24.5 0.045387 0.046203
139598 25.0 0.041919 0.04281
139599 25.5 0.038717 0.039308
139600 26.0 0.035759 0.036209
139601 26.5 0.033028 0.033468
139602 27.0 0.030517 0.030725
139603 27.5 0.028214 0.028345
139604 28.0 0.02607 0.026286
139605 28.5 0.024079 0.024249
139606 29.0 0.022235 0.022261
139607 29.5 0.020534 0.020535
139608 30.0 0.018972 0.019096
139609 30.5 0.017528 0.017675
139610 31.0 0.016206 0.016444
139611 31.5 0.014997 0.0153
139612 32.0 0.013887 0.014159
139613 32.5 0.012864 0.013148
139614 33.0 0.01192 0.012237
139615 33.5 0.011049 0.011288
139616 34.0 0.010245 0.010501
139617 34.5 0.0095026 0.0097325
139618 35.0 0.0088171 0.0090525
139619 35.5 0.0081759 0.0083279
