 Hgtkm DensMean DensPert
233783 0.0 1.1656 1.1475
233784 0.5 1.1117 1.1278
233785 1.0 1.06 1.0603
233786 1.5 1.0101 1.0203
233787 2.0 0.96405 0.97853
233788 2.5 0.91875 0.93385
233789 3.0 0.87485 0.89209
233790 3.5 0.83389 0.85406
233791 4.0 0.79521 0.81283
233792 4.5 0.75791 0.77173
233793 5.0 0.72062 0.73366
233794 5.5 0.68516 0.69733
233795 6.0 0.65099 0.66234
233796 6.5 0.61753 0.6275
233797 7.0 0.5858 0.59383
233798 7.5 0.5557 0.56355
233799 8.0 0.52637 0.5333
233800 8.5 0.49854 0.50681
233801 9.0 0.47219 0.48071
233802 9.5 0.44723 0.45543
233803 10.0 0.42223 0.42942
233804 10.5 0.39833 0.40398
233805 11.0 0.37498 0.37885
233806 11.5 0.35148 0.35436
233807 12.0 0.32946 0.33148
233808 12.5 0.30821 0.31112
233809 13.0 0.2875 0.28924
233810 13.5 0.26819 0.26956
233811 14.0 0.25018 0.25083
233812 14.5 0.23224 0.23151
233813 15.0 0.21522 0.21431
233814 15.5 0.19945 0.19757
233815 16.0 0.18484 0.18354
233816 16.5 0.1713 0.16851
233817 17.0 0.15766 0.15642
233818 17.5 0.14477 0.14257
233819 18.0 0.13294 0.13106
233820 18.5 0.12208 0.11974
233821 19.0 0.11216 0.11104
233822 19.5 0.10313 0.10197
233823 20.0 0.09483 0.09414
233824 20.5 0.087198 0.086436
233825 21.0 0.080207 0.079945
233826 21.5 0.073926 0.073784
233827 22.0 0.068138 0.067865
233828 22.5 0.062804 0.062023
233829 23.0 0.057888 0.057565
233830 23.5 0.053357 0.053147
233831 24.0 0.049182 0.048792
233832 24.5 0.045387 0.045141
233833 25.0 0.041919 0.041704
233834 25.5 0.038717 0.038531
233835 26.0 0.035759 0.035771
233836 26.5 0.033028 0.03295
233837 27.0 0.030517 0.030387
233838 27.5 0.028214 0.028093
233839 28.0 0.02607 0.025998
233840 28.5 0.024079 0.02404
233841 29.0 0.022235 0.022153
233842 29.5 0.020534 0.020566
233843 30.0 0.018972 0.018962
233844 30.5 0.017528 0.01772
233845 31.0 0.016206 0.016463
233846 31.5 0.014997 0.015177
233847 32.0 0.013887 0.014039
233848 32.5 0.012864 0.01306
233849 33.0 0.01192 0.012227
233850 33.5 0.011049 0.011266
233851 34.0 0.010245 0.010528
233852 34.5 0.0095026 0.0097734
233853 35.0 0.0088171 0.0091656
233854 35.5 0.0081759 0.0085233
233855 36.0 0.0075843 0.0078942
233856 36.5 0.0070383 0.007338
233857 37.0 0.0065342 0.0067989
233858 37.5 0.0060686 0.006276
233859 38.0 0.0056384 0.0057796
233860 38.5 0.0052406 0.0053386
233861 39.0 0.0048728 0.0049121
233862 39.5 0.0045324 0.0046135
233863 40.0 0.0042174 0.0043175
233864 40.5 0.0039312 0.0040252
233865 41.0 0.0036655 0.0037664
233866 41.5 0.0034187 0.0035437
233867 42.0 0.0031894 0.0033147
233868 42.5 0.0029763 0.0030606
233869 43.0 0.0027781 0.0028828
233870 43.5 0.0025939 0.0027287
233871 44.0 0.0024226 0.0025844
233872 44.5 0.0022632 0.0024215
233873 45.0 0.0021148 0.0022615
233874 45.5 0.001983 0.0021282
233875 46.0 0.0018594 0.0020193
233876 46.5 0.0017437 0.0019102
233877 47.0 0.0016352 0.0017925
233878 47.5 0.0015336 0.0016811
233879 48.0 0.0014384 0.0015692
233880 48.5 0.0013491 0.001438
233881 49.0 0.0012654 0.0013443
233882 49.5 0.001187 0.0012433
233883 50.0 0.0011135 0.0011699
233884 50.5 0.0010487 0.0010847
233885 51.0 0.00098743 0.0010233
233886 51.5 0.00092954 0.00096975
233887 52.0 0.00087485 0.00091816
233888 52.5 0.00082321 0.00085301
233889 53.0 0.00077443 0.00080378
233890 53.5 0.00072839 0.00076145
233891 54.0 0.00068493 0.00071672
233892 54.5 0.00064391 0.00067147
233893 55.0 0.00060522 0.00063843
233894 55.5 0.00056946 0.00059706
233895 56.0 0.00053563 0.00055671
233896 56.5 0.00050363 0.00052343
233897 57.0 0.00047338 0.00050099
233898 57.5 0.0004448 0.00047562
233899 58.0 0.00041778 0.00044956
233900 58.5 0.00039227 0.00042934
233901 59.0 0.00036818 0.00039315
233902 59.5 0.00034544 0.00036971
233903 60.0 0.00032399 0.00033979
233904 60.5 0.00030372 0.00032055
233905 61.0 0.00028463 0.00029886
233906 61.5 0.00026664 0.00026938
