 Hgtkm DensMean DensPert
678893 0.0 1.1656 1.1546
678894 0.5 1.1117 1.1198
678895 1.0 1.06 1.0527
678896 1.5 1.0101 0.99646
678897 2.0 0.96405 0.97602
678898 2.5 0.91875 0.93964
678899 3.0 0.87485 0.88952
678900 3.5 0.83389 0.84895
678901 4.0 0.79521 0.81119
678902 4.5 0.75791 0.77166
678903 5.0 0.72062 0.7308
678904 5.5 0.68516 0.69653
678905 6.0 0.65099 0.65976
678906 6.5 0.61753 0.62251
678907 7.0 0.5858 0.58978
678908 7.5 0.5557 0.55863
678909 8.0 0.52637 0.52859
678910 8.5 0.49854 0.50008
678911 9.0 0.47219 0.47316
678912 9.5 0.44723 0.44579
678913 10.0 0.42223 0.42071
678914 10.5 0.39833 0.39455
678915 11.0 0.37498 0.37139
678916 11.5 0.35148 0.34699
678917 12.0 0.32946 0.32232
678918 12.5 0.30821 0.30228
678919 13.0 0.2875 0.28351
678920 13.5 0.26819 0.26304
678921 14.0 0.25018 0.24627
678922 14.5 0.23224 0.22713
678923 15.0 0.21522 0.21065
678924 15.5 0.19945 0.19579
678925 16.0 0.18484 0.18031
678926 16.5 0.1713 0.16929
678927 17.0 0.15766 0.15477
678928 17.5 0.14477 0.14305
678929 18.0 0.13294 0.13068
678930 18.5 0.12208 0.12118
678931 19.0 0.11216 0.11188
678932 19.5 0.10313 0.1026
678933 20.0 0.09483 0.094093
678934 20.5 0.087198 0.086373
678935 21.0 0.080207 0.07972
678936 21.5 0.073926 0.074287
678937 22.0 0.068138 0.068195
678938 22.5 0.062804 0.062758
678939 23.0 0.057888 0.057588
678940 23.5 0.053357 0.052858
678941 24.0 0.049182 0.048912
678942 24.5 0.045387 0.045004
678943 25.0 0.041919 0.041799
678944 25.5 0.038717 0.03844
678945 26.0 0.035759 0.035422
678946 26.5 0.033028 0.032759
678947 27.0 0.030517 0.030409
678948 27.5 0.028214 0.027975
678949 28.0 0.02607 0.025809
678950 28.5 0.024079 0.023901
678951 29.0 0.022235 0.02216
678952 29.5 0.020534 0.020491
678953 30.0 0.018972 0.018817
678954 30.5 0.017528 0.017362
678955 31.0 0.016206 0.016164
678956 31.5 0.014997 0.014918
678957 32.0 0.013887 0.013932
678958 32.5 0.012864 0.012981
678959 33.0 0.01192 0.012055
678960 33.5 0.011049 0.011253
678961 34.0 0.010245 0.010464
678962 34.5 0.0095026 0.00955
678963 35.0 0.0088171 0.0087914
678964 35.5 0.0081759 0.0082512
678965 36.0 0.0075843 0.0076816
678966 36.5 0.0070383 0.0071552
678967 37.0 0.0065342 0.0066587
678968 37.5 0.0060686 0.0061592
678969 38.0 0.0056384 0.0057278
678970 38.5 0.0052406 0.0053389
678971 39.0 0.0048728 0.005
678972 39.5 0.0045324 0.0046771
678973 40.0 0.0042174 0.0043452
678974 40.5 0.0039312 0.0040686
678975 41.0 0.0036655 0.003782
678976 41.5 0.0034187 0.0035688
678977 42.0 0.0031894 0.0033366
678978 42.5 0.0029763 0.0030882
678979 43.0 0.0027781 0.0028362
678980 43.5 0.0025939 0.0026265
678981 44.0 0.0024226 0.0024286
678982 44.5 0.0022632 0.0023027
678983 45.0 0.0021148 0.0021269
678984 45.5 0.001983 0.0019863
678985 46.0 0.0018594 0.0018688
678986 46.5 0.0017437 0.001788
678987 47.0 0.0016352 0.0016983
678988 47.5 0.0015336 0.0015758
678989 48.0 0.0014384 0.0014876
678990 48.5 0.0013491 0.0014034
678991 49.0 0.0012654 0.0012787
678992 49.5 0.001187 0.0012103
678993 50.0 0.0011135 0.001123
678994 50.5 0.0010487 0.0010723
678995 51.0 0.00098743 0.0010185
678996 51.5 0.00092954 0.00096365
678997 52.0 0.00087485 0.00091003
678998 52.5 0.00082321 0.0008528
678999 53.0 0.00077443 0.00079448
679000 53.5 0.00072839 0.00073805
679001 54.0 0.00068493 0.00068818
679002 54.5 0.00064391 0.00064941
679003 55.0 0.00060522 0.00060751
679004 55.5 0.00056946 0.00056842
679005 56.0 0.00053563 0.00054319
679006 56.5 0.00050363 0.00051184
679007 57.0 0.00047338 0.00047611
679008 57.5 0.0004448 0.00044717
679009 58.0 0.00041778 0.00041618
679010 58.5 0.00039227 0.00038636
679011 59.0 0.00036818 0.00036979
679012 59.5 0.00034544 0.00035281
679013 60.0 0.00032399 0.00033016
679014 60.5 0.00030372 0.00030439
679015 61.0 0.00028463 0.00028031
679016 61.5 0.00026664 0.00027302
679017 62.0 0.00024971 0.00025052
679018 62.5 0.00023377 0.0002308
679019 63.0 0.00021877 0.00021977
679020 63.5 0.00020467 0.00021378
679021 64.0 0.0001914 0.00020152
679022 64.5 0.00017893 0.00018613
679023 65.0 0.00016721 0.00017719
679024 65.5 0.0001562 0.00016969
679025 66.0 0.00014585 0.00015915
679026 66.5 0.00013614 0.00014337
679027 67.0 0.00012702 0.00013115
679028 67.5 0.00011847 0.00012276
679029 68.0 0.00011044 0.00011395
679030 68.5 0.00010291 0.0001065
679031 69.0 9.586e-05 9.7415e-05
679032 69.5 8.9252e-05 9.0661e-05
679033 70.0 8.3063e-05 8.4112e-05
679034 70.5 7.7163e-05 7.8921e-05
679035 71.0 7.1662e-05 7.4217e-05
679036 71.5 6.6533e-05 7.0294e-05
679037 72.0 6.1754e-05 6.6213e-05
679038 72.5 5.73e-05 6.0384e-05
679039 73.0 5.3152e-05 5.7578e-05
679040 73.5 4.929e-05 5.1787e-05
679041 74.0 4.5694e-05 4.9411e-05
679042 74.5 4.2348e-05 4.4874e-05
679043 75.0 3.9234e-05 4.1052e-05
679044 75.5 3.6322e-05 3.7786e-05
679045 76.0 3.362e-05 3.5065e-05
679046 76.5 3.1114e-05 3.2423e-05
679047 77.0 2.879e-05 3.0157e-05
679048 77.5 2.6635e-05 2.7469e-05
679049 78.0 2.4638e-05 2.5069e-05
