 Hgtkm DensMean DensPert
1302448 0.0 1.1656 1.1761
1302449 0.5 1.1117 1.0952
1302450 1.0 1.06 1.0742
1302451 1.5 1.0101 1.0256
1302452 2.0 0.96405 0.98238
1302453 2.5 0.91875 0.94192
1302454 3.0 0.87485 0.88209
1302455 3.5 0.83389 0.85047
1302456 4.0 0.79521 0.81003
1302457 4.5 0.75791 0.77803
1302458 5.0 0.72062 0.74193
1302459 5.5 0.68516 0.70934
1302460 6.0 0.65099 0.6653
1302461 6.5 0.61753 0.62917
1302462 7.0 0.5858 0.59704
1302463 7.5 0.5557 0.56403
1302464 8.0 0.52637 0.53356
1302465 8.5 0.49854 0.50432
1302466 9.0 0.47219 0.47677
1302467 9.5 0.44723 0.44944
1302468 10.0 0.42223 0.42458
1302469 10.5 0.39833 0.39985
1302470 11.0 0.37498 0.37663
1302471 11.5 0.35148 0.35252
1302472 12.0 0.32946 0.32898
1302473 12.5 0.30821 0.30766
1302474 13.0 0.2875 0.28629
1302475 13.5 0.26819 0.26762
1302476 14.0 0.25018 0.24847
1302477 14.5 0.23224 0.22935
1302478 15.0 0.21522 0.21198
1302479 15.5 0.19945 0.19515
1302480 16.0 0.18484 0.17938
1302481 16.5 0.1713 0.16492
1302482 17.0 0.15766 0.15448
1302483 17.5 0.14477 0.14228
1302484 18.0 0.13294 0.13178
1302485 18.5 0.12208 0.12217
1302486 19.0 0.11216 0.11254
1302487 19.5 0.10313 0.10362
1302488 20.0 0.09483 0.093938
1302489 20.5 0.087198 0.086122
1302490 21.0 0.080207 0.079223
1302491 21.5 0.073926 0.072952
1302492 22.0 0.068138 0.067354
1302493 22.5 0.062804 0.062939
1302494 23.0 0.057888 0.058331
1302495 23.5 0.053357 0.053485
1302496 24.0 0.049182 0.049139
1302497 24.5 0.045387 0.045091
1302498 25.0 0.041919 0.041997
1302499 25.5 0.038717 0.03871
1302500 26.0 0.035759 0.035626
1302501 26.5 0.033028 0.032845
1302502 27.0 0.030517 0.030347
1302503 27.5 0.028214 0.028059
1302504 28.0 0.02607 0.026048
1302505 28.5 0.024079 0.024047
