 Hgtkm DensMean DensPert
953177 0.0 1.1656 1.1549
953178 0.5 1.1117 1.0898
953179 1.0 1.06 1.0275
953180 1.5 1.0101 0.97276
953181 2.0 0.96405 0.92662
953182 2.5 0.91875 0.88451
953183 3.0 0.87485 0.8535
953184 3.5 0.83389 0.81447
953185 4.0 0.79521 0.77817
953186 4.5 0.75791 0.74341
953187 5.0 0.72062 0.70615
953188 5.5 0.68516 0.67113
953189 6.0 0.65099 0.63717
953190 6.5 0.61753 0.60346
953191 7.0 0.5858 0.57361
953192 7.5 0.5557 0.54409
953193 8.0 0.52637 0.51698
953194 8.5 0.49854 0.49147
953195 9.0 0.47219 0.46634
953196 9.5 0.44723 0.4419
953197 10.0 0.42223 0.41739
953198 10.5 0.39833 0.39596
953199 11.0 0.37498 0.374
953200 11.5 0.35148 0.35029
953201 12.0 0.32946 0.32852
953202 12.5 0.30821 0.3094
953203 13.0 0.2875 0.28876
953204 13.5 0.26819 0.26998
953205 14.0 0.25018 0.25328
953206 14.5 0.23224 0.2361
953207 15.0 0.21522 0.21954
953208 15.5 0.19945 0.20458
953209 16.0 0.18484 0.19023
953210 16.5 0.1713 0.17528
953211 17.0 0.15766 0.1593
953212 17.5 0.14477 0.14676
953213 18.0 0.13294 0.13579
953214 18.5 0.12208 0.12466
953215 19.0 0.11216 0.11444
953216 19.5 0.10313 0.10567
953217 20.0 0.09483 0.096298
953218 20.5 0.087198 0.089283
953219 21.0 0.080207 0.081709
953220 21.5 0.073926 0.075493
953221 22.0 0.068138 0.06934
953222 22.5 0.062804 0.063876
953223 23.0 0.057888 0.058397
953224 23.5 0.053357 0.053762
953225 24.0 0.049182 0.049586
953226 24.5 0.045387 0.045644
953227 25.0 0.041919 0.042488
953228 25.5 0.038717 0.038998
953229 26.0 0.035759 0.036069
953230 26.5 0.033028 0.033276
953231 27.0 0.030517 0.030642
953232 27.5 0.028214 0.028315
953233 28.0 0.02607 0.026142
953234 28.5 0.024079 0.024098
953235 29.0 0.022235 0.022326
953236 29.5 0.020534 0.020582
953237 30.0 0.018972 0.018942
953238 30.5 0.017528 0.017571
953239 31.0 0.016206 0.016182
953240 31.5 0.014997 0.015011
953241 32.0 0.013887 0.013816
953242 32.5 0.012864 0.012758
953243 33.0 0.01192 0.01167
953244 33.5 0.011049 0.010731
953245 34.0 0.010245 0.010018
953246 34.5 0.0095026 0.0091096
953247 35.0 0.0088171 0.0084624
953248 35.5 0.0081759 0.0079069
953249 36.0 0.0075843 0.0074136
953250 36.5 0.0070383 0.0067887
953251 37.0 0.0065342 0.00638
953252 37.5 0.0060686 0.0059066
953253 38.0 0.0056384 0.0054735
953254 38.5 0.0052406 0.0051078
953255 39.0 0.0048728 0.0047233
953256 39.5 0.0045324 0.0042987
953257 40.0 0.0042174 0.0039436
953258 40.5 0.0039312 0.0037167
953259 41.0 0.0036655 0.0034353
953260 41.5 0.0034187 0.0032596
953261 42.0 0.0031894 0.003079
953262 42.5 0.0029763 0.0028642
953263 43.0 0.0027781 0.0026149
953264 43.5 0.0025939 0.0024083
953265 44.0 0.0024226 0.0022244
953266 44.5 0.0022632 0.0021359
953267 45.0 0.0021148 0.0019887
953268 45.5 0.001983 0.0018646
953269 46.0 0.0018594 0.0017457
953270 46.5 0.0017437 0.0016417
953271 47.0 0.0016352 0.0015416
953272 47.5 0.0015336 0.0014227
953273 48.0 0.0014384 0.0013376
953274 48.5 0.0013491 0.001287
953275 49.0 0.0012654 0.0011783
953276 49.5 0.001187 0.0010964
953277 50.0 0.0011135 0.0010407
953278 50.5 0.0010487 0.00097193
953279 51.0 0.00098743 0.00092661
953280 51.5 0.00092954 0.00087086
953281 52.0 0.00087485 0.00081545
953282 52.5 0.00082321 0.00074582
953283 53.0 0.00077443 0.00069576
953284 53.5 0.00072839 0.00065875
953285 54.0 0.00068493 0.00063426
953286 54.5 0.00064391 0.00061155
953287 55.0 0.00060522 0.0005748
953288 55.5 0.00056946 0.00053308
953289 56.0 0.00053563 0.00049491
953290 56.5 0.00050363 0.00048182
953291 57.0 0.00047338 0.00045806
953292 57.5 0.0004448 0.00043376
953293 58.0 0.00041778 0.00041068
953294 58.5 0.00039227 0.00038278
953295 59.0 0.00036818 0.00034545
953296 59.5 0.00034544 0.00032041
953297 60.0 0.00032399 0.00029463
953298 60.5 0.00030372 0.00027534
953299 61.0 0.00028463 0.00026048
953300 61.5 0.00026664 0.00024234
953301 62.0 0.00024971 0.00022936
953302 62.5 0.00023377 0.00021894
953303 63.0 0.00021877 0.00021323
953304 63.5 0.00020467 0.00019743
953305 64.0 0.0001914 0.00018777
953306 64.5 0.00017893 0.0001725
953307 65.0 0.00016721 0.00015809
953308 65.5 0.0001562 0.00014824
953309 66.0 0.00014585 0.00013945
953310 66.5 0.00013614 0.00013162
953311 67.0 0.00012702 0.00012655
953312 67.5 0.00011847 0.000121
953313 68.0 0.00011044 0.00010962
953314 68.5 0.00010291 0.00010438
953315 69.0 9.586e-05 9.4543e-05
953316 69.5 8.9252e-05 8.6859e-05
953317 70.0 8.3063e-05 8.0554e-05
953318 70.5 7.7163e-05 7.2681e-05
953319 71.0 7.1662e-05 6.7558e-05
953320 71.5 6.6533e-05 6.2619e-05
953321 72.0 6.1754e-05 5.8953e-05
953322 72.5 5.73e-05 5.4811e-05
953323 73.0 5.3152e-05 5.2487e-05
953324 73.5 4.929e-05 4.8872e-05
953325 74.0 4.5694e-05 4.6036e-05
953326 74.5 4.2348e-05 4.246e-05
953327 75.0 3.9234e-05 3.9556e-05
953328 75.5 3.6322e-05 3.6257e-05
953329 76.0 3.362e-05 3.3388e-05
953330 76.5 3.1114e-05 3.0447e-05
953331 77.0 2.879e-05 2.743e-05
953332 77.5 2.6635e-05 2.5707e-05
953333 78.0 2.4638e-05 2.4051e-05
953334 78.5 2.2786e-05 2.2019e-05
953335 79.0 2.107e-05 2.1285e-05
953336 79.5 1.948e-05 1.9732e-05
953337 80.0 1.8007e-05 1.8009e-05
953338 80.5 1.6666e-05 1.705e-05
953339 81.0 1.5421e-05 1.6151e-05
953340 81.5 1.4266e-05 1.5308e-05
953341 82.0 1.3195e-05 1.4084e-05
953342 82.5 1.2201e-05 1.302e-05
953343 83.0 1.1279e-05 1.1869e-05
953344 83.5 1.0424e-05 1.0619e-05
953345 84.0 9.6315e-06 9.75e-06
953346 84.5 8.8972e-06 9.2351e-06
953347 85.0 8.2168e-06 8.1204e-06
