 Hgtkm DensMean DensPert
1227060 0.0 1.1656 1.1384
1227061 0.5 1.1117 1.1035
1227062 1.0 1.06 1.0275
1227063 1.5 1.0101 1.0042
1227064 2.0 0.96405 0.96476
1227065 2.5 0.91875 0.92788
1227066 3.0 0.87485 0.88999
1227067 3.5 0.83389 0.84366
1227068 4.0 0.79521 0.79492
1227069 4.5 0.75791 0.75842
1227070 5.0 0.72062 0.72118
1227071 5.5 0.68516 0.69006
1227072 6.0 0.65099 0.65783
1227073 6.5 0.61753 0.61931
1227074 7.0 0.5858 0.58155
1227075 7.5 0.5557 0.54676
1227076 8.0 0.52637 0.52015
1227077 8.5 0.49854 0.49514
1227078 9.0 0.47219 0.47388
1227079 9.5 0.44723 0.45066
1227080 10.0 0.42223 0.42577
1227081 10.5 0.39833 0.40116
1227082 11.0 0.37498 0.37929
1227083 11.5 0.35148 0.35629
1227084 12.0 0.32946 0.33237
1227085 12.5 0.30821 0.31295
1227086 13.0 0.2875 0.29118
1227087 13.5 0.26819 0.27038
1227088 14.0 0.25018 0.25231
1227089 14.5 0.23224 0.23198
1227090 15.0 0.21522 0.21491
1227091 15.5 0.19945 0.19806
1227092 16.0 0.18484 0.1839
1227093 16.5 0.1713 0.1714
1227094 17.0 0.15766 0.15847
1227095 17.5 0.14477 0.14596
1227096 18.0 0.13294 0.13276
1227097 18.5 0.12208 0.12216
1227098 19.0 0.11216 0.11179
1227099 19.5 0.10313 0.10332
1227100 20.0 0.09483 0.093995
1227101 20.5 0.087198 0.086907
1227102 21.0 0.080207 0.080147
1227103 21.5 0.073926 0.073864
1227104 22.0 0.068138 0.068578
1227105 22.5 0.062804 0.063312
1227106 23.0 0.057888 0.058145
1227107 23.5 0.053357 0.053327
1227108 24.0 0.049182 0.048988
1227109 24.5 0.045387 0.045134
1227110 25.0 0.041919 0.041496
1227111 25.5 0.038717 0.038515
1227112 26.0 0.035759 0.035432
1227113 26.5 0.033028 0.032665
1227114 27.0 0.030517 0.0304
1227115 27.5 0.028214 0.028259
1227116 28.0 0.02607 0.026193
1227117 28.5 0.024079 0.024242
1227118 29.0 0.022235 0.022202
1227119 29.5 0.020534 0.020568
1227120 30.0 0.018972 0.01904
1227121 30.5 0.017528 0.017638
1227122 31.0 0.016206 0.016249
1227123 31.5 0.014997 0.01508
1227124 32.0 0.013887 0.013917
1227125 32.5 0.012864 0.012825
1227126 33.0 0.01192 0.011972
1227127 33.5 0.011049 0.011024
1227128 34.0 0.010245 0.010295
1227129 34.5 0.0095026 0.0094144
1227130 35.0 0.0088171 0.0087045
1227131 35.5 0.0081759 0.0080849
1227132 36.0 0.0075843 0.0074647
1227133 36.5 0.0070383 0.0069964
1227134 37.0 0.0065342 0.0066016
1227135 37.5 0.0060686 0.0061061
1227136 38.0 0.0056384 0.0057505
1227137 38.5 0.0052406 0.0052974
1227138 39.0 0.0048728 0.0048868
1227139 39.5 0.0045324 0.004506
1227140 40.0 0.0042174 0.004169
1227141 40.5 0.0039312 0.0039714
1227142 41.0 0.0036655 0.0036717
1227143 41.5 0.0034187 0.0034407
1227144 42.0 0.0031894 0.003206
1227145 42.5 0.0029763 0.002996
1227146 43.0 0.0027781 0.0027757
1227147 43.5 0.0025939 0.0025715
1227148 44.0 0.0024226 0.002403
1227149 44.5 0.0022632 0.0022296
1227150 45.0 0.0021148 0.0021024
1227151 45.5 0.001983 0.0019799
1227152 46.0 0.0018594 0.0018735
1227153 46.5 0.0017437 0.0017628
1227154 47.0 0.0016352 0.0016461
1227155 47.5 0.0015336 0.0015496
1227156 48.0 0.0014384 0.0014528
1227157 48.5 0.0013491 0.0013409
1227158 49.0 0.0012654 0.0012379
1227159 49.5 0.001187 0.0011448
1227160 50.0 0.0011135 0.0010921
1227161 50.5 0.0010487 0.0010408
1227162 51.0 0.00098743 0.00098038
1227163 51.5 0.00092954 0.00091328
1227164 52.0 0.00087485 0.00085719
1227165 52.5 0.00082321 0.00080875
1227166 53.0 0.00077443 0.00074178
1227167 53.5 0.00072839 0.0006863
