 Hgtkm DensMean DensPert
1049818 0.0 1.1656 1.158
1049819 0.5 1.1117 1.0895
1049820 1.0 1.06 1.0493
1049821 1.5 1.0101 1.0102
1049822 2.0 0.96405 0.96407
1049823 2.5 0.91875 0.91816
1049824 3.0 0.87485 0.87377
1049825 3.5 0.83389 0.83486
1049826 4.0 0.79521 0.79125
1049827 4.5 0.75791 0.75326
1049828 5.0 0.72062 0.71825
1049829 5.5 0.68516 0.68161
1049830 6.0 0.65099 0.64821
1049831 6.5 0.61753 0.61556
1049832 7.0 0.5858 0.58416
1049833 7.5 0.5557 0.5538
1049834 8.0 0.52637 0.52369
1049835 8.5 0.49854 0.49826
1049836 9.0 0.47219 0.47076
1049837 9.5 0.44723 0.44658
1049838 10.0 0.42223 0.421
1049839 10.5 0.39833 0.39901
1049840 11.0 0.37498 0.37549
1049841 11.5 0.35148 0.35143
1049842 12.0 0.32946 0.32925
1049843 12.5 0.30821 0.30713
1049844 13.0 0.2875 0.28694
1049845 13.5 0.26819 0.26873
1049846 14.0 0.25018 0.24901
1049847 14.5 0.23224 0.23209
1049848 15.0 0.21522 0.21495
1049849 15.5 0.19945 0.20133
1049850 16.0 0.18484 0.186
1049851 16.5 0.1713 0.17046
1049852 17.0 0.15766 0.15775
1049853 17.5 0.14477 0.14447
1049854 18.0 0.13294 0.13347
1049855 18.5 0.12208 0.12319
1049856 19.0 0.11216 0.11333
1049857 19.5 0.10313 0.10357
1049858 20.0 0.09483 0.094033
1049859 20.5 0.087198 0.087726
1049860 21.0 0.080207 0.080331
1049861 21.5 0.073926 0.074024
1049862 22.0 0.068138 0.068866
1049863 22.5 0.062804 0.063044
1049864 23.0 0.057888 0.057909
1049865 23.5 0.053357 0.053657
1049866 24.0 0.049182 0.049209
1049867 24.5 0.045387 0.045194
1049868 25.0 0.041919 0.041965
1049869 25.5 0.038717 0.038666
1049870 26.0 0.035759 0.03576
1049871 26.5 0.033028 0.032866
1049872 27.0 0.030517 0.030419
1049873 27.5 0.028214 0.02806
1049874 28.0 0.02607 0.025837
1049875 28.5 0.024079 0.024019
1049876 29.0 0.022235 0.022187
1049877 29.5 0.020534 0.020445
1049878 30.0 0.018972 0.018877
1049879 30.5 0.017528 0.017417
1049880 31.0 0.016206 0.01589
1049881 31.5 0.014997 0.014784
1049882 32.0 0.013887 0.013554
1049883 32.5 0.012864 0.01245
1049884 33.0 0.01192 0.011521
1049885 33.5 0.011049 0.010791
1049886 34.0 0.010245 0.010058
1049887 34.5 0.0095026 0.009404
1049888 35.0 0.0088171 0.0085846
1049889 35.5 0.0081759 0.0080308
1049890 36.0 0.0075843 0.0074471
1049891 36.5 0.0070383 0.0069441
1049892 37.0 0.0065342 0.0065028
1049893 37.5 0.0060686 0.0060589
1049894 38.0 0.0056384 0.0055796
1049895 38.5 0.0052406 0.0052363
1049896 39.0 0.0048728 0.0048295
1049897 39.5 0.0045324 0.0045185
1049898 40.0 0.0042174 0.0041541
1049899 40.5 0.0039312 0.0038322
1049900 41.0 0.0036655 0.003567
1049901 41.5 0.0034187 0.0033211
1049902 42.0 0.0031894 0.0031119
1049903 42.5 0.0029763 0.0029099
1049904 43.0 0.0027781 0.0026745
1049905 43.5 0.0025939 0.0025246
1049906 44.0 0.0024226 0.0023429
1049907 44.5 0.0022632 0.0021722
1049908 45.0 0.0021148 0.0020244
1049909 45.5 0.001983 0.0019047
