 Hgtkm DensMean DensPert
740647 0.0 1.1656 1.1884
740648 0.5 1.1117 1.1602
740649 1.0 1.06 1.1226
740650 1.5 1.0101 1.0419
740651 2.0 0.96405 0.98463
740652 2.5 0.91875 0.93114
740653 3.0 0.87485 0.88077
740654 3.5 0.83389 0.83717
740655 4.0 0.79521 0.7935
740656 4.5 0.75791 0.75707
740657 5.0 0.72062 0.71919
740658 5.5 0.68516 0.68319
740659 6.0 0.65099 0.64667
740660 6.5 0.61753 0.61172
740661 7.0 0.5858 0.58096
740662 7.5 0.5557 0.54912
740663 8.0 0.52637 0.52017
740664 8.5 0.49854 0.4914
740665 9.0 0.47219 0.4645
740666 9.5 0.44723 0.44127
740667 10.0 0.42223 0.41587
740668 10.5 0.39833 0.39315
740669 11.0 0.37498 0.36863
740670 11.5 0.35148 0.34581
740671 12.0 0.32946 0.32281
740672 12.5 0.30821 0.29933
740673 13.0 0.2875 0.27732
740674 13.5 0.26819 0.25954
740675 14.0 0.25018 0.24152
740676 14.5 0.23224 0.22801
740677 15.0 0.21522 0.21223
740678 15.5 0.19945 0.19723
740679 16.0 0.18484 0.18256
740680 16.5 0.1713 0.16692
740681 17.0 0.15766 0.1563
740682 17.5 0.14477 0.14369
740683 18.0 0.13294 0.13253
740684 18.5 0.12208 0.12253
740685 19.0 0.11216 0.11148
740686 19.5 0.10313 0.10288
740687 20.0 0.09483 0.093822
740688 20.5 0.087198 0.087141
740689 21.0 0.080207 0.080347
740690 21.5 0.073926 0.074483
740691 22.0 0.068138 0.06793
740692 22.5 0.062804 0.063269
740693 23.0 0.057888 0.058335
740694 23.5 0.053357 0.053799
740695 24.0 0.049182 0.049716
740696 24.5 0.045387 0.045833
740697 25.0 0.041919 0.042226
740698 25.5 0.038717 0.039133
740699 26.0 0.035759 0.036203
740700 26.5 0.033028 0.033376
740701 27.0 0.030517 0.030819
740702 27.5 0.028214 0.028507
740703 28.0 0.02607 0.026407
740704 28.5 0.024079 0.024349
740705 29.0 0.022235 0.022447
740706 29.5 0.020534 0.020574
740707 30.0 0.018972 0.01908
740708 30.5 0.017528 0.017674
740709 31.0 0.016206 0.016285
740710 31.5 0.014997 0.01507
740711 32.0 0.013887 0.013882
740712 32.5 0.012864 0.01298
740713 33.0 0.01192 0.011909
740714 33.5 0.011049 0.011231
740715 34.0 0.010245 0.010333
740716 34.5 0.0095026 0.0095642
740717 35.0 0.0088171 0.009011
740718 35.5 0.0081759 0.0083521
740719 36.0 0.0075843 0.0077816
740720 36.5 0.0070383 0.0072266
740721 37.0 0.0065342 0.0066404
740722 37.5 0.0060686 0.0061041
740723 38.0 0.0056384 0.0056514
740724 38.5 0.0052406 0.0053689
740725 39.0 0.0048728 0.0049208
740726 39.5 0.0045324 0.0045524
740727 40.0 0.0042174 0.004149
740728 40.5 0.0039312 0.0039301
740729 41.0 0.0036655 0.0037021
740730 41.5 0.0034187 0.0034583
740731 42.0 0.0031894 0.0031843
740732 42.5 0.0029763 0.0029752
740733 43.0 0.0027781 0.0027764
740734 43.5 0.0025939 0.0025887
740735 44.0 0.0024226 0.0024954
740736 44.5 0.0022632 0.0022824
740737 45.0 0.0021148 0.0021214
740738 45.5 0.001983 0.0019712
740739 46.0 0.0018594 0.0018436
740740 46.5 0.0017437 0.0017556
740741 47.0 0.0016352 0.0016041
740742 47.5 0.0015336 0.0014649
740743 48.0 0.0014384 0.0013689
740744 48.5 0.0013491 0.0012997
740745 49.0 0.0012654 0.0012275
740746 49.5 0.001187 0.001139
740747 50.0 0.0011135 0.0010637
740748 50.5 0.0010487 0.00098437
740749 51.0 0.00098743 0.00092514
740750 51.5 0.00092954 0.0008828
740751 52.0 0.00087485 0.00083464
740752 52.5 0.00082321 0.00077987
740753 53.0 0.00077443 0.00073974
740754 53.5 0.00072839 0.00071096
740755 54.0 0.00068493 0.00066013
740756 54.5 0.00064391 0.00062766
740757 55.0 0.00060522 0.00059429
740758 55.5 0.00056946 0.00056094
740759 56.0 0.00053563 0.0005433
740760 56.5 0.00050363 0.00050673
740761 57.0 0.00047338 0.00047091
740762 57.5 0.0004448 0.00044033
740763 58.0 0.00041778 0.00040001
740764 58.5 0.00039227 0.00037017
740765 59.0 0.00036818 0.00033829
740766 59.5 0.00034544 0.00032385
740767 60.0 0.00032399 0.00030203
740768 60.5 0.00030372 0.00027808
740769 61.0 0.00028463 0.00026752
740770 61.5 0.00026664 0.00025544
740771 62.0 0.00024971 0.00023985
740772 62.5 0.00023377 0.00022095
740773 63.0 0.00021877 0.00020651
740774 63.5 0.00020467 0.00018929
740775 64.0 0.0001914 0.00018055
740776 64.5 0.00017893 0.00017372
740777 65.0 0.00016721 0.00015848
740778 65.5 0.0001562 0.00015287
740779 66.0 0.00014585 0.00014148
740780 66.5 0.00013614 0.00013095
740781 67.0 0.00012702 0.00012111
740782 67.5 0.00011847 0.00011314
740783 68.0 0.00011044 0.00010709
740784 68.5 0.00010291 9.6694e-05
740785 69.0 9.586e-05 9.1137e-05
740786 69.5 8.9252e-05 8.4474e-05
740787 70.0 8.3063e-05 7.8787e-05
740788 70.5 7.7163e-05 7.2868e-05
740789 71.0 7.1662e-05 6.7659e-05
740790 71.5 6.6533e-05 6.2621e-05
740791 72.0 6.1754e-05 5.8379e-05
740792 72.5 5.73e-05 5.5529e-05
740793 73.0 5.3152e-05 5.1371e-05
740794 73.5 4.929e-05 4.8349e-05
740795 74.0 4.5694e-05 4.4454e-05
740796 74.5 4.2348e-05 4.0609e-05
740797 75.0 3.9234e-05 3.7418e-05
740798 75.5 3.6322e-05 3.5446e-05
740799 76.0 3.362e-05 3.27e-05
740800 76.5 3.1114e-05 3.027e-05
740801 77.0 2.879e-05 2.8163e-05
740802 77.5 2.6635e-05 2.456e-05
740803 78.0 2.4638e-05 2.2743e-05
740804 78.5 2.2786e-05 2.0809e-05
740805 79.0 2.107e-05 1.936e-05
740806 79.5 1.948e-05 1.8485e-05
740807 80.0 1.8007e-05 1.6807e-05
740808 80.5 1.6666e-05 1.5935e-05
740809 81.0 1.5421e-05 1.4188e-05
740810 81.5 1.4266e-05 1.32e-05
740811 82.0 1.3195e-05 1.1903e-05
740812 82.5 1.2201e-05 1.1085e-05
740813 83.0 1.1279e-05 1.0286e-05
740814 83.5 1.0424e-05 9.6384e-06
740815 84.0 9.6315e-06 8.9895e-06
740816 84.5 8.8972e-06 8.1767e-06
740817 85.0 8.2168e-06 7.4607e-06
740818 85.5 7.5691e-06 6.7533e-06
740819 86.0 6.9703e-06 6.1351e-06
740820 86.5 6.4168e-06 5.7182e-06
740821 87.0 5.9053e-06 5.141e-06
740822 87.5 5.4329e-06 4.6694e-06
740823 88.0 4.9967e-06 4.4692e-06
740824 88.5 4.5939e-06 4.1097e-06
740825 89.0 4.2223e-06 3.7736e-06
740826 89.5 3.8794e-06 3.4746e-06
740827 90.0 3.5632e-06 3.0277e-06
740828 90.5 3.2661e-06 2.8182e-06
740829 91.0 2.9921e-06 2.5683e-06
740830 91.5 2.7394e-06 2.2921e-06
740831 92.0 2.5064e-06 2.1313e-06
740832 92.5 2.2918e-06 2.0674e-06
740833 93.0 2.0942e-06 2.0389e-06
740834 93.5 1.9124e-06 1.8428e-06
740835 94.0 1.7451e-06 1.5639e-06
740836 94.5 1.5915e-06 1.4595e-06
740837 95.0 1.4504e-06 1.2724e-06
740838 95.5 1.3156e-06 1.0223e-06
740839 96.0 1.1938e-06 8.9956e-07
740840 96.5 1.0837e-06 8.1761e-07
740841 97.0 9.8411e-07 7.3639e-07
