 Hgtkm DensMean DensPert
1280393 0.0 1.1656 1.1256
1280394 0.5 1.1117 1.0805
1280395 1.0 1.06 1.0473
1280396 1.5 1.0101 1.003
1280397 2.0 0.96405 0.9509
1280398 2.5 0.91875 0.91223
1280399 3.0 0.87485 0.86936
1280400 3.5 0.83389 0.82767
1280401 4.0 0.79521 0.79013
1280402 4.5 0.75791 0.75344
1280403 5.0 0.72062 0.71957
1280404 5.5 0.68516 0.68377
1280405 6.0 0.65099 0.65099
1280406 6.5 0.61753 0.6173
1280407 7.0 0.5858 0.58663
1280408 7.5 0.5557 0.55631
1280409 8.0 0.52637 0.52672
1280410 8.5 0.49854 0.49884
1280411 9.0 0.47219 0.47318
1280412 9.5 0.44723 0.44787
1280413 10.0 0.42223 0.42461
1280414 10.5 0.39833 0.39928
1280415 11.0 0.37498 0.37537
1280416 11.5 0.35148 0.352
1280417 12.0 0.32946 0.33003
1280418 12.5 0.30821 0.30867
1280419 13.0 0.2875 0.28732
1280420 13.5 0.26819 0.26818
1280421 14.0 0.25018 0.24993
1280422 14.5 0.23224 0.23077
1280423 15.0 0.21522 0.21494
1280424 15.5 0.19945 0.20033
1280425 16.0 0.18484 0.18503
1280426 16.5 0.1713 0.1698
1280427 17.0 0.15766 0.1556
1280428 17.5 0.14477 0.1441
1280429 18.0 0.13294 0.13202
1280430 18.5 0.12208 0.12096
1280431 19.0 0.11216 0.11136
1280432 19.5 0.10313 0.10194
1280433 20.0 0.09483 0.094518
1280434 20.5 0.087198 0.087329
1280435 21.0 0.080207 0.079903
1280436 21.5 0.073926 0.073739
1280437 22.0 0.068138 0.06764
1280438 22.5 0.062804 0.062481
1280439 23.0 0.057888 0.057097
1280440 23.5 0.053357 0.052872
1280441 24.0 0.049182 0.048992
1280442 24.5 0.045387 0.045163
1280443 25.0 0.041919 0.0419
1280444 25.5 0.038717 0.038419
1280445 26.0 0.035759 0.035516
1280446 26.5 0.033028 0.032994
1280447 27.0 0.030517 0.030329
1280448 27.5 0.028214 0.02805
1280449 28.0 0.02607 0.026039
1280450 28.5 0.024079 0.023998
1280451 29.0 0.022235 0.022209
1280452 29.5 0.020534 0.020534
1280453 30.0 0.018972 0.019057
1280454 30.5 0.017528 0.017707
1280455 31.0 0.016206 0.016336
1280456 31.5 0.014997 0.015104
1280457 32.0 0.013887 0.014001
1280458 32.5 0.012864 0.013006
1280459 33.0 0.01192 0.012038
1280460 33.5 0.011049 0.011122
1280461 34.0 0.010245 0.010406
1280462 34.5 0.0095026 0.0095471
1280463 35.0 0.0088171 0.0089687
1280464 35.5 0.0081759 0.0083287
1280465 36.0 0.0075843 0.0077183
1280466 36.5 0.0070383 0.0071307
1280467 37.0 0.0065342 0.006599
1280468 37.5 0.0060686 0.0061038
1280469 38.0 0.0056384 0.005675
1280470 38.5 0.0052406 0.0053305
1280471 39.0 0.0048728 0.0049549
1280472 39.5 0.0045324 0.0046849
1280473 40.0 0.0042174 0.0043124
1280474 40.5 0.0039312 0.0040313
1280475 41.0 0.0036655 0.0037687
1280476 41.5 0.0034187 0.0035592
1280477 42.0 0.0031894 0.0033465
1280478 42.5 0.0029763 0.0031632
1280479 43.0 0.0027781 0.0029923
1280480 43.5 0.0025939 0.0027698
1280481 44.0 0.0024226 0.0025772
1280482 44.5 0.0022632 0.0023725
