 Hgtkm DensMean DensPert
1263952 0.0 1.1656 1.1711
1263953 0.5 1.1117 1.1217
1263954 1.0 1.06 1.0607
1263955 1.5 1.0101 0.99113
1263956 2.0 0.96405 0.93953
1263957 2.5 0.91875 0.90295
1263958 3.0 0.87485 0.86225
1263959 3.5 0.83389 0.82915
1263960 4.0 0.79521 0.78645
1263961 4.5 0.75791 0.75024
1263962 5.0 0.72062 0.71265
1263963 5.5 0.68516 0.67802
1263964 6.0 0.65099 0.64478
1263965 6.5 0.61753 0.61319
1263966 7.0 0.5858 0.58223
1263967 7.5 0.5557 0.55068
1263968 8.0 0.52637 0.52342
1263969 8.5 0.49854 0.49631
1263970 9.0 0.47219 0.47023
1263971 9.5 0.44723 0.44541
1263972 10.0 0.42223 0.42108
1263973 10.5 0.39833 0.39753
1263974 11.0 0.37498 0.37579
1263975 11.5 0.35148 0.35181
1263976 12.0 0.32946 0.32958
1263977 12.5 0.30821 0.30934
1263978 13.0 0.2875 0.28848
1263979 13.5 0.26819 0.26791
1263980 14.0 0.25018 0.24919
1263981 14.5 0.23224 0.23133
1263982 15.0 0.21522 0.21496
1263983 15.5 0.19945 0.20021
1263984 16.0 0.18484 0.18598
1263985 16.5 0.1713 0.173
1263986 17.0 0.15766 0.16137
1263987 17.5 0.14477 0.14761
1263988 18.0 0.13294 0.13522
1263989 18.5 0.12208 0.12255
1263990 19.0 0.11216 0.11355
1263991 19.5 0.10313 0.10405
1263992 20.0 0.09483 0.09498
1263993 20.5 0.087198 0.08743
1263994 21.0 0.080207 0.081057
1263995 21.5 0.073926 0.074175
1263996 22.0 0.068138 0.068852
1263997 22.5 0.062804 0.063509
1263998 23.0 0.057888 0.058096
1263999 23.5 0.053357 0.053787
1264000 24.0 0.049182 0.049387
1264001 24.5 0.045387 0.045498
1264002 25.0 0.041919 0.042209
1264003 25.5 0.038717 0.039034
1264004 26.0 0.035759 0.036106
1264005 26.5 0.033028 0.033308
1264006 27.0 0.030517 0.030895
1264007 27.5 0.028214 0.028543
1264008 28.0 0.02607 0.026314
1264009 28.5 0.024079 0.024386
1264010 29.0 0.022235 0.022454
1264011 29.5 0.020534 0.020824
1264012 30.0 0.018972 0.019197
1264013 30.5 0.017528 0.017839
1264014 31.0 0.016206 0.016388
1264015 31.5 0.014997 0.015145
1264016 32.0 0.013887 0.013931
1264017 32.5 0.012864 0.012982
1264018 33.0 0.01192 0.011998
1264019 33.5 0.011049 0.011101
1264020 34.0 0.010245 0.010317
1264021 34.5 0.0095026 0.0095482
1264022 35.0 0.0088171 0.0088174
1264023 35.5 0.0081759 0.0082234
1264024 36.0 0.0075843 0.0075575
1264025 36.5 0.0070383 0.0070287
1264026 37.0 0.0065342 0.0065315
1264027 37.5 0.0060686 0.0059678
1264028 38.0 0.0056384 0.0055553
1264029 38.5 0.0052406 0.0050936
1264030 39.0 0.0048728 0.0047854
1264031 39.5 0.0045324 0.0043925
1264032 40.0 0.0042174 0.0040927
1264033 40.5 0.0039312 0.00382
1264034 41.0 0.0036655 0.003523
1264035 41.5 0.0034187 0.0032659
1264036 42.0 0.0031894 0.003058
1264037 42.5 0.0029763 0.002828
1264038 43.0 0.0027781 0.0026671
1264039 43.5 0.0025939 0.0024835
1264040 44.0 0.0024226 0.0022831
1264041 44.5 0.0022632 0.002107
1264042 45.0 0.0021148 0.0019797
1264043 45.5 0.001983 0.0018767
1264044 46.0 0.0018594 0.0017612
1264045 46.5 0.0017437 0.0016644
1264046 47.0 0.0016352 0.0015637
1264047 47.5 0.0015336 0.0014644
1264048 48.0 0.0014384 0.0013709
1264049 48.5 0.0013491 0.0013119
1264050 49.0 0.0012654 0.0012409
1264051 49.5 0.001187 0.0011576
1264052 50.0 0.0011135 0.0010876
1264053 50.5 0.0010487 0.0010175
1264054 51.0 0.00098743 0.00094971
1264055 51.5 0.00092954 0.00089334
1264056 52.0 0.00087485 0.0008457
1264057 52.5 0.00082321 0.00080172
1264058 53.0 0.00077443 0.00077067
1264059 53.5 0.00072839 0.00072454
1264060 54.0 0.00068493 0.00067667
1264061 54.5 0.00064391 0.00063517
1264062 55.0 0.00060522 0.00059681
1264063 55.5 0.00056946 0.00055299
1264064 56.0 0.00053563 0.00053075
1264065 56.5 0.00050363 0.00049222
1264066 57.0 0.00047338 0.00045646
1264067 57.5 0.0004448 0.0004363
1264068 58.0 0.00041778 0.00040418
1264069 58.5 0.00039227 0.00038755
