 Hgtkm DensMean DensPert
372128 0.0 1.1656 1.1672
372129 0.5 1.1117 1.1062
372130 1.0 1.06 1.0515
372131 1.5 1.0101 1.0294
372132 2.0 0.96405 0.99069
372133 2.5 0.91875 0.95291
372134 3.0 0.87485 0.89652
372135 3.5 0.83389 0.85299
372136 4.0 0.79521 0.81241
372137 4.5 0.75791 0.77254
372138 5.0 0.72062 0.73678
372139 5.5 0.68516 0.69884
372140 6.0 0.65099 0.66368
372141 6.5 0.61753 0.63053
372142 7.0 0.5858 0.59593
372143 7.5 0.5557 0.56392
372144 8.0 0.52637 0.53321
372145 8.5 0.49854 0.50406
372146 9.0 0.47219 0.4748
372147 9.5 0.44723 0.44971
372148 10.0 0.42223 0.42408
372149 10.5 0.39833 0.3985
372150 11.0 0.37498 0.37593
372151 11.5 0.35148 0.35187
372152 12.0 0.32946 0.32898
372153 12.5 0.30821 0.30796
372154 13.0 0.2875 0.28618
372155 13.5 0.26819 0.26988
372156 14.0 0.25018 0.25401
372157 14.5 0.23224 0.23486
372158 15.0 0.21522 0.21865
372159 15.5 0.19945 0.20227
372160 16.0 0.18484 0.18621
372161 16.5 0.1713 0.17199
372162 17.0 0.15766 0.15837
372163 17.5 0.14477 0.1449
372164 18.0 0.13294 0.13204
372165 18.5 0.12208 0.12116
372166 19.0 0.11216 0.11026
372167 19.5 0.10313 0.10223
372168 20.0 0.09483 0.094153
372169 20.5 0.087198 0.086876
372170 21.0 0.080207 0.079424
372171 21.5 0.073926 0.07327
372172 22.0 0.068138 0.067713
372173 22.5 0.062804 0.062137
372174 23.0 0.057888 0.058029
372175 23.5 0.053357 0.053282
372176 24.0 0.049182 0.048815
372177 24.5 0.045387 0.045182
372178 25.0 0.041919 0.041544
372179 25.5 0.038717 0.038327
372180 26.0 0.035759 0.03557
372181 26.5 0.033028 0.032862
372182 27.0 0.030517 0.030225
372183 27.5 0.028214 0.028044
372184 28.0 0.02607 0.025958
372185 28.5 0.024079 0.024162
372186 29.0 0.022235 0.022183
372187 29.5 0.020534 0.020383
372188 30.0 0.018972 0.018813
