 Hgtkm DensMean DensPert
1654927 0.0 1.1656 1.1434
1654928 0.5 1.1117 1.0788
1654929 1.0 1.06 1.0323
1654930 1.5 1.0101 0.98414
1654931 2.0 0.96405 0.94554
1654932 2.5 0.91875 0.89851
1654933 3.0 0.87485 0.86064
1654934 3.5 0.83389 0.82226
1654935 4.0 0.79521 0.7876
1654936 4.5 0.75791 0.75293
1654937 5.0 0.72062 0.71775
1654938 5.5 0.68516 0.68273
1654939 6.0 0.65099 0.65072
1654940 6.5 0.61753 0.61723
1654941 7.0 0.5858 0.58806
1654942 7.5 0.5557 0.55933
1654943 8.0 0.52637 0.53051
1654944 8.5 0.49854 0.50221
1654945 9.0 0.47219 0.47525
1654946 9.5 0.44723 0.45183
1654947 10.0 0.42223 0.42626
1654948 10.5 0.39833 0.40222
1654949 11.0 0.37498 0.37888
1654950 11.5 0.35148 0.35532
1654951 12.0 0.32946 0.33417
1654952 12.5 0.30821 0.31084
1654953 13.0 0.2875 0.29203
1654954 13.5 0.26819 0.27387
1654955 14.0 0.25018 0.25756
1654956 14.5 0.23224 0.23876
1654957 15.0 0.21522 0.22288
1654958 15.5 0.19945 0.20467
1654959 16.0 0.18484 0.19404
1654960 16.5 0.1713 0.17826
1654961 17.0 0.15766 0.16204
1654962 17.5 0.14477 0.14734
1654963 18.0 0.13294 0.13632
1654964 18.5 0.12208 0.12422
1654965 19.0 0.11216 0.11448
1654966 19.5 0.10313 0.10415
1654967 20.0 0.09483 0.095609
1654968 20.5 0.087198 0.088657
1654969 21.0 0.080207 0.080766
1654970 21.5 0.073926 0.074929
1654971 22.0 0.068138 0.068385
1654972 22.5 0.062804 0.063381
1654973 23.0 0.057888 0.058162
1654974 23.5 0.053357 0.053487
1654975 24.0 0.049182 0.049653
1654976 24.5 0.045387 0.045765
1654977 25.0 0.041919 0.042007
1654978 25.5 0.038717 0.038768
1654979 26.0 0.035759 0.035835
1654980 26.5 0.033028 0.032782
1654981 27.0 0.030517 0.03031
1654982 27.5 0.028214 0.028172
1654983 28.0 0.02607 0.025959
1654984 28.5 0.024079 0.023985
1654985 29.0 0.022235 0.022169
1654986 29.5 0.020534 0.020405
1654987 30.0 0.018972 0.018812
1654988 30.5 0.017528 0.017425
1654989 31.0 0.016206 0.016203
1654990 31.5 0.014997 0.014824
1654991 32.0 0.013887 0.013822
1654992 32.5 0.012864 0.012755
1654993 33.0 0.01192 0.011778
1654994 33.5 0.011049 0.010856
1654995 34.0 0.010245 0.010047
1654996 34.5 0.0095026 0.009412
1654997 35.0 0.0088171 0.0087169
1654998 35.5 0.0081759 0.0080982
1654999 36.0 0.0075843 0.0073444
1655000 36.5 0.0070383 0.0066705
1655001 37.0 0.0065342 0.0062138
1655002 37.5 0.0060686 0.0057607
1655003 38.0 0.0056384 0.0054288
1655004 38.5 0.0052406 0.005009
1655005 39.0 0.0048728 0.0047155
1655006 39.5 0.0045324 0.0043605
1655007 40.0 0.0042174 0.0040303
1655008 40.5 0.0039312 0.0037174
1655009 41.0 0.0036655 0.0034796
1655010 41.5 0.0034187 0.0032112
1655011 42.0 0.0031894 0.0029906
1655012 42.5 0.0029763 0.0027891
1655013 43.0 0.0027781 0.002615
1655014 43.5 0.0025939 0.0025111
1655015 44.0 0.0024226 0.0023233
