 Hgtkm DensMean DensPert
545761 0.0 1.1656 1.188
545762 0.5 1.1117 1.1422
545763 1.0 1.06 1.0771
545764 1.5 1.0101 1.0367
545765 2.0 0.96405 0.97194
545766 2.5 0.91875 0.92899
545767 3.0 0.87485 0.87859
545768 3.5 0.83389 0.83721
545769 4.0 0.79521 0.79638
545770 4.5 0.75791 0.76113
545771 5.0 0.72062 0.72458
545772 5.5 0.68516 0.68655
545773 6.0 0.65099 0.65235
545774 6.5 0.61753 0.6171
545775 7.0 0.5858 0.5858
545776 7.5 0.5557 0.55536
545777 8.0 0.52637 0.52465
545778 8.5 0.49854 0.4971
545779 9.0 0.47219 0.47127
545780 9.5 0.44723 0.44612
545781 10.0 0.42223 0.41972
545782 10.5 0.39833 0.39446
545783 11.0 0.37498 0.37136
545784 11.5 0.35148 0.34753
545785 12.0 0.32946 0.32593
545786 12.5 0.30821 0.3036
545787 13.0 0.2875 0.28231
545788 13.5 0.26819 0.26429
545789 14.0 0.25018 0.24402
545790 14.5 0.23224 0.2274
545791 15.0 0.21522 0.21135
545792 15.5 0.19945 0.19326
545793 16.0 0.18484 0.17822
545794 16.5 0.1713 0.16732
545795 17.0 0.15766 0.15444
545796 17.5 0.14477 0.14383
545797 18.0 0.13294 0.13355
545798 18.5 0.12208 0.12287
545799 19.0 0.11216 0.11213
545800 19.5 0.10313 0.10319
545801 20.0 0.09483 0.093787
545802 20.5 0.087198 0.085824
545803 21.0 0.080207 0.079635
545804 21.5 0.073926 0.073678
545805 22.0 0.068138 0.067397
545806 22.5 0.062804 0.062143
545807 23.0 0.057888 0.057373
545808 23.5 0.053357 0.05316
545809 24.0 0.049182 0.048718
545810 24.5 0.045387 0.045511
545811 25.0 0.041919 0.042026
545812 25.5 0.038717 0.038611
545813 26.0 0.035759 0.03563
545814 26.5 0.033028 0.033019
545815 27.0 0.030517 0.030492
545816 27.5 0.028214 0.028249
545817 28.0 0.02607 0.026166
545818 28.5 0.024079 0.024059
545819 29.0 0.022235 0.022149
545820 29.5 0.020534 0.020532
545821 30.0 0.018972 0.019019
545822 30.5 0.017528 0.017615
545823 31.0 0.016206 0.016448
545824 31.5 0.014997 0.015264
545825 32.0 0.013887 0.014148
545826 32.5 0.012864 0.013164
545827 33.0 0.01192 0.012161
545828 33.5 0.011049 0.011125
545829 34.0 0.010245 0.010334
545830 34.5 0.0095026 0.0094059
545831 35.0 0.0088171 0.0087541
545832 35.5 0.0081759 0.0080566
545833 36.0 0.0075843 0.0075827
545834 36.5 0.0070383 0.0071141
545835 37.0 0.0065342 0.0065936
545836 37.5 0.0060686 0.0061099
545837 38.0 0.0056384 0.0056667
545838 38.5 0.0052406 0.0052531
545839 39.0 0.0048728 0.0048019
545840 39.5 0.0045324 0.0045452
545841 40.0 0.0042174 0.0042867
545842 40.5 0.0039312 0.003996
545843 41.0 0.0036655 0.0037539
545844 41.5 0.0034187 0.0034997
545845 42.0 0.0031894 0.0032709
545846 42.5 0.0029763 0.0030351
545847 43.0 0.0027781 0.002812
545848 43.5 0.0025939 0.0026271
545849 44.0 0.0024226 0.0024199
545850 44.5 0.0022632 0.0023141
545851 45.0 0.0021148 0.0021462
545852 45.5 0.001983 0.0020053
545853 46.0 0.0018594 0.0018976
545854 46.5 0.0017437 0.0017572
545855 47.0 0.0016352 0.0016362
545856 47.5 0.0015336 0.0015136
545857 48.0 0.0014384 0.001416
545858 48.5 0.0013491 0.0013269
545859 49.0 0.0012654 0.0012312
545860 49.5 0.001187 0.0011338
545861 50.0 0.0011135 0.0010898
545862 50.5 0.0010487 0.0010302
545863 51.0 0.00098743 0.00097073
545864 51.5 0.00092954 0.00091212
545865 52.0 0.00087485 0.00085268
545866 52.5 0.00082321 0.00080418
545867 53.0 0.00077443 0.00076379
545868 53.5 0.00072839 0.00072896
545869 54.0 0.00068493 0.0006979
545870 54.5 0.00064391 0.00064266
545871 55.0 0.00060522 0.00062179
545872 55.5 0.00056946 0.00059298
545873 56.0 0.00053563 0.00056079
545874 56.5 0.00050363 0.0005193
