 Hgtkm DensMean DensPert
301953 0.0 1.1656 1.1787
301954 0.5 1.1117 1.1269
301955 1.0 1.06 1.0768
301956 1.5 1.0101 1.0299
301957 2.0 0.96405 0.98374
301958 2.5 0.91875 0.9367
301959 3.0 0.87485 0.88361
301960 3.5 0.83389 0.84844
301961 4.0 0.79521 0.80825
301962 4.5 0.75791 0.77226
301963 5.0 0.72062 0.73378
301964 5.5 0.68516 0.69818
301965 6.0 0.65099 0.66421
301966 6.5 0.61753 0.62832
301967 7.0 0.5858 0.59511
301968 7.5 0.5557 0.56339
301969 8.0 0.52637 0.53309
301970 8.5 0.49854 0.50554
301971 9.0 0.47219 0.47809
301972 9.5 0.44723 0.45335
301973 10.0 0.42223 0.42793
301974 10.5 0.39833 0.40174
301975 11.0 0.37498 0.37798
301976 11.5 0.35148 0.35387
301977 12.0 0.32946 0.32938
301978 12.5 0.30821 0.30645
301979 13.0 0.2875 0.28607
301980 13.5 0.26819 0.26708
301981 14.0 0.25018 0.25157
301982 14.5 0.23224 0.23366
301983 15.0 0.21522 0.21672
301984 15.5 0.19945 0.20109
301985 16.0 0.18484 0.18504
301986 16.5 0.1713 0.17257
301987 17.0 0.15766 0.15845
301988 17.5 0.14477 0.14585
301989 18.0 0.13294 0.13232
301990 18.5 0.12208 0.12132
301991 19.0 0.11216 0.11195
301992 19.5 0.10313 0.10175
301993 20.0 0.09483 0.093611
301994 20.5 0.087198 0.087279
301995 21.0 0.080207 0.07944
301996 21.5 0.073926 0.072729
301997 22.0 0.068138 0.067365
301998 22.5 0.062804 0.062765
301999 23.0 0.057888 0.057597
302000 23.5 0.053357 0.053062
302001 24.0 0.049182 0.04896
302002 24.5 0.045387 0.045181
302003 25.0 0.041919 0.041616
302004 25.5 0.038717 0.038357
302005 26.0 0.035759 0.035686
302006 26.5 0.033028 0.032896
302007 27.0 0.030517 0.030311
302008 27.5 0.028214 0.028137
302009 28.0 0.02607 0.025967
302010 28.5 0.024079 0.023857
302011 29.0 0.022235 0.022127
302012 29.5 0.020534 0.020555
302013 30.0 0.018972 0.019001
302014 30.5 0.017528 0.017458
302015 31.0 0.016206 0.016068
302016 31.5 0.014997 0.014953
302017 32.0 0.013887 0.013822
302018 32.5 0.012864 0.012741
302019 33.0 0.01192 0.011732
302020 33.5 0.011049 0.010924
302021 34.0 0.010245 0.010152
302022 34.5 0.0095026 0.0095884
302023 35.0 0.0088171 0.0088924
302024 35.5 0.0081759 0.008264
302025 36.0 0.0075843 0.0076754
302026 36.5 0.0070383 0.0070693
302027 37.0 0.0065342 0.0065966
302028 37.5 0.0060686 0.0061361
302029 38.0 0.0056384 0.0057284
302030 38.5 0.0052406 0.0052817
302031 39.0 0.0048728 0.0048975
302032 39.5 0.0045324 0.004554
302033 40.0 0.0042174 0.0041926
302034 40.5 0.0039312 0.0039364
302035 41.0 0.0036655 0.0036778
302036 41.5 0.0034187 0.0034472
302037 42.0 0.0031894 0.0032392
302038 42.5 0.0029763 0.0030001
302039 43.0 0.0027781 0.0027803
302040 43.5 0.0025939 0.0026102
302041 44.0 0.0024226 0.0024356
302042 44.5 0.0022632 0.0023133
302043 45.0 0.0021148 0.0021554
302044 45.5 0.001983 0.0020042
302045 46.0 0.0018594 0.0019072
302046 46.5 0.0017437 0.0017765
302047 47.0 0.0016352 0.0016792
302048 47.5 0.0015336 0.0015819
302049 48.0 0.0014384 0.0015004
302050 48.5 0.0013491 0.0014135
302051 49.0 0.0012654 0.0013144
302052 49.5 0.001187 0.0012208
302053 50.0 0.0011135 0.0011697
302054 50.5 0.0010487 0.0011183
302055 51.0 0.00098743 0.0010336
302056 51.5 0.00092954 0.00097391
302057 52.0 0.00087485 0.00089484
302058 52.5 0.00082321 0.00085762
302059 53.0 0.00077443 0.00081286
302060 53.5 0.00072839 0.00074621
302061 54.0 0.00068493 0.00069946
302062 54.5 0.00064391 0.00064974
302063 55.0 0.00060522 0.00062912
302064 55.5 0.00056946 0.00059208
302065 56.0 0.00053563 0.00056314
302066 56.5 0.00050363 0.00053378
302067 57.0 0.00047338 0.00049812
302068 57.5 0.0004448 0.00047062
302069 58.0 0.00041778 0.00044566
302070 58.5 0.00039227 0.0004163
302071 59.0 0.00036818 0.00038297
302072 59.5 0.00034544 0.00036542
302073 60.0 0.00032399 0.00034548
302074 60.5 0.00030372 0.00032697
302075 61.0 0.00028463 0.00031272
302076 61.5 0.00026664 0.00028972
302077 62.0 0.00024971 0.0002643
302078 62.5 0.00023377 0.00024336
302079 63.0 0.00021877 0.00023251
302080 63.5 0.00020467 0.00021798
302081 64.0 0.0001914 0.00020735
