 Hgtkm DensMean DensPert
1658536 0.0 1.1656 1.1432
1658537 0.5 1.1117 1.1172
1658538 1.0 1.06 1.0676
1658539 1.5 1.0101 1.019
1658540 2.0 0.96405 0.97575
1658541 2.5 0.91875 0.91131
1658542 3.0 0.87485 0.86791
1658543 3.5 0.83389 0.83085
1658544 4.0 0.79521 0.80323
1658545 4.5 0.75791 0.76623
1658546 5.0 0.72062 0.72615
1658547 5.5 0.68516 0.69118
1658548 6.0 0.65099 0.65672
1658549 6.5 0.61753 0.62416
1658550 7.0 0.5858 0.59327
1658551 7.5 0.5557 0.56331
1658552 8.0 0.52637 0.53412
1658553 8.5 0.49854 0.50532
1658554 9.0 0.47219 0.47711
1658555 9.5 0.44723 0.45006
1658556 10.0 0.42223 0.42553
1658557 10.5 0.39833 0.4035
1658558 11.0 0.37498 0.37942
1658559 11.5 0.35148 0.35552
1658560 12.0 0.32946 0.33362
1658561 12.5 0.30821 0.31311
1658562 13.0 0.2875 0.29166
1658563 13.5 0.26819 0.27153
1658564 14.0 0.25018 0.25309
1658565 14.5 0.23224 0.23418
1658566 15.0 0.21522 0.21752
1658567 15.5 0.19945 0.20152
1658568 16.0 0.18484 0.18492
1658569 16.5 0.1713 0.17147
1658570 17.0 0.15766 0.15864
1658571 17.5 0.14477 0.14685
1658572 18.0 0.13294 0.13444
1658573 18.5 0.12208 0.12262
1658574 19.0 0.11216 0.11103
1658575 19.5 0.10313 0.10226
1658576 20.0 0.09483 0.094958
1658577 20.5 0.087198 0.087147
1658578 21.0 0.080207 0.080609
1658579 21.5 0.073926 0.074429
1658580 22.0 0.068138 0.068262
1658581 22.5 0.062804 0.062378
1658582 23.0 0.057888 0.057455
1658583 23.5 0.053357 0.053046
1658584 24.0 0.049182 0.048983
1658585 24.5 0.045387 0.045136
1658586 25.0 0.041919 0.041675
1658587 25.5 0.038717 0.038629
1658588 26.0 0.035759 0.035659
1658589 26.5 0.033028 0.032956
1658590 27.0 0.030517 0.030336
1658591 27.5 0.028214 0.028144
1658592 28.0 0.02607 0.026035
1658593 28.5 0.024079 0.024161
1658594 29.0 0.022235 0.022219
1658595 29.5 0.020534 0.020517
1658596 30.0 0.018972 0.018931
1658597 30.5 0.017528 0.017302
1658598 31.0 0.016206 0.015914
1658599 31.5 0.014997 0.014722
1658600 32.0 0.013887 0.013642
1658601 32.5 0.012864 0.012763
1658602 33.0 0.01192 0.011903
1658603 33.5 0.011049 0.011033
1658604 34.0 0.010245 0.010279
1658605 34.5 0.0095026 0.0095561
1658606 35.0 0.0088171 0.0088125
1658607 35.5 0.0081759 0.0081552
1658608 36.0 0.0075843 0.0076524
1658609 36.5 0.0070383 0.0070422
1658610 37.0 0.0065342 0.0064515
1658611 37.5 0.0060686 0.0060689
1658612 38.0 0.0056384 0.0056021
1658613 38.5 0.0052406 0.0053293
1658614 39.0 0.0048728 0.0049177
1658615 39.5 0.0045324 0.0045775
1658616 40.0 0.0042174 0.0042803
1658617 40.5 0.0039312 0.0039608
1658618 41.0 0.0036655 0.003742
1658619 41.5 0.0034187 0.0034687
1658620 42.0 0.0031894 0.0031805
1658621 42.5 0.0029763 0.002972
1658622 43.0 0.0027781 0.0027434
1658623 43.5 0.0025939 0.0025204
1658624 44.0 0.0024226 0.0023097
1658625 44.5 0.0022632 0.0021944
1658626 45.0 0.0021148 0.0020507
1658627 45.5 0.001983 0.0019449
1658628 46.0 0.0018594 0.0018103
1658629 46.5 0.0017437 0.0017082
1658630 47.0 0.0016352 0.0016244
1658631 47.5 0.0015336 0.0015217
1658632 48.0 0.0014384 0.0014146
1658633 48.5 0.0013491 0.0013049
1658634 49.0 0.0012654 0.001236
1658635 49.5 0.001187 0.0011431
1658636 50.0 0.0011135 0.0010832
1658637 50.5 0.0010487 0.0010253
1658638 51.0 0.00098743 0.00097486
1658639 51.5 0.00092954 0.0008964
1658640 52.0 0.00087485 0.00084233
1658641 52.5 0.00082321 0.00079976
1658642 53.0 0.00077443 0.00074387
1658643 53.5 0.00072839 0.00070701
1658644 54.0 0.00068493 0.00067272
1658645 54.5 0.00064391 0.00063654
1658646 55.0 0.00060522 0.00060928
1658647 55.5 0.00056946 0.0005674
1658648 56.0 0.00053563 0.00053049
1658649 56.5 0.00050363 0.00050736
1658650 57.0 0.00047338 0.00047659
1658651 57.5 0.0004448 0.00045209
1658652 58.0 0.00041778 0.00043182
1658653 58.5 0.00039227 0.00039678
