 Hgtkm DensMean DensPert
1560692 0.0 1.1656 1.1193
1560693 0.5 1.1117 1.0738
1560694 1.0 1.06 1.0096
1560695 1.5 1.0101 0.94989
1560696 2.0 0.96405 0.91239
1560697 2.5 0.91875 0.8719
1560698 3.0 0.87485 0.84661
1560699 3.5 0.83389 0.81643
1560700 4.0 0.79521 0.78332
1560701 4.5 0.75791 0.7465
1560702 5.0 0.72062 0.71222
1560703 5.5 0.68516 0.67758
1560704 6.0 0.65099 0.64449
1560705 6.5 0.61753 0.6117
1560706 7.0 0.5858 0.58122
1560707 7.5 0.5557 0.5525
1560708 8.0 0.52637 0.52245
1560709 8.5 0.49854 0.49472
1560710 9.0 0.47219 0.47029
1560711 9.5 0.44723 0.44648
1560712 10.0 0.42223 0.42419
1560713 10.5 0.39833 0.40034
1560714 11.0 0.37498 0.37828
1560715 11.5 0.35148 0.35603
1560716 12.0 0.32946 0.33812
1560717 12.5 0.30821 0.31631
1560718 13.0 0.2875 0.29243
1560719 13.5 0.26819 0.26997
1560720 14.0 0.25018 0.25231
1560721 14.5 0.23224 0.23569
1560722 15.0 0.21522 0.21925
1560723 15.5 0.19945 0.20179
1560724 16.0 0.18484 0.18561
1560725 16.5 0.1713 0.17381
1560726 17.0 0.15766 0.15837
1560727 17.5 0.14477 0.14859
1560728 18.0 0.13294 0.1363
1560729 18.5 0.12208 0.12386
1560730 19.0 0.11216 0.1143
1560731 19.5 0.10313 0.10417
1560732 20.0 0.09483 0.095696
1560733 20.5 0.087198 0.087977
1560734 21.0 0.080207 0.08067
1560735 21.5 0.073926 0.074436
1560736 22.0 0.068138 0.068949
1560737 22.5 0.062804 0.062856
1560738 23.0 0.057888 0.057825
1560739 23.5 0.053357 0.053914
1560740 24.0 0.049182 0.049632
1560741 24.5 0.045387 0.045416
1560742 25.0 0.041919 0.041916
1560743 25.5 0.038717 0.038749
1560744 26.0 0.035759 0.035688
1560745 26.5 0.033028 0.033054
1560746 27.0 0.030517 0.03041
1560747 27.5 0.028214 0.028249
1560748 28.0 0.02607 0.026017
1560749 28.5 0.024079 0.024168
1560750 29.0 0.022235 0.022318
1560751 29.5 0.020534 0.020509
1560752 30.0 0.018972 0.019033
1560753 30.5 0.017528 0.01746
1560754 31.0 0.016206 0.016059
1560755 31.5 0.014997 0.014909
1560756 32.0 0.013887 0.01376
1560757 32.5 0.012864 0.012795
1560758 33.0 0.01192 0.011982
1560759 33.5 0.011049 0.010953
1560760 34.0 0.010245 0.010127
1560761 34.5 0.0095026 0.0094124
1560762 35.0 0.0088171 0.0086789
1560763 35.5 0.0081759 0.0080652
1560764 36.0 0.0075843 0.0074752
