 Hgtkm DensMean DensPert
1431169 0.0 1.1656 1.1681
1431170 0.5 1.1117 1.1311
1431171 1.0 1.06 1.0986
1431172 1.5 1.0101 1.0436
1431173 2.0 0.96405 0.9901
1431174 2.5 0.91875 0.94516
1431175 3.0 0.87485 0.89603
1431176 3.5 0.83389 0.84839
1431177 4.0 0.79521 0.80918
1431178 4.5 0.75791 0.76917
1431179 5.0 0.72062 0.7325
1431180 5.5 0.68516 0.6968
1431181 6.0 0.65099 0.66103
1431182 6.5 0.61753 0.62802
1431183 7.0 0.5858 0.59579
1431184 7.5 0.5557 0.56271
1431185 8.0 0.52637 0.53079
1431186 8.5 0.49854 0.50224
1431187 9.0 0.47219 0.47594
1431188 9.5 0.44723 0.45054
1431189 10.0 0.42223 0.42524
1431190 10.5 0.39833 0.40096
1431191 11.0 0.37498 0.37644
1431192 11.5 0.35148 0.35334
1431193 12.0 0.32946 0.32958
1431194 12.5 0.30821 0.30689
1431195 13.0 0.2875 0.28714
1431196 13.5 0.26819 0.268
1431197 14.0 0.25018 0.25049
1431198 14.5 0.23224 0.23233
1431199 15.0 0.21522 0.21511
1431200 15.5 0.19945 0.19981
1431201 16.0 0.18484 0.18338
1431202 16.5 0.1713 0.16816
1431203 17.0 0.15766 0.15506
1431204 17.5 0.14477 0.14174
1431205 18.0 0.13294 0.12842
1431206 18.5 0.12208 0.11984
1431207 19.0 0.11216 0.11036
1431208 19.5 0.10313 0.10126
1431209 20.0 0.09483 0.093318
1431210 20.5 0.087198 0.086304
1431211 21.0 0.080207 0.079739
1431212 21.5 0.073926 0.073885
1431213 22.0 0.068138 0.067413
1431214 22.5 0.062804 0.062392
1431215 23.0 0.057888 0.057946
1431216 23.5 0.053357 0.0533
1431217 24.0 0.049182 0.049001
1431218 24.5 0.045387 0.045305
1431219 25.0 0.041919 0.041947
1431220 25.5 0.038717 0.038673
1431221 26.0 0.035759 0.035536
1431222 26.5 0.033028 0.032982
1431223 27.0 0.030517 0.030243
1431224 27.5 0.028214 0.028046
1431225 28.0 0.02607 0.026106
1431226 28.5 0.024079 0.024082
1431227 29.0 0.022235 0.022292
1431228 29.5 0.020534 0.02074
1431229 30.0 0.018972 0.019152
1431230 30.5 0.017528 0.017704
1431231 31.0 0.016206 0.016324
1431232 31.5 0.014997 0.015094
1431233 32.0 0.013887 0.014076
1431234 32.5 0.012864 0.013045
1431235 33.0 0.01192 0.012027
1431236 33.5 0.011049 0.011036
1431237 34.0 0.010245 0.010359
1431238 34.5 0.0095026 0.0096818
1431239 35.0 0.0088171 0.0089522
1431240 35.5 0.0081759 0.0082922
1431241 36.0 0.0075843 0.0077606
1431242 36.5 0.0070383 0.0072576
1431243 37.0 0.0065342 0.0067819
1431244 37.5 0.0060686 0.0062501
1431245 38.0 0.0056384 0.0057237
1431246 38.5 0.0052406 0.0053326
1431247 39.0 0.0048728 0.0049575
1431248 39.5 0.0045324 0.0045794
1431249 40.0 0.0042174 0.0043094
1431250 40.5 0.0039312 0.0040471
1431251 41.0 0.0036655 0.003776
1431252 41.5 0.0034187 0.0035136
1431253 42.0 0.0031894 0.0032845
1431254 42.5 0.0029763 0.0030657
1431255 43.0 0.0027781 0.0029132
1431256 43.5 0.0025939 0.0027243
1431257 44.0 0.0024226 0.002517
1431258 44.5 0.0022632 0.0023526
1431259 45.0 0.0021148 0.0022012
1431260 45.5 0.001983 0.0020754
1431261 46.0 0.0018594 0.0019044
1431262 46.5 0.0017437 0.0017783
1431263 47.0 0.0016352 0.0016973
1431264 47.5 0.0015336 0.0015736
1431265 48.0 0.0014384 0.0015002
1431266 48.5 0.0013491 0.0014105
1431267 49.0 0.0012654 0.001351
1431268 49.5 0.001187 0.0012696
1431269 50.0 0.0011135 0.001184
1431270 50.5 0.0010487 0.0011065
1431271 51.0 0.00098743 0.0010531
1431272 51.5 0.00092954 0.00099852
1431273 52.0 0.00087485 0.00093917
1431274 52.5 0.00082321 0.00087472
1431275 53.0 0.00077443 0.00082577
1431276 53.5 0.00072839 0.00076669
1431277 54.0 0.00068493 0.00071162
1431278 54.5 0.00064391 0.00067371
1431279 55.0 0.00060522 0.00063252
1431280 55.5 0.00056946 0.00059145
1431281 56.0 0.00053563 0.00054862
1431282 56.5 0.00050363 0.00051206
1431283 57.0 0.00047338 0.00048603
1431284 57.5 0.0004448 0.00045665
1431285 58.0 0.00041778 0.00041967
1431286 58.5 0.00039227 0.00039933
1431287 59.0 0.00036818 0.0003864
1431288 59.5 0.00034544 0.00035774
1431289 60.0 0.00032399 0.000331
1431290 60.5 0.00030372 0.00031034
1431291 61.0 0.00028463 0.00029186
1431292 61.5 0.00026664 0.00027678
1431293 62.0 0.00024971 0.00025343
1431294 62.5 0.00023377 0.0002369
1431295 63.0 0.00021877 0.00022512
1431296 63.5 0.00020467 0.00021198
1431297 64.0 0.0001914 0.00019928
1431298 64.5 0.00017893 0.00018314
1431299 65.0 0.00016721 0.00016835
1431300 65.5 0.0001562 0.00015247
