 Hgtkm DensMean DensPert
1214629 0.0 1.1656 1.137
1214630 0.5 1.1117 1.0711
1214631 1.0 1.06 1.0423
1214632 1.5 1.0101 0.98576
1214633 2.0 0.96405 0.94875
1214634 2.5 0.91875 0.90453
1214635 3.0 0.87485 0.86235
1214636 3.5 0.83389 0.82529
1214637 4.0 0.79521 0.7883
1214638 4.5 0.75791 0.75191
1214639 5.0 0.72062 0.71632
1214640 5.5 0.68516 0.68191
1214641 6.0 0.65099 0.64724
1214642 6.5 0.61753 0.61586
1214643 7.0 0.5858 0.58481
1214644 7.5 0.5557 0.55698
1214645 8.0 0.52637 0.52793
1214646 8.5 0.49854 0.49992
1214647 9.0 0.47219 0.47302
1214648 9.5 0.44723 0.44977
1214649 10.0 0.42223 0.42708
1214650 10.5 0.39833 0.40385
1214651 11.0 0.37498 0.3795
1214652 11.5 0.35148 0.35537
1214653 12.0 0.32946 0.33285
1214654 12.5 0.30821 0.31184
1214655 13.0 0.2875 0.29165
1214656 13.5 0.26819 0.27111
1214657 14.0 0.25018 0.24963
1214658 14.5 0.23224 0.23385
1214659 15.0 0.21522 0.21465
1214660 15.5 0.19945 0.19707
1214661 16.0 0.18484 0.18245
1214662 16.5 0.1713 0.17065
1214663 17.0 0.15766 0.15896
1214664 17.5 0.14477 0.14361
1214665 18.0 0.13294 0.13357
1214666 18.5 0.12208 0.12156
1214667 19.0 0.11216 0.11039
1214668 19.5 0.10313 0.10179
1214669 20.0 0.09483 0.09406
1214670 20.5 0.087198 0.086559
1214671 21.0 0.080207 0.079349
1214672 21.5 0.073926 0.073239
1214673 22.0 0.068138 0.067205
1214674 22.5 0.062804 0.061803
1214675 23.0 0.057888 0.056964
1214676 23.5 0.053357 0.052706
1214677 24.0 0.049182 0.048766
1214678 24.5 0.045387 0.045053
1214679 25.0 0.041919 0.041208
1214680 25.5 0.038717 0.038182
1214681 26.0 0.035759 0.035419
1214682 26.5 0.033028 0.032828
1214683 27.0 0.030517 0.030313
1214684 27.5 0.028214 0.028063
1214685 28.0 0.02607 0.025935
1214686 28.5 0.024079 0.023878
1214687 29.0 0.022235 0.022054
1214688 29.5 0.020534 0.020387
1214689 30.0 0.018972 0.018809
1214690 30.5 0.017528 0.017408
1214691 31.0 0.016206 0.016103
1214692 31.5 0.014997 0.014891
1214693 32.0 0.013887 0.013677
1214694 32.5 0.012864 0.012749
1214695 33.0 0.01192 0.011774
1214696 33.5 0.011049 0.010877
1214697 34.0 0.010245 0.010165
1214698 34.5 0.0095026 0.0094095
1214699 35.0 0.0088171 0.0086871
1214700 35.5 0.0081759 0.0081302
1214701 36.0 0.0075843 0.0075612
1214702 36.5 0.0070383 0.0069601
1214703 37.0 0.0065342 0.0064585
1214704 37.5 0.0060686 0.0059393
1214705 38.0 0.0056384 0.005557
1214706 38.5 0.0052406 0.0051053
1214707 39.0 0.0048728 0.0047761
1214708 39.5 0.0045324 0.0045616
1214709 40.0 0.0042174 0.0042206
1214710 40.5 0.0039312 0.0039272
1214711 41.0 0.0036655 0.0036521
1214712 41.5 0.0034187 0.0034312
1214713 42.0 0.0031894 0.0032716
1214714 42.5 0.0029763 0.0030891
1214715 43.0 0.0027781 0.0029398
1214716 43.5 0.0025939 0.0026979
1214717 44.0 0.0024226 0.0024941
1214718 44.5 0.0022632 0.0023293
1214719 45.0 0.0021148 0.002209
1214720 45.5 0.001983 0.0020559
1214721 46.0 0.0018594 0.0019325
1214722 46.5 0.0017437 0.001809
1214723 47.0 0.0016352 0.0017193
1214724 47.5 0.0015336 0.0015862
1214725 48.0 0.0014384 0.0014784
