 Hgtkm DensMean DensPert
159598 0.0 1.1656 1.2002
159599 0.5 1.1117 1.1345
159600 1.0 1.06 1.0938
159601 1.5 1.0101 1.0253
159602 2.0 0.96405 0.96496
159603 2.5 0.91875 0.9145
159604 3.0 0.87485 0.86597
159605 3.5 0.83389 0.83297
159606 4.0 0.79521 0.79545
159607 4.5 0.75791 0.75774
159608 5.0 0.72062 0.71787
159609 5.5 0.68516 0.68198
159610 6.0 0.65099 0.64725
159611 6.5 0.61753 0.61066
159612 7.0 0.5858 0.57911
159613 7.5 0.5557 0.54742
159614 8.0 0.52637 0.5188
159615 8.5 0.49854 0.49384
159616 9.0 0.47219 0.46683
159617 9.5 0.44723 0.44253
159618 10.0 0.42223 0.41857
159619 10.5 0.39833 0.39331
159620 11.0 0.37498 0.371
159621 11.5 0.35148 0.34732
159622 12.0 0.32946 0.32739
159623 12.5 0.30821 0.30676
159624 13.0 0.2875 0.2859
159625 13.5 0.26819 0.26643
159626 14.0 0.25018 0.24767
159627 14.5 0.23224 0.22917
159628 15.0 0.21522 0.21177
159629 15.5 0.19945 0.19971
159630 16.0 0.18484 0.18229
159631 16.5 0.1713 0.16879
159632 17.0 0.15766 0.15466
159633 17.5 0.14477 0.14325
159634 18.0 0.13294 0.13417
159635 18.5 0.12208 0.1226
159636 19.0 0.11216 0.1123
159637 19.5 0.10313 0.10369
159638 20.0 0.09483 0.094874
159639 20.5 0.087198 0.087182
159640 21.0 0.080207 0.079481
159641 21.5 0.073926 0.073745
159642 22.0 0.068138 0.067616
159643 22.5 0.062804 0.062572
159644 23.0 0.057888 0.057953
159645 23.5 0.053357 0.053551
159646 24.0 0.049182 0.049261
159647 24.5 0.045387 0.045305
159648 25.0 0.041919 0.042084
159649 25.5 0.038717 0.038908
159650 26.0 0.035759 0.036013
159651 26.5 0.033028 0.033316
159652 27.0 0.030517 0.030698
159653 27.5 0.028214 0.02829
159654 28.0 0.02607 0.026132
159655 28.5 0.024079 0.024143
159656 29.0 0.022235 0.022493
159657 29.5 0.020534 0.020832
159658 30.0 0.018972 0.019152
159659 30.5 0.017528 0.017751
159660 31.0 0.016206 0.016259
159661 31.5 0.014997 0.015156
159662 32.0 0.013887 0.013972
159663 32.5 0.012864 0.012889
159664 33.0 0.01192 0.01215
159665 33.5 0.011049 0.011229
159666 34.0 0.010245 0.010434
