 Hgtkm DensMean DensPert
1045006 0.0 1.1656 1.1568
1045007 0.5 1.1117 1.1225
1045008 1.0 1.06 1.0889
1045009 1.5 1.0101 1.0295
1045010 2.0 0.96405 0.98835
1045011 2.5 0.91875 0.94829
1045012 3.0 0.87485 0.88634
1045013 3.5 0.83389 0.84264
1045014 4.0 0.79521 0.80048
1045015 4.5 0.75791 0.76185
1045016 5.0 0.72062 0.72627
1045017 5.5 0.68516 0.69247
1045018 6.0 0.65099 0.65814
1045019 6.5 0.61753 0.62474
1045020 7.0 0.5858 0.59318
1045021 7.5 0.5557 0.56303
1045022 8.0 0.52637 0.53086
1045023 8.5 0.49854 0.5024
1045024 9.0 0.47219 0.47596
1045025 9.5 0.44723 0.45126
1045026 10.0 0.42223 0.42549
1045027 10.5 0.39833 0.40159
1045028 11.0 0.37498 0.37781
1045029 11.5 0.35148 0.35384
1045030 12.0 0.32946 0.33048
1045031 12.5 0.30821 0.30733
1045032 13.0 0.2875 0.28623
1045033 13.5 0.26819 0.2664
1045034 14.0 0.25018 0.24916
1045035 14.5 0.23224 0.23316
1045036 15.0 0.21522 0.21447
1045037 15.5 0.19945 0.19847
1045038 16.0 0.18484 0.18355
1045039 16.5 0.1713 0.16933
1045040 17.0 0.15766 0.1548
1045041 17.5 0.14477 0.14362
1045042 18.0 0.13294 0.13247
1045043 18.5 0.12208 0.1214
1045044 19.0 0.11216 0.11206
1045045 19.5 0.10313 0.10329
1045046 20.0 0.09483 0.094853
1045047 20.5 0.087198 0.087288
1045048 21.0 0.080207 0.079853
1045049 21.5 0.073926 0.07365
1045050 22.0 0.068138 0.067882
1045051 22.5 0.062804 0.062368
1045052 23.0 0.057888 0.057628
1045053 23.5 0.053357 0.053145
1045054 24.0 0.049182 0.049133
1045055 24.5 0.045387 0.045412
1045056 25.0 0.041919 0.041839
1045057 25.5 0.038717 0.038608
1045058 26.0 0.035759 0.035571
1045059 26.5 0.033028 0.032927
1045060 27.0 0.030517 0.030495
1045061 27.5 0.028214 0.028114
1045062 28.0 0.02607 0.025941
1045063 28.5 0.024079 0.024066
1045064 29.0 0.022235 0.022135
1045065 29.5 0.020534 0.020536
1045066 30.0 0.018972 0.019027
1045067 30.5 0.017528 0.01752
1045068 31.0 0.016206 0.01615
1045069 31.5 0.014997 0.014965
1045070 32.0 0.013887 0.013849
1045071 32.5 0.012864 0.012823
1045072 33.0 0.01192 0.011843
1045073 33.5 0.011049 0.011124
1045074 34.0 0.010245 0.010469
1045075 34.5 0.0095026 0.0096561
1045076 35.0 0.0088171 0.0089759
1045077 35.5 0.0081759 0.0082852
1045078 36.0 0.0075843 0.0077057
1045079 36.5 0.0070383 0.0071179
1045080 37.0 0.0065342 0.0066244
1045081 37.5 0.0060686 0.0060862
1045082 38.0 0.0056384 0.0056892
1045083 38.5 0.0052406 0.0053334
1045084 39.0 0.0048728 0.0049684
1045085 39.5 0.0045324 0.0046466
1045086 40.0 0.0042174 0.0043386
1045087 40.5 0.0039312 0.0040228
1045088 41.0 0.0036655 0.00371
1045089 41.5 0.0034187 0.0034813
1045090 42.0 0.0031894 0.0032175
1045091 42.5 0.0029763 0.0030562
1045092 43.0 0.0027781 0.0028207
1045093 43.5 0.0025939 0.0025967
1045094 44.0 0.0024226 0.0024747
1045095 44.5 0.0022632 0.0023126
1045096 45.0 0.0021148 0.0022039
1045097 45.5 0.001983 0.0020169
1045098 46.0 0.0018594 0.0018971
1045099 46.5 0.0017437 0.0017947
1045100 47.0 0.0016352 0.0016803
1045101 47.5 0.0015336 0.0015633
1045102 48.0 0.0014384 0.0014723
1045103 48.5 0.0013491 0.0013594
1045104 49.0 0.0012654 0.0012791
1045105 49.5 0.001187 0.0012083
1045106 50.0 0.0011135 0.001137
1045107 50.5 0.0010487 0.0010838
1045108 51.0 0.00098743 0.0010027
1045109 51.5 0.00092954 0.00096491
1045110 52.0 0.00087485 0.00091713
1045111 52.5 0.00082321 0.0008705
1045112 53.0 0.00077443 0.00080751
1045113 53.5 0.00072839 0.00076278
1045114 54.0 0.00068493 0.0007083
1045115 54.5 0.00064391 0.00067111
1045116 55.0 0.00060522 0.00062131
1045117 55.5 0.00056946 0.00058487
1045118 56.0 0.00053563 0.00055301
1045119 56.5 0.00050363 0.00050644
1045120 57.0 0.00047338 0.00049327
1045121 57.5 0.0004448 0.00046042
1045122 58.0 0.00041778 0.00044304
1045123 58.5 0.00039227 0.00041929
1045124 59.0 0.00036818 0.00039211
1045125 59.5 0.00034544 0.00036633
1045126 60.0 0.00032399 0.00034397
1045127 60.5 0.00030372 0.00032437
1045128 61.0 0.00028463 0.00030505
1045129 61.5 0.00026664 0.00028772
1045130 62.0 0.00024971 0.00026908
1045131 62.5 0.00023377 0.00025473
1045132 63.0 0.00021877 0.00023395
1045133 63.5 0.00020467 0.000216
1045134 64.0 0.0001914 0.00020042
1045135 64.5 0.00017893 0.0001865
1045136 65.0 0.00016721 0.0001813
1045137 65.5 0.0001562 0.00016821
1045138 66.0 0.00014585 0.00016
1045139 66.5 0.00013614 0.00014853
1045140 67.0 0.00012702 0.00013967
1045141 67.5 0.00011847 0.00013009
1045142 68.0 0.00011044 0.00011846
1045143 68.5 0.00010291 0.00011033
1045144 69.0 9.586e-05 0.00010332
1045145 69.5 8.9252e-05 9.6044e-05
1045146 70.0 8.3063e-05 9.0535e-05
1045147 70.5 7.7163e-05 8.4239e-05
1045148 71.0 7.1662e-05 7.7092e-05
1045149 71.5 6.6533e-05 7.1921e-05
1045150 72.0 6.1754e-05 6.4953e-05
1045151 72.5 5.73e-05 6.1056e-05
1045152 73.0 5.3152e-05 5.6898e-05
1045153 73.5 4.929e-05 5.0692e-05
1045154 74.0 4.5694e-05 4.5112e-05
1045155 74.5 4.2348e-05 4.2916e-05
1045156 75.0 3.9234e-05 4.018e-05
1045157 75.5 3.6322e-05 3.6364e-05
1045158 76.0 3.362e-05 3.4513e-05
1045159 76.5 3.1114e-05 3.0936e-05
1045160 77.0 2.879e-05 2.8825e-05
1045161 77.5 2.6635e-05 2.6734e-05
1045162 78.0 2.4638e-05 2.4425e-05
1045163 78.5 2.2786e-05 2.2725e-05
1045164 79.0 2.107e-05 2.1334e-05
1045165 79.5 1.948e-05 1.9712e-05
1045166 80.0 1.8007e-05 1.8227e-05
1045167 80.5 1.6666e-05 1.6992e-05
1045168 81.0 1.5421e-05 1.5615e-05
1045169 81.5 1.4266e-05 1.4344e-05
1045170 82.0 1.3195e-05 1.3258e-05
1045171 82.5 1.2201e-05 1.2283e-05
1045172 83.0 1.1279e-05 1.137e-05
1045173 83.5 1.0424e-05 1.0355e-05
1045174 84.0 9.6315e-06 9.3002e-06
1045175 84.5 8.8972e-06 8.6789e-06
1045176 85.0 8.2168e-06 7.9243e-06
1045177 85.5 7.5691e-06 7.642e-06
1045178 86.0 6.9703e-06 7.1353e-06
1045179 86.5 6.4168e-06 6.6276e-06
1045180 87.0 5.9053e-06 6.067e-06
1045181 87.5 5.4329e-06 5.5907e-06
1045182 88.0 4.9967e-06 5.3009e-06
1045183 88.5 4.5939e-06 4.7277e-06
1045184 89.0 4.2223e-06 4.4404e-06
1045185 89.5 3.8794e-06 4.3089e-06
1045186 90.0 3.5632e-06 3.9675e-06
1045187 90.5 3.2661e-06 3.444e-06
1045188 91.0 2.9921e-06 3.1254e-06
1045189 91.5 2.7394e-06 2.7984e-06
1045190 92.0 2.5064e-06 2.478e-06
1045191 92.5 2.2918e-06 2.2258e-06
1045192 93.0 2.0942e-06 2.1005e-06
1045193 93.5 1.9124e-06 1.8911e-06
1045194 94.0 1.7451e-06 1.742e-06
1045195 94.5 1.5915e-06 1.5584e-06
1045196 95.0 1.4504e-06 1.4456e-06
1045197 95.5 1.3156e-06 1.1917e-06
1045198 96.0 1.1938e-06 1.138e-06
1045199 96.5 1.0837e-06 1.0378e-06
1045200 97.0 9.8411e-07 9.2737e-07
1045201 97.5 8.94e-07 8.5637e-07
1045202 98.0 8.1243e-07 8.096e-07
1045203 98.5 7.3857e-07 7.3504e-07
1045204 99.0 6.7167e-07 6.6692e-07
1045205 99.5 6.1105e-07 5.7355e-07
1045206 100.0 5.5611e-07 5.462e-07
1045207 100.5 5.0368e-07 4.6478e-07
1045208 101.0 4.5678e-07 4.236e-07
1045209 101.5 4.1476e-07 3.7152e-07
1045210 102.0 3.7705e-07 3.6549e-07
1045211 102.5 3.4316e-07 3.3937e-07
1045212 103.0 3.1267e-07 3.0595e-07
1045213 103.5 2.852e-07 2.6708e-07
1045214 104.0 2.6042e-07 2.3208e-07
1045215 104.5 2.3804e-07 2.1229e-07
1045216 105.0 2.1782e-07 1.9338e-07
1045217 105.5 1.9878e-07 1.7492e-07
1045218 106.0 1.8174e-07 1.5691e-07
1045219 106.5 1.6645e-07 1.4829e-07
1045220 107.0 1.5269e-07 1.2883e-07
1045221 107.5 1.4029e-07 1.2866e-07
1045222 108.0 1.2908e-07 1.1976e-07
1045223 108.5 1.1894e-07 1.0653e-07
1045224 109.0 1.0974e-07 1.0463e-07
1045225 109.5 1.0139e-07 9.9985e-08
1045226 110.0 9.3782e-08 9.3691e-08
1045227 110.5 8.6689e-08 8.8195e-08
1045228 111.0 8.027e-08 7.684e-08
1045229 111.5 7.4446e-08 6.7239e-08
1045230 112.0 6.9146e-08 6.4826e-08
1045231 112.5 6.4312e-08 5.9501e-08
1045232 113.0 5.9892e-08 5.5107e-08
1045233 113.5 5.5844e-08 5.2833e-08
1045234 114.0 5.2129e-08 4.9429e-08
1045235 114.5 4.8712e-08 4.6938e-08
1045236 115.0 4.5565e-08 4.3919e-08
1045237 115.5 4.2658e-08 4.3853e-08
1045238 116.0 3.9975e-08 4.1307e-08
1045239 116.5 3.7495e-08 3.9082e-08
1045240 117.0 3.5199e-08 3.5805e-08
1045241 117.5 3.307e-08 3.2339e-08
1045242 118.0 3.1094e-08 3.1481e-08
1045243 118.5 2.9258e-08 2.8911e-08
1045244 119.0 2.755e-08 2.7217e-08
1045245 119.5 2.5959e-08 2.6015e-08
1045246 120.0 2.4476e-08 2.5602e-08
1045247 120.5 2.3096e-08 2.3565e-08
1045248 121.0 2.1815e-08 2.1558e-08
1045249 121.5 2.0624e-08 2.01e-08
1045250 122.0 1.9516e-08 1.9349e-08
1045251 122.5 1.8484e-08 1.7751e-08
1045252 123.0 1.7523e-08 1.6487e-08
1045253 123.5 1.6627e-08 1.5744e-08
1045254 124.0 1.579e-08 1.4795e-08
1045255 124.5 1.5009e-08 1.4558e-08
1045256 125.0 1.4278e-08 1.3784e-08
1045257 125.5 1.3595e-08 1.4256e-08
1045258 126.0 1.2955e-08 1.389e-08
1045259 126.5 1.2355e-08 1.2623e-08
1045260 127.0 1.1792e-08 1.1959e-08
1045261 127.5 1.1263e-08 1.1591e-08
1045262 128.0 1.0766e-08 1.0977e-08
1045263 128.5 1.0298e-08 1.0276e-08
