 Hgtkm DensMean DensPert
696938 0.0 1.1656 1.1444
696939 0.5 1.1117 1.1068
696940 1.0 1.06 1.0601
696941 1.5 1.0101 0.99934
696942 2.0 0.96405 0.93735
696943 2.5 0.91875 0.88915
696944 3.0 0.87485 0.8575
696945 3.5 0.83389 0.82015
696946 4.0 0.79521 0.78377
696947 4.5 0.75791 0.74676
696948 5.0 0.72062 0.7105
696949 5.5 0.68516 0.67478
696950 6.0 0.65099 0.64263
696951 6.5 0.61753 0.60999
696952 7.0 0.5858 0.57983
696953 7.5 0.5557 0.55095
696954 8.0 0.52637 0.52402
696955 8.5 0.49854 0.49644
696956 9.0 0.47219 0.47237
696957 9.5 0.44723 0.44846
696958 10.0 0.42223 0.425
696959 10.5 0.39833 0.40222
696960 11.0 0.37498 0.38068
696961 11.5 0.35148 0.35939
696962 12.0 0.32946 0.33866
696963 12.5 0.30821 0.31509
696964 13.0 0.2875 0.29624
696965 13.5 0.26819 0.27663
696966 14.0 0.25018 0.2579
696967 14.5 0.23224 0.23815
696968 15.0 0.21522 0.22064
696969 15.5 0.19945 0.20407
696970 16.0 0.18484 0.18697
696971 16.5 0.1713 0.17515
696972 17.0 0.15766 0.16135
696973 17.5 0.14477 0.14688
696974 18.0 0.13294 0.1354
696975 18.5 0.12208 0.12417
696976 19.0 0.11216 0.11305
696977 19.5 0.10313 0.103
696978 20.0 0.09483 0.095288
696979 20.5 0.087198 0.087791
696980 21.0 0.080207 0.0807
696981 21.5 0.073926 0.07408
696982 22.0 0.068138 0.067702
696983 22.5 0.062804 0.062756
696984 23.0 0.057888 0.057827
696985 23.5 0.053357 0.052956
696986 24.0 0.049182 0.04913
696987 24.5 0.045387 0.045244
696988 25.0 0.041919 0.041758
696989 25.5 0.038717 0.038503
696990 26.0 0.035759 0.035514
696991 26.5 0.033028 0.033044
696992 27.0 0.030517 0.030404
696993 27.5 0.028214 0.028161
696994 28.0 0.02607 0.02575
696995 28.5 0.024079 0.023784
696996 29.0 0.022235 0.022048
696997 29.5 0.020534 0.020319
696998 30.0 0.018972 0.018793
696999 30.5 0.017528 0.017245
697000 31.0 0.016206 0.015845
697001 31.5 0.014997 0.014539
697002 32.0 0.013887 0.013417
697003 32.5 0.012864 0.012516
697004 33.0 0.01192 0.011491
697005 33.5 0.011049 0.010632
697006 34.0 0.010245 0.0098677
697007 34.5 0.0095026 0.0091668
697008 35.0 0.0088171 0.0085457
697009 35.5 0.0081759 0.0079376
697010 36.0 0.0075843 0.0073192
697011 36.5 0.0070383 0.0068217
697012 37.0 0.0065342 0.0062881
697013 37.5 0.0060686 0.0058656
697014 38.0 0.0056384 0.0053173
697015 38.5 0.0052406 0.0048586
697016 39.0 0.0048728 0.0044732
697017 39.5 0.0045324 0.0042103
697018 40.0 0.0042174 0.003917
697019 40.5 0.0039312 0.0037401
697020 41.0 0.0036655 0.0034966
697021 41.5 0.0034187 0.0032795
697022 42.0 0.0031894 0.0030672
697023 42.5 0.0029763 0.002822
697024 43.0 0.0027781 0.0026739
697025 43.5 0.0025939 0.0025427
697026 44.0 0.0024226 0.0023348
697027 44.5 0.0022632 0.0021867
697028 45.0 0.0021148 0.0020798
697029 45.5 0.001983 0.0019389
697030 46.0 0.0018594 0.0018524
