 Hgtkm DensMean DensPert
676487 0.0 1.1656 1.1294
676488 0.5 1.1117 1.0695
676489 1.0 1.06 1.008
676490 1.5 1.0101 0.97539
676491 2.0 0.96405 0.93747
676492 2.5 0.91875 0.91561
676493 3.0 0.87485 0.86361
676494 3.5 0.83389 0.81576
676495 4.0 0.79521 0.77342
676496 4.5 0.75791 0.743
676497 5.0 0.72062 0.7133
676498 5.5 0.68516 0.67883
676499 6.0 0.65099 0.64795
676500 6.5 0.61753 0.61528
676501 7.0 0.5858 0.58502
676502 7.5 0.5557 0.54815
676503 8.0 0.52637 0.52749
676504 8.5 0.49854 0.50297
676505 9.0 0.47219 0.4718
676506 9.5 0.44723 0.45383
676507 10.0 0.42223 0.42508
676508 10.5 0.39833 0.39977
676509 11.0 0.37498 0.37635
676510 11.5 0.35148 0.35314
676511 12.0 0.32946 0.33097
676512 12.5 0.30821 0.30929
676513 13.0 0.2875 0.29009
676514 13.5 0.26819 0.27023
676515 14.0 0.25018 0.25246
676516 14.5 0.23224 0.23309
676517 15.0 0.21522 0.21661
676518 15.5 0.19945 0.20069
676519 16.0 0.18484 0.18576
676520 16.5 0.1713 0.17477
676521 17.0 0.15766 0.15838
676522 17.5 0.14477 0.14621
676523 18.0 0.13294 0.13445
676524 18.5 0.12208 0.12326
676525 19.0 0.11216 0.11356
676526 19.5 0.10313 0.10413
676527 20.0 0.09483 0.094259
676528 20.5 0.087198 0.086976
676529 21.0 0.080207 0.080064
676530 21.5 0.073926 0.073845
676531 22.0 0.068138 0.068384
676532 22.5 0.062804 0.062622
676533 23.0 0.057888 0.057732
676534 23.5 0.053357 0.052657
676535 24.0 0.049182 0.0489
676536 24.5 0.045387 0.045206
676537 25.0 0.041919 0.041787
676538 25.5 0.038717 0.03864
676539 26.0 0.035759 0.03553
676540 26.5 0.033028 0.032869
676541 27.0 0.030517 0.030294
676542 27.5 0.028214 0.02792
676543 28.0 0.02607 0.0258
676544 28.5 0.024079 0.023869
676545 29.0 0.022235 0.021997
676546 29.5 0.020534 0.020452
676547 30.0 0.018972 0.01876
676548 30.5 0.017528 0.017274
676549 31.0 0.016206 0.015893
676550 31.5 0.014997 0.014728
676551 32.0 0.013887 0.013524
676552 32.5 0.012864 0.012407
676553 33.0 0.01192 0.011457
676554 33.5 0.011049 0.010685
676555 34.0 0.010245 0.0098837
676556 34.5 0.0095026 0.009206
676557 35.0 0.0088171 0.0084292
676558 35.5 0.0081759 0.0077917
676559 36.0 0.0075843 0.0073413
676560 36.5 0.0070383 0.0068176
676561 37.0 0.0065342 0.0064259
676562 37.5 0.0060686 0.0060351
676563 38.0 0.0056384 0.0054931
676564 38.5 0.0052406 0.00509
676565 39.0 0.0048728 0.0047211
676566 39.5 0.0045324 0.0043184
676567 40.0 0.0042174 0.0040254
676568 40.5 0.0039312 0.0037033
676569 41.0 0.0036655 0.0035005
676570 41.5 0.0034187 0.0033005
676571 42.0 0.0031894 0.0030862
676572 42.5 0.0029763 0.0029029
676573 43.0 0.0027781 0.002752
676574 43.5 0.0025939 0.0025552
676575 44.0 0.0024226 0.0024113
676576 44.5 0.0022632 0.0022479
676577 45.0 0.0021148 0.002074
676578 45.5 0.001983 0.0019679
676579 46.0 0.0018594 0.0018051
676580 46.5 0.0017437 0.0017017
676581 47.0 0.0016352 0.0015996
676582 47.5 0.0015336 0.0015021
676583 48.0 0.0014384 0.0013802
676584 48.5 0.0013491 0.0012804
676585 49.0 0.0012654 0.001219
676586 49.5 0.001187 0.001127
676587 50.0 0.0011135 0.0010707
676588 50.5 0.0010487 0.0010337
676589 51.0 0.00098743 0.00098119
676590 51.5 0.00092954 0.00092231
676591 52.0 0.00087485 0.0008784
676592 52.5 0.00082321 0.00080123
676593 53.0 0.00077443 0.00076069
676594 53.5 0.00072839 0.00071128
676595 54.0 0.00068493 0.00067954
676596 54.5 0.00064391 0.00063544
676597 55.0 0.00060522 0.00060318
676598 55.5 0.00056946 0.00056098
676599 56.0 0.00053563 0.00054094
676600 56.5 0.00050363 0.00051095
676601 57.0 0.00047338 0.00048364
676602 57.5 0.0004448 0.00045333
676603 58.0 0.00041778 0.00041874
676604 58.5 0.00039227 0.0003971
676605 59.0 0.00036818 0.00036869
676606 59.5 0.00034544 0.00034194
676607 60.0 0.00032399 0.0003236
676608 60.5 0.00030372 0.00030724
676609 61.0 0.00028463 0.00028953
676610 61.5 0.00026664 0.00027041
676611 62.0 0.00024971 0.00025171
676612 62.5 0.00023377 0.00023625
676613 63.0 0.00021877 0.00022639
676614 63.5 0.00020467 0.00021134
676615 64.0 0.0001914 0.00019961
676616 64.5 0.00017893 0.00019348
676617 65.0 0.00016721 0.00018098
676618 65.5 0.0001562 0.00016918
676619 66.0 0.00014585 0.0001576
676620 66.5 0.00013614 0.00014556
676621 67.0 0.00012702 0.00013866
676622 67.5 0.00011847 0.00012632
676623 68.0 0.00011044 0.00011727
676624 68.5 0.00010291 0.00010759
676625 69.0 9.586e-05 9.9321e-05
676626 69.5 8.9252e-05 9.2555e-05
676627 70.0 8.3063e-05 8.5923e-05
676628 70.5 7.7163e-05 8.0569e-05
676629 71.0 7.1662e-05 7.31e-05
676630 71.5 6.6533e-05 6.8494e-05
676631 72.0 6.1754e-05 6.3943e-05
676632 72.5 5.73e-05 5.9325e-05
