 Hgtkm DensMean DensPert
1063051 0.0 1.1656 1.1971
1063052 0.5 1.1117 1.137
1063053 1.0 1.06 1.0754
1063054 1.5 1.0101 1.0233
1063055 2.0 0.96405 0.97491
1063056 2.5 0.91875 0.91821
1063057 3.0 0.87485 0.87425
1063058 3.5 0.83389 0.83303
1063059 4.0 0.79521 0.7936
1063060 4.5 0.75791 0.75637
1063061 5.0 0.72062 0.71782
1063062 5.5 0.68516 0.68118
1063063 6.0 0.65099 0.6477
1063064 6.5 0.61753 0.61197
1063065 7.0 0.5858 0.58019
1063066 7.5 0.5557 0.54978
1063067 8.0 0.52637 0.51885
1063068 8.5 0.49854 0.49141
1063069 9.0 0.47219 0.4664
1063070 9.5 0.44723 0.44261
1063071 10.0 0.42223 0.41911
1063072 10.5 0.39833 0.3949
1063073 11.0 0.37498 0.3706
1063074 11.5 0.35148 0.34679
1063075 12.0 0.32946 0.32698
1063076 12.5 0.30821 0.30586
1063077 13.0 0.2875 0.28387
1063078 13.5 0.26819 0.26448
1063079 14.0 0.25018 0.24708
1063080 14.5 0.23224 0.2266
1063081 15.0 0.21522 0.21049
1063082 15.5 0.19945 0.19813
1063083 16.0 0.18484 0.18434
1063084 16.5 0.1713 0.16999
1063085 17.0 0.15766 0.1556
1063086 17.5 0.14477 0.14371
1063087 18.0 0.13294 0.13247
1063088 18.5 0.12208 0.12084
1063089 19.0 0.11216 0.11188
1063090 19.5 0.10313 0.10267
1063091 20.0 0.09483 0.094
1063092 20.5 0.087198 0.086674
1063093 21.0 0.080207 0.080344
1063094 21.5 0.073926 0.074131
1063095 22.0 0.068138 0.068514
1063096 22.5 0.062804 0.063429
1063097 23.0 0.057888 0.058594
1063098 23.5 0.053357 0.053519
1063099 24.0 0.049182 0.049268
1063100 24.5 0.045387 0.045535
1063101 25.0 0.041919 0.042059
1063102 25.5 0.038717 0.038754
1063103 26.0 0.035759 0.035657
1063104 26.5 0.033028 0.033144
1063105 27.0 0.030517 0.030701
1063106 27.5 0.028214 0.028381
1063107 28.0 0.02607 0.026119
1063108 28.5 0.024079 0.024139
1063109 29.0 0.022235 0.022251
1063110 29.5 0.020534 0.020573
1063111 30.0 0.018972 0.019031
1063112 30.5 0.017528 0.017519
1063113 31.0 0.016206 0.016338
1063114 31.5 0.014997 0.015
1063115 32.0 0.013887 0.013999
1063116 32.5 0.012864 0.013003
1063117 33.0 0.01192 0.012105
1063118 33.5 0.011049 0.011215
1063119 34.0 0.010245 0.01039
1063120 34.5 0.0095026 0.0095914
1063121 35.0 0.0088171 0.0088719
1063122 35.5 0.0081759 0.0082215
1063123 36.0 0.0075843 0.0076557
1063124 36.5 0.0070383 0.007183
1063125 37.0 0.0065342 0.0066464
1063126 37.5 0.0060686 0.0061311
1063127 38.0 0.0056384 0.0056144
1063128 38.5 0.0052406 0.0051709
1063129 39.0 0.0048728 0.0047583
1063130 39.5 0.0045324 0.0044159
1063131 40.0 0.0042174 0.0041508
1063132 40.5 0.0039312 0.0038621
1063133 41.0 0.0036655 0.0035951
1063134 41.5 0.0034187 0.003387
1063135 42.0 0.0031894 0.0031576
1063136 42.5 0.0029763 0.0029408
1063137 43.0 0.0027781 0.0027693
1063138 43.5 0.0025939 0.0025909
1063139 44.0 0.0024226 0.0024144
1063140 44.5 0.0022632 0.0022542
1063141 45.0 0.0021148 0.0021176
1063142 45.5 0.001983 0.0019565
1063143 46.0 0.0018594 0.0018297
1063144 46.5 0.0017437 0.0016957
1063145 47.0 0.0016352 0.0015959
1063146 47.5 0.0015336 0.0014646
1063147 48.0 0.0014384 0.0013762
1063148 48.5 0.0013491 0.0012797
1063149 49.0 0.0012654 0.0011923
1063150 49.5 0.001187 0.0011024
1063151 50.0 0.0011135 0.001048
1063152 50.5 0.0010487 0.00098503
1063153 51.0 0.00098743 0.00091806
1063154 51.5 0.00092954 0.00087378
1063155 52.0 0.00087485 0.00081354
1063156 52.5 0.00082321 0.00077305
1063157 53.0 0.00077443 0.00072216
1063158 53.5 0.00072839 0.00068201
1063159 54.0 0.00068493 0.00063721
1063160 54.5 0.00064391 0.00060869
1063161 55.0 0.00060522 0.0005857
1063162 55.5 0.00056946 0.00055295
1063163 56.0 0.00053563 0.00051598
1063164 56.5 0.00050363 0.00047582
1063165 57.0 0.00047338 0.00045045
1063166 57.5 0.0004448 0.0004205
1063167 58.0 0.00041778 0.00039083
1063168 58.5 0.00039227 0.00036387
1063169 59.0 0.00036818 0.00033998
1063170 59.5 0.00034544 0.0003232
1063171 60.0 0.00032399 0.00030325
1063172 60.5 0.00030372 0.00027689
1063173 61.0 0.00028463 0.00025658
1063174 61.5 0.00026664 0.00023697
1063175 62.0 0.00024971 0.00022808
1063176 62.5 0.00023377 0.00022019
1063177 63.0 0.00021877 0.00020437
1063178 63.5 0.00020467 0.0001939
1063179 64.0 0.0001914 0.00017316
1063180 64.5 0.00017893 0.00015826
1063181 65.0 0.00016721 0.00014882
1063182 65.5 0.0001562 0.00014001
1063183 66.0 0.00014585 0.00013011
1063184 66.5 0.00013614 0.00012464
1063185 67.0 0.00012702 0.00011661
1063186 67.5 0.00011847 0.00010986
1063187 68.0 0.00011044 0.0001059
1063188 68.5 0.00010291 9.6987e-05
1063189 69.0 9.586e-05 9.2924e-05
1063190 69.5 8.9252e-05 8.5073e-05
1063191 70.0 8.3063e-05 7.9341e-05
1063192 70.5 7.7163e-05 7.4068e-05
1063193 71.0 7.1662e-05 6.8469e-05
1063194 71.5 6.6533e-05 6.2247e-05
1063195 72.0 6.1754e-05 5.8257e-05
1063196 72.5 5.73e-05 5.4028e-05
1063197 73.0 5.3152e-05 4.9319e-05
1063198 73.5 4.929e-05 4.5671e-05
1063199 74.0 4.5694e-05 4.1795e-05
1063200 74.5 4.2348e-05 3.9837e-05
1063201 75.0 3.9234e-05 3.6794e-05
1063202 75.5 3.6322e-05 3.414e-05
1063203 76.0 3.362e-05 3.1887e-05
1063204 76.5 3.1114e-05 2.9335e-05
1063205 77.0 2.879e-05 2.7605e-05
1063206 77.5 2.6635e-05 2.4729e-05
1063207 78.0 2.4638e-05 2.3158e-05
1063208 78.5 2.2786e-05 2.1242e-05
1063209 79.0 2.107e-05 1.9535e-05
1063210 79.5 1.948e-05 1.8505e-05
1063211 80.0 1.8007e-05 1.7347e-05
1063212 80.5 1.6666e-05 1.6131e-05
1063213 81.0 1.5421e-05 1.494e-05
1063214 81.5 1.4266e-05 1.3701e-05
1063215 82.0 1.3195e-05 1.2808e-05
1063216 82.5 1.2201e-05 1.1539e-05
1063217 83.0 1.1279e-05 1.0404e-05
1063218 83.5 1.0424e-05 9.7077e-06
1063219 84.0 9.6315e-06 9.0445e-06
1063220 84.5 8.8972e-06 8.3896e-06
1063221 85.0 8.2168e-06 7.7921e-06
1063222 85.5 7.5691e-06 7.1788e-06
1063223 86.0 6.9703e-06 6.4837e-06
1063224 86.5 6.4168e-06 6.2015e-06
1063225 87.0 5.9053e-06 5.8287e-06
