 Hgtkm DensMean DensPert
391777 0.0 1.1656 1.1388
391778 0.5 1.1117 1.1047
391779 1.0 1.06 1.0478
391780 1.5 1.0101 0.98782
391781 2.0 0.96405 0.94345
391782 2.5 0.91875 0.9121
391783 3.0 0.87485 0.8724
391784 3.5 0.83389 0.83203
391785 4.0 0.79521 0.79513
391786 4.5 0.75791 0.75926
391787 5.0 0.72062 0.72046
391788 5.5 0.68516 0.68242
391789 6.0 0.65099 0.64962
391790 6.5 0.61753 0.61657
391791 7.0 0.5858 0.58645
391792 7.5 0.5557 0.5585
391793 8.0 0.52637 0.53003
391794 8.5 0.49854 0.50255
391795 9.0 0.47219 0.47632
391796 9.5 0.44723 0.45334
391797 10.0 0.42223 0.42903
391798 10.5 0.39833 0.40565
391799 11.0 0.37498 0.38014
391800 11.5 0.35148 0.35705
391801 12.0 0.32946 0.33399
391802 12.5 0.30821 0.31542
391803 13.0 0.2875 0.29335
391804 13.5 0.26819 0.27482
391805 14.0 0.25018 0.25635
391806 14.5 0.23224 0.23938
391807 15.0 0.21522 0.2208
391808 15.5 0.19945 0.20515
391809 16.0 0.18484 0.18986
391810 16.5 0.1713 0.17494
391811 17.0 0.15766 0.16137
391812 17.5 0.14477 0.14935
391813 18.0 0.13294 0.13584
391814 18.5 0.12208 0.12411
391815 19.0 0.11216 0.11322
391816 19.5 0.10313 0.10438
391817 20.0 0.09483 0.096294
391818 20.5 0.087198 0.087611
391819 21.0 0.080207 0.079961
391820 21.5 0.073926 0.073508
391821 22.0 0.068138 0.067822
391822 22.5 0.062804 0.062632
391823 23.0 0.057888 0.058095
391824 23.5 0.053357 0.053296
391825 24.0 0.049182 0.049293
391826 24.5 0.045387 0.045233
391827 25.0 0.041919 0.042025
391828 25.5 0.038717 0.038652
391829 26.0 0.035759 0.035576
391830 26.5 0.033028 0.033116
391831 27.0 0.030517 0.030479
391832 27.5 0.028214 0.028098
391833 28.0 0.02607 0.025837
391834 28.5 0.024079 0.023817
391835 29.0 0.022235 0.02188
391836 29.5 0.020534 0.020304
391837 30.0 0.018972 0.018731
391838 30.5 0.017528 0.017305
391839 31.0 0.016206 0.01592
391840 31.5 0.014997 0.014763
391841 32.0 0.013887 0.013724
391842 32.5 0.012864 0.012559
391843 33.0 0.01192 0.01166
391844 33.5 0.011049 0.010761
391845 34.0 0.010245 0.010103
391846 34.5 0.0095026 0.0095026
391847 35.0 0.0088171 0.0087419
391848 35.5 0.0081759 0.0080939
