 Hgtkm DensMean DensPert
1525404 0.0 1.1656 1.1528
1525405 0.5 1.1117 1.1053
1525406 1.0 1.06 1.0467
1525407 1.5 1.0101 1.0213
1525408 2.0 0.96405 0.95085
1525409 2.5 0.91875 0.92948
1525410 3.0 0.87485 0.88895
1525411 3.5 0.83389 0.84827
1525412 4.0 0.79521 0.80592
1525413 4.5 0.75791 0.76702
1525414 5.0 0.72062 0.72741
1525415 5.5 0.68516 0.69198
1525416 6.0 0.65099 0.65721
1525417 6.5 0.61753 0.62303
1525418 7.0 0.5858 0.59358
1525419 7.5 0.5557 0.56197
1525420 8.0 0.52637 0.53207
1525421 8.5 0.49854 0.50469
1525422 9.0 0.47219 0.47867
1525423 9.5 0.44723 0.4532
1525424 10.0 0.42223 0.42736
1525425 10.5 0.39833 0.40357
1525426 11.0 0.37498 0.3789
1525427 11.5 0.35148 0.35528
1525428 12.0 0.32946 0.33098
1525429 12.5 0.30821 0.30955
1525430 13.0 0.2875 0.28674
1525431 13.5 0.26819 0.26884
1525432 14.0 0.25018 0.24977
1525433 14.5 0.23224 0.23239
1525434 15.0 0.21522 0.21612
1525435 15.5 0.19945 0.20099
1525436 16.0 0.18484 0.18608
1525437 16.5 0.1713 0.17198
1525438 17.0 0.15766 0.15659
1525439 17.5 0.14477 0.14407
1525440 18.0 0.13294 0.13165
1525441 18.5 0.12208 0.12197
1525442 19.0 0.11216 0.11185
1525443 19.5 0.10313 0.10295
1525444 20.0 0.09483 0.094753
1525445 20.5 0.087198 0.086583
1525446 21.0 0.080207 0.079822
1525447 21.5 0.073926 0.07362
1525448 22.0 0.068138 0.067973
1525449 22.5 0.062804 0.06283
1525450 23.0 0.057888 0.057781
1525451 23.5 0.053357 0.053067
1525452 24.0 0.049182 0.048882
1525453 24.5 0.045387 0.045144
1525454 25.0 0.041919 0.041658
1525455 25.5 0.038717 0.038381
1525456 26.0 0.035759 0.035534
1525457 26.5 0.033028 0.032851
1525458 27.0 0.030517 0.030358
1525459 27.5 0.028214 0.027989
1525460 28.0 0.02607 0.025831
1525461 28.5 0.024079 0.023926
1525462 29.0 0.022235 0.022098
1525463 29.5 0.020534 0.020406
1525464 30.0 0.018972 0.018813
1525465 30.5 0.017528 0.017333
1525466 31.0 0.016206 0.015972
1525467 31.5 0.014997 0.014878
1525468 32.0 0.013887 0.013793
1525469 32.5 0.012864 0.012814
1525470 33.0 0.01192 0.011983
1525471 33.5 0.011049 0.010967
1525472 34.0 0.010245 0.010094
1525473 34.5 0.0095026 0.0093432
1525474 35.0 0.0088171 0.0086021
1525475 35.5 0.0081759 0.0079975
1525476 36.0 0.0075843 0.0073599
1525477 36.5 0.0070383 0.00695
1525478 37.0 0.0065342 0.0064427
1525479 37.5 0.0060686 0.0060885
1525480 38.0 0.0056384 0.0055496
1525481 38.5 0.0052406 0.0051763
1525482 39.0 0.0048728 0.0047942
1525483 39.5 0.0045324 0.0044837
1525484 40.0 0.0042174 0.0041203
1525485 40.5 0.0039312 0.0038791
1525486 41.0 0.0036655 0.0036438
1525487 41.5 0.0034187 0.0033769
1525488 42.0 0.0031894 0.0031133
1525489 42.5 0.0029763 0.0029558
1525490 43.0 0.0027781 0.0027801
1525491 43.5 0.0025939 0.0026101
1525492 44.0 0.0024226 0.0024334
1525493 44.5 0.0022632 0.0022554
1525494 45.0 0.0021148 0.0020698
1525495 45.5 0.001983 0.0019505
1525496 46.0 0.0018594 0.001817
1525497 46.5 0.0017437 0.0017241
1525498 47.0 0.0016352 0.0016215
1525499 47.5 0.0015336 0.0015025
1525500 48.0 0.0014384 0.0014333
1525501 48.5 0.0013491 0.0013493
1525502 49.0 0.0012654 0.0012531
1525503 49.5 0.001187 0.0011972
1525504 50.0 0.0011135 0.0011283
1525505 50.5 0.0010487 0.0010778
1525506 51.0 0.00098743 0.0010228
1525507 51.5 0.00092954 0.00096139
1525508 52.0 0.00087485 0.00089497
1525509 52.5 0.00082321 0.00085212
1525510 53.0 0.00077443 0.00080136
1525511 53.5 0.00072839 0.00076029
1525512 54.0 0.00068493 0.00071583
1525513 54.5 0.00064391 0.00068474
1525514 55.0 0.00060522 0.00064276
1525515 55.5 0.00056946 0.00060903
1525516 56.0 0.00053563 0.00057092
1525517 56.5 0.00050363 0.00053124
1525518 57.0 0.00047338 0.00049554
1525519 57.5 0.0004448 0.00046221
1525520 58.0 0.00041778 0.00043817
1525521 58.5 0.00039227 0.00040004
1525522 59.0 0.00036818 0.00036622
1525523 59.5 0.00034544 0.00034174
1525524 60.0 0.00032399 0.00032103
1525525 60.5 0.00030372 0.00030265
1525526 61.0 0.00028463 0.00028191
1525527 61.5 0.00026664 0.00026248
1525528 62.0 0.00024971 0.00024463
1525529 62.5 0.00023377 0.00022814
1525530 63.0 0.00021877 0.00021524
1525531 63.5 0.00020467 0.0002015
1525532 64.0 0.0001914 0.00018612
1525533 64.5 0.00017893 0.00017549
1525534 65.0 0.00016721 0.0001685
1525535 65.5 0.0001562 0.0001585
1525536 66.0 0.00014585 0.00014791
1525537 66.5 0.00013614 0.00013965
1525538 67.0 0.00012702 0.00013019
1525539 67.5 0.00011847 0.00012048
1525540 68.0 0.00011044 0.0001098
1525541 68.5 0.00010291 0.00010576
1525542 69.0 9.586e-05 9.9241e-05
1525543 69.5 8.9252e-05 9.3586e-05
1525544 70.0 8.3063e-05 8.4848e-05
1525545 70.5 7.7163e-05 7.8942e-05
1525546 71.0 7.1662e-05 7.2107e-05
1525547 71.5 6.6533e-05 6.795e-05
1525548 72.0 6.1754e-05 6.4156e-05
1525549 72.5 5.73e-05 5.7357e-05
1525550 73.0 5.3152e-05 5.3591e-05
1525551 73.5 4.929e-05 4.9917e-05
1525552 74.0 4.5694e-05 4.7713e-05
1525553 74.5 4.2348e-05 4.3742e-05
1525554 75.0 3.9234e-05 4.129e-05
1525555 75.5 3.6322e-05 3.8058e-05
1525556 76.0 3.362e-05 3.4593e-05
1525557 76.5 3.1114e-05 3.1913e-05
