 Hgtkm DensMean DensPert
1816530 0.0 1.1656 1.1559
1816531 0.5 1.1117 1.0964
1816532 1.0 1.06 1.0414
1816533 1.5 1.0101 0.99696
1816534 2.0 0.96405 0.95396
1816535 2.5 0.91875 0.91288
1816536 3.0 0.87485 0.87385
1816537 3.5 0.83389 0.8395
1816538 4.0 0.79521 0.7984
1816539 4.5 0.75791 0.7625
1816540 5.0 0.72062 0.72366
1816541 5.5 0.68516 0.68777
1816542 6.0 0.65099 0.65502
1816543 6.5 0.61753 0.6188
1816544 7.0 0.5858 0.58674
1816545 7.5 0.5557 0.55686
1816546 8.0 0.52637 0.5278
1816547 8.5 0.49854 0.50127
1816548 9.0 0.47219 0.47681
1816549 9.5 0.44723 0.45204
1816550 10.0 0.42223 0.4269
1816551 10.5 0.39833 0.40238
1816552 11.0 0.37498 0.37859
1816553 11.5 0.35148 0.35539
1816554 12.0 0.32946 0.33313
1816555 12.5 0.30821 0.31042
1816556 13.0 0.2875 0.28961
1816557 13.5 0.26819 0.27106
1816558 14.0 0.25018 0.2529
1816559 14.5 0.23224 0.23288
1816560 15.0 0.21522 0.21747
1816561 15.5 0.19945 0.20205
1816562 16.0 0.18484 0.18569
1816563 16.5 0.1713 0.17089
1816564 17.0 0.15766 0.16036
1816565 17.5 0.14477 0.14719
1816566 18.0 0.13294 0.13397
1816567 18.5 0.12208 0.12115
1816568 19.0 0.11216 0.11133
1816569 19.5 0.10313 0.10239
1816570 20.0 0.09483 0.093797
1816571 20.5 0.087198 0.087179
1816572 21.0 0.080207 0.079994
1816573 21.5 0.073926 0.074151
1816574 22.0 0.068138 0.068573
1816575 22.5 0.062804 0.062654
1816576 23.0 0.057888 0.057766
1816577 23.5 0.053357 0.053068
1816578 24.0 0.049182 0.048918
1816579 24.5 0.045387 0.045019
1816580 25.0 0.041919 0.04142
1816581 25.5 0.038717 0.03834
1816582 26.0 0.035759 0.035632
1816583 26.5 0.033028 0.033105
1816584 27.0 0.030517 0.03055
1816585 27.5 0.028214 0.028289
1816586 28.0 0.02607 0.025974
1816587 28.5 0.024079 0.023954
1816588 29.0 0.022235 0.02199
1816589 29.5 0.020534 0.020241
1816590 30.0 0.018972 0.018668
1816591 30.5 0.017528 0.017131
1816592 31.0 0.016206 0.015835
1816593 31.5 0.014997 0.014729
1816594 32.0 0.013887 0.01359
1816595 32.5 0.012864 0.012671
1816596 33.0 0.01192 0.011742
1816597 33.5 0.011049 0.010814
1816598 34.0 0.010245 0.010021
1816599 34.5 0.0095026 0.0092773
1816600 35.0 0.0088171 0.0085999
1816601 35.5 0.0081759 0.0079794
1816602 36.0 0.0075843 0.0073803
1816603 36.5 0.0070383 0.0069254
1816604 37.0 0.0065342 0.0064515
1816605 37.5 0.0060686 0.0059816
1816606 38.0 0.0056384 0.0054799
1816607 38.5 0.0052406 0.0050574
1816608 39.0 0.0048728 0.00472
1816609 39.5 0.0045324 0.0043789
1816610 40.0 0.0042174 0.0040063
1816611 40.5 0.0039312 0.0037887
1816612 41.0 0.0036655 0.0034983
1816613 41.5 0.0034187 0.0033089
1816614 42.0 0.0031894 0.0030556
1816615 42.5 0.0029763 0.0029031
1816616 43.0 0.0027781 0.0027486
1816617 43.5 0.0025939 0.0025638
1816618 44.0 0.0024226 0.002364
1816619 44.5 0.0022632 0.0021977
1816620 45.0 0.0021148 0.0020489
1816621 45.5 0.001983 0.0019068
1816622 46.0 0.0018594 0.0017855
1816623 46.5 0.0017437 0.0016925
1816624 47.0 0.0016352 0.0015887
1816625 47.5 0.0015336 0.0014771
1816626 48.0 0.0014384 0.0013984
1816627 48.5 0.0013491 0.0013172
1816628 49.0 0.0012654 0.0012176
1816629 49.5 0.001187 0.0011734
1816630 50.0 0.0011135 0.0011148
1816631 50.5 0.0010487 0.0010704
1816632 51.0 0.00098743 0.0010086
1816633 51.5 0.00092954 0.00095313
1816634 52.0 0.00087485 0.00089558
1816635 52.5 0.00082321 0.00084336
1816636 53.0 0.00077443 0.00080274
1816637 53.5 0.00072839 0.00073896
1816638 54.0 0.00068493 0.00070339
1816639 54.5 0.00064391 0.00066233
1816640 55.0 0.00060522 0.00062542
1816641 55.5 0.00056946 0.00060646
1816642 56.0 0.00053563 0.00057328
1816643 56.5 0.00050363 0.00054503
1816644 57.0 0.00047338 0.00051473
1816645 57.5 0.0004448 0.00048346
1816646 58.0 0.00041778 0.0004404
1816647 58.5 0.00039227 0.00040362
1816648 59.0 0.00036818 0.00038758
1816649 59.5 0.00034544 0.00035959
1816650 60.0 0.00032399 0.00033807
1816651 60.5 0.00030372 0.00031662
1816652 61.0 0.00028463 0.0002999
1816653 61.5 0.00026664 0.00028217
1816654 62.0 0.00024971 0.0002658
1816655 62.5 0.00023377 0.00024972
1816656 63.0 0.00021877 0.00023632
1816657 63.5 0.00020467 0.00022147
1816658 64.0 0.0001914 0.00020411
1816659 64.5 0.00017893 0.00018929
1816660 65.0 0.00016721 0.00017547
1816661 65.5 0.0001562 0.00017227
1816662 66.0 0.00014585 0.00016238
1816663 66.5 0.00013614 0.00015317
1816664 67.0 0.00012702 0.00013871
1816665 67.5 0.00011847 0.00013141
1816666 68.0 0.00011044 0.00011866
1816667 68.5 0.00010291 0.00011265
1816668 69.0 9.586e-05 0.0001073
1816669 69.5 8.9252e-05 0.00010092
1816670 70.0 8.3063e-05 9.1926e-05
1816671 70.5 7.7163e-05 8.4583e-05
1816672 71.0 7.1662e-05 7.8692e-05
1816673 71.5 6.6533e-05 7.2305e-05
1816674 72.0 6.1754e-05 6.5923e-05
1816675 72.5 5.73e-05 6.2091e-05
1816676 73.0 5.3152e-05 5.7072e-05
1816677 73.5 4.929e-05 5.2549e-05
1816678 74.0 4.5694e-05 4.8082e-05
1816679 74.5 4.2348e-05 4.5928e-05
1816680 75.0 3.9234e-05 4.258e-05
1816681 75.5 3.6322e-05 3.8742e-05
1816682 76.0 3.362e-05 3.5453e-05
1816683 76.5 3.1114e-05 3.2491e-05
1816684 77.0 2.879e-05 2.9728e-05
1816685 77.5 2.6635e-05 2.7593e-05
1816686 78.0 2.4638e-05 2.5499e-05
1816687 78.5 2.2786e-05 2.3262e-05
1816688 79.0 2.107e-05 2.1438e-05
1816689 79.5 1.948e-05 2.0675e-05
1816690 80.0 1.8007e-05 1.8699e-05
1816691 80.5 1.6666e-05 1.6797e-05
1816692 81.0 1.5421e-05 1.5337e-05
1816693 81.5 1.4266e-05 1.3846e-05
1816694 82.0 1.3195e-05 1.2688e-05
1816695 82.5 1.2201e-05 1.1689e-05
1816696 83.0 1.1279e-05 1.1094e-05
1816697 83.5 1.0424e-05 1.0026e-05
1816698 84.0 9.6315e-06 9.1398e-06
1816699 84.5 8.8972e-06 8.195e-06
1816700 85.0 8.2168e-06 7.6547e-06
1816701 85.5 7.5691e-06 7.0999e-06
1816702 86.0 6.9703e-06 6.4997e-06
1816703 86.5 6.4168e-06 6.0575e-06
1816704 87.0 5.9053e-06 5.5753e-06
1816705 87.5 5.4329e-06 5.095e-06
