 Hgtkm DensMean DensPert
893428 0.0 1.1656 1.1885
893429 0.5 1.1117 1.1122
893430 1.0 1.06 1.0756
893431 1.5 1.0101 1.0446
893432 2.0 0.96405 0.97567
893433 2.5 0.91875 0.93153
893434 3.0 0.87485 0.88299
893435 3.5 0.83389 0.84189
893436 4.0 0.79521 0.80056
893437 4.5 0.75791 0.77237
893438 5.0 0.72062 0.72681
893439 5.5 0.68516 0.69974
893440 6.0 0.65099 0.66729
893441 6.5 0.61753 0.63868
893442 7.0 0.5858 0.60083
893443 7.5 0.5557 0.56969
893444 8.0 0.52637 0.53894
893445 8.5 0.49854 0.50923
893446 9.0 0.47219 0.48174
893447 9.5 0.44723 0.45472
893448 10.0 0.42223 0.42891
893449 10.5 0.39833 0.40474
893450 11.0 0.37498 0.38344
893451 11.5 0.35148 0.35749
893452 12.0 0.32946 0.33398
893453 12.5 0.30821 0.3111
893454 13.0 0.2875 0.28898
893455 13.5 0.26819 0.26781
893456 14.0 0.25018 0.24988
893457 14.5 0.23224 0.23105
893458 15.0 0.21522 0.21592
893459 15.5 0.19945 0.1992
893460 16.0 0.18484 0.18514
893461 16.5 0.1713 0.17293
893462 17.0 0.15766 0.15802
893463 17.5 0.14477 0.14502
893464 18.0 0.13294 0.13375
893465 18.5 0.12208 0.12121
893466 19.0 0.11216 0.11154
893467 19.5 0.10313 0.10274
893468 20.0 0.09483 0.094228
893469 20.5 0.087198 0.086621
893470 21.0 0.080207 0.079363
893471 21.5 0.073926 0.072919
893472 22.0 0.068138 0.067018
893473 22.5 0.062804 0.061906
893474 23.0 0.057888 0.057038
893475 23.5 0.053357 0.052593
893476 24.0 0.049182 0.048525
893477 24.5 0.045387 0.044883
893478 25.0 0.041919 0.041415
893479 25.5 0.038717 0.038245
893480 26.0 0.035759 0.035228
893481 26.5 0.033028 0.032586
893482 27.0 0.030517 0.030305
893483 27.5 0.028214 0.027895
893484 28.0 0.02607 0.025964
893485 28.5 0.024079 0.023961
893486 29.0 0.022235 0.022207
893487 29.5 0.020534 0.020489
893488 30.0 0.018972 0.018867
893489 30.5 0.017528 0.017411
893490 31.0 0.016206 0.016085
893491 31.5 0.014997 0.014902
893492 32.0 0.013887 0.013759
893493 32.5 0.012864 0.012796
893494 33.0 0.01192 0.011932
893495 33.5 0.011049 0.011037
893496 34.0 0.010245 0.010154
893497 34.5 0.0095026 0.0095156
893498 35.0 0.0088171 0.0087856
893499 35.5 0.0081759 0.0081509
893500 36.0 0.0075843 0.0076049
893501 36.5 0.0070383 0.0070491
893502 37.0 0.0065342 0.0064759
893503 37.5 0.0060686 0.0060682
893504 38.0 0.0056384 0.0056698
893505 38.5 0.0052406 0.0052294
893506 39.0 0.0048728 0.0048898
893507 39.5 0.0045324 0.0045702
893508 40.0 0.0042174 0.004304
893509 40.5 0.0039312 0.0040402
893510 41.0 0.0036655 0.0037291
893511 41.5 0.0034187 0.0034414
893512 42.0 0.0031894 0.0032128
893513 42.5 0.0029763 0.0029623
893514 43.0 0.0027781 0.0028044
893515 43.5 0.0025939 0.0026344
893516 44.0 0.0024226 0.0024741
893517 44.5 0.0022632 0.0022898
893518 45.0 0.0021148 0.0021206
893519 45.5 0.001983 0.0019995
893520 46.0 0.0018594 0.0018853
893521 46.5 0.0017437 0.0017615
893522 47.0 0.0016352 0.0016699
893523 47.5 0.0015336 0.0015657
893524 48.0 0.0014384 0.0014898
893525 48.5 0.0013491 0.0014026
893526 49.0 0.0012654 0.0013122
893527 49.5 0.001187 0.0012364
893528 50.0 0.0011135 0.0011449
893529 50.5 0.0010487 0.0010915
893530 51.0 0.00098743 0.001036
893531 51.5 0.00092954 0.0009568
893532 52.0 0.00087485 0.0008956
893533 52.5 0.00082321 0.00086047
893534 53.0 0.00077443 0.00082278
893535 53.5 0.00072839 0.00077785
893536 54.0 0.00068493 0.00072862
893537 54.5 0.00064391 0.00069103
893538 55.0 0.00060522 0.0006373
893539 55.5 0.00056946 0.00059551
893540 56.0 0.00053563 0.00055944
893541 56.5 0.00050363 0.00052254
893542 57.0 0.00047338 0.00049638
893543 57.5 0.0004448 0.00045828
893544 58.0 0.00041778 0.00043794
893545 58.5 0.00039227 0.00039542
893546 59.0 0.00036818 0.00037001
893547 59.5 0.00034544 0.00034305
893548 60.0 0.00032399 0.00032069
893549 60.5 0.00030372 0.00030003
893550 61.0 0.00028463 0.00027356
893551 61.5 0.00026664 0.00025992
893552 62.0 0.00024971 0.00025301
893553 62.5 0.00023377 0.0002354
893554 63.0 0.00021877 0.00022564
893555 63.5 0.00020467 0.0002123
893556 64.0 0.0001914 0.00020372
893557 64.5 0.00017893 0.00019182
893558 65.0 0.00016721 0.00017875
893559 65.5 0.0001562 0.0001702
893560 66.0 0.00014585 0.00016138
893561 66.5 0.00013614 0.00014699
893562 67.0 0.00012702 0.00013202
893563 67.5 0.00011847 0.00012382
893564 68.0 0.00011044 0.00011464
893565 68.5 0.00010291 0.00010647
893566 69.0 9.586e-05 9.8672e-05
893567 69.5 8.9252e-05 9.1958e-05
893568 70.0 8.3063e-05 8.631e-05
