 Hgtkm DensMean DensPert
1121597 0.0 1.1656 1.1385
1121598 0.5 1.1117 1.0939
1121599 1.0 1.06 1.0612
1121600 1.5 1.0101 0.99201
1121601 2.0 0.96405 0.92662
1121602 2.5 0.91875 0.88832
1121603 3.0 0.87485 0.85464
1121604 3.5 0.83389 0.80775
1121605 4.0 0.79521 0.77094
1121606 4.5 0.75791 0.74001
1121607 5.0 0.72062 0.70201
1121608 5.5 0.68516 0.66768
1121609 6.0 0.65099 0.6353
1121610 6.5 0.61753 0.60228
1121611 7.0 0.5858 0.57092
1121612 7.5 0.5557 0.54118
1121613 8.0 0.52637 0.51357
1121614 8.5 0.49854 0.4864
1121615 9.0 0.47219 0.46034
1121616 9.5 0.44723 0.43806
1121617 10.0 0.42223 0.41465
1121618 10.5 0.39833 0.3918
1121619 11.0 0.37498 0.3699
1121620 11.5 0.35148 0.34805
1121621 12.0 0.32946 0.32933
1121622 12.5 0.30821 0.3101
1121623 13.0 0.2875 0.28904
1121624 13.5 0.26819 0.27193
1121625 14.0 0.25018 0.25288
1121626 14.5 0.23224 0.23415
1121627 15.0 0.21522 0.21778
1121628 15.5 0.19945 0.20288
1121629 16.0 0.18484 0.18867
1121630 16.5 0.1713 0.17647
1121631 17.0 0.15766 0.16032
1121632 17.5 0.14477 0.14773
1121633 18.0 0.13294 0.1362
1121634 18.5 0.12208 0.12372
1121635 19.0 0.11216 0.11404
1121636 19.5 0.10313 0.10475
1121637 20.0 0.09483 0.09561
1121638 20.5 0.087198 0.086996
1121639 21.0 0.080207 0.081037
1121640 21.5 0.073926 0.07447
1121641 22.0 0.068138 0.069291
1121642 22.5 0.062804 0.063762
1121643 23.0 0.057888 0.05841
1121644 23.5 0.053357 0.053858
1121645 24.0 0.049182 0.049834
1121646 24.5 0.045387 0.045855
1121647 25.0 0.041919 0.042482
1121648 25.5 0.038717 0.038855
1121649 26.0 0.035759 0.035962
1121650 26.5 0.033028 0.03336
1121651 27.0 0.030517 0.030831
1121652 27.5 0.028214 0.028486
1121653 28.0 0.02607 0.026415
1121654 28.5 0.024079 0.024257
1121655 29.0 0.022235 0.022202
1121656 29.5 0.020534 0.020604
1121657 30.0 0.018972 0.019006
1121658 30.5 0.017528 0.017531
1121659 31.0 0.016206 0.016256
1121660 31.5 0.014997 0.015031
1121661 32.0 0.013887 0.013873
1121662 32.5 0.012864 0.01275
1121663 33.0 0.01192 0.011714
1121664 33.5 0.011049 0.010853
1121665 34.0 0.010245 0.010037
1121666 34.5 0.0095026 0.0094137
1121667 35.0 0.0088171 0.0086402
1121668 35.5 0.0081759 0.0079931
1121669 36.0 0.0075843 0.0072978
1121670 36.5 0.0070383 0.0067643
1121671 37.0 0.0065342 0.0062995
1121672 37.5 0.0060686 0.0058633
1121673 38.0 0.0056384 0.0054516
1121674 38.5 0.0052406 0.0050717
1121675 39.0 0.0048728 0.0047111
1121676 39.5 0.0045324 0.0044624
1121677 40.0 0.0042174 0.0041158
1121678 40.5 0.0039312 0.0038741
1121679 41.0 0.0036655 0.0035841
1121680 41.5 0.0034187 0.0033716
1121681 42.0 0.0031894 0.0031155
1121682 42.5 0.0029763 0.0028975
1121683 43.0 0.0027781 0.0027288
1121684 43.5 0.0025939 0.0025375
1121685 44.0 0.0024226 0.0023467
1121686 44.5 0.0022632 0.0021794
1121687 45.0 0.0021148 0.0020166
1121688 45.5 0.001983 0.0018894
1121689 46.0 0.0018594 0.0017461
1121690 46.5 0.0017437 0.0016289
1121691 47.0 0.0016352 0.0015673
1121692 47.5 0.0015336 0.0014675
1121693 48.0 0.0014384 0.0013945
1121694 48.5 0.0013491 0.0013
1121695 49.0 0.0012654 0.0012147
1121696 49.5 0.001187 0.0011541
1121697 50.0 0.0011135 0.0010843
1121698 50.5 0.0010487 0.0010222
1121699 51.0 0.00098743 0.00097698
1121700 51.5 0.00092954 0.00089913
1121701 52.0 0.00087485 0.00085019
1121702 52.5 0.00082321 0.00081444
1121703 53.0 0.00077443 0.0007656
1121704 53.5 0.00072839 0.00071047
1121705 54.0 0.00068493 0.0006642
1121706 54.5 0.00064391 0.00062783
1121707 55.0 0.00060522 0.00058653
1121708 55.5 0.00056946 0.00055625
1121709 56.0 0.00053563 0.00051595
1121710 56.5 0.00050363 0.00047371
1121711 57.0 0.00047338 0.00044952
1121712 57.5 0.0004448 0.00041823
1121713 58.0 0.00041778 0.0003892
1121714 58.5 0.00039227 0.00036452
1121715 59.0 0.00036818 0.00034296
1121716 59.5 0.00034544 0.00032167
1121717 60.0 0.00032399 0.00030257
1121718 60.5 0.00030372 0.00028891
1121719 61.0 0.00028463 0.00027093
1121720 61.5 0.00026664 0.0002592
1121721 62.0 0.00024971 0.00023618
1121722 62.5 0.00023377 0.00021715
1121723 63.0 0.00021877 0.00019959
1121724 63.5 0.00020467 0.00019258
1121725 64.0 0.0001914 0.00017748
1121726 64.5 0.00017893 0.00016779
1121727 65.0 0.00016721 0.00015397
1121728 65.5 0.0001562 0.00014866
1121729 66.0 0.00014585 0.00013874
1121730 66.5 0.00013614 0.00012415
1121731 67.0 0.00012702 0.00011457
1121732 67.5 0.00011847 0.00010511
1121733 68.0 0.00011044 9.7468e-05
1121734 68.5 0.00010291 9.2574e-05
1121735 69.0 9.586e-05 8.657e-05
1121736 69.5 8.9252e-05 8.1041e-05
1121737 70.0 8.3063e-05 7.6444e-05
1121738 70.5 7.7163e-05 6.9739e-05
1121739 71.0 7.1662e-05 6.5055e-05
1121740 71.5 6.6533e-05 5.6881e-05
1121741 72.0 6.1754e-05 5.2196e-05
