 Hgtkm DensMean DensPert
550974 0.0 1.1656 1.1603
550975 0.5 1.1117 1.1015
550976 1.0 1.06 1.0814
550977 1.5 1.0101 1.008
550978 2.0 0.96405 0.97706
550979 2.5 0.91875 0.93056
550980 3.0 0.87485 0.8797
550981 3.5 0.83389 0.84227
550982 4.0 0.79521 0.80174
550983 4.5 0.75791 0.76656
550984 5.0 0.72062 0.72763
550985 5.5 0.68516 0.6907
550986 6.0 0.65099 0.65645
550987 6.5 0.61753 0.61925
550988 7.0 0.5858 0.58809
550989 7.5 0.5557 0.55961
550990 8.0 0.52637 0.53006
550991 8.5 0.49854 0.50298
550992 9.0 0.47219 0.47663
550993 9.5 0.44723 0.45101
550994 10.0 0.42223 0.42543
550995 10.5 0.39833 0.4005
550996 11.0 0.37498 0.37521
550997 11.5 0.35148 0.35266
550998 12.0 0.32946 0.33061
550999 12.5 0.30821 0.30894
551000 13.0 0.2875 0.2877
551001 13.5 0.26819 0.26859
551002 14.0 0.25018 0.24827
551003 14.5 0.23224 0.23214
551004 15.0 0.21522 0.21435
551005 15.5 0.19945 0.19846
551006 16.0 0.18484 0.18186
551007 16.5 0.1713 0.1699
551008 17.0 0.15766 0.15509
551009 17.5 0.14477 0.14258
551010 18.0 0.13294 0.13193
551011 18.5 0.12208 0.12151
551012 19.0 0.11216 0.11103
551013 19.5 0.10313 0.10247
551014 20.0 0.09483 0.093542
551015 20.5 0.087198 0.086587
551016 21.0 0.080207 0.079551
551017 21.5 0.073926 0.073269
551018 22.0 0.068138 0.067411
551019 22.5 0.062804 0.06282
551020 23.0 0.057888 0.057705
551021 23.5 0.053357 0.053107
551022 24.0 0.049182 0.048904
551023 24.5 0.045387 0.045041
551024 25.0 0.041919 0.041628
551025 25.5 0.038717 0.038351
551026 26.0 0.035759 0.035432
551027 26.5 0.033028 0.032789
551028 27.0 0.030517 0.030415
551029 27.5 0.028214 0.027974
551030 28.0 0.02607 0.02574
551031 28.5 0.024079 0.023851
551032 29.0 0.022235 0.02206
551033 29.5 0.020534 0.020424
551034 30.0 0.018972 0.018911
551035 30.5 0.017528 0.017566
551036 31.0 0.016206 0.016261
551037 31.5 0.014997 0.015053
551038 32.0 0.013887 0.013943
551039 32.5 0.012864 0.013062
551040 33.0 0.01192 0.012262
551041 33.5 0.011049 0.011409
551042 34.0 0.010245 0.01061
551043 34.5 0.0095026 0.0098351
551044 35.0 0.0088171 0.0091298
551045 35.5 0.0081759 0.0083302
551046 36.0 0.0075843 0.0076152
551047 36.5 0.0070383 0.0070998
551048 37.0 0.0065342 0.0065948
551049 37.5 0.0060686 0.006134
551050 38.0 0.0056384 0.0056214
551051 38.5 0.0052406 0.0051063
551052 39.0 0.0048728 0.0047627
