 Hgtkm DensMean DensPert
335236 0.0 1.1656 1.185
335237 0.5 1.1117 1.115
335238 1.0 1.06 1.0767
335239 1.5 1.0101 1.0262
335240 2.0 0.96405 0.98616
335241 2.5 0.91875 0.93907
335242 3.0 0.87485 0.88982
335243 3.5 0.83389 0.84455
335244 4.0 0.79521 0.80965
335245 4.5 0.75791 0.76831
335246 5.0 0.72062 0.72905
335247 5.5 0.68516 0.69397
335248 6.0 0.65099 0.65586
335249 6.5 0.61753 0.62184
335250 7.0 0.5858 0.58958
335251 7.5 0.5557 0.56136
335252 8.0 0.52637 0.53279
335253 8.5 0.49854 0.50328
335254 9.0 0.47219 0.47631
335255 9.5 0.44723 0.4511
335256 10.0 0.42223 0.42659
335257 10.5 0.39833 0.40202
335258 11.0 0.37498 0.37745
335259 11.5 0.35148 0.35212
335260 12.0 0.32946 0.33131
335261 12.5 0.30821 0.31012
335262 13.0 0.2875 0.28876
335263 13.5 0.26819 0.2702
335264 14.0 0.25018 0.25123
335265 14.5 0.23224 0.23324
335266 15.0 0.21522 0.21551
335267 15.5 0.19945 0.1993
335268 16.0 0.18484 0.18497
335269 16.5 0.1713 0.1704
335270 17.0 0.15766 0.15526
335271 17.5 0.14477 0.14251
335272 18.0 0.13294 0.13229
335273 18.5 0.12208 0.1203
335274 19.0 0.11216 0.11085
335275 19.5 0.10313 0.10206
335276 20.0 0.09483 0.093657
335277 20.5 0.087198 0.086918
335278 21.0 0.080207 0.079453
335279 21.5 0.073926 0.073865
335280 22.0 0.068138 0.067777
335281 22.5 0.062804 0.062464
335282 23.0 0.057888 0.057425
335283 23.5 0.053357 0.053166
335284 24.0 0.049182 0.048796
335285 24.5 0.045387 0.045155
335286 25.0 0.041919 0.041763
335287 25.5 0.038717 0.038473
335288 26.0 0.035759 0.035559
335289 26.5 0.033028 0.032845
335290 27.0 0.030517 0.030271
335291 27.5 0.028214 0.027891
335292 28.0 0.02607 0.0258
335293 28.5 0.024079 0.023804
335294 29.0 0.022235 0.022169
335295 29.5 0.020534 0.020459
335296 30.0 0.018972 0.018914
335297 30.5 0.017528 0.017438
335298 31.0 0.016206 0.016204
335299 31.5 0.014997 0.015057
335300 32.0 0.013887 0.013918
335301 32.5 0.012864 0.012889
335302 33.0 0.01192 0.011895
335303 33.5 0.011049 0.011109
335304 34.0 0.010245 0.010266
335305 34.5 0.0095026 0.009465
335306 35.0 0.0088171 0.0088088
335307 35.5 0.0081759 0.0082203
335308 36.0 0.0075843 0.0076371
335309 36.5 0.0070383 0.0071136
335310 37.0 0.0065342 0.0066343
335311 37.5 0.0060686 0.0061263
335312 38.0 0.0056384 0.0057249
335313 38.5 0.0052406 0.0053252
335314 39.0 0.0048728 0.0049782
335315 39.5 0.0045324 0.0046054
335316 40.0 0.0042174 0.0042746
335317 40.5 0.0039312 0.0039958
335318 41.0 0.0036655 0.003646
335319 41.5 0.0034187 0.0034353
335320 42.0 0.0031894 0.0031453
335321 42.5 0.0029763 0.0028965
335322 43.0 0.0027781 0.0027476
335323 43.5 0.0025939 0.0025785
335324 44.0 0.0024226 0.0023853
335325 44.5 0.0022632 0.0022625
335326 45.0 0.0021148 0.0021548
335327 45.5 0.001983 0.0019786
335328 46.0 0.0018594 0.0018909
335329 46.5 0.0017437 0.001761
335330 47.0 0.0016352 0.0016649
335331 47.5 0.0015336 0.001563
335332 48.0 0.0014384 0.0015239
335333 48.5 0.0013491 0.0014333
335334 49.0 0.0012654 0.0013513
335335 49.5 0.001187 0.0012562
335336 50.0 0.0011135 0.0011857
335337 50.5 0.0010487 0.0011175
335338 51.0 0.00098743 0.0010605
335339 51.5 0.00092954 0.00099327
335340 52.0 0.00087485 0.00092937
335341 52.5 0.00082321 0.00086926
335342 53.0 0.00077443 0.000798
335343 53.5 0.00072839 0.00075014
335344 54.0 0.00068493 0.00070784
335345 54.5 0.00064391 0.0006579
335346 55.0 0.00060522 0.00061474
335347 55.5 0.00056946 0.00058796
335348 56.0 0.00053563 0.0005472
335349 56.5 0.00050363 0.00053802
335350 57.0 0.00047338 0.00049938
335351 57.5 0.0004448 0.00048228
335352 58.0 0.00041778 0.00045141
335353 58.5 0.00039227 0.00042485
335354 59.0 0.00036818 0.00040523
335355 59.5 0.00034544 0.00038457
335356 60.0 0.00032399 0.00035512
335357 60.5 0.00030372 0.00032643
335358 61.0 0.00028463 0.00030173
335359 61.5 0.00026664 0.00027822
335360 62.0 0.00024971 0.00025421
335361 62.5 0.00023377 0.00024388
335362 63.0 0.00021877 0.00023573
335363 63.5 0.00020467 0.00021805
335364 64.0 0.0001914 0.00020366
335365 64.5 0.00017893 0.00018716
335366 65.0 0.00016721 0.0001745
335367 65.5 0.0001562 0.00016602
335368 66.0 0.00014585 0.00015488
335369 66.5 0.00013614 0.00014481
335370 67.0 0.00012702 0.00013059
335371 67.5 0.00011847 0.00012263
335372 68.0 0.00011044 0.00011729
335373 68.5 0.00010291 0.00011017
335374 69.0 9.586e-05 0.00010179
335375 69.5 8.9252e-05 9.4011e-05
335376 70.0 8.3063e-05 8.8742e-05
335377 70.5 7.7163e-05 8.409e-05
335378 71.0 7.1662e-05 7.8575e-05
335379 71.5 6.6533e-05 7.242e-05
335380 72.0 6.1754e-05 6.4939e-05
335381 72.5 5.73e-05 5.9757e-05
335382 73.0 5.3152e-05 5.4697e-05
335383 73.5 4.929e-05 5.0587e-05
335384 74.0 4.5694e-05 4.6781e-05
335385 74.5 4.2348e-05 4.3625e-05
335386 75.0 3.9234e-05 3.9348e-05
335387 75.5 3.6322e-05 3.6791e-05
335388 76.0 3.362e-05 3.2965e-05
335389 76.5 3.1114e-05 3.1442e-05
335390 77.0 2.879e-05 2.919e-05
335391 77.5 2.6635e-05 2.6724e-05
335392 78.0 2.4638e-05 2.4628e-05
335393 78.5 2.2786e-05 2.2462e-05
335394 79.0 2.107e-05 2.0628e-05
335395 79.5 1.948e-05 1.9358e-05
