 Hgtkm DensMean DensPert
528117 0.0 1.1656 1.1924
528118 0.5 1.1117 1.1688
528119 1.0 1.06 1.1373
528120 1.5 1.0101 1.0595
528121 2.0 0.96405 1.0083
528122 2.5 0.91875 0.93729
528123 3.0 0.87485 0.88453
528124 3.5 0.83389 0.83798
528125 4.0 0.79521 0.81013
528126 4.5 0.75791 0.7674
528127 5.0 0.72062 0.73072
528128 5.5 0.68516 0.69488
528129 6.0 0.65099 0.65923
528130 6.5 0.61753 0.62512
528131 7.0 0.5858 0.59293
528132 7.5 0.5557 0.56104
528133 8.0 0.52637 0.53005
528134 8.5 0.49854 0.50073
528135 9.0 0.47219 0.47316
528136 9.5 0.44723 0.44726
528137 10.0 0.42223 0.42064
528138 10.5 0.39833 0.3962
528139 11.0 0.37498 0.37253
528140 11.5 0.35148 0.34846
528141 12.0 0.32946 0.32779
528142 12.5 0.30821 0.30619
528143 13.0 0.2875 0.28321
528144 13.5 0.26819 0.26556
528145 14.0 0.25018 0.24622
528146 14.5 0.23224 0.22632
528147 15.0 0.21522 0.21258
528148 15.5 0.19945 0.19517
528149 16.0 0.18484 0.18226
528150 16.5 0.1713 0.17002
528151 17.0 0.15766 0.15495
528152 17.5 0.14477 0.14297
528153 18.0 0.13294 0.13195
528154 18.5 0.12208 0.11905
528155 19.0 0.11216 0.11088
528156 19.5 0.10313 0.10169
528157 20.0 0.09483 0.094171
528158 20.5 0.087198 0.0869
528159 21.0 0.080207 0.080457
528160 21.5 0.073926 0.073873
528161 22.0 0.068138 0.068483
528162 22.5 0.062804 0.062498
528163 23.0 0.057888 0.057773
528164 23.5 0.053357 0.053196
528165 24.0 0.049182 0.049233
528166 24.5 0.045387 0.045519
528167 25.0 0.041919 0.041954
528168 25.5 0.038717 0.03885
528169 26.0 0.035759 0.035718
528170 26.5 0.033028 0.032827
528171 27.0 0.030517 0.030258
528172 27.5 0.028214 0.027982
528173 28.0 0.02607 0.025878
528174 28.5 0.024079 0.023935
528175 29.0 0.022235 0.022127
528176 29.5 0.020534 0.02051
528177 30.0 0.018972 0.018914
528178 30.5 0.017528 0.01755
528179 31.0 0.016206 0.016344
528180 31.5 0.014997 0.015005
528181 32.0 0.013887 0.013942
528182 32.5 0.012864 0.012849
528183 33.0 0.01192 0.011987
528184 33.5 0.011049 0.011147
