 Hgtkm DensMean DensPert
992074 0.0 1.1656 1.1226
992075 0.5 1.1117 1.101
992076 1.0 1.06 1.0387
992077 1.5 1.0101 1.017
992078 2.0 0.96405 0.95234
992079 2.5 0.91875 0.91096
992080 3.0 0.87485 0.86661
992081 3.5 0.83389 0.82698
992082 4.0 0.79521 0.79376
992083 4.5 0.75791 0.7572
992084 5.0 0.72062 0.72358
992085 5.5 0.68516 0.68841
992086 6.0 0.65099 0.65388
992087 6.5 0.61753 0.62067
992088 7.0 0.5858 0.59049
992089 7.5 0.5557 0.56026
992090 8.0 0.52637 0.53232
992091 8.5 0.49854 0.50354
992092 9.0 0.47219 0.47737
992093 9.5 0.44723 0.45111
992094 10.0 0.42223 0.42649
992095 10.5 0.39833 0.40228
992096 11.0 0.37498 0.37858
992097 11.5 0.35148 0.35655
992098 12.0 0.32946 0.33317
992099 12.5 0.30821 0.31248
992100 13.0 0.2875 0.2905
992101 13.5 0.26819 0.26955
992102 14.0 0.25018 0.25223
992103 14.5 0.23224 0.2367
992104 15.0 0.21522 0.22076
992105 15.5 0.19945 0.20084
992106 16.0 0.18484 0.18285
992107 16.5 0.1713 0.17063
992108 17.0 0.15766 0.1569
992109 17.5 0.14477 0.14505
992110 18.0 0.13294 0.13299
992111 18.5 0.12208 0.12306
992112 19.0 0.11216 0.11205
992113 19.5 0.10313 0.10349
992114 20.0 0.09483 0.095374
992115 20.5 0.087198 0.086539
992116 21.0 0.080207 0.079784
992117 21.5 0.073926 0.073391
992118 22.0 0.068138 0.068127
992119 22.5 0.062804 0.062515
992120 23.0 0.057888 0.057276
992121 23.5 0.053357 0.053126
992122 24.0 0.049182 0.048835
992123 24.5 0.045387 0.045224
992124 25.0 0.041919 0.041813
992125 25.5 0.038717 0.03846
992126 26.0 0.035759 0.035432
992127 26.5 0.033028 0.032552
992128 27.0 0.030517 0.030212
992129 27.5 0.028214 0.027838
992130 28.0 0.02607 0.025739
992131 28.5 0.024079 0.023831
992132 29.0 0.022235 0.022018
992133 29.5 0.020534 0.020352
992134 30.0 0.018972 0.018867
992135 30.5 0.017528 0.017413
992136 31.0 0.016206 0.015997
992137 31.5 0.014997 0.014745
992138 32.0 0.013887 0.013565
992139 32.5 0.012864 0.012597
992140 33.0 0.01192 0.011859
992141 33.5 0.011049 0.011006
992142 34.0 0.010245 0.010039
992143 34.5 0.0095026 0.0092587
992144 35.0 0.0088171 0.0086458
992145 35.5 0.0081759 0.0080592
992146 36.0 0.0075843 0.0074135
992147 36.5 0.0070383 0.0069093
992148 37.0 0.0065342 0.0064936
992149 37.5 0.0060686 0.006097
992150 38.0 0.0056384 0.0056779
992151 38.5 0.0052406 0.0052145
992152 39.0 0.0048728 0.0048461
992153 39.5 0.0045324 0.0045351
992154 40.0 0.0042174 0.0042042
992155 40.5 0.0039312 0.0039718
992156 41.0 0.0036655 0.0037179
992157 41.5 0.0034187 0.0034883
992158 42.0 0.0031894 0.0032263
992159 42.5 0.0029763 0.0029467
992160 43.0 0.0027781 0.0028137
992161 43.5 0.0025939 0.0026591
992162 44.0 0.0024226 0.0024891
992163 44.5 0.0022632 0.0023269
992164 45.0 0.0021148 0.0021618
992165 45.5 0.001983 0.0020414
992166 46.0 0.0018594 0.0019156
992167 46.5 0.0017437 0.0018195
992168 47.0 0.0016352 0.00177
992169 47.5 0.0015336 0.0016724
992170 48.0 0.0014384 0.0015693
992171 48.5 0.0013491 0.0014278
992172 49.0 0.0012654 0.0013445
992173 49.5 0.001187 0.0012713
992174 50.0 0.0011135 0.0011855
992175 50.5 0.0010487 0.0011328
992176 51.0 0.00098743 0.0010506
992177 51.5 0.00092954 0.00098455
992178 52.0 0.00087485 0.00091879
992179 52.5 0.00082321 0.00086783
992180 53.0 0.00077443 0.00080592
992181 53.5 0.00072839 0.00074826
992182 54.0 0.00068493 0.00071191
992183 54.5 0.00064391 0.00065436
992184 55.0 0.00060522 0.0006075
992185 55.5 0.00056946 0.00058118
992186 56.0 0.00053563 0.00055632
992187 56.5 0.00050363 0.00051635
992188 57.0 0.00047338 0.00048415
992189 57.5 0.0004448 0.00045464
992190 58.0 0.00041778 0.00042435
992191 58.5 0.00039227 0.00039921
992192 59.0 0.00036818 0.00037444
992193 59.5 0.00034544 0.00034541
992194 60.0 0.00032399 0.00032837
992195 60.5 0.00030372 0.00030449
992196 61.0 0.00028463 0.00028414
992197 61.5 0.00026664 0.00026174
992198 62.0 0.00024971 0.00025042
992199 62.5 0.00023377 0.00023612
992200 63.0 0.00021877 0.00022202
992201 63.5 0.00020467 0.00020935
992202 64.0 0.0001914 0.00019814
992203 64.5 0.00017893 0.00018531
992204 65.0 0.00016721 0.00017137
992205 65.5 0.0001562 0.00015645
992206 66.0 0.00014585 0.000148
992207 66.5 0.00013614 0.0001376
992208 67.0 0.00012702 0.00013127
992209 67.5 0.00011847 0.00012149
992210 68.0 0.00011044 0.00011252
992211 68.5 0.00010291 0.00010572
