 Hgtkm DensMean DensPert
1064254 0.0 1.1656 1.1597
1064255 0.5 1.1117 1.1104
1064256 1.0 1.06 1.0837
1064257 1.5 1.0101 1.0267
1064258 2.0 0.96405 0.97303
1064259 2.5 0.91875 0.94158
1064260 3.0 0.87485 0.88539
1064261 3.5 0.83389 0.83381
1064262 4.0 0.79521 0.79833
1064263 4.5 0.75791 0.77214
1064264 5.0 0.72062 0.72383
1064265 5.5 0.68516 0.68566
1064266 6.0 0.65099 0.64562
1064267 6.5 0.61753 0.61108
1064268 7.0 0.5858 0.57813
1064269 7.5 0.5557 0.54785
1064270 8.0 0.52637 0.51299
1064271 8.5 0.49854 0.49302
1064272 9.0 0.47219 0.46453
1064273 9.5 0.44723 0.44506
1064274 10.0 0.42223 0.42035
1064275 10.5 0.39833 0.39749
1064276 11.0 0.37498 0.36843
1064277 11.5 0.35148 0.34583
1064278 12.0 0.32946 0.32599
1064279 12.5 0.30821 0.30782
1064280 13.0 0.2875 0.28756
1064281 13.5 0.26819 0.27031
1064282 14.0 0.25018 0.25336
1064283 14.5 0.23224 0.23312
1064284 15.0 0.21522 0.21596
1064285 15.5 0.19945 0.19846
1064286 16.0 0.18484 0.18471
1064287 16.5 0.1713 0.17123
1064288 17.0 0.15766 0.15898
1064289 17.5 0.14477 0.14497
1064290 18.0 0.13294 0.13262
1064291 18.5 0.12208 0.12186
1064292 19.0 0.11216 0.11289
1064293 19.5 0.10313 0.10368
1064294 20.0 0.09483 0.095519
1064295 20.5 0.087198 0.088141
1064296 21.0 0.080207 0.081417
1064297 21.5 0.073926 0.07451
1064298 22.0 0.068138 0.068591
1064299 22.5 0.062804 0.063218
1064300 23.0 0.057888 0.058155
1064301 23.5 0.053357 0.053667
1064302 24.0 0.049182 0.049695
1064303 24.5 0.045387 0.04584
1064304 25.0 0.041919 0.042222
1064305 25.5 0.038717 0.039003
1064306 26.0 0.035759 0.036109
1064307 26.5 0.033028 0.0331
1064308 27.0 0.030517 0.03063
1064309 27.5 0.028214 0.028465
1064310 28.0 0.02607 0.026356
1064311 28.5 0.024079 0.024297
1064312 29.0 0.022235 0.022487
1064313 29.5 0.020534 0.020792
1064314 30.0 0.018972 0.019176
1064315 30.5 0.017528 0.017806
1064316 31.0 0.016206 0.016416
1064317 31.5 0.014997 0.015298
1064318 32.0 0.013887 0.014078
1064319 32.5 0.012864 0.01314
1064320 33.0 0.01192 0.01211
1064321 33.5 0.011049 0.011113
1064322 34.0 0.010245 0.010353
1064323 34.5 0.0095026 0.0096862
1064324 35.0 0.0088171 0.009096
1064325 35.5 0.0081759 0.0084986
1064326 36.0 0.0075843 0.0078995
1064327 36.5 0.0070383 0.0072966
1064328 37.0 0.0065342 0.0066349
1064329 37.5 0.0060686 0.0060538
1064330 38.0 0.0056384 0.0056085
1064331 38.5 0.0052406 0.0052695
1064332 39.0 0.0048728 0.0049559
1064333 39.5 0.0045324 0.0045453
1064334 40.0 0.0042174 0.0042591
1064335 40.5 0.0039312 0.0038982
1064336 41.0 0.0036655 0.0036297
1064337 41.5 0.0034187 0.0033414
1064338 42.0 0.0031894 0.00311
1064339 42.5 0.0029763 0.0029046
1064340 43.0 0.0027781 0.0027895
1064341 43.5 0.0025939 0.0025739
1064342 44.0 0.0024226 0.0024249
1064343 44.5 0.0022632 0.002239
1064344 45.0 0.0021148 0.0020424
1064345 45.5 0.001983 0.0018964
1064346 46.0 0.0018594 0.0017803
1064347 46.5 0.0017437 0.0016427
1064348 47.0 0.0016352 0.0015724
1064349 47.5 0.0015336 0.0014814
1064350 48.0 0.0014384 0.0014011
1064351 48.5 0.0013491 0.0013119
1064352 49.0 0.0012654 0.0012142
1064353 49.5 0.001187 0.0011143
1064354 50.0 0.0011135 0.0010458
1064355 50.5 0.0010487 0.00097581
1064356 51.0 0.00098743 0.0009285
1064357 51.5 0.00092954 0.00089447
1064358 52.0 0.00087485 0.00083879
1064359 52.5 0.00082321 0.00079418
1064360 53.0 0.00077443 0.00074666
1064361 53.5 0.00072839 0.00070862
1064362 54.0 0.00068493 0.00066557
1064363 54.5 0.00064391 0.0006369
1064364 55.0 0.00060522 0.00059672
1064365 55.5 0.00056946 0.00055162
1064366 56.0 0.00053563 0.00051309
1064367 56.5 0.00050363 0.00048542
1064368 57.0 0.00047338 0.00045254
1064369 57.5 0.0004448 0.000427
1064370 58.0 0.00041778 0.00039208
1064371 58.5 0.00039227 0.00036955
1064372 59.0 0.00036818 0.0003393
1064373 59.5 0.00034544 0.00031908
1064374 60.0 0.00032399 0.00030288
1064375 60.5 0.00030372 0.00028539
1064376 61.0 0.00028463 0.00027319
1064377 61.5 0.00026664 0.00025726
1064378 62.0 0.00024971 0.00025197
1064379 62.5 0.00023377 0.00023489
1064380 63.0 0.00021877 0.00021807
1064381 63.5 0.00020467 0.00020073
1064382 64.0 0.0001914 0.00019343
1064383 64.5 0.00017893 0.00017565
1064384 65.0 0.00016721 0.00016332
1064385 65.5 0.0001562 0.00014913
1064386 66.0 0.00014585 0.00013755
1064387 66.5 0.00013614 0.00013009
1064388 67.0 0.00012702 0.0001213
1064389 67.5 0.00011847 0.00011406
1064390 68.0 0.00011044 0.00010819
1064391 68.5 0.00010291 0.00010052
1064392 69.0 9.586e-05 9.216e-05
1064393 69.5 8.9252e-05 8.635e-05
1064394 70.0 8.3063e-05 7.9943e-05
1064395 70.5 7.7163e-05 7.4299e-05
1064396 71.0 7.1662e-05 6.7568e-05
1064397 71.5 6.6533e-05 6.2917e-05
1064398 72.0 6.1754e-05 5.788e-05
1064399 72.5 5.73e-05 5.3009e-05
1064400 73.0 5.3152e-05 4.7275e-05
1064401 73.5 4.929e-05 4.4062e-05
1064402 74.0 4.5694e-05 4.0588e-05
1064403 74.5 4.2348e-05 3.7576e-05
1064404 75.0 3.9234e-05 3.4231e-05
1064405 75.5 3.6322e-05 3.209e-05
1064406 76.0 3.362e-05 3.047e-05
1064407 76.5 3.1114e-05 2.8407e-05
1064408 77.0 2.879e-05 2.6461e-05
1064409 77.5 2.6635e-05 2.4749e-05
1064410 78.0 2.4638e-05 2.2996e-05
1064411 78.5 2.2786e-05 2.1209e-05
1064412 79.0 2.107e-05 2.0038e-05
1064413 79.5 1.948e-05 1.7954e-05
1064414 80.0 1.8007e-05 1.7247e-05
1064415 80.5 1.6666e-05 1.4924e-05
1064416 81.0 1.5421e-05 1.28e-05
1064417 81.5 1.4266e-05 1.2346e-05
1064418 82.0 1.3195e-05 1.1631e-05
1064419 82.5 1.2201e-05 1.076e-05
1064420 83.0 1.1279e-05 1.0331e-05
1064421 83.5 1.0424e-05 9.7477e-06
1064422 84.0 9.6315e-06 8.8933e-06
1064423 84.5 8.8972e-06 8.3707e-06
1064424 85.0 8.2168e-06 7.538e-06
1064425 85.5 7.5691e-06 7.0399e-06
1064426 86.0 6.9703e-06 6.3106e-06
1064427 86.5 6.4168e-06 5.8798e-06
1064428 87.0 5.9053e-06 5.712e-06
1064429 87.5 5.4329e-06 5.2245e-06
1064430 88.0 4.9967e-06 4.8373e-06
