 Hgtkm DensMean DensPert
1433174 0.0 1.1656 1.1918
1433175 0.5 1.1117 1.1478
1433176 1.0 1.06 1.0875
1433177 1.5 1.0101 1.0359
1433178 2.0 0.96405 1.0045
1433179 2.5 0.91875 0.95136
1433180 3.0 0.87485 0.90067
1433181 3.5 0.83389 0.85736
1433182 4.0 0.79521 0.81591
1433183 4.5 0.75791 0.77317
1433184 5.0 0.72062 0.7335
1433185 5.5 0.68516 0.69791
1433186 6.0 0.65099 0.6621
1433187 6.5 0.61753 0.62745
1433188 7.0 0.5858 0.59311
1433189 7.5 0.5557 0.56062
1433190 8.0 0.52637 0.53029
1433191 8.5 0.49854 0.50197
1433192 9.0 0.47219 0.47626
1433193 9.5 0.44723 0.45076
1433194 10.0 0.42223 0.42433
1433195 10.5 0.39833 0.39995
1433196 11.0 0.37498 0.37636
1433197 11.5 0.35148 0.35305
1433198 12.0 0.32946 0.33063
1433199 12.5 0.30821 0.30924
1433200 13.0 0.2875 0.28872
1433201 13.5 0.26819 0.26943
1433202 14.0 0.25018 0.25118
1433203 14.5 0.23224 0.23268
1433204 15.0 0.21522 0.21387
1433205 15.5 0.19945 0.19883
1433206 16.0 0.18484 0.18273
1433207 16.5 0.1713 0.16964
1433208 17.0 0.15766 0.15705
1433209 17.5 0.14477 0.14361
1433210 18.0 0.13294 0.13095
1433211 18.5 0.12208 0.12072
1433212 19.0 0.11216 0.11115
1433213 19.5 0.10313 0.10179
1433214 20.0 0.09483 0.093564
1433215 20.5 0.087198 0.086769
1433216 21.0 0.080207 0.079405
1433217 21.5 0.073926 0.072814
1433218 22.0 0.068138 0.067162
1433219 22.5 0.062804 0.061868
1433220 23.0 0.057888 0.056797
1433221 23.5 0.053357 0.052251
1433222 24.0 0.049182 0.048558
1433223 24.5 0.045387 0.044657
1433224 25.0 0.041919 0.041257
1433225 25.5 0.038717 0.038193
1433226 26.0 0.035759 0.035353
1433227 26.5 0.033028 0.032639
1433228 27.0 0.030517 0.030144
1433229 27.5 0.028214 0.027795
1433230 28.0 0.02607 0.025736
1433231 28.5 0.024079 0.023784
1433232 29.0 0.022235 0.021988
1433233 29.5 0.020534 0.020327
1433234 30.0 0.018972 0.018763
1433235 30.5 0.017528 0.017492
1433236 31.0 0.016206 0.016174
1433237 31.5 0.014997 0.015
1433238 32.0 0.013887 0.013806
1433239 32.5 0.012864 0.012767
1433240 33.0 0.01192 0.011796
1433241 33.5 0.011049 0.011018
1433242 34.0 0.010245 0.010194
1433243 34.5 0.0095026 0.0095963
1433244 35.0 0.0088171 0.0089191
1433245 35.5 0.0081759 0.0082312
1433246 36.0 0.0075843 0.0075762
1433247 36.5 0.0070383 0.0070753
1433248 37.0 0.0065342 0.0065316
1433249 37.5 0.0060686 0.0061745
1433250 38.0 0.0056384 0.0057476
1433251 38.5 0.0052406 0.0052838
1433252 39.0 0.0048728 0.004902
1433253 39.5 0.0045324 0.0045524
1433254 40.0 0.0042174 0.0042804
1433255 40.5 0.0039312 0.0039796
1433256 41.0 0.0036655 0.0037659
1433257 41.5 0.0034187 0.0035264
1433258 42.0 0.0031894 0.0032907
1433259 42.5 0.0029763 0.0030841
1433260 43.0 0.0027781 0.0028365
1433261 43.5 0.0025939 0.0026742
1433262 44.0 0.0024226 0.0024834
1433263 44.5 0.0022632 0.002308
1433264 45.0 0.0021148 0.0021424
1433265 45.5 0.001983 0.0020385
1433266 46.0 0.0018594 0.0019595
1433267 46.5 0.0017437 0.0018327
1433268 47.0 0.0016352 0.0017393
1433269 47.5 0.0015336 0.0016647
1433270 48.0 0.0014384 0.0015541
1433271 48.5 0.0013491 0.001444
1433272 49.0 0.0012654 0.0013682
1433273 49.5 0.001187 0.0012684
1433274 50.0 0.0011135 0.0011977
1433275 50.5 0.0010487 0.0011311
1433276 51.0 0.00098743 0.0010767
1433277 51.5 0.00092954 0.0010054
1433278 52.0 0.00087485 0.00094048
1433279 52.5 0.00082321 0.00089075
1433280 53.0 0.00077443 0.00085165
1433281 53.5 0.00072839 0.00080462
1433282 54.0 0.00068493 0.00074033
1433283 54.5 0.00064391 0.00069737
1433284 55.0 0.00060522 0.00066373
1433285 55.5 0.00056946 0.00062255
1433286 56.0 0.00053563 0.00057265
1433287 56.5 0.00050363 0.00053876
1433288 57.0 0.00047338 0.00050448
1433289 57.5 0.0004448 0.00046718
1433290 58.0 0.00041778 0.00043146
1433291 58.5 0.00039227 0.00041079
1433292 59.0 0.00036818 0.00038845
1433293 59.5 0.00034544 0.00036733
1433294 60.0 0.00032399 0.00034412
1433295 60.5 0.00030372 0.00031928
1433296 61.0 0.00028463 0.00030147
1433297 61.5 0.00026664 0.00028686
1433298 62.0 0.00024971 0.00027323
1433299 62.5 0.00023377 0.00025397
1433300 63.0 0.00021877 0.00024186
1433301 63.5 0.00020467 0.00022566
1433302 64.0 0.0001914 0.0002121
1433303 64.5 0.00017893 0.00020126
1433304 65.0 0.00016721 0.00018689
1433305 65.5 0.0001562 0.00017521
1433306 66.0 0.00014585 0.00016393
1433307 66.5 0.00013614 0.00015044
1433308 67.0 0.00012702 0.00014069
1433309 67.5 0.00011847 0.0001311
1433310 68.0 0.00011044 0.00012005
1433311 68.5 0.00010291 0.00010927
1433312 69.0 9.586e-05 0.00010162
1433313 69.5 8.9252e-05 9.5172e-05
1433314 70.0 8.3063e-05 8.9303e-05
1433315 70.5 7.7163e-05 8.4878e-05
1433316 71.0 7.1662e-05 7.7553e-05
1433317 71.5 6.6533e-05 7.3276e-05
1433318 72.0 6.1754e-05 6.7931e-05
1433319 72.5 5.73e-05 6.3442e-05
1433320 73.0 5.3152e-05 5.6357e-05
1433321 73.5 4.929e-05 5.0905e-05
1433322 74.0 4.5694e-05 4.8388e-05
1433323 74.5 4.2348e-05 4.51e-05
1433324 75.0 3.9234e-05 4.1698e-05
1433325 75.5 3.6322e-05 3.8853e-05
1433326 76.0 3.362e-05 3.5567e-05
1433327 76.5 3.1114e-05 3.2425e-05
1433328 77.0 2.879e-05 3.021e-05
1433329 77.5 2.6635e-05 2.7185e-05
1433330 78.0 2.4638e-05 2.5081e-05
1433331 78.5 2.2786e-05 2.2999e-05
1433332 79.0 2.107e-05 2.163e-05
1433333 79.5 1.948e-05 1.9986e-05
1433334 80.0 1.8007e-05 1.8491e-05
1433335 80.5 1.6666e-05 1.6658e-05
1433336 81.0 1.5421e-05 1.5414e-05
1433337 81.5 1.4266e-05 1.4249e-05
1433338 82.0 1.3195e-05 1.3325e-05
1433339 82.5 1.2201e-05 1.2169e-05
1433340 83.0 1.1279e-05 1.1374e-05
1433341 83.5 1.0424e-05 1.0402e-05
1433342 84.0 9.6315e-06 9.6306e-06
1433343 84.5 8.8972e-06 9.213e-06
1433344 85.0 8.2168e-06 8.7961e-06
1433345 85.5 7.5691e-06 8.0744e-06
1433346 86.0 6.9703e-06 7.3384e-06
1433347 86.5 6.4168e-06 6.7043e-06
1433348 87.0 5.9053e-06 6.1821e-06
1433349 87.5 5.4329e-06 5.5768e-06
1433350 88.0 4.9967e-06 5.0391e-06
1433351 88.5 4.5939e-06 4.5743e-06
1433352 89.0 4.2223e-06 4.2896e-06
1433353 89.5 3.8794e-06 3.9202e-06
1433354 90.0 3.5632e-06 3.5829e-06
1433355 90.5 3.2661e-06 3.4492e-06
1433356 91.0 2.9921e-06 3.1311e-06
1433357 91.5 2.7394e-06 2.8261e-06
1433358 92.0 2.5064e-06 2.5606e-06
1433359 92.5 2.2918e-06 2.2781e-06
1433360 93.0 2.0942e-06 2.0553e-06
1433361 93.5 1.9124e-06 1.8958e-06
1433362 94.0 1.7451e-06 1.6913e-06
1433363 94.5 1.5915e-06 1.5358e-06
1433364 95.0 1.4504e-06 1.392e-06
1433365 95.5 1.3156e-06 1.2944e-06
1433366 96.0 1.1938e-06 1.2073e-06
1433367 96.5 1.0837e-06 1.0959e-06
1433368 97.0 9.8411e-07 1.0241e-06
1433369 97.5 8.94e-07 9.197e-07
1433370 98.0 8.1243e-07 8.2066e-07
1433371 98.5 7.3857e-07 7.7685e-07
1433372 99.0 6.7167e-07 6.7924e-07
1433373 99.5 6.1105e-07 6.2763e-07
1433374 100.0 5.5611e-07 5.6877e-07
1433375 100.5 5.0368e-07 5.1542e-07
1433376 101.0 4.5678e-07 4.6592e-07
1433377 101.5 4.1476e-07 4.073e-07
1433378 102.0 3.7705e-07 3.6751e-07
1433379 102.5 3.4316e-07 3.5019e-07
1433380 103.0 3.1267e-07 3.2869e-07
1433381 103.5 2.852e-07 2.8862e-07
1433382 104.0 2.6042e-07 2.513e-07
1433383 104.5 2.3804e-07 2.2007e-07
1433384 105.0 2.1782e-07 2.0768e-07
1433385 105.5 1.9878e-07 1.9131e-07
1433386 106.0 1.8174e-07 1.8058e-07
1433387 106.5 1.6645e-07 1.6114e-07
1433388 107.0 1.5269e-07 1.4436e-07
1433389 107.5 1.4029e-07 1.314e-07
1433390 108.0 1.2908e-07 1.1916e-07
1433391 108.5 1.1894e-07 1.1224e-07
1433392 109.0 1.0974e-07 1.039e-07
1433393 109.5 1.0139e-07 1.0342e-07
1433394 110.0 9.3782e-08 9.1672e-08
1433395 110.5 8.6689e-08 8.6126e-08
1433396 111.0 8.027e-08 8.1752e-08
1433397 111.5 7.4446e-08 7.7207e-08
1433398 112.0 6.9146e-08 7.1938e-08
1433399 112.5 6.4312e-08 6.8114e-08
1433400 113.0 5.9892e-08 6.1753e-08
1433401 113.5 5.5844e-08 5.8534e-08
1433402 114.0 5.2129e-08 5.5861e-08
1433403 114.5 4.8712e-08 5.1875e-08
1433404 115.0 4.5565e-08 4.8252e-08
1433405 115.5 4.2658e-08 4.4442e-08
1433406 116.0 3.9975e-08 4.0326e-08
1433407 116.5 3.7495e-08 3.7056e-08
1433408 117.0 3.5199e-08 3.4692e-08
1433409 117.5 3.307e-08 3.1205e-08
1433410 118.0 3.1094e-08 2.9981e-08
1433411 118.5 2.9258e-08 2.8643e-08
1433412 119.0 2.755e-08 2.6608e-08
1433413 119.5 2.5959e-08 2.5182e-08
1433414 120.0 2.4476e-08 2.2605e-08
1433415 120.5 2.3096e-08 2.0846e-08
1433416 121.0 2.1815e-08 1.9442e-08
1433417 121.5 2.0624e-08 1.7733e-08
1433418 122.0 1.9516e-08 1.7007e-08
1433419 122.5 1.8484e-08 1.5879e-08
1433420 123.0 1.7523e-08 1.566e-08
1433421 123.5 1.6627e-08 1.4726e-08
1433422 124.0 1.579e-08 1.4256e-08
1433423 124.5 1.5009e-08 1.3801e-08
1433424 125.0 1.4278e-08 1.3352e-08
1433425 125.5 1.3595e-08 1.3114e-08
1433426 126.0 1.2955e-08 1.2347e-08
1433427 126.5 1.2355e-08 1.1717e-08
1433428 127.0 1.1792e-08 1.1166e-08
1433429 127.5 1.1263e-08 1.0653e-08
1433430 128.0 1.0766e-08 1.0366e-08
1433431 128.5 1.0298e-08 9.9015e-09
1433432 129.0 9.8578e-09 9.4633e-09
1433433 129.5 9.4426e-09 9.2924e-09
1433434 130.0 9.0509e-09 9.0072e-09
1433435 130.5 8.681e-09 8.8669e-09
1433436 131.0 8.3315e-09 8.5201e-09
1433437 131.5 8.001e-09 8.1927e-09
1433438 132.0 7.6883e-09 8.0315e-09
1433439 132.5 7.392e-09 7.6785e-09
1433440 133.0 7.1112e-09 7.0146e-09
1433441 133.5 6.8449e-09 6.8966e-09
1433442 134.0 6.5921e-09 6.6934e-09
1433443 134.5 6.3521e-09 6.6116e-09
1433444 135.0 6.1239e-09 6.4274e-09
1433445 135.5 5.9069e-09 6.0346e-09
1433446 136.0 5.7004e-09 5.7037e-09
1433447 136.5 5.5037e-09 5.4464e-09
1433448 137.0 5.3163e-09 5.0372e-09
1433449 137.5 5.1377e-09 4.8904e-09
1433450 138.0 4.9673e-09 4.7691e-09
1433451 138.5 4.8046e-09 4.6746e-09
1433452 139.0 4.6493e-09 4.5713e-09
1433453 139.5 4.5009e-09 4.6315e-09
1433454 140.0 4.3589e-09 4.529e-09
