 Hgtkm DensMean DensPert
1789262 0.0 1.1656 1.1727
1789263 0.5 1.1117 1.1186
1789264 1.0 1.06 1.0729
1789265 1.5 1.0101 0.9945
1789266 2.0 0.96405 0.93667
1789267 2.5 0.91875 0.88313
1789268 3.0 0.87485 0.85934
1789269 3.5 0.83389 0.82298
1789270 4.0 0.79521 0.78527
1789271 4.5 0.75791 0.75664
1789272 5.0 0.72062 0.7226
1789273 5.5 0.68516 0.68605
1789274 6.0 0.65099 0.65213
1789275 6.5 0.61753 0.61763
1789276 7.0 0.5858 0.58498
1789277 7.5 0.5557 0.55531
1789278 8.0 0.52637 0.52491
1789279 8.5 0.49854 0.49561
1789280 9.0 0.47219 0.46815
1789281 9.5 0.44723 0.44336
1789282 10.0 0.42223 0.41947
1789283 10.5 0.39833 0.39564
1789284 11.0 0.37498 0.37307
1789285 11.5 0.35148 0.34944
1789286 12.0 0.32946 0.32493
1789287 12.5 0.30821 0.30471
1789288 13.0 0.2875 0.28422
1789289 13.5 0.26819 0.26652
1789290 14.0 0.25018 0.24837
1789291 14.5 0.23224 0.23148
1789292 15.0 0.21522 0.2151
1789293 15.5 0.19945 0.19981
1789294 16.0 0.18484 0.18665
1789295 16.5 0.1713 0.17286
1789296 17.0 0.15766 0.15972
1789297 17.5 0.14477 0.14723
1789298 18.0 0.13294 0.13342
1789299 18.5 0.12208 0.1221
1789300 19.0 0.11216 0.11213
1789301 19.5 0.10313 0.10368
1789302 20.0 0.09483 0.09565
1789303 20.5 0.087198 0.08816
1789304 21.0 0.080207 0.081423
1789305 21.5 0.073926 0.07519
1789306 22.0 0.068138 0.069127
1789307 22.5 0.062804 0.063219
1789308 23.0 0.057888 0.058145
1789309 23.5 0.053357 0.054074
1789310 24.0 0.049182 0.049535
1789311 24.5 0.045387 0.045733
1789312 25.0 0.041919 0.042359
1789313 25.5 0.038717 0.0391
1789314 26.0 0.035759 0.035975
1789315 26.5 0.033028 0.033225
1789316 27.0 0.030517 0.03062
1789317 27.5 0.028214 0.028321
1789318 28.0 0.02607 0.026157
1789319 28.5 0.024079 0.024087
1789320 29.0 0.022235 0.022269
1789321 29.5 0.020534 0.020653
1789322 30.0 0.018972 0.019158
1789323 30.5 0.017528 0.017835
1789324 31.0 0.016206 0.016454
1789325 31.5 0.014997 0.015359
1789326 32.0 0.013887 0.014211
1789327 32.5 0.012864 0.013168
1789328 33.0 0.01192 0.012276
1789329 33.5 0.011049 0.011388
1789330 34.0 0.010245 0.010642
1789331 34.5 0.0095026 0.0097124
1789332 35.0 0.0088171 0.0091292
1789333 35.5 0.0081759 0.0083625
1789334 36.0 0.0075843 0.0076902
1789335 36.5 0.0070383 0.0070526
1789336 37.0 0.0065342 0.0064961
1789337 37.5 0.0060686 0.0060165
1789338 38.0 0.0056384 0.0055868
1789339 38.5 0.0052406 0.0051854
1789340 39.0 0.0048728 0.0048911
1789341 39.5 0.0045324 0.0045503
1789342 40.0 0.0042174 0.0042111
1789343 40.5 0.0039312 0.0039756
1789344 41.0 0.0036655 0.0037168
1789345 41.5 0.0034187 0.0033818
1789346 42.0 0.0031894 0.0031438
1789347 42.5 0.0029763 0.0029356
1789348 43.0 0.0027781 0.0027372
1789349 43.5 0.0025939 0.002531
1789350 44.0 0.0024226 0.002361
1789351 44.5 0.0022632 0.0022325
1789352 45.0 0.0021148 0.0020969
1789353 45.5 0.001983 0.001955
1789354 46.0 0.0018594 0.0018247
1789355 46.5 0.0017437 0.0017451
1789356 47.0 0.0016352 0.001629
1789357 47.5 0.0015336 0.0015166
