 Hgtkm DensMean DensPert
1385455 0.0 1.1656 1.1958
1385456 0.5 1.1117 1.1229
1385457 1.0 1.06 1.086
1385458 1.5 1.0101 1.0426
1385459 2.0 0.96405 0.99951
1385460 2.5 0.91875 0.94626
1385461 3.0 0.87485 0.89288
1385462 3.5 0.83389 0.84752
1385463 4.0 0.79521 0.80552
1385464 4.5 0.75791 0.76505
1385465 5.0 0.72062 0.73029
1385466 5.5 0.68516 0.69251
1385467 6.0 0.65099 0.65459
1385468 6.5 0.61753 0.61869
1385469 7.0 0.5858 0.58812
1385470 7.5 0.5557 0.55699
1385471 8.0 0.52637 0.52777
1385472 8.5 0.49854 0.50107
1385473 9.0 0.47219 0.47361
1385474 9.5 0.44723 0.44981
1385475 10.0 0.42223 0.42452
1385476 10.5 0.39833 0.39946
1385477 11.0 0.37498 0.37616
1385478 11.5 0.35148 0.35245
1385479 12.0 0.32946 0.33059
1385480 12.5 0.30821 0.30909
1385481 13.0 0.2875 0.28853
1385482 13.5 0.26819 0.26923
1385483 14.0 0.25018 0.24935
1385484 14.5 0.23224 0.231
1385485 15.0 0.21522 0.21508
1385486 15.5 0.19945 0.20055
1385487 16.0 0.18484 0.18441
1385488 16.5 0.1713 0.16855
1385489 17.0 0.15766 0.1555
1385490 17.5 0.14477 0.14396
1385491 18.0 0.13294 0.13142
1385492 18.5 0.12208 0.11936
1385493 19.0 0.11216 0.11049
1385494 19.5 0.10313 0.10138
1385495 20.0 0.09483 0.093676
1385496 20.5 0.087198 0.086414
1385497 21.0 0.080207 0.0796
1385498 21.5 0.073926 0.073625
1385499 22.0 0.068138 0.068236
1385500 22.5 0.062804 0.062157
1385501 23.0 0.057888 0.057677
1385502 23.5 0.053357 0.052941
1385503 24.0 0.049182 0.048979
1385504 24.5 0.045387 0.045026
1385505 25.0 0.041919 0.041519
1385506 25.5 0.038717 0.038317
1385507 26.0 0.035759 0.035425
1385508 26.5 0.033028 0.032784
1385509 27.0 0.030517 0.030402
1385510 27.5 0.028214 0.027986
1385511 28.0 0.02607 0.025808
1385512 28.5 0.024079 0.024041
1385513 29.0 0.022235 0.022145
1385514 29.5 0.020534 0.020557
1385515 30.0 0.018972 0.019021
1385516 30.5 0.017528 0.017705
1385517 31.0 0.016206 0.016466
1385518 31.5 0.014997 0.015073
1385519 32.0 0.013887 0.013944
1385520 32.5 0.012864 0.012932
1385521 33.0 0.01192 0.011964
1385522 33.5 0.011049 0.01122
