 Hgtkm DensMean DensPert
1181747 0.0 1.1656 1.1639
1181748 0.5 1.1117 1.0976
1181749 1.0 1.06 1.0494
1181750 1.5 1.0101 0.99534
1181751 2.0 0.96405 0.9496
1181752 2.5 0.91875 0.90144
1181753 3.0 0.87485 0.85979
1181754 3.5 0.83389 0.81818
1181755 4.0 0.79521 0.77871
1181756 4.5 0.75791 0.74191
1181757 5.0 0.72062 0.70661
1181758 5.5 0.68516 0.67225
1181759 6.0 0.65099 0.63884
1181760 6.5 0.61753 0.60446
1181761 7.0 0.5858 0.57536
1181762 7.5 0.5557 0.54542
1181763 8.0 0.52637 0.51659
1181764 8.5 0.49854 0.49008
1181765 9.0 0.47219 0.46427
1181766 9.5 0.44723 0.43937
1181767 10.0 0.42223 0.41493
1181768 10.5 0.39833 0.39132
1181769 11.0 0.37498 0.36856
1181770 11.5 0.35148 0.34442
1181771 12.0 0.32946 0.32373
1181772 12.5 0.30821 0.30367
1181773 13.0 0.2875 0.2851
1181774 13.5 0.26819 0.26693
1181775 14.0 0.25018 0.25123
1181776 14.5 0.23224 0.23411
1181777 15.0 0.21522 0.21538
1181778 15.5 0.19945 0.19763
1181779 16.0 0.18484 0.18571
1181780 16.5 0.1713 0.17382
1181781 17.0 0.15766 0.16072
1181782 17.5 0.14477 0.14762
1181783 18.0 0.13294 0.13525
1181784 18.5 0.12208 0.12537
1181785 19.0 0.11216 0.11455
1181786 19.5 0.10313 0.10508
1181787 20.0 0.09483 0.096314
1181788 20.5 0.087198 0.088166
1181789 21.0 0.080207 0.080785
1181790 21.5 0.073926 0.074453
1181791 22.0 0.068138 0.06891
1181792 22.5 0.062804 0.063915
1181793 23.0 0.057888 0.058887
1181794 23.5 0.053357 0.053953
1181795 24.0 0.049182 0.049776
1181796 24.5 0.045387 0.04567
1181797 25.0 0.041919 0.042014
1181798 25.5 0.038717 0.039027
1181799 26.0 0.035759 0.036285
1181800 26.5 0.033028 0.033566
1181801 27.0 0.030517 0.030872
1181802 27.5 0.028214 0.02856
1181803 28.0 0.02607 0.026462
1181804 28.5 0.024079 0.024551
1181805 29.0 0.022235 0.022683
1181806 29.5 0.020534 0.020983
1181807 30.0 0.018972 0.019392
1181808 30.5 0.017528 0.017952
1181809 31.0 0.016206 0.016483
1181810 31.5 0.014997 0.015363
1181811 32.0 0.013887 0.014236
1181812 32.5 0.012864 0.01311
1181813 33.0 0.01192 0.01206
1181814 33.5 0.011049 0.011074
1181815 34.0 0.010245 0.010362
1181816 34.5 0.0095026 0.0096864
1181817 35.0 0.0088171 0.009028
1181818 35.5 0.0081759 0.0082543
1181819 36.0 0.0075843 0.007521
1181820 36.5 0.0070383 0.0069438
1181821 37.0 0.0065342 0.0065321
1181822 37.5 0.0060686 0.0060506
1181823 38.0 0.0056384 0.0055343
1181824 38.5 0.0052406 0.0051529
1181825 39.0 0.0048728 0.0047646
1181826 39.5 0.0045324 0.0044915
1181827 40.0 0.0042174 0.0041446
1181828 40.5 0.0039312 0.0038627
1181829 41.0 0.0036655 0.0036094
1181830 41.5 0.0034187 0.0033925
1181831 42.0 0.0031894 0.0031443
1181832 42.5 0.0029763 0.002951
1181833 43.0 0.0027781 0.0027028
1181834 43.5 0.0025939 0.0025097
1181835 44.0 0.0024226 0.0023359
1181836 44.5 0.0022632 0.0021779
1181837 45.0 0.0021148 0.0020495
1181838 45.5 0.001983 0.0019589
1181839 46.0 0.0018594 0.0017986
1181840 46.5 0.0017437 0.0016944
1181841 47.0 0.0016352 0.0016201
1181842 47.5 0.0015336 0.0015089
1181843 48.0 0.0014384 0.0014101
1181844 48.5 0.0013491 0.0013293
1181845 49.0 0.0012654 0.0012411
1181846 49.5 0.001187 0.0011669
1181847 50.0 0.0011135 0.00109
1181848 50.5 0.0010487 0.0010376
1181849 51.0 0.00098743 0.00097886
1181850 51.5 0.00092954 0.00090888
