 Hgtkm DensMean DensPert
388569 0.0 1.1656 1.1562
388570 0.5 1.1117 1.0858
388571 1.0 1.06 1.0218
388572 1.5 1.0101 0.96572
388573 2.0 0.96405 0.92904
388574 2.5 0.91875 0.87976
388575 3.0 0.87485 0.82123
388576 3.5 0.83389 0.78248
388577 4.0 0.79521 0.75887
388578 4.5 0.75791 0.72773
388579 5.0 0.72062 0.69688
388580 5.5 0.68516 0.67186
388581 6.0 0.65099 0.64042
388582 6.5 0.61753 0.60845
388583 7.0 0.5858 0.57618
388584 7.5 0.5557 0.54556
388585 8.0 0.52637 0.51834
388586 8.5 0.49854 0.49
388587 9.0 0.47219 0.46514
388588 9.5 0.44723 0.4425
388589 10.0 0.42223 0.4186
388590 10.5 0.39833 0.39277
388591 11.0 0.37498 0.36964
388592 11.5 0.35148 0.34826
388593 12.0 0.32946 0.32542
388594 12.5 0.30821 0.3049
388595 13.0 0.2875 0.2858
388596 13.5 0.26819 0.26749
388597 14.0 0.25018 0.24915
388598 14.5 0.23224 0.23307
388599 15.0 0.21522 0.21765
388600 15.5 0.19945 0.20097
388601 16.0 0.18484 0.18401
388602 16.5 0.1713 0.17089
388603 17.0 0.15766 0.15733
388604 17.5 0.14477 0.14569
388605 18.0 0.13294 0.1339
388606 18.5 0.12208 0.124
388607 19.0 0.11216 0.11347
388608 19.5 0.10313 0.10362
388609 20.0 0.09483 0.095927
388610 20.5 0.087198 0.088348
388611 21.0 0.080207 0.081014
388612 21.5 0.073926 0.074737
388613 22.0 0.068138 0.06902
388614 22.5 0.062804 0.063638
388615 23.0 0.057888 0.058127
388616 23.5 0.053357 0.053681
388617 24.0 0.049182 0.049418
388618 24.5 0.045387 0.046032
388619 25.0 0.041919 0.042021
388620 25.5 0.038717 0.038984
388621 26.0 0.035759 0.035913
388622 26.5 0.033028 0.033139
388623 27.0 0.030517 0.030588
388624 27.5 0.028214 0.028156
388625 28.0 0.02607 0.02609
388626 28.5 0.024079 0.024148
388627 29.0 0.022235 0.02231
388628 29.5 0.020534 0.020733
388629 30.0 0.018972 0.019123
388630 30.5 0.017528 0.017617
388631 31.0 0.016206 0.016256
388632 31.5 0.014997 0.014911
388633 32.0 0.013887 0.013851
388634 32.5 0.012864 0.012851
388635 33.0 0.01192 0.011942
388636 33.5 0.011049 0.011072
388637 34.0 0.010245 0.010324
388638 34.5 0.0095026 0.0094384
388639 35.0 0.0088171 0.0088195
388640 35.5 0.0081759 0.0081904
388641 36.0 0.0075843 0.0076164
388642 36.5 0.0070383 0.0069863
388643 37.0 0.0065342 0.0065116
388644 37.5 0.0060686 0.0060284
388645 38.0 0.0056384 0.0055194
388646 38.5 0.0052406 0.0051022
388647 39.0 0.0048728 0.0047337
388648 39.5 0.0045324 0.0043655
388649 40.0 0.0042174 0.0040566
388650 40.5 0.0039312 0.0037806
388651 41.0 0.0036655 0.0035339
388652 41.5 0.0034187 0.0033582
388653 42.0 0.0031894 0.0031345
388654 42.5 0.0029763 0.0029089
388655 43.0 0.0027781 0.0026989
388656 43.5 0.0025939 0.002537
388657 44.0 0.0024226 0.0023981
388658 44.5 0.0022632 0.0022126
388659 45.0 0.0021148 0.0020808
388660 45.5 0.001983 0.0019389
388661 46.0 0.0018594 0.0018408
388662 46.5 0.0017437 0.001717
388663 47.0 0.0016352 0.0016044
388664 47.5 0.0015336 0.0015357
388665 48.0 0.0014384 0.0014184
388666 48.5 0.0013491 0.0013093
388667 49.0 0.0012654 0.0012073
388668 49.5 0.001187 0.0011436
388669 50.0 0.0011135 0.0010862
388670 50.5 0.0010487 0.0010237
388671 51.0 0.00098743 0.00094456
388672 51.5 0.00092954 0.00089669
388673 52.0 0.00087485 0.00083268
388674 52.5 0.00082321 0.00078843
388675 53.0 0.00077443 0.00074591
388676 53.5 0.00072839 0.0006914
388677 54.0 0.00068493 0.00064225
388678 54.5 0.00064391 0.00059223
388679 55.0 0.00060522 0.00055017
388680 55.5 0.00056946 0.00051202
388681 56.0 0.00053563 0.00048235
388682 56.5 0.00050363 0.00045749
388683 57.0 0.00047338 0.00043323
388684 57.5 0.0004448 0.00040077
388685 58.0 0.00041778 0.00037206
388686 58.5 0.00039227 0.00034788
388687 59.0 0.00036818 0.00033581
388688 59.5 0.00034544 0.00031631
388689 60.0 0.00032399 0.00029846
388690 60.5 0.00030372 0.00028216
388691 61.0 0.00028463 0.00026523
388692 61.5 0.00026664 0.00024585
388693 62.0 0.00024971 0.0002299
388694 62.5 0.00023377 0.00021534
388695 63.0 0.00021877 0.00020566
388696 63.5 0.00020467 0.00019134
388697 64.0 0.0001914 0.00017879
388698 64.5 0.00017893 0.00017021
388699 65.0 0.00016721 0.00015642
388700 65.5 0.0001562 0.00014669
388701 66.0 0.00014585 0.00013118
388702 66.5 0.00013614 0.00012304
388703 67.0 0.00012702 0.00011637
388704 67.5 0.00011847 0.00011112
388705 68.0 0.00011044 0.00010111
388706 68.5 0.00010291 9.4225e-05
388707 69.0 9.586e-05 8.8595e-05
388708 69.5 8.9252e-05 8.2558e-05
388709 70.0 8.3063e-05 7.7286e-05
388710 70.5 7.7163e-05 7.3151e-05
