 Hgtkm DensMean DensPert
646011 0.0 1.1656 1.1894
646012 0.5 1.1117 1.1603
646013 1.0 1.06 1.0801
646014 1.5 1.0101 1.0125
646015 2.0 0.96405 0.99567
646016 2.5 0.91875 0.92551
646017 3.0 0.87485 0.88943
646018 3.5 0.83389 0.8319
646019 4.0 0.79521 0.80498
646020 4.5 0.75791 0.75536
646021 5.0 0.72062 0.71684
646022 5.5 0.68516 0.68568
646023 6.0 0.65099 0.65807
646024 6.5 0.61753 0.61575
646025 7.0 0.5858 0.58504
646026 7.5 0.5557 0.5575
646027 8.0 0.52637 0.52542
646028 8.5 0.49854 0.49686
646029 9.0 0.47219 0.46456
646030 9.5 0.44723 0.43428
646031 10.0 0.42223 0.41342
646032 10.5 0.39833 0.38895
646033 11.0 0.37498 0.36644
646034 11.5 0.35148 0.34362
646035 12.0 0.32946 0.32148
646036 12.5 0.30821 0.29996
646037 13.0 0.2875 0.283
646038 13.5 0.26819 0.26545
646039 14.0 0.25018 0.24647
646040 14.5 0.23224 0.22781
646041 15.0 0.21522 0.21104
646042 15.5 0.19945 0.19555
646043 16.0 0.18484 0.18155
646044 16.5 0.1713 0.16927
646045 17.0 0.15766 0.15688
646046 17.5 0.14477 0.14469
646047 18.0 0.13294 0.13203
646048 18.5 0.12208 0.1204
646049 19.0 0.11216 0.11093
646050 19.5 0.10313 0.10182
646051 20.0 0.09483 0.094627
646052 20.5 0.087198 0.086961
646053 21.0 0.080207 0.0797
646054 21.5 0.073926 0.072972
646055 22.0 0.068138 0.067572
646056 22.5 0.062804 0.062232
646057 23.0 0.057888 0.05769
646058 23.5 0.053357 0.053058
646059 24.0 0.049182 0.048922
646060 24.5 0.045387 0.045196
646061 25.0 0.041919 0.041756
646062 25.5 0.038717 0.038735
646063 26.0 0.035759 0.035626
646064 26.5 0.033028 0.033018
646065 27.0 0.030517 0.030566
646066 27.5 0.028214 0.028344
646067 28.0 0.02607 0.026264
646068 28.5 0.024079 0.024065
646069 29.0 0.022235 0.022261
646070 29.5 0.020534 0.020647
646071 30.0 0.018972 0.019019
646072 30.5 0.017528 0.01747
646073 31.0 0.016206 0.016268
646074 31.5 0.014997 0.015204
646075 32.0 0.013887 0.014193
646076 32.5 0.012864 0.013095
646077 33.0 0.01192 0.012148
646078 33.5 0.011049 0.011227
646079 34.0 0.010245 0.010409
646080 34.5 0.0095026 0.0096308
646081 35.0 0.0088171 0.0088814
646082 35.5 0.0081759 0.0082591
