 Hgtkm DensMean DensPert
1733924 0.0 1.1656 1.1135
1733925 0.5 1.1117 1.0638
1733926 1.0 1.06 1.0123
1733927 1.5 1.0101 0.96688
1733928 2.0 0.96405 0.92772
1733929 2.5 0.91875 0.89385
1733930 3.0 0.87485 0.85224
1733931 3.5 0.83389 0.81779
1733932 4.0 0.79521 0.78118
1733933 4.5 0.75791 0.74768
1733934 5.0 0.72062 0.71499
1733935 5.5 0.68516 0.67905
1733936 6.0 0.65099 0.64804
1733937 6.5 0.61753 0.61467
1733938 7.0 0.5858 0.58145
1733939 7.5 0.5557 0.55576
1733940 8.0 0.52637 0.5263
1733941 8.5 0.49854 0.49869
1733942 9.0 0.47219 0.4722
1733943 9.5 0.44723 0.44858
1733944 10.0 0.42223 0.42542
1733945 10.5 0.39833 0.40059
1733946 11.0 0.37498 0.37601
1733947 11.5 0.35148 0.35273
1733948 12.0 0.32946 0.33172
1733949 12.5 0.30821 0.31089
1733950 13.0 0.2875 0.28991
1733951 13.5 0.26819 0.27207
1733952 14.0 0.25018 0.25317
1733953 14.5 0.23224 0.23634
1733954 15.0 0.21522 0.22081
1733955 15.5 0.19945 0.20353
1733956 16.0 0.18484 0.18909
1733957 16.5 0.1713 0.17665
1733958 17.0 0.15766 0.16041
1733959 17.5 0.14477 0.1481
1733960 18.0 0.13294 0.13658
1733961 18.5 0.12208 0.12405
1733962 19.0 0.11216 0.11401
1733963 19.5 0.10313 0.10471
1733964 20.0 0.09483 0.096877
1733965 20.5 0.087198 0.088535
1733966 21.0 0.080207 0.080449
1733967 21.5 0.073926 0.074317
1733968 22.0 0.068138 0.068658
1733969 22.5 0.062804 0.063304
1733970 23.0 0.057888 0.058329
1733971 23.5 0.053357 0.053651
1733972 24.0 0.049182 0.049535
1733973 24.5 0.045387 0.04586
1733974 25.0 0.041919 0.042199
1733975 25.5 0.038717 0.038936
1733976 26.0 0.035759 0.035657
1733977 26.5 0.033028 0.033124
1733978 27.0 0.030517 0.030495
1733979 27.5 0.028214 0.028259
1733980 28.0 0.02607 0.025978
1733981 28.5 0.024079 0.024155
1733982 29.0 0.022235 0.022195
1733983 29.5 0.020534 0.020262
1733984 30.0 0.018972 0.018732
1733985 30.5 0.017528 0.01725
1733986 31.0 0.016206 0.015943
1733987 31.5 0.014997 0.014636
1733988 32.0 0.013887 0.013605
1733989 32.5 0.012864 0.012637
1733990 33.0 0.01192 0.011644
1733991 33.5 0.011049 0.010709
1733992 34.0 0.010245 0.0099258
1733993 34.5 0.0095026 0.0091222
1733994 35.0 0.0088171 0.0084566
1733995 35.5 0.0081759 0.0077799
1733996 36.0 0.0075843 0.0071779
1733997 36.5 0.0070383 0.0067243
1733998 37.0 0.0065342 0.0062068
1733999 37.5 0.0060686 0.0057046
1734000 38.0 0.0056384 0.0053595
1734001 38.5 0.0052406 0.0049652
1734002 39.0 0.0048728 0.0045561
1734003 39.5 0.0045324 0.0042246
1734004 40.0 0.0042174 0.003863
1734005 40.5 0.0039312 0.0036155
1734006 41.0 0.0036655 0.0033817
1734007 41.5 0.0034187 0.0031498
1734008 42.0 0.0031894 0.0028793
1734009 42.5 0.0029763 0.0027211
1734010 43.0 0.0027781 0.0025602
1734011 43.5 0.0025939 0.0024287
1734012 44.0 0.0024226 0.0022681
1734013 44.5 0.0022632 0.0021249
1734014 45.0 0.0021148 0.0019989
1734015 45.5 0.001983 0.0018071
1734016 46.0 0.0018594 0.0016919
1734017 46.5 0.0017437 0.0016148
1734018 47.0 0.0016352 0.0015217
1734019 47.5 0.0015336 0.0014109
1734020 48.0 0.0014384 0.0013084
1734021 48.5 0.0013491 0.0012481
1734022 49.0 0.0012654 0.0011786
1734023 49.5 0.001187 0.0011154
1734024 50.0 0.0011135 0.001054
1734025 50.5 0.0010487 0.0010074
1734026 51.0 0.00098743 0.00094393
1734027 51.5 0.00092954 0.00088375
1734028 52.0 0.00087485 0.00082688
1734029 52.5 0.00082321 0.00078139
1734030 53.0 0.00077443 0.00072403
1734031 53.5 0.00072839 0.00069137
1734032 54.0 0.00068493 0.00066299
1734033 54.5 0.00064391 0.00063312
1734034 55.0 0.00060522 0.00058923
1734035 55.5 0.00056946 0.00054692
1734036 56.0 0.00053563 0.00050928
1734037 56.5 0.00050363 0.00046968
1734038 57.0 0.00047338 0.00043578
1734039 57.5 0.0004448 0.00041303
1734040 58.0 0.00041778 0.00038567
1734041 58.5 0.00039227 0.00037081
1734042 59.0 0.00036818 0.00034976
1734043 59.5 0.00034544 0.00033159
1734044 60.0 0.00032399 0.00031029
1734045 60.5 0.00030372 0.000296
1734046 61.0 0.00028463 0.00027721
1734047 61.5 0.00026664 0.00025699
1734048 62.0 0.00024971 0.00024055
1734049 62.5 0.00023377 0.00023082
1734050 63.0 0.00021877 0.00022549
1734051 63.5 0.00020467 0.00021023
1734052 64.0 0.0001914 0.00019519
1734053 64.5 0.00017893 0.00017869
1734054 65.0 0.00016721 0.00016863
1734055 65.5 0.0001562 0.00015621
1734056 66.0 0.00014585 0.00014409
1734057 66.5 0.00013614 0.00013395
1734058 67.0 0.00012702 0.00012806
1734059 67.5 0.00011847 0.00012159
1734060 68.0 0.00011044 0.00011674
1734061 68.5 0.00010291 0.0001118
1734062 69.0 9.586e-05 0.00010334
1734063 69.5 8.9252e-05 9.6359e-05
1734064 70.0 8.3063e-05 8.9673e-05
1734065 70.5 7.7163e-05 8.3141e-05
1734066 71.0 7.1662e-05 7.542e-05
1734067 71.5 6.6533e-05 7.0645e-05
1734068 72.0 6.1754e-05 6.5423e-05
1734069 72.5 5.73e-05 6.0747e-05
1734070 73.0 5.3152e-05 5.5934e-05
1734071 73.5 4.929e-05 5.2275e-05
1734072 74.0 4.5694e-05 4.932e-05
1734073 74.5 4.2348e-05 4.6827e-05
1734074 75.0 3.9234e-05 4.2395e-05
1734075 75.5 3.6322e-05 3.9038e-05
1734076 76.0 3.362e-05 3.6096e-05
1734077 76.5 3.1114e-05 3.3073e-05
1734078 77.0 2.879e-05 2.9534e-05
1734079 77.5 2.6635e-05 2.7415e-05
1734080 78.0 2.4638e-05 2.5301e-05
1734081 78.5 2.2786e-05 2.2586e-05
1734082 79.0 2.107e-05 2.1128e-05
1734083 79.5 1.948e-05 2.0167e-05
1734084 80.0 1.8007e-05 1.8967e-05
1734085 80.5 1.6666e-05 1.7427e-05
1734086 81.0 1.5421e-05 1.6062e-05
1734087 81.5 1.4266e-05 1.4984e-05
1734088 82.0 1.3195e-05 1.3573e-05
1734089 82.5 1.2201e-05 1.2635e-05
1734090 83.0 1.1279e-05 1.1766e-05
1734091 83.5 1.0424e-05 1.0853e-05
1734092 84.0 9.6315e-06 1.0073e-05
1734093 84.5 8.8972e-06 9.4256e-06
1734094 85.0 8.2168e-06 8.8024e-06
1734095 85.5 7.5691e-06 7.9814e-06
1734096 86.0 6.9703e-06 7.4549e-06
1734097 86.5 6.4168e-06 7.0022e-06
1734098 87.0 5.9053e-06 6.4518e-06
1734099 87.5 5.4329e-06 5.9371e-06
1734100 88.0 4.9967e-06 5.6129e-06
1734101 88.5 4.5939e-06 5.2903e-06
1734102 89.0 4.2223e-06 4.9186e-06
1734103 89.5 3.8794e-06 4.62e-06
1734104 90.0 3.5632e-06 4.1753e-06
1734105 90.5 3.2661e-06 3.6336e-06
1734106 91.0 2.9921e-06 3.1761e-06
1734107 91.5 2.7394e-06 2.8307e-06
1734108 92.0 2.5064e-06 2.5118e-06
1734109 92.5 2.2918e-06 2.3118e-06
1734110 93.0 2.0942e-06 2.1058e-06
1734111 93.5 1.9124e-06 1.8517e-06
1734112 94.0 1.7451e-06 1.7627e-06
1734113 94.5 1.5915e-06 1.5998e-06
1734114 95.0 1.4504e-06 1.5087e-06
1734115 95.5 1.3156e-06 1.4033e-06
1734116 96.0 1.1938e-06 1.3115e-06
1734117 96.5 1.0837e-06 1.1594e-06
1734118 97.0 9.8411e-07 1.0509e-06
1734119 97.5 8.94e-07 9.3357e-07
1734120 98.0 8.1243e-07 8.6058e-07
1734121 98.5 7.3857e-07 8.0646e-07
1734122 99.0 6.7167e-07 7.5007e-07
1734123 99.5 6.1105e-07 6.9648e-07
1734124 100.0 5.5611e-07 6.8076e-07
1734125 100.5 5.0368e-07 6.0489e-07
1734126 101.0 4.5678e-07 5.6904e-07
1734127 101.5 4.1476e-07 5.2551e-07
1734128 102.0 3.7705e-07 4.8138e-07
1734129 102.5 3.4316e-07 4.2369e-07
1734130 103.0 3.1267e-07 3.9866e-07
1734131 103.5 2.852e-07 3.5364e-07
1734132 104.0 2.6042e-07 3.2332e-07
1734133 104.5 2.3804e-07 2.874e-07
1734134 105.0 2.1782e-07 2.7378e-07
1734135 105.5 1.9878e-07 2.4746e-07
1734136 106.0 1.8174e-07 2.1515e-07
1734137 106.5 1.6645e-07 2.0018e-07
1734138 107.0 1.5269e-07 1.8131e-07
1734139 107.5 1.4029e-07 1.6615e-07
1734140 108.0 1.2908e-07 1.4613e-07
1734141 108.5 1.1894e-07 1.3362e-07
1734142 109.0 1.0974e-07 1.2577e-07
1734143 109.5 1.0139e-07 1.103e-07
1734144 110.0 9.3782e-08 1.025e-07
1734145 110.5 8.6689e-08 9.4452e-08
1734146 111.0 8.027e-08 8.4473e-08
1734147 111.5 7.4446e-08 7.5447e-08
1734148 112.0 6.9146e-08 6.8029e-08
1734149 112.5 6.4312e-08 6.3988e-08
1734150 113.0 5.9892e-08 5.8576e-08
1734151 113.5 5.5844e-08 5.6184e-08
1734152 114.0 5.2129e-08 5.065e-08
1734153 114.5 4.8712e-08 4.6852e-08
1734154 115.0 4.5565e-08 4.5205e-08
1734155 115.5 4.2658e-08 4.212e-08
1734156 116.0 3.9975e-08 4.1216e-08
1734157 116.5 3.7495e-08 4.0789e-08
1734158 117.0 3.5199e-08 3.8943e-08
1734159 117.5 3.307e-08 3.5813e-08
1734160 118.0 3.1094e-08 3.2303e-08
1734161 118.5 2.9258e-08 2.9661e-08
1734162 119.0 2.755e-08 2.7365e-08
1734163 119.5 2.5959e-08 2.6079e-08
1734164 120.0 2.4476e-08 2.5676e-08
1734165 120.5 2.3096e-08 2.4524e-08
1734166 121.0 2.1815e-08 2.3122e-08
1734167 121.5 2.0624e-08 2.2212e-08
1734168 122.0 1.9516e-08 2.1097e-08
1734169 122.5 1.8484e-08 1.9835e-08
1734170 123.0 1.7523e-08 1.921e-08
1734171 123.5 1.6627e-08 1.7712e-08
1734172 124.0 1.579e-08 1.655e-08
1734173 124.5 1.5009e-08 1.5614e-08
1734174 125.0 1.4278e-08 1.4642e-08
1734175 125.5 1.3595e-08 1.4064e-08
1734176 126.0 1.2955e-08 1.33e-08
1734177 126.5 1.2355e-08 1.2653e-08
1734178 127.0 1.1792e-08 1.2182e-08
1734179 127.5 1.1263e-08 1.1581e-08
1734180 128.0 1.0766e-08 1.1321e-08
1734181 128.5 1.0298e-08 1.0816e-08
1734182 129.0 9.8578e-09 1.058e-08
1734183 129.5 9.4426e-09 9.8864e-09
1734184 130.0 9.0509e-09 9.5709e-09
1734185 130.5 8.681e-09 9.2443e-09
1734186 131.0 8.3315e-09 8.8163e-09
1734187 131.5 8.001e-09 8.4262e-09
1734188 132.0 7.6883e-09 8.0732e-09
1734189 132.5 7.392e-09 7.857e-09
1734190 133.0 7.1112e-09 7.506e-09
1734191 133.5 6.8449e-09 7.0926e-09
1734192 134.0 6.5921e-09 6.8714e-09
1734193 134.5 6.3521e-09 6.7652e-09
1734194 135.0 6.1239e-09 6.3565e-09
1734195 135.5 5.9069e-09 6.2396e-09
1734196 136.0 5.7004e-09 6.0268e-09
1734197 136.5 5.5037e-09 5.8587e-09
1734198 137.0 5.3163e-09 5.6299e-09
1734199 137.5 5.1377e-09 5.4764e-09
1734200 138.0 4.9673e-09 5.2254e-09
1734201 138.5 4.8046e-09 5.0953e-09
1734202 139.0 4.6493e-09 5.0827e-09
1734203 139.5 4.5009e-09 4.838e-09
1734204 140.0 4.3589e-09 4.6812e-09
1734205 140.5 4.2232e-09 4.6998e-09
1734206 141.0 4.0932e-09 4.4512e-09
1734207 141.5 3.9688e-09 4.3453e-09
1734208 142.0 3.8496e-09 4.246e-09
1734209 142.5 3.7353e-09 3.979e-09
1734210 143.0 3.6258e-09 3.904e-09
1734211 143.5 3.5206e-09 3.7542e-09
1734212 144.0 3.4197e-09 3.7684e-09
1734213 144.5 3.3228e-09 3.75e-09
1734214 145.0 3.2297e-09 3.6568e-09
1734215 145.5 3.1402e-09 3.5313e-09
1734216 146.0 3.0542e-09 3.3923e-09
1734217 146.5 2.9714e-09 3.2567e-09
1734218 147.0 2.8918e-09 3.1529e-09
1734219 147.5 2.8151e-09 3.0281e-09
1734220 148.0 2.7412e-09 2.9406e-09
1734221 148.5 2.67e-09 2.7784e-09
1734222 149.0 2.6014e-09 2.6845e-09
1734223 149.5 2.5352e-09 2.6055e-09
1734224 150.0 2.4714e-09 2.5021e-09
1734225 150.5 2.4098e-09 2.4457e-09
1734226 151.0 2.3504e-09 2.3708e-09
1734227 151.5 2.293e-09 2.3429e-09
1734228 152.0 2.2375e-09 2.3504e-09
