 Hgtkm DensMean DensPert
200500 0.0 1.1656 1.1761
200501 0.5 1.1117 1.1229
200502 1.0 1.06 1.0817
200503 1.5 1.0101 1.0419
200504 2.0 0.96405 1.0053
200505 2.5 0.91875 0.94997
200506 3.0 0.87485 0.89574
200507 3.5 0.83389 0.84893
200508 4.0 0.79521 0.80909
200509 4.5 0.75791 0.77148
200510 5.0 0.72062 0.73587
200511 5.5 0.68516 0.69886
200512 6.0 0.65099 0.66462
200513 6.5 0.61753 0.62952
200514 7.0 0.5858 0.59763
200515 7.5 0.5557 0.56574
200516 8.0 0.52637 0.53577
200517 8.5 0.49854 0.5073
200518 9.0 0.47219 0.47996
200519 9.5 0.44723 0.45354
200520 10.0 0.42223 0.42705
200521 10.5 0.39833 0.40108
200522 11.0 0.37498 0.37684
200523 11.5 0.35148 0.35193
200524 12.0 0.32946 0.32983
200525 12.5 0.30821 0.30754
200526 13.0 0.2875 0.28662
200527 13.5 0.26819 0.26563
200528 14.0 0.25018 0.24685
200529 14.5 0.23224 0.2284
200530 15.0 0.21522 0.21176
200531 15.5 0.19945 0.19687
200532 16.0 0.18484 0.18202
200533 16.5 0.1713 0.16984
200534 17.0 0.15766 0.15472
200535 17.5 0.14477 0.1429
200536 18.0 0.13294 0.13143
200537 18.5 0.12208 0.11983
200538 19.0 0.11216 0.11078
200539 19.5 0.10313 0.10208
200540 20.0 0.09483 0.093669
200541 20.5 0.087198 0.084902
200542 21.0 0.080207 0.07862
200543 21.5 0.073926 0.073175
200544 22.0 0.068138 0.067396
200545 22.5 0.062804 0.061883
200546 23.0 0.057888 0.057161
200547 23.5 0.053357 0.053006
200548 24.0 0.049182 0.048818
200549 24.5 0.045387 0.044897
200550 25.0 0.041919 0.041611
200551 25.5 0.038717 0.038439
200552 26.0 0.035759 0.035447
200553 26.5 0.033028 0.032817
200554 27.0 0.030517 0.030409
200555 27.5 0.028214 0.028092
200556 28.0 0.02607 0.025948
200557 28.5 0.024079 0.023924
200558 29.0 0.022235 0.022048
200559 29.5 0.020534 0.02022
