 Hgtkm DensMean DensPert
1221847 0.0 1.1656 1.1354
1221848 0.5 1.1117 1.0888
1221849 1.0 1.06 1.0483
1221850 1.5 1.0101 0.98852
1221851 2.0 0.96405 0.92761
1221852 2.5 0.91875 0.88905
1221853 3.0 0.87485 0.8524
1221854 3.5 0.83389 0.82003
1221855 4.0 0.79521 0.78619
1221856 4.5 0.75791 0.74911
1221857 5.0 0.72062 0.71224
1221858 5.5 0.68516 0.67947
1221859 6.0 0.65099 0.64636
1221860 6.5 0.61753 0.61585
1221861 7.0 0.5858 0.58435
1221862 7.5 0.5557 0.55508
1221863 8.0 0.52637 0.52671
1221864 8.5 0.49854 0.50047
1221865 9.0 0.47219 0.4733
1221866 9.5 0.44723 0.44792
1221867 10.0 0.42223 0.42508
1221868 10.5 0.39833 0.40109
1221869 11.0 0.37498 0.37737
1221870 11.5 0.35148 0.3529
1221871 12.0 0.32946 0.33277
1221872 12.5 0.30821 0.31232
1221873 13.0 0.2875 0.29344
1221874 13.5 0.26819 0.27434
1221875 14.0 0.25018 0.25534
1221876 14.5 0.23224 0.23556
1221877 15.0 0.21522 0.22018
1221878 15.5 0.19945 0.20478
1221879 16.0 0.18484 0.18813
1221880 16.5 0.1713 0.17066
1221881 17.0 0.15766 0.15632
1221882 17.5 0.14477 0.14527
1221883 18.0 0.13294 0.13384
1221884 18.5 0.12208 0.12396
1221885 19.0 0.11216 0.11256
1221886 19.5 0.10313 0.10322
1221887 20.0 0.09483 0.095273
1221888 20.5 0.087198 0.087123
1221889 21.0 0.080207 0.080458
1221890 21.5 0.073926 0.074345
1221891 22.0 0.068138 0.068632
1221892 22.5 0.062804 0.063176
1221893 23.0 0.057888 0.057808
1221894 23.5 0.053357 0.053579
1221895 24.0 0.049182 0.049037
1221896 24.5 0.045387 0.045119
1221897 25.0 0.041919 0.041797
1221898 25.5 0.038717 0.038828
1221899 26.0 0.035759 0.035918
1221900 26.5 0.033028 0.033096
1221901 27.0 0.030517 0.030618
1221902 27.5 0.028214 0.028231
1221903 28.0 0.02607 0.026027
1221904 28.5 0.024079 0.024064
1221905 29.0 0.022235 0.022135
1221906 29.5 0.020534 0.02036
1221907 30.0 0.018972 0.018895
1221908 30.5 0.017528 0.017447
1221909 31.0 0.016206 0.01596
1221910 31.5 0.014997 0.014826
1221911 32.0 0.013887 0.013733
1221912 32.5 0.012864 0.012704
1221913 33.0 0.01192 0.011877
1221914 33.5 0.011049 0.010904
1221915 34.0 0.010245 0.0099899
1221916 34.5 0.0095026 0.0091995
1221917 35.0 0.0088171 0.0085887
1221918 35.5 0.0081759 0.0080262
1221919 36.0 0.0075843 0.0073827
1221920 36.5 0.0070383 0.0068699
1221921 37.0 0.0065342 0.0063738
1221922 37.5 0.0060686 0.0058197
1221923 38.0 0.0056384 0.0053813
1221924 38.5 0.0052406 0.0051008
1221925 39.0 0.0048728 0.0047095
1221926 39.5 0.0045324 0.0044101
1221927 40.0 0.0042174 0.0040844
1221928 40.5 0.0039312 0.0038799
1221929 41.0 0.0036655 0.0036633
1221930 41.5 0.0034187 0.0033417
1221931 42.0 0.0031894 0.0031557
1221932 42.5 0.0029763 0.0029899
1221933 43.0 0.0027781 0.0028174
1221934 43.5 0.0025939 0.0026214
1221935 44.0 0.0024226 0.0024134
1221936 44.5 0.0022632 0.0022638
1221937 45.0 0.0021148 0.0020868
1221938 45.5 0.001983 0.0019656
1221939 46.0 0.0018594 0.0018204
1221940 46.5 0.0017437 0.0017099
1221941 47.0 0.0016352 0.0015803
1221942 47.5 0.0015336 0.0014907
1221943 48.0 0.0014384 0.0014029
1221944 48.5 0.0013491 0.0013112
1221945 49.0 0.0012654 0.0012055
1221946 49.5 0.001187 0.0011434
1221947 50.0 0.0011135 0.0010755
1221948 50.5 0.0010487 0.0010071
1221949 51.0 0.00098743 0.00096468
