 Hgtkm DensMean DensPert
1625253 0.0 1.1656 1.174
1625254 0.5 1.1117 1.1123
1625255 1.0 1.06 1.0908
1625256 1.5 1.0101 1.0178
1625257 2.0 0.96405 0.99988
1625258 2.5 0.91875 0.9442
1625259 3.0 0.87485 0.90019
1625260 3.5 0.83389 0.84115
1625261 4.0 0.79521 0.80612
1625262 4.5 0.75791 0.77478
1625263 5.0 0.72062 0.72567
1625264 5.5 0.68516 0.69432
1625265 6.0 0.65099 0.66643
1625266 6.5 0.61753 0.62698
1625267 7.0 0.5858 0.59176
1625268 7.5 0.5557 0.5683
1625269 8.0 0.52637 0.53618
1625270 8.5 0.49854 0.5056
1625271 9.0 0.47219 0.47857
1625272 9.5 0.44723 0.45331
1625273 10.0 0.42223 0.42503
1625274 10.5 0.39833 0.39876
1625275 11.0 0.37498 0.37533
1625276 11.5 0.35148 0.35053
1625277 12.0 0.32946 0.32679
1625278 12.5 0.30821 0.30499
1625279 13.0 0.2875 0.28433
1625280 13.5 0.26819 0.26589
1625281 14.0 0.25018 0.24689
1625282 14.5 0.23224 0.22781
1625283 15.0 0.21522 0.20971
1625284 15.5 0.19945 0.19558
1625285 16.0 0.18484 0.18061
1625286 16.5 0.1713 0.16796
1625287 17.0 0.15766 0.15378
1625288 17.5 0.14477 0.1424
1625289 18.0 0.13294 0.13076
1625290 18.5 0.12208 0.11929
1625291 19.0 0.11216 0.10923
1625292 19.5 0.10313 0.10124
1625293 20.0 0.09483 0.093282
1625294 20.5 0.087198 0.086239
1625295 21.0 0.080207 0.079282
1625296 21.5 0.073926 0.073341
1625297 22.0 0.068138 0.067644
1625298 22.5 0.062804 0.062443
1625299 23.0 0.057888 0.057604
1625300 23.5 0.053357 0.0526
1625301 24.0 0.049182 0.049123
1625302 24.5 0.045387 0.045172
1625303 25.0 0.041919 0.041657
1625304 25.5 0.038717 0.03876
1625305 26.0 0.035759 0.035687
1625306 26.5 0.033028 0.032899
1625307 27.0 0.030517 0.03057
1625308 27.5 0.028214 0.02835
1625309 28.0 0.02607 0.026187
1625310 28.5 0.024079 0.02437
1625311 29.0 0.022235 0.022611
1625312 29.5 0.020534 0.020886
1625313 30.0 0.018972 0.01921
1625314 30.5 0.017528 0.017788
1625315 31.0 0.016206 0.01652
1625316 31.5 0.014997 0.015521
1625317 32.0 0.013887 0.014493
1625318 32.5 0.012864 0.01331
1625319 33.0 0.01192 0.01229
