 Hgtkm DensMean DensPert
1305656 0.0 1.1656 1.2089
1305657 0.5 1.1117 1.1364
1305658 1.0 1.06 1.0817
1305659 1.5 1.0101 1.0386
1305660 2.0 0.96405 0.97711
1305661 2.5 0.91875 0.93896
1305662 3.0 0.87485 0.87773
1305663 3.5 0.83389 0.83097
1305664 4.0 0.79521 0.78985
1305665 4.5 0.75791 0.754
1305666 5.0 0.72062 0.71648
1305667 5.5 0.68516 0.68118
1305668 6.0 0.65099 0.64527
1305669 6.5 0.61753 0.61285
1305670 7.0 0.5858 0.58128
1305671 7.5 0.5557 0.55223
1305672 8.0 0.52637 0.52251
1305673 8.5 0.49854 0.49354
1305674 9.0 0.47219 0.46555
1305675 9.5 0.44723 0.44029
1305676 10.0 0.42223 0.41575
1305677 10.5 0.39833 0.39301
1305678 11.0 0.37498 0.37056
1305679 11.5 0.35148 0.34757
1305680 12.0 0.32946 0.32549
1305681 12.5 0.30821 0.30539
1305682 13.0 0.2875 0.28226
1305683 13.5 0.26819 0.26289
1305684 14.0 0.25018 0.24515
1305685 14.5 0.23224 0.22712
1305686 15.0 0.21522 0.21262
1305687 15.5 0.19945 0.19708
1305688 16.0 0.18484 0.18384
1305689 16.5 0.1713 0.17014
1305690 17.0 0.15766 0.15633
1305691 17.5 0.14477 0.14348
1305692 18.0 0.13294 0.13202
1305693 18.5 0.12208 0.12153
1305694 19.0 0.11216 0.11119
1305695 19.5 0.10313 0.10244
1305696 20.0 0.09483 0.095486
1305697 20.5 0.087198 0.086565
1305698 21.0 0.080207 0.080762
1305699 21.5 0.073926 0.073995
1305700 22.0 0.068138 0.068299
1305701 22.5 0.062804 0.062925
1305702 23.0 0.057888 0.058171
1305703 23.5 0.053357 0.053895
1305704 24.0 0.049182 0.049942
1305705 24.5 0.045387 0.045707
1305706 25.0 0.041919 0.04221
1305707 25.5 0.038717 0.038955
1305708 26.0 0.035759 0.036138
1305709 26.5 0.033028 0.033283
1305710 27.0 0.030517 0.030795
1305711 27.5 0.028214 0.028584
1305712 28.0 0.02607 0.026487
1305713 28.5 0.024079 0.024352
1305714 29.0 0.022235 0.022422
1305715 29.5 0.020534 0.020702
